"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA17",1,"1898_0",3,8704.286,504.1643679,8.291075243,"Polar",0,0,0,"no_spec"
"LA17",2,"1712_0",7,3500664,471.0558051,1.304031068,"Polar",0,0,0,"no_spec"
"LA17",3,"244_0",14,422666.2,169.01202,1.505097087,"Polar",0,0,0,"no_spec"
"LA17",4,"601_0",59,3691.03,242.1028128,2.007762136,"Polar",0,0,0,"no_spec"
"LA17",5,"2582_0",60,285120.979285714,637.0824102,2.35962767,"Polar",0,0,0,"no_spec"
"LA17",6,"296_1",89,1310.235,180.0673677,4.923219417,"Polar",0,0,0,"no_spec"
"LA17",7,"105_1",147,5612.058,133.01508,4.068688835,"Polar",0,0,0,"no_spec"
"LA17",8,"90_0",148,5126.082,128.9579399,3.566023786,"Polar",0,0,0,"no_spec"
"LA17",9,"2359_0",189,1823.39,597.1816105,4.269754854,"Polar",0,0,0,"no_spec"
"LA17",10,"952_0",251,11794.75,315.0738552,1.706163107,"Polar",0,0,0,"no_spec"
"LA17",11,"100_1",270,6040.71,131.0463851,6.682547087,"Polar",0,0,0,"no_spec"
"LA17",12,"720_3",282,5878.638,267.0731452,7.386278155,"Polar",0,0,0,"no_spec"
"LA17",13,"221_0",287,6871.995,163.0388751,2.912559223,"Polar",0,0,0,"no_spec"
"LA17",14,"88_1",296,2814.47,128.0334676,4.068688835,"Polar",0,0,0,"no_spec"
"LA17",15,"171_0",327,162925.04,153.01817,1.253764563,"Polar",0,0,0,"no_spec"
"LA17",16,"973_1",395,12694.97,319.0447751,2.711493204,"Polar",0,0,0,"no_spec"
"LA17",17,"607_0",397,14491.458,243.0608152,1.655896602,"Polar",0,0,0,"no_spec"
"LA17",18,"420_2",403,6085.162,203.0211051,7.788410194,"Polar",0,0,0,"no_spec"
"LA17",19,"2490_0",413,141929.801,623.0668352,1.555363592,"Polar",0,0,0,"no_spec"
"LA17",20,"159_1",573,5456.77,149.0472501,4.11895534,"Polar",0,0,0,"no_spec"
"LA17",21,"973_0",606,183585,319.0447751,1.304031068,"Polar",0,0,0,"no_spec"
"LA17",22,"108_0",663,26239.652,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"LA17",23,"145_2",665,2619.88,145.0619602,5.978816019,"Polar",0,0,0,"no_spec"
"LA17",24,"795_1",747,2883.4825,285.0596401,3.163891748,"Polar",0,0,0,"no_spec"
"LA17",25,"1124_0",752,12193.8466666667,345.1551304,1.605630097,"Polar",0,0,0,"no_spec"
"LA17",26,"2599_1",788,3827.3,641.0772802,3.666556796,"Polar",0,0,0,"no_spec"
"LA17",27,"341_0",970,3930.29,189.0773802,1.454830583,"Polar",0,0,0,"no_spec"
"LA17",28,"483_2",1054,24757.998,217.0797902,6.531747573,"Polar",0,0,0,"no_spec"
"LA17",29,"1055_0",1113,1839.4725,333.0268201,2.46016068,"Polar",0,0,0,"no_spec"
"LA17",30,"2504_2",1200,2124.21,625.0834302,5.023752427,"Polar",0,0,0,"no_spec"
"LA17",31,"2980_0",1349,8474.814,740.192208,2.309361165,"Polar",0,0,0,"no_spec"
"LA17",32,"387_0",1514,2065.8,198.0107525,1.253764563,"Polar",0,0,0,"no_spec"
"LA17",33,"177_0",1657,4048.835,154.0240726,1.253764563,"Polar",0,0,0,"no_spec"
"LA17",34,"2254_0",1727,6564.98,579.0801552,1.706163107,"Polar",0,0,0,"no_spec"
"LA17",35,"2346_0",2083,16995.6,595.0740052,2.812026214,"Polar",0,0,0,"no_spec"
"LA17",36,"4074_0",2213,1376.13,923.400586,4.822686408,"Polar",0,0,0,"no_spec"
"LA17",37,"291_1",2272,3068.01,178.999195,3.364957767,"Polar",0,0,0,"no_spec"
"LA17",38,"3929_0",2373,1267.55,902.3820135,5.526417476,"Polar",0,0,0,"no_spec"
"LA17",39,"1814_0",2541,1163.32,489.0279301,1.454830583,"Polar",0,0,0,"no_spec"
"LA17",40,"1104_1",9,58540.285,341.1075703,6.129615534,"Polar",1,1,1,"matched"
