"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T67a",26,"1612_0",723,12732.165,449.0744402,1.505097087,"Polar",0,0,0,"no_spec"
"T67a",27,"211_0",729,12740.5525,161.0462301,2.058028641,"Polar",0,0,0,"no_spec"
"T67a",28,"795_1",747,21989.838,285.0596401,3.163891748,"Polar",0,0,0,"no_spec"
"T67a",29,"230_2",777,9604.518,165.0411001,5.275084951,"Polar",0,0,0,"no_spec"
"T67a",30,"1227_0",783,2315.925,369.0812402,5.626950485,"Polar",0,0,0,"no_spec"
"T67a",31,"781_0",845,3513.48333333333,281.0887202,6.481481068,"Polar",0,0,0,"no_spec"
"T67a",32,"230_3",852,22013.076,165.0411001,6.129615534,"Polar",0,0,0,"no_spec"
"T67a",33,"1763_0",870,48670.348,479.0838652,2.711493204,"Polar",0,0,0,"no_spec"
"T67a",34,"434_0",930,2855.0575,206.0819227,2.962825728,"Polar",0,0,0,"no_spec"
"T67a",35,"1304_0",958,3507.595,385.0750902,6.330681553,"Polar",0,0,0,"no_spec"
"T67a",36,"347_0",1119,1332.51,191.0748152,1.203498058,"Polar",0,0,0,"no_spec"
"T67a",37,"4062_0",1378,6794.84666666667,921.1732304,1.605630097,"Polar",0,0,0,"no_spec"
"T67a",38,"873_0",1461,7436.47333333333,301.0582801,1.354297573,"Polar",0,0,0,"no_spec"
"T67a",39,"1170_0",2105,4543.85,355.1039853,1.153231553,"Polar",0,0,0,"no_spec"
"T67a",40,"207_1",6,50825.71,160.0594876,6.732813592,"Polar",1,1,1,"no_spec"
"T67a",41,"1104_1",9,347505,341.1075703,6.129615534,"Polar",1,1,2,"matched"
"T67a",42,"1109_1",9,23419.5333333333,342.1134728,6.129615534,"Polar",0,0,2,"no_spec"
"T67a",43,"1316_1",9,10974.1633333333,387.1108453,6.129615534,"Polar",0,0,2,"no_spec"
"T67a",44,"1810_1",9,9055,487.1789854,6.129615534,"Polar",1,1,2,"no_spec"
"T67a",45,"2795_0",9,4015.74,683.2245956,6.129615534,"Polar",0,0,2,"no_spec"
"T67a",46,"3061_1",26,30370.631,761.1341403,4.671886893,"Polar",1,1,1,"matched"
"T67a",47,"1646_1",26,7332.086,456.0678577,4.269754854,"Polar",0,0,1,"no_spec"
"T67a",48,"3064_0",26,5243.544,762.1400429,4.621620388,"Polar",0,0,1,"no_spec"
"T67a",49,"1649_0",26,3122.436,456.5660189,4.269754854,"Polar",0,0,1,"no_spec"
"T67a",50,"2428_2",41,11361.2025,609.1231103,4.521087379,"Polar",1,1,2,"matched"
"T67a",51,"2507_0",41,2273.46,625.1409104,4.420554369,"Polar",1,1,2,"no_spec"
"T67a",52,"1168_0",48,78459.02,355.0656652,6.330681553,"Polar",1,1,2,"no_spec"
"T67a",53,"447_1",48,47729.5166666667,209.0277801,6.330681553,"Polar",1,1,2,"no_spec"
"T67a",54,"345_2",48,31843.1,191.017335,6.330681553,"Polar",0,0,2,"no_spec"
"T67a",55,"346_2",54,150946.942,191.0556551,5.727483495,"Polar",1,1,1,"matched"
"T67a",56,"354_1",54,3538.985,192.0567676,5.67721699,"Polar",0,0,1,"no_spec"
"T67a",57,"145_2",119,150649.62,145.0619602,5.978816019,"Polar",1,1,1,"no_spec"
"T67a",58,"142_2",119,119781.56,144.0656377,5.928549515,"Polar",0,0,1,"no_spec"
"T67a",59,"27_2",119,7725.534,103.0487651,5.87828301,"Polar",0,0,1,"no_spec"
"T67a",60,"157_1",172,55870.16,149.00893,7.134945631,"Polar",1,1,1,"no_spec"
"T67a",61,"515_1",225,86343.22,223.0433551,7.084679126,"Polar",1,1,2,"no_spec"
"T67a",62,"430_3",225,7005.838,205.0329101,7.084679126,"Polar",0,0,2,"no_spec"
"T67a",63,"447_1",225,3988.045,209.0277801,6.330681553,"Polar",1,1,2,"no_spec"
"T67a",64,"573_0",456,19799.08,236.0769777,6.531747573,"Polar",1,1,1,"no_spec"
"T67a",65,"2538_1",844,3720.51333333333,631.0948952,3.666556796,"Polar",1,1,1,"matched"
