"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA43",1,"244_0",14,116554.14,169.01202,1.505097087,"Polar",0,0,0,"no_spec"
"LA43",2,"898_0",18,416147.36,305.0675202,1.253764563,"Polar",0,0,0,"no_spec"
"LA43",3,"447_1",48,4015.21,209.0277801,6.330681553,"Polar",0,0,0,"no_spec"
"LA43",4,"150_0",57,902463.2,147.0306551,2.912559223,"Polar",0,0,0,"no_spec"
"LA43",5,"1318_0",59,23981.394,387.1635354,2.058028641,"Polar",0,0,0,"no_spec"
"LA43",6,"604_0",71,6018.2075,242.993755,1.505097087,"Polar",0,0,0,"no_spec"
"LA43",7,"2239_0",83,197152.5,577.1354103,2.661226699,"Polar",0,0,0,"no_spec"
"LA43",8,"296_1",89,3997.935,180.0673677,4.923219417,"Polar",0,0,0,"no_spec"
"LA43",9,"53_0",98,10597.7966666667,115.004635,2.912559223,"Polar",0,0,0,"no_spec"
"LA43",10,"756_0",144,30809.875,275.1491054,2.35962767,"Polar",0,0,0,"no_spec"
"LA43",11,"105_1",147,9876.02,133.01508,4.068688835,"Polar",0,0,0,"no_spec"
"LA43",12,"90_0",148,25035.78,128.9579399,3.566023786,"Polar",0,0,0,"no_spec"
"LA43",13,"4373_1",171,4314.57666666667,968.5224988,4.169221845,"Polar",0,0,0,"no_spec"
"LA43",14,"157_1",172,68153.3,149.00893,7.134945631,"Polar",0,0,0,"no_spec"
"LA43",15,"105_0",174,12743.8125,133.01508,1.907229126,"Polar",0,0,0,"no_spec"
"LA43",16,"2113_0",184,6688.77,549.1665304,8.291075243,"Polar",0,0,0,"no_spec"
"LA43",17,"1599_0",256,33502.665,447.0913752,1.203498058,"Polar",0,0,0,"no_spec"
"LA43",18,"100_1",270,20121.774,131.0463851,6.682547087,"Polar",0,0,0,"no_spec"
"LA43",19,"221_0",287,9466.42428571429,163.0388751,2.912559223,"Polar",0,0,0,"no_spec"
"LA43",20,"88_1",296,9231.195,128.0334676,4.068688835,"Polar",0,0,0,"no_spec"
"LA43",21,"3663_1",298,134335.64,866.4904537,2.912559223,"Polar",0,0,0,"no_spec"
"LA43",22,"261_1",347,3137.61333333333,173.00689,5.77775,"Polar",0,0,0,"no_spec"
"LA43",23,"112_0",367,21358.2,135.0268851,5.375617961,"Polar",0,0,0,"no_spec"
"LA43",24,"607_0",397,15018.018,243.0608152,1.655896602,"Polar",0,0,0,"no_spec"
"LA43",25,"150_0",427,92164.772,147.0306551,2.912559223,"Polar",0,0,0,"no_spec"
"LA43",26,"3653_1",439,4913.83,865.1971505,4.420554369,"Polar",0,0,0,"no_spec"
"LA43",27,"449_2",443,2481.236,209.0661002,5.425884466,"Polar",0,0,0,"no_spec"
"LA43",28,"303_2",444,14797.648,181.0684802,4.068688835,"Polar",0,0,0,"no_spec"
"LA43",29,"145_2",456,5905.65,145.0619602,5.978816019,"Polar",0,0,0,"no_spec"
"LA43",30,"1161_0",485,469896.15,353.0873902,3.214158252,"Polar",0,0,0,"no_spec"
"LA43",31,"358_0",486,75860.872,193.0530901,1.856962621,"Polar",0,0,0,"no_spec"
"LA43",32,"666_0",499,5892.93666666667,255.1220653,1.203498058,"Polar",0,0,0,"no_spec"
"LA43",33,"844_0",530,6740.58,295.0468151,3.314691262,"Polar",0,0,0,"no_spec"
"LA43",34,"3387_0",538,10551.902,825.4687912,1.354297573,"Polar",0,0,0,"no_spec"
"LA43",35,"227_0",565,22990.245,164.0735177,3.817356311,"Polar",0,0,0,"no_spec"
"LA43",36,"159_1",573,7854.176,149.0472501,4.11895534,"Polar",0,0,0,"no_spec"
"LA43",37,"147_3",577,2390.5,146.0439126,6.933879612,"Polar",0,0,0,"no_spec"
"LA43",38,"2339_0",597,9731.86,593.1532104,2.711493204,"Polar",0,0,0,"no_spec"
"LA43",39,"1143_0",686,16439.842,349.1883205,1.505097087,"Polar",0,0,0,"no_spec"
"LA43",40,"108_0",704,51703.52,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"LA43",41,"211_0",729,33298.892,161.0462301,2.058028641,"Polar",0,0,0,"no_spec"
"LA43",42,"1104_2",739,3726.025,341.1075703,7.989476214,"Polar",0,0,0,"no_spec"
"LA43",43,"795_1",747,9414.08,285.0596401,3.163891748,"Polar",0,0,0,"no_spec"
"LA43",44,"230_2",777,7568.82,165.0411001,5.275084951,"Polar",0,0,0,"no_spec"
"LA43",45,"474_0",784,2476.75,215.9972475,2.711493204,"Polar",0,0,0,"no_spec"
"LA43",46,"211_1",1050,3702.15,161.0462301,3.364957767,"Polar",0,0,0,"no_spec"
"LA43",47,"96_1",1193,5648.71333333333,130.0883827,3.867622816,"Polar",0,0,0,"no_spec"
"LA43",48,"1803_0",1205,1660.22,486.182663,6.129615534,"Polar",0,0,0,"no_spec"
"LA43",49,"330_0",1279,18931.935,187.0416251,1.655896602,"Polar",0,0,0,"no_spec"
"LA43",50,"136_2",1477,1879.2,142.0490426,5.87828301,"Polar",0,0,0,"no_spec"
"LA43",51,"1070_0",1919,2741.79,335.0769452,1.655896602,"Polar",0,0,0,"no_spec"
"LA43",52,"2591_0",2527,1800.54,638.3134433,6.431214563,"Polar",0,0,0,"no_spec"
"LA43",53,"207_1",6,205168.615,160.0594876,6.732813592,"Polar",1,1,1,"matched"
