"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M28",35,"2427_0",394,83144.7011111111,609.0895802,2.058028641,"Polar",0,0,0,"no_spec"
"M28",36,"607_0",397,3791.53,243.0608152,1.655896602,"Polar",0,0,0,"no_spec"
"M28",37,"244_0",433,196290.434,169.01202,1.505097087,"Polar",0,0,0,"no_spec"
"M28",38,"422_1",458,2334.19,203.0833752,3.91788932,"Polar",0,0,0,"no_spec"
"M28",39,"4002_0",472,17784.19,911.4974062,2.912559223,"Polar",0,0,0,"no_spec"
"M28",40,"263_1",495,37178.022,173.0452101,3.666556796,"Polar",0,0,0,"no_spec"
"M28",41,"441_1",501,9934.21,208.0266676,7.939209709,"Polar",0,0,0,"no_spec"
"M28",42,"1056_1",518,3032.51,333.0603502,9.145605825,"Polar",0,0,0,"no_spec"
"M28",43,"439_1",525,1779.96666666667,207.0830352,4.169221845,"Polar",0,0,0,"no_spec"
"M28",44,"375_1",547,10533.188,195.0505251,6.833346602,"Polar",0,0,0,"no_spec"
"M28",45,"999_1",555,6098.0525,323.0396451,5.023752427,"Polar",0,0,0,"no_spec"
"M28",46,"900_0",563,1242.87,305.1633204,2.25909466,"Polar",0,0,0,"no_spec"
"M28",47,"227_0",565,13374.8166666667,164.0735177,3.817356311,"Polar",0,0,0,"no_spec"
"M28",48,"59_0",600,1914.4825,117.01644,1.354297573,"Polar",0,0,0,"no_spec"
"M28",49,"1007_0",654,2378.14333333333,325.0562401,3.415224272,"Polar",0,0,0,"no_spec"
"M28",50,"108_0",663,13144.88,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"M28",51,"849_0",736,1575.325,296.8813897,3.566023786,"Polar",0,0,0,"no_spec"
"M28",52,"804_1",770,1640.625,287.0427051,6.883613107,"Polar",0,0,0,"no_spec"
"M28",53,"112_1",790,7664.085,135.0268851,7.33601165,"Polar",0,0,0,"no_spec"
"M28",54,"371_0",828,2176.6775,194.1021028,2.208828155,"Polar",0,0,0,"no_spec"
"M28",55,"1040_2",894,5548.4725,331.0677052,5.023752427,"Polar",0,0,0,"no_spec"
"M28",56,"698_2",947,1751.13,261.0856302,5.526417476,"Polar",0,0,0,"no_spec"
"M28",57,"3967_0",968,1028.42,907.9336373,3.465490777,"Polar",0,0,0,"no_spec"
"M28",58,"538_1",987,1891.24666666667,228.0872377,2.812026214,"Polar",0,0,0,"no_spec"
"M28",59,"2511_0",1032,1945.67,626.0510126,3.465490777,"Polar",0,0,0,"no_spec"
"M28",60,"1306_1",1078,4131.74333333333,385.1134103,4.269754854,"Polar",0,0,0,"no_spec"
"M28",61,"1449_1",1083,2866.478,415.1467854,7.687877184,"Polar",0,0,0,"no_spec"
"M28",62,"100_0",1097,4569.175,131.0463851,1.153231553,"Polar",0,0,0,"no_spec"
"M28",63,"347_0",1119,1564.98,191.0748152,1.203498058,"Polar",0,0,0,"no_spec"
"M28",64,"786_0",1156,1371.99,282.0850427,3.767089806,"Polar",0,0,0,"no_spec"
"M28",65,"96_1",1193,3489.72,130.0883827,3.867622816,"Polar",0,0,0,"no_spec"
"M28",66,"2035_0",1230,2744.97666666667,532.0709777,4.772419903,"Polar",0,0,0,"no_spec"
"M28",67,"643_0",1246,1479.38,250.0733927,1.706163107,"Polar",0,0,0,"no_spec"
"M28",68,"170_1",1268,5409.25,152.98464,4.973485922,"Polar",0,0,0,"no_spec"
"M28",69,"213_0",1295,1516.61333333333,161.0797602,1.203498058,"Polar",0,0,0,"no_spec"
"M28",70,"5874_0",1337,4534.31833333333,1410.722034,1.907229126,"Polar",0,0,0,"no_spec"
"M28",71,"1773_3",2543,1039.17,481.1004603,5.124285437,"Polar",0,0,0,"no_spec"
"M28",72,"207_1",6,26193.657,160.0594876,6.732813592,"Polar",1,1,1,"no_spec"
"M28",73,"1104_1",9,454201.4,341.1075703,6.129615534,"Polar",1,1,2,"matched"
"M28",74,"2795_0",9,44509.225,683.2245956,6.129615534,"Polar",0,0,2,"no_spec"
"M28",75,"1109_1",9,34231.36,342.1134728,6.129615534,"Polar",0,0,2,"no_spec"
"M28",76,"1316_1",9,28908.29,387.1108453,6.129615534,"Polar",0,0,2,"no_spec"
"M28",77,"2800_0",9,6533.69333333333,684.2257081,6.179882039,"Polar",1,1,2,"matched"
"M28",78,"1847_0",29,136913.311111111,495.0777152,4.822686408,"Polar",1,1,2,"matched"
"M28",79,"1850_0",29,16688.3325,496.0788277,4.772419903,"Polar",0,0,2,"no_spec"
"M28",80,"618_1",29,6686.1625,245.0917802,4.11895534,"Polar",1,1,2,"matched"
"M28",81,"4495_0",29,4156.01,991.1648854,4.621620388,"Polar",0,0,2,"no_spec"
"M28",82,"1855_1",29,3281.975,497.0847302,4.671886893,"Polar",0,0,2,"no_spec"
"M28",83,"2721_0",45,7212.38,665.2141505,9.748803883,"Polar",1,1,1,"no_spec"
"M28",84,"2635_0",46,24825.2657142857,647.0887452,4.973485922,"Polar",1,1,2,"matched"
"M28",85,"624_2",46,8685.28625,247.0365251,4.973485922,"Polar",1,1,2,"no_spec"
"M28",86,"2642_0",46,5026.4225,648.0898577,4.923219417,"Polar",0,0,2,"no_spec"
"M28",87,"627_0",46,1965,247.5346863,4.923219417,"Polar",0,0,2,"no_spec"
"M28",88,"346_2",54,703397.8,191.0556551,5.727483495,"Polar",1,1,2,"matched"
"M28",89,"354_1",54,25790.99,192.0567676,5.67721699,"Polar",0,0,2,"no_spec"
"M28",90,"1296_0",54,2034.56,383.1207653,5.67721699,"Polar",1,1,2,"no_spec"
"M28",91,"447_2",76,8823.11333333333,209.0277801,8.240808738,"Polar",1,1,1,"matched"
"M28",92,"1110_0",86,248995.422222222,343.0666852,4.822686408,"Polar",1,1,2,"matched"
"M28",93,"346_2",86,124584.7,191.0556551,5.727483495,"Polar",1,1,2,"matched"
"M28",94,"2809_0",86,58446.818,687.1380353,4.671886893,"Polar",0,0,2,"no_spec"
"M28",95,"1117_0",86,20184.625,344.0677977,4.671886893,"Polar",0,0,2,"no_spec"
"M28",96,"2814_0",86,14978.7033333333,688.1439379,4.671886893,"Polar",0,0,2,"no_spec"
"M28",97,"618_1",106,53119.686,245.0917802,4.11895534,"Polar",1,1,1,"matched"
"M28",98,"105_1",106,27043.98,133.01508,4.068688835,"Polar",0,0,1,"no_spec"
"M28",99,"53_1",106,5818.78,115.004635,4.01842233,"Polar",0,0,1,"no_spec"
"M28",100,"623_1",106,3938.8125,246.0976827,4.068688835,"Polar",0,0,1,"no_spec"
"M28",101,"422_1",106,3467.0125,203.0833752,3.91788932,"Polar",0,0,1,"no_spec"
"M28",102,"145_2",119,197925.6,145.0619602,5.978816019,"Polar",1,1,1,"no_spec"
"M28",103,"142_2",119,191896.4,144.0656377,5.928549515,"Polar",0,0,1,"no_spec"
"M28",104,"27_2",119,13903.608,103.0487651,5.87828301,"Polar",0,0,1,"no_spec"
"M28",105,"148_0",119,3213.8125,146.0630727,5.87828301,"Polar",0,0,1,"no_spec"
"M28",106,"145_2",128,3911.7875,145.0619602,5.978816019,"Polar",1,1,1,"no_spec"
"M28",107,"781_0",128,2179.63,281.0887202,6.481481068,"Polar",0,0,1,"no_spec"
"M28",108,"322_2",182,10786.095,185.0537701,7.034412621,"Polar",1,1,1,"no_spec"
"M28",109,"422_2",182,4577.8175,203.0833752,7.034412621,"Polar",0,0,1,"no_spec"
"M28",110,"1753_1",294,4479.1175,477.0672702,3.767089806,"Polar",1,1,1,"no_spec"
"M28",111,"2503_0",294,2008.475,625.0451101,3.465490777,"Polar",0,0,1,"no_spec"
"M28",112,"293_3",307,4096.50833333333,179.0566751,4.521087379,"Polar",1,1,1,"no_spec"
"M28",113,"1071_0",353,22537.46,335.0961052,6.481481068,"Polar",1,1,1,"no_spec"
"M28",114,"181_2",353,2806.136,155.0347651,6.431214563,"Polar",0,0,1,"no_spec"
"M28",115,"293_4",405,29628.722,179.0566751,5.425884466,"Polar",1,1,1,"no_spec"
"M28",116,"4045_0",405,1122.61,917.9112323,5.375617961,"Polar",0,0,1,"no_spec"
"M28",117,"573_0",456,26909.026,236.0769777,6.531747573,"Polar",1,1,1,"no_spec"
"M28",118,"56_2",456,3161.4425,116.0344876,6.531747573,"Polar",0,0,1,"no_spec"
"M28",119,"654_1",459,35243.23,253.0336201,9.246138835,"Polar",1,1,1,"no_spec"
"M28",120,"67_1",459,7450.18,120.0101975,9.246138835,"Polar",0,0,1,"no_spec"
"M28",121,"659_1",459,1078.24,254.0347326,9.246138835,"Polar",0,0,1,"no_spec"
"M28",122,"3347_0",532,5668.716,816.8755097,4.21948835,"Polar",1,1,1,"no_spec"
"M28",123,"230_3",852,11380.959,165.0411001,6.129615534,"Polar",1,1,1,"no_spec"
