"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA22",1,"2239_0",83,303177.73,577.1354103,2.661226699,"Polar",0,0,0,"no_spec"
"LA22",2,"296_1",89,1791.14,180.0673677,4.923219417,"Polar",0,0,0,"no_spec"
"LA22",3,"105_1",147,18658.05,133.01508,4.068688835,"Polar",0,0,0,"no_spec"
"LA22",4,"90_0",148,27999.68,128.9579399,3.566023786,"Polar",0,0,0,"no_spec"
"LA22",5,"3467_0",156,16826.982,836.4810287,2.711493204,"Polar",0,0,0,"no_spec"
"LA22",6,"2113_0",184,11540.992,549.1665304,8.291075243,"Polar",0,0,0,"no_spec"
"LA22",7,"100_1",270,29052.004,131.0463851,6.682547087,"Polar",0,0,0,"no_spec"
"LA22",8,"720_3",282,8311.78,267.0731452,7.386278155,"Polar",0,0,0,"no_spec"
"LA22",9,"3663_1",298,18500.3325,866.4904537,2.912559223,"Polar",0,0,0,"no_spec"
"LA22",10,"112_0",367,7311.7425,135.0268851,5.375617961,"Polar",0,0,0,"no_spec"
"LA22",11,"607_0",397,15481.6,243.0608152,1.655896602,"Polar",0,0,0,"no_spec"
"LA22",12,"449_2",443,5026.136,209.0661002,5.425884466,"Polar",0,0,0,"no_spec"
"LA22",13,"573_0",456,93540.0983333333,236.0769777,6.531747573,"Polar",0,0,0,"no_spec"
"LA22",14,"147_1",469,8119.554,146.0439126,4.01842233,"Polar",0,0,0,"no_spec"
"LA22",15,"666_0",499,7636.405,255.1220653,1.203498058,"Polar",0,0,0,"no_spec"
"LA22",16,"136_1",510,3176.514,142.0490426,3.314691262,"Polar",0,0,0,"no_spec"
"LA22",17,"1754_0",544,229287.6,477.1008003,1.253764563,"Polar",0,0,0,"no_spec"
"LA22",18,"375_1",547,19724.494,195.0505251,6.833346602,"Polar",0,0,0,"no_spec"
"LA22",19,"227_0",565,4773.71666666667,164.0735177,3.817356311,"Polar",0,0,0,"no_spec"
"LA22",20,"2339_0",597,31906.344,593.1532104,2.711493204,"Polar",0,0,0,"no_spec"
"LA22",21,"59_0",600,47659.92,117.01644,1.354297573,"Polar",0,0,0,"no_spec"
"LA22",22,"108_0",663,64604.64,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"LA22",23,"196_0",700,21789.64,158.0428926,2.812026214,"Polar",0,0,0,"no_spec"
"LA22",24,"211_0",729,24089.0025,161.0462301,2.058028641,"Polar",0,0,0,"no_spec"
"LA22",25,"795_1",747,3214.4175,285.0596401,3.163891748,"Polar",0,0,0,"no_spec"
"LA22",26,"230_2",777,8060.83,165.0411001,5.275084951,"Polar",0,0,0,"no_spec"
"LA22",27,"371_0",828,3032.9825,194.1021028,2.208828155,"Polar",0,0,0,"no_spec"
"LA22",28,"259_1",846,30296.094,172.0967877,4.01842233,"Polar",0,0,0,"no_spec"
"LA22",29,"230_3",852,2164.56,165.0411001,6.129615534,"Polar",0,0,0,"no_spec"
"LA22",30,"89_0",855,4423.35,128.0717877,1.505097087,"Polar",0,0,0,"no_spec"
"LA22",31,"207_0",896,2488.4175,160.0594876,2.812026214,"Polar",0,0,0,"no_spec"
"LA22",32,"712_0",898,2909.58333333333,265.0565501,6.230148544,"Polar",0,0,0,"no_spec"
"LA22",33,"327_1",915,1812.84333333333,186.0788327,3.314691262,"Polar",0,0,0,"no_spec"
"LA22",34,"56_2",938,17142.79,116.0344876,6.531747573,"Polar",0,0,0,"no_spec"
"LA22",35,"5_0",1001,5225.8775,89.02361006,1.605630097,"Polar",0,0,0,"no_spec"
"LA22",36,"5282_0",1082,6107.68,1144.579389,3.817356311,"Polar",0,0,0,"no_spec"
"LA22",37,"167_0",1092,3995.286,151.0590551,2.35962767,"Polar",0,0,0,"no_spec"
"LA22",38,"2546_0",1160,42975.108,632.4169385,2.108295146,"Polar",0,0,0,"no_spec"
"LA22",39,"1329_0",1292,16465.48,389.1801305,2.058028641,"Polar",0,0,0,"no_spec"
"LA22",40,"3654_0",1425,1668.345,865.2163105,4.21948835,"Polar",0,0,0,"no_spec"
"LA22",41,"5335_0",1497,7440.185,1155.280276,2.560693689,"Polar",0,0,0,"no_spec"
"LA22",42,"281_1",1503,3843.785,176.0533376,7.235478641,"Polar",0,0,0,"no_spec"
"LA22",43,"191_0",1512,2739.01,157.0369901,2.108295146,"Polar",0,0,0,"no_spec"
"LA22",44,"3791_1",1559,2700.195,882.4890937,3.163891748,"Polar",0,0,0,"no_spec"
"LA22",45,"694_0",1717,4544.8425,260.1132578,6.632280583,"Polar",0,0,0,"no_spec"
"LA22",46,"828_0",1840,2730.14666666667,291.1094253,3.163891748,"Polar",0,0,0,"no_spec"
"LA22",47,"2639_0",1844,2060.98666666667,647.409676,3.063358738,"Polar",0,0,0,"no_spec"
"LA22",48,"2076_0",1894,1997.235,540.3337483,1.907229126,"Polar",0,0,0,"no_spec"
"LA22",49,"31_0",1918,2504.96666666667,105.01746,4.11895534,"Polar",0,0,0,"no_spec"
"LA22",50,"1338_0",2214,5291.4,391.1584054,3.264424757,"Polar",0,0,0,"no_spec"
"LA22",51,"264_0",2531,1633.82,173.0931102,3.063358738,"Polar",0,0,0,"no_spec"
"LA22",52,"207_1",6,238486.31,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"LA22",53,"212_1",6,8027.614,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"LA22",54,"1104_1",9,155444.052,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"LA22",55,"105_2",9,15712.59,133.01508,6.079349029,"Polar",0,0,1,"no_spec"
"LA22",56,"230_3",9,11709.962,165.0411001,6.129615534,"Polar",0,0,1,"no_spec"
"LA22",57,"1109_1",9,9740.88,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"LA22",58,"1316_1",9,4888.55666666667,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"LA22",59,"447_1",48,24011.532,209.0277801,6.330681553,"Polar",1,1,3,"no_spec"
"LA22",60,"1168_0",48,23718.508,355.0656652,6.330681553,"Polar",1,1,3,"no_spec"
"LA22",61,"207_1",48,2970.25,160.0594876,6.732813592,"Polar",1,1,3,"matched"
"LA22",62,"447_2",76,66868.87,209.0277801,8.240808738,"Polar",1,1,1,"matched"
"LA22",63,"142_2",119,160271.8,144.0656377,5.928549515,"Polar",1,1,1,"no_spec"
"LA22",64,"145_2",119,2012.472,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"LA22",65,"3203_0",122,330670,794.4726237,4.370287864,"Polar",1,1,1,"matched"
"LA22",66,"3212_0",122,124370.52,795.4737362,4.370287864,"Polar",0,0,1,"no_spec"
"LA22",67,"3219_0",122,15856.54,796.4748487,4.320021359,"Polar",0,0,1,"no_spec"
"LA22",68,"5504_0",122,2396.645,1192.709429,3.91788932,"Polar",0,0,1,"no_spec"
"LA22",69,"5507_0",122,2221.31333333333,1193.212381,4.11895534,"Polar",0,0,1,"no_spec"
"LA22",70,"2234_1",153,9021.18,576.1247178,5.77775,"Polar",1,1,1,"no_spec"
"LA22",71,"3097_0",171,8564.75666666667,769.2196805,3.867622816,"Polar",1,1,2,"no_spec"
"LA22",72,"4373_1",171,5350.428,968.5224988,4.169221845,"Polar",1,1,2,"no_spec"
"LA22",73,"4378_1",171,2983.67666666667,969.5284013,4.21948835,"Polar",0,0,2,"no_spec"
"LA22",74,"4629_0",171,1885.02333333333,1014.530564,4.21948835,"Polar",0,0,2,"no_spec"
"LA22",75,"3100_0",171,1746.485,770.2255831,3.867622816,"Polar",0,0,2,"no_spec"
"LA22",76,"515_1",225,226589.74,223.0433551,7.084679126,"Polar",1,1,1,"matched"
"LA22",77,"430_3",225,20742.732,205.0329101,7.084679126,"Polar",0,0,1,"no_spec"
"LA22",78,"519_0",225,4562.58,224.0492576,7.134945631,"Polar",0,0,1,"no_spec"
"LA22",79,"147_3",225,1859.024,146.0439126,6.933879612,"Polar",0,0,1,"no_spec"
"LA22",80,"249_1",333,248902.54,170.0801927,4.671886893,"Polar",1,1,1,"no_spec"
"LA22",81,"89_1",333,66139.48,128.0717877,4.772419903,"Polar",0,0,1,"no_spec"
"LA22",82,"254_0",333,6939.205,171.0860952,4.822686408,"Polar",0,0,1,"no_spec"
"LA22",83,"293_3",333,5128.938,179.0566751,4.521087379,"Polar",0,0,1,"no_spec"
"LA22",84,"434_1",333,2919.795,206.0819227,4.21948835,"Polar",0,0,1,"no_spec"
"LA22",85,"327_3",383,49650.032,186.0788327,6.230148544,"Polar",1,1,2,"matched"
"LA22",86,"142_2",383,14295.314,144.0656377,5.928549515,"Polar",1,1,2,"no_spec"
"LA22",87,"331_1",383,2328.01,187.0703652,6.732813592,"Polar",0,0,2,"no_spec"
"LA22",88,"420_2",403,1290838,203.0211051,7.788410194,"Polar",1,1,1,"matched"
"LA22",89,"423_0",403,47463.52,204.0222176,7.738143689,"Polar",0,0,1,"no_spec"
"LA22",90,"131_2",403,7681.522,141.01919,8.140275728,"Polar",0,0,1,"no_spec"
"LA22",91,"1593_0",403,1108.74,444.99335,7.63761068,"Polar",0,0,1,"no_spec"
"LA22",92,"345_2",406,14634.305,191.017335,6.330681553,"Polar",1,1,1,"no_spec"
"LA22",93,"781_0",406,4892.014,281.0887202,6.481481068,"Polar",0,0,1,"no_spec"
"LA22",94,"3653_1",439,18817.6,865.1971505,4.420554369,"Polar",1,1,1,"matched"
"LA22",95,"2220_0",439,1185.83,573.3752509,4.21948835,"Polar",0,0,1,"no_spec"
"LA22",96,"1001_0",487,8918.23,323.0971252,6.682547087,"Polar",1,1,1,"no_spec"
"LA22",97,"661_0",509,8867.5575,254.9304648,3.616290291,"Polar",1,1,1,"matched"
"LA22",98,"416_1",586,97760.74,202.0726827,7.33601165,"Polar",1,1,2,"matched"
"LA22",99,"207_1",586,15114.1,160.0594876,6.732813592,"Polar",1,1,2,"matched"
"LA22",100,"422_2",586,3036.43,203.0833752,7.034412621,"Polar",0,0,2,"no_spec"
"LA22",101,"622_0",586,1893.28,246.0593626,7.386278155,"Polar",0,0,2,"no_spec"
"LA22",102,"187_2",601,153595.5,156.0646177,5.727483495,"Polar",1,1,1,"no_spec"
"LA22",103,"50_1",601,57662.328,114.0562126,5.828016505,"Polar",0,0,1,"no_spec"
"LA22",104,"192_1",601,3736.1625,157.0609402,5.425884466,"Polar",0,0,1,"no_spec"
"LA22",105,"2082_0",737,16091.66,542.3982435,3.867622816,"Polar",1,1,1,"no_spec"
"LA22",106,"197_1",873,15542.9575,158.0812127,4.671886893,"Polar",1,1,1,"no_spec"
"LA22",107,"3660_0",873,2594.605,866.203053,4.470820874,"Polar",0,0,1,"no_spec"
"LA22",108,"57_1",873,1905.775,116.0728077,4.621620388,"Polar",0,0,1,"no_spec"
"LA22",109,"1056_0",873,1217.62,333.0603502,4.923219417,"Polar",0,0,1,"no_spec"
"LA22",110,"3097_0",1151,8084.30666666667,769.2196805,3.867622816,"Polar",1,1,1,"no_spec"
"LA22",111,"3100_0",1151,1643.9,770.2255831,3.867622816,"Polar",0,0,1,"no_spec"
"LA22",112,"786_0",1151,1007.93,282.0850427,3.767089806,"Polar",0,0,1,"no_spec"
"LA22",113,"4596_0",1502,3627.025,1009.548951,4.470820874,"Polar",1,1,1,"no_spec"
