"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N28",42,"3064_0",1557,2035.445,762.1400429,4.621620388,"Polar",0,0,0,"no_spec"
"N28",43,"1007_1",1690,2038.795,325.0562401,4.671886893,"Polar",0,0,0,"no_spec"
"N28",44,"181_2",2635,2013.04,155.0347651,6.431214563,"Polar",0,0,0,"no_spec"
"N28",45,"3061_2",2739,1167.48,761.1341403,7.788410194,"Polar",0,0,0,"no_spec"
"N28",46,"1104_1",9,437863.4,341.1075703,6.129615534,"Polar",0,0,2,"no_spec"
"N28",47,"2795_0",9,36530.51,683.2245956,6.129615534,"Polar",0,0,2,"no_spec"
"N28",48,"1109_1",9,33906.634,342.1134728,6.129615534,"Polar",1,1,2,"matched"
"N28",49,"1316_1",9,27339.976,387.1108453,6.129615534,"Polar",0,0,2,"no_spec"
"N28",50,"230_3",9,25332.792,165.0411001,6.129615534,"Polar",0,0,2,"no_spec"
"N28",51,"3061_1",26,9741.846,761.1341403,4.671886893,"Polar",1,1,1,"matched"
"N28",52,"293_3",26,5413.34666666667,179.0566751,4.521087379,"Polar",0,0,1,"no_spec"
"N28",53,"1646_1",116,14474.998,456.0678577,4.269754854,"Polar",1,1,1,"no_spec"
"N28",54,"1649_0",116,6071.045,456.5660189,4.269754854,"Polar",0,0,1,"no_spec"
"N28",55,"142_2",119,330040.8,144.0656377,5.928549515,"Polar",1,1,1,"matched"
"N28",56,"145_2",119,73177.44,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"N28",57,"27_2",119,2484.73,103.0487651,5.87828301,"Polar",0,0,1,"no_spec"
"N28",58,"157_0",135,21656.8075,149.00893,5.375617961,"Polar",0,0,2,"no_spec"
"N28",59,"844_1",135,14414.57,295.0468151,4.923219417,"Polar",1,1,2,"matched"
"N28",60,"221_1",135,8716.45125,163.0388751,4.923219417,"Polar",1,1,2,"no_spec"
"N28",61,"4017_0",135,3949.45,913.1451704,4.822686408,"Polar",0,0,2,"no_spec"
"N28",62,"494_0",150,217624.98,219.0963852,7.134945631,"Polar",1,1,1,"matched"
"N28",63,"407_3",150,16118.998,201.0859402,7.084679126,"Polar",0,0,1,"no_spec"
"N28",64,"500_0",150,8038.4125,220.1022878,7.134945631,"Polar",0,0,1,"no_spec"
"N28",65,"701_2",150,4331.57,262.0580026,7.084679126,"Polar",0,0,1,"no_spec"
"N28",66,"157_1",172,56856.614,149.00893,7.134945631,"Polar",1,1,1,"no_spec"
"N28",67,"322_2",182,21213.58,185.0537701,7.034412621,"Polar",1,1,1,"no_spec"
"N28",68,"422_2",182,11705.798,203.0833752,7.034412621,"Polar",0,0,1,"no_spec"
"N28",69,"27_3",182,1777.0525,103.0487651,6.933879612,"Polar",0,0,1,"no_spec"
"N28",70,"2798_0",223,6813.095,684.1011678,6.431214563,"Polar",1,1,1,"no_spec"
"N28",71,"2801_0",223,4926.71666666667,684.599329,6.380948058,"Polar",0,0,1,"no_spec"
"N28",72,"2803_0",223,2406.68,685.1022803,6.481481068,"Polar",0,0,1,"no_spec"
"N28",73,"221_1",226,93391.3915384615,163.0388751,4.923219417,"Polar",1,1,2,"no_spec"
"N28",74,"844_1",226,60977.7164285714,295.0468151,4.923219417,"Polar",1,1,2,"matched"
"N28",75,"226_3",226,4513.9725,164.0447776,4.923219417,"Polar",0,0,2,"no_spec"
"N28",76,"720_3",282,26772.44,267.0731452,7.386278155,"Polar",1,1,1,"no_spec"
"N28",77,"2417_0",282,2552.945,607.0873552,7.43654466,"Polar",0,0,1,"no_spec"
"N28",78,"2421_0",282,1214.705,607.5855165,7.43654466,"Polar",0,0,1,"no_spec"
"N28",79,"1218_1",291,22477.893,367.0646452,5.224818447,"Polar",1,1,1,"matched"
"N28",80,"1431_0",291,6125.40875,411.0561151,5.224818447,"Polar",0,0,1,"no_spec"
"N28",81,"1223_2",291,2534.4275,368.0657577,5.275084951,"Polar",0,0,1,"no_spec"
"N28",82,"922_2",314,92586.1,311.0406651,5.526417476,"Polar",1,1,1,"matched"
"N28",83,"292_3",314,41775.68,179.0327251,5.526417476,"Polar",0,0,1,"no_spec"
"N28",84,"157_0",314,32506.78,149.00893,5.375617961,"Polar",0,0,1,"no_spec"
"N28",85,"2491_0",314,11189.9325,623.0907852,5.576683981,"Polar",0,0,1,"no_spec"
"N28",86,"928_1",314,4820.3425,312.0417776,5.576683981,"Polar",0,0,1,"no_spec"
"N28",87,"449_2",443,8751.496,209.0661002,5.425884466,"Polar",1,1,1,"no_spec"
"N28",88,"157_1",819,34775.776,149.00893,7.134945631,"Polar",1,1,1,"no_spec"
"N28",89,"573_0",819,4321.005,236.0769777,6.531747573,"Polar",0,0,1,"no_spec"
"N28",90,"2796_0",1089,4020.48,683.5934265,6.833346602,"Polar",0,0,1,"no_spec"
"N28",91,"2793_0",1089,3080.03333333333,683.0904752,6.833346602,"Polar",1,1,1,"no_spec"
