"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T76",49,"710_1",1093,2596.62666666667,264.0745977,7.687877184,"Polar",0,0,0,"no_spec"
"T76",50,"102_2",1101,6304.894,132.0283376,7.738143689,"Polar",0,0,0,"no_spec"
"T76",51,"786_0",1156,3425.0375,282.0850427,3.767089806,"Polar",0,0,0,"no_spec"
"T76",52,"393_0",1253,5921.53,199.0358151,4.470820874,"Polar",0,0,0,"no_spec"
"T76",53,"213_0",1295,1215.09333333333,161.0797602,1.203498058,"Polar",0,0,0,"no_spec"
"T76",54,"2877_0",1434,22502.48,712.189798,2.25909466,"Polar",0,0,0,"no_spec"
"T76",55,"1729_1",1495,330613,473.0724002,2.610960194,"Polar",0,0,0,"no_spec"
"T76",56,"888_3",2221,10898.5,303.0940352,8.743473786,"Polar",0,0,0,"no_spec"
"T76",57,"1322_0",2626,5554.53,388.0401076,3.91788932,"Polar",0,0,0,"no_spec"
"T76",58,"207_1",6,188966.6,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"T76",59,"515_1",6,65120.28,223.0433551,7.084679126,"Polar",0,0,1,"no_spec"
"T76",60,"430_3",6,11555.216,205.0329101,7.084679126,"Polar",0,0,1,"no_spec"
"T76",61,"147_3",6,5904.3,146.0439126,6.933879612,"Polar",0,0,1,"no_spec"
"T76",62,"1104_1",9,173871.76,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"T76",63,"1109_1",9,28977.43,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"T76",64,"1316_1",9,27005.6,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"T76",65,"2795_0",9,17116.1,683.2245956,6.129615534,"Polar",0,0,1,"no_spec"
"T76",66,"1105_1",9,2205.35,341.1458904,6.179882039,"Polar",0,0,1,"no_spec"
"T76",67,"346_2",54,774223.96,191.0556551,5.727483495,"Polar",1,1,1,"matched"
"T76",68,"354_1",54,72236.02,192.0567676,5.67721699,"Polar",0,0,1,"no_spec"
"T76",69,"712_0",54,18571.2,265.0565501,6.230148544,"Polar",0,0,1,"no_spec"
"T76",70,"348_1",54,8192.35,191.1227153,5.67721699,"Polar",0,0,1,"no_spec"
"T76",71,"1296_0",54,4663.735,383.1207653,5.67721699,"Polar",0,0,1,"no_spec"
"T76",72,"296_1",89,32227.998,180.0673677,4.923219417,"Polar",1,1,1,"no_spec"
"T76",73,"142_2",119,114334.11,144.0656377,5.928549515,"Polar",1,1,2,"matched"
"T76",74,"145_2",119,67955.07,145.0619602,5.978816019,"Polar",1,1,2,"no_spec"
"T76",75,"323_1",119,44654.86,185.0920902,5.928549515,"Polar",0,0,2,"no_spec"
"T76",76,"145_2",128,55273.5,145.0619602,5.978816019,"Polar",1,1,4,"no_spec"
"T76",77,"353_0",128,22568.5666666667,192.0328176,6.531747573,"Polar",1,1,4,"no_spec"
"T76",78,"67_0",128,17068.59,120.0101975,6.481481068,"Polar",0,0,4,"no_spec"
"T76",79,"616_1",128,8405.74,245.0438801,6.531747573,"Polar",1,1,4,"no_spec"
"T76",80,"86_3",128,7935.8725,127.0515151,6.481481068,"Polar",0,0,4,"no_spec"
"T76",81,"1040_1",232,233807.98,331.0677052,3.364957767,"Polar",1,1,1,"no_spec"
"T76",82,"1783_0",232,84537.5775,483.0787352,3.264424757,"Polar",0,0,1,"no_spec"
"T76",83,"1045_0",232,46475.945,332.0736077,3.314691262,"Polar",0,0,1,"no_spec"
"T76",84,"244_1",232,4768.74,169.01202,2.761759709,"Polar",0,0,1,"no_spec"
"T76",85,"100_1",270,52799.02,131.0463851,6.682547087,"Polar",1,1,1,"no_spec"
"T76",86,"47_0",270,15068.482,113.0359401,6.682547087,"Polar",0,0,1,"no_spec"
"T76",87,"331_1",270,5417.8875,187.0703652,6.732813592,"Polar",0,0,1,"no_spec"
"T76",88,"102_2",270,2119.11,132.0283376,7.738143689,"Polar",0,0,1,"no_spec"
"T76",89,"11_1",270,1793.46,95.01112503,6.481481068,"Polar",0,0,1,"no_spec"
"T76",90,"293_3",307,63096.98,179.0566751,4.521087379,"Polar",1,1,1,"no_spec"
"T76",91,"1110_0",307,41344,343.0666852,4.822686408,"Polar",0,0,1,"no_spec"
"T76",92,"145_3",321,38028.09,145.0619602,8.240808738,"Polar",1,1,1,"no_spec"
"T76",93,"27_4",321,12742.615,103.0487651,8.441874757,"Polar",0,0,1,"no_spec"
