"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA8",1,"244_0",14,606293.214,169.01202,1.505097087,"Polar",0,0,0,"no_spec"
"LA8",2,"898_0",18,101225.56,305.0675202,1.253764563,"Polar",0,0,0,"no_spec"
"LA8",3,"3061_1",26,28943.36,761.1341403,4.671886893,"Polar",0,0,0,"no_spec"
"LA8",4,"1824_0",55,2638.246,491.1403254,4.872952913,"Polar",0,0,0,"no_spec"
"LA8",5,"1318_0",59,98780.16,387.1635354,2.058028641,"Polar",0,0,0,"no_spec"
"LA8",6,"1646_1",116,11343.206,456.0678577,4.269754854,"Polar",0,0,0,"no_spec"
"LA8",7,"3230_0",137,108944.4,798.4579136,2.711493204,"Polar",0,0,0,"no_spec"
"LA8",8,"1651_0",138,665995.4,457.0785502,1.505097087,"Polar",0,0,0,"no_spec"
"LA8",9,"1754_1",139,20936.2,477.1008003,2.761759709,"Polar",0,0,0,"no_spec"
"LA8",10,"756_0",144,735849.24,275.1491054,2.35962767,"Polar",0,0,0,"no_spec"
"LA8",11,"3283_0",157,1193974.6,808.4834087,2.560693689,"Polar",0,0,0,"no_spec"
"LA8",12,"157_1",172,10574.3,149.00893,7.134945631,"Polar",0,0,0,"no_spec"
"LA8",13,"2113_0",184,12633.048,549.1665304,8.291075243,"Polar",0,0,0,"no_spec"
"LA8",14,"1674_0",217,250732.6,463.0852252,1.756429612,"Polar",0,0,0,"no_spec"
"LA8",15,"2798_0",223,2304.21666666667,684.1011678,6.431214563,"Polar",0,0,0,"no_spec"
"LA8",16,"4388_0",249,6091.904,971.5449964,4.571353883,"Polar",0,0,0,"no_spec"
"LA8",17,"136_2",250,7597.546,142.0490426,5.87828301,"Polar",0,0,0,"no_spec"
"LA8",18,"1008_1",287,5788.39,325.0897702,2.962825728,"Polar",0,0,0,"no_spec"
"LA8",19,"293_3",307,4709.012,179.0566751,4.521087379,"Polar",0,0,0,"no_spec"
"LA8",20,"3663_0",345,71100.274,866.4904537,1.856962621,"Polar",0,0,0,"no_spec"
"LA8",21,"2465_1",358,197855.4,615.0962552,2.912559223,"Polar",0,0,0,"no_spec"
"LA8",22,"607_0",397,11112.14,243.0608152,1.655896602,"Polar",0,0,0,"no_spec"
"LA8",23,"293_4",405,5110.756,179.0566751,5.425884466,"Polar",0,0,0,"no_spec"
"LA8",24,"449_2",443,13683.428,209.0661002,5.425884466,"Polar",0,0,0,"no_spec"
"LA8",25,"303_2",444,3480.37,181.0684802,4.068688835,"Polar",0,0,0,"no_spec"
"LA8",26,"1859_0",450,3612.45,497.7505419,5.626950485,"Polar",0,0,0,"no_spec"
"LA8",27,"573_0",456,48799.94,236.0769777,6.531747573,"Polar",0,0,0,"no_spec"
"LA8",28,"422_1",458,5499.328,203.0833752,3.91788932,"Polar",0,0,0,"no_spec"
"LA8",29,"263_1",495,1958.68333333333,173.0452101,3.666556796,"Polar",0,0,0,"no_spec"
"LA8",30,"136_1",510,46585.86,142.0490426,3.314691262,"Polar",0,0,0,"no_spec"
"LA8",31,"439_1",525,1644.5675,207.0830352,4.169221845,"Polar",0,0,0,"no_spec"
"LA8",32,"3387_0",538,4251.95,825.4687912,1.354297573,"Polar",0,0,0,"no_spec"
"LA8",33,"375_1",547,29691.34,195.0505251,6.833346602,"Polar",0,0,0,"no_spec"
"LA8",34,"147_3",577,23547.058,146.0439126,6.933879612,"Polar",0,0,0,"no_spec"
"LA8",35,"108_0",663,8742.178,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"LA8",36,"3554_0",684,23575.598,850.4966037,1.304031068,"Polar",0,0,0,"no_spec"
"LA8",37,"1143_0",686,5901.472,349.1883205,1.505097087,"Polar",0,0,0,"no_spec"
"LA8",38,"5569_0",718,6891.028,1214.599784,5.626950485,"Polar",0,0,0,"no_spec"
"LA8",39,"211_0",729,9385.0675,161.0462301,2.058028641,"Polar",0,0,0,"no_spec"
"LA8",40,"230_2",777,10071.834,165.0411001,5.275084951,"Polar",0,0,0,"no_spec"
"LA8",41,"2467_0",785,5893.585,616.4230886,1.756429612,"Polar",0,0,0,"no_spec"
"LA8",42,"2175_0",810,21721.6333333333,564.3317083,1.907229126,"Polar",0,0,0,"no_spec"
"LA8",43,"5662_0",886,7870.485,1247.660447,6.531747573,"Polar",0,0,0,"no_spec"
"LA8",44,"327_1",915,5003.785,186.0788327,3.314691262,"Polar",0,0,0,"no_spec"
"LA8",45,"4064_0",931,7902.52,921.5372713,2.711493204,"Polar",0,0,0,"no_spec"
"LA8",46,"341_0",970,10645.3,189.0773802,1.454830583,"Polar",0,0,0,"no_spec"
"LA8",47,"4077_0",982,3869.48,923.5442864,2.661226699,"Polar",0,0,0,"no_spec"
"LA8",48,"5_0",1001,2769.17666666667,89.02361006,1.605630097,"Polar",0,0,0,"no_spec"
"LA8",49,"53_1",1057,22045.208,115.004635,4.01842233,"Polar",0,0,0,"no_spec"
"LA8",50,"477_0",1184,7270.4675,216.0882577,1.856962621,"Polar",0,0,0,"no_spec"
"LA8",51,"96_1",1193,2073.6475,130.0883827,3.867622816,"Polar",0,0,0,"no_spec"
"LA8",52,"5667_0",1194,1771.06,1249.648302,6.732813592,"Polar",0,0,0,"no_spec"
"LA8",53,"105_2",1209,9181.266,133.01508,6.079349029,"Polar",0,0,0,"no_spec"
"LA8",54,"764_0",1285,105043.64,276.1550079,2.35962767,"Polar",0,0,0,"no_spec"
"LA8",55,"1752_0",1769,2436.93,476.2769182,2.35962767,"Polar",0,0,0,"no_spec"
"LA8",56,"3236_0",1776,1159.37,799.4781862,2.912559223,"Polar",0,0,0,"no_spec"
"LA8",57,"2436_0",2028,1098.395,610.1290128,1.605630097,"Polar",0,0,0,"no_spec"
"LA8",58,"3185_0",2090,1732.16,791.3207958,3.214158252,"Polar",0,0,0,"no_spec"
"LA8",59,"2796_0",2241,2368.61,683.5934265,6.833346602,"Polar",0,0,0,"no_spec"
"LA8",60,"4366_0",2255,3594.75,967.5453364,3.063358738,"Polar",0,0,0,"no_spec"
"LA8",61,"141_1",2436,1908.54,144.0321076,6.833346602,"Polar",0,0,0,"no_spec"
"LA8",62,"207_1",6,472196.2,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"LA8",63,"212_1",6,9922.044,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"LA8",64,"616_1",6,3412.5825,245.0438801,6.531747573,"Polar",0,0,1,"no_spec"
"LA8",65,"1104_1",9,264942.398,341.1075703,6.129615534,"Polar",1,1,2,"matched"
"LA8",66,"2795_0",9,91839.4,683.2245956,6.129615534,"Polar",0,0,2,"no_spec"
"LA8",67,"1316_1",9,89179.4,387.1108453,6.129615534,"Polar",0,0,2,"no_spec"
"LA8",68,"1109_1",9,58884.125,342.1134728,6.129615534,"Polar",0,0,2,"no_spec"
"LA8",69,"230_3",9,22963.242,165.0411001,6.129615534,"Polar",0,0,2,"no_spec"
"LA8",70,"4382_1",12,372331.761333333,970.5390938,4.571353883,"Polar",1,1,2,"matched"
"LA8",71,"4388_0",12,282915.56,971.5449964,4.571353883,"Polar",0,0,2,"no_spec"
"LA8",72,"4991_0",12,134113.78,1083.588166,4.521087379,"Polar",0,0,2,"no_spec"
"LA8",73,"4085_0",12,106438.92,924.5310288,4.420554369,"Polar",0,0,2,"no_spec"
"LA8",74,"4396_0",12,63858.91,972.5461089,4.470820874,"Polar",0,0,2,"no_spec"
"LA8",75,"3384_0",24,1874249,824.4820487,3.616290291,"Polar",1,1,3,"matched"
"LA8",76,"3388_1",24,875728.1,825.4831612,3.566023786,"Polar",0,0,3,"no_spec"
"LA8",77,"3392_0",24,219390.1,826.4890637,3.566023786,"Polar",1,1,3,"matched"
"LA8",78,"3973_0",24,64912.08,908.4413786,3.566023786,"Polar",0,0,3,"no_spec"
"LA8",79,"3397_2",24,29783.86,827.4901762,3.566023786,"Polar",0,0,3,"no_spec"
"LA8",80,"4189_0",38,18614.4,940.5296688,5.576683981,"Polar",1,1,4,"matched"
"LA8",81,"4473_1",38,14330.016,986.5329438,5.576683981,"Polar",1,1,4,"matched"
