"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA2",1,"244_1",5,23363.96,169.01202,2.761759709,"Polar",0,0,0,"no_spec"
"LA2",2,"207_1",6,2946.07,160.0594876,6.732813592,"Polar",0,0,0,"no_spec"
"LA2",3,"244_0",14,1200269.85642857,169.01202,1.505097087,"Polar",0,0,0,"no_spec"
"LA2",4,"1783_0",50,198251.6325,483.0787352,3.264424757,"Polar",0,0,0,"no_spec"
"LA2",5,"1318_0",59,10057.2566666667,387.1635354,2.058028641,"Polar",0,0,0,"no_spec"
"LA2",6,"815_0",77,2126.06333333333,289.0353501,1.454830583,"Polar",0,0,0,"no_spec"
"LA2",7,"988_0",78,378950.94,321.0230501,2.46016068,"Polar",0,0,0,"no_spec"
"LA2",8,"1546_0",143,7172.5525,435.1307153,1.454830583,"Polar",0,0,0,"no_spec"
"LA2",9,"105_1",147,5331.7175,133.01508,4.068688835,"Polar",0,0,0,"no_spec"
"LA2",10,"988_0",149,688355.4,321.0230501,2.46016068,"Polar",0,0,0,"no_spec"
"LA2",11,"157_1",172,2396.71,149.00893,7.134945631,"Polar",0,0,0,"no_spec"
"LA2",12,"2113_0",184,15212.4375,549.1665304,8.291075243,"Polar",0,0,0,"no_spec"
"LA2",13,"2465_0",207,55942.1,615.0962552,1.856962621,"Polar",0,0,0,"no_spec"
"LA2",14,"1674_0",217,1050151.92222222,463.0852252,1.756429612,"Polar",0,0,0,"no_spec"
"LA2",15,"1040_1",232,331614.9,331.0677052,3.364957767,"Polar",0,0,0,"no_spec"
"LA2",16,"720_3",282,3907.504,267.0731452,7.386278155,"Polar",0,0,0,"no_spec"
"LA2",17,"88_1",296,6533.685,128.0334676,4.068688835,"Polar",0,0,0,"no_spec"
"LA2",18,"607_0",397,38355.5066666667,243.0608152,1.655896602,"Polar",0,0,0,"no_spec"
"LA2",19,"420_2",403,52525.78,203.0211051,7.788410194,"Polar",0,0,0,"no_spec"
"LA2",20,"293_4",405,5524.22,179.0566751,5.425884466,"Polar",0,0,0,"no_spec"
"LA2",21,"1641_0",437,45372.012,455.0619552,1.304031068,"Polar",0,0,0,"no_spec"
"LA2",22,"263_1",495,10036.01,173.0452101,3.666556796,"Polar",0,0,0,"no_spec"
"LA2",23,"375_1",547,6507.596,195.0505251,6.833346602,"Polar",0,0,0,"no_spec"
"LA2",24,"999_1",555,6367.92666666667,323.0396451,5.023752427,"Polar",0,0,0,"no_spec"
"LA2",25,"871_0",613,50384.094,300.99601,1.253764563,"Polar",0,0,0,"no_spec"
"LA2",26,"108_0",663,30241.9,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"LA2",27,"2068_0",711,6517.43666666667,539.1745654,2.46016068,"Polar",0,0,0,"no_spec"
"LA2",28,"1200_0",776,9732.265,363.0745652,1.454830583,"Polar",0,0,0,"no_spec"
"LA2",29,"2175_0",810,4892.525,564.3317083,1.907229126,"Polar",0,0,0,"no_spec"
"LA2",30,"230_3",852,2836.445,165.0411001,6.129615534,"Polar",0,0,0,"no_spec"
"LA2",31,"379_0",861,7036.83,196.0612177,5.626950485,"Polar",0,0,0,"no_spec"
"LA2",32,"591_1",1033,4271.90666666667,241.0346401,3.415224272,"Polar",0,0,0,"no_spec"
"LA2",33,"240_0",1051,1452.355,168.0348576,1.555363592,"Polar",0,0,0,"no_spec"
"LA2",34,"96_1",1193,2141.65333333333,130.0883827,3.867622816,"Polar",0,0,0,"no_spec"
"LA2",35,"242_0",1218,9857.14,168.9641199,2.711493204,"Polar",0,0,0,"no_spec"
"LA2",36,"4231_0",1323,5454.84333333333,947.0824052,2.761759709,"Polar",0,0,0,"no_spec"
"LA2",37,"1192_0",1333,27746.6,360.0712277,2.862292718,"Polar",0,0,0,"no_spec"
"LA2",38,"624_2",1395,10375.094,247.0365251,4.973485922,"Polar",0,0,0,"no_spec"
"LA2",39,"248_0",1417,17220.548,170.0179225,1.354297573,"Polar",0,0,0,"no_spec"
"LA2",40,"1082_1",1433,8677.084,337.0791702,8.090009223,"Polar",0,0,0,"no_spec"
"LA2",41,"927_0",1874,3308.15333333333,312.0178275,4.21948835,"Polar",0,0,0,"no_spec"
"LA2",42,"2076_0",1894,8517.9,540.3337483,1.907229126,"Polar",0,0,0,"no_spec"
"LA2",43,"596_0",2058,2002.335,241.5375913,3.415224272,"Polar",0,0,0,"no_spec"
"LA2",44,"601_0",2223,18593.4,242.1028128,2.007762136,"Polar",0,0,0,"no_spec"
"LA2",45,"880_0",2226,4614.045,302.0019125,1.253764563,"Polar",0,0,0,"no_spec"
"LA2",46,"1782_1",2283,3774.57,483.0547851,2.761759709,"Polar",0,0,0,"no_spec"
"LA2",47,"763_0",2500,2599.26,276.0879477,2.15856165,"Polar",0,0,0,"no_spec"
"LA2",48,"1104_1",9,129234.6,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"LA2",49,"1790_2",9,28524.7425,484.0846377,6.079349029,"Polar",0,0,1,"no_spec"
"LA2",50,"230_3",9,14995.392,165.0411001,6.129615534,"Polar",0,0,1,"no_spec"
"LA2",51,"1109_1",9,10273.225,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"LA2",52,"1316_1",9,8863.06,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"LA2",53,"1847_0",29,469190.22,495.0777152,4.822686408,"Polar",1,1,1,"matched"
"LA2",54,"4495_0",29,167001.333333333,991.1648854,4.621620388,"Polar",0,0,1,"no_spec"
"LA2",55,"1850_0",29,124725.666666667,496.0788277,4.772419903,"Polar",0,0,1,"no_spec"
"LA2",56,"4502_0",29,58685.6333333333,992.1659979,4.671886893,"Polar",0,0,1,"no_spec"
"LA2",57,"1855_1",29,9904.98333333333,497.0847302,4.671886893,"Polar",0,0,1,"no_spec"
"LA2",58,"346_2",54,1783654,191.0556551,5.727483495,"Polar",1,1,1,"matched"
"LA2",59,"354_1",54,85726.44,192.0567676,5.67721699,"Polar",0,0,1,"no_spec"
"LA2",60,"1296_0",54,7835.92,383.1207653,5.67721699,"Polar",0,0,1,"no_spec"
"LA2",61,"358_3",54,5451.792,193.0530901,5.67721699,"Polar",0,0,1,"no_spec"
"LA2",62,"348_1",54,2250.125,191.1227153,5.67721699,"Polar",0,0,1,"no_spec"
"LA2",63,"2503_0",70,4640.12,625.0451101,3.465490777,"Polar",1,1,1,"no_spec"
"LA2",64,"572_0",70,3722.67666666667,236.0147075,3.91788932,"Polar",0,0,1,"no_spec"
"LA2",65,"1110_0",86,222561.956,343.0666852,4.822686408,"Polar",1,1,2,"matched"
"LA2",66,"2809_0",86,123029.866666667,687.1380353,4.671886893,"Polar",0,0,2,"no_spec"
"LA2",67,"1847_0",86,83782.004,495.0777152,4.822686408,"Polar",1,1,2,"matched"
"LA2",68,"1117_0",86,57468.9175,344.0677977,4.671886893,"Polar",0,0,2,"no_spec"
"LA2",69,"2635_0",86,33206.0333333333,647.0887452,4.973485922,"Polar",0,0,2,"no_spec"
"LA2",70,"296_1",89,1080624.6,180.0673677,4.923219417,"Polar",1,1,1,"matched"
"LA2",71,"303_3",89,66133.96,181.0684802,4.822686408,"Polar",0,0,1,"no_spec"
"LA2",72,"221_1",89,20403.9,163.0388751,4.923219417,"Polar",0,0,1,"no_spec"
"LA2",73,"1045_1",112,859251.1,332.0736077,5.174551942,"Polar",1,1,1,"matched"
"LA2",74,"1057_2",112,198364.73,333.0795102,5.074018932,"Polar",0,0,1,"no_spec"
"LA2",75,"2720_0",112,26448.23,665.1614604,4.973485922,"Polar",0,0,1,"no_spec"
"LA2",76,"1066_0",112,18117.384,334.0806227,5.023752427,"Polar",0,0,1,"no_spec"
"LA2",77,"433_0",112,7060.642,206.0483926,4.973485922,"Polar",0,0,1,"no_spec"
"LA2",78,"142_2",119,227781.853,144.0656377,5.928549515,"Polar",1,1,1,"no_spec"
"LA2",79,"145_2",119,12415.12,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"LA2",80,"90_0",148,4915.108,128.9579399,3.566023786,"Polar",1,1,1,"no_spec"
"LA2",81,"1790_1",209,1036027.4,484.0846377,5.074018932,"Polar",1,1,1,"matched"
"LA2",82,"1797_1",209,221563.38,485.0857502,5.124285437,"Polar",0,0,1,"no_spec"
"LA2",83,"4376_1",209,49452,969.1835205,5.124285437,"Polar",0,0,1,"no_spec"
"LA2",84,"1801_1",209,20348.19,486.0916527,5.174551942,"Polar",0,0,1,"no_spec"
"LA2",85,"4381_0",209,16229.6925,970.189423,5.124285437,"Polar",0,0,1,"no_spec"
"LA2",86,"515_1",225,141123.2,223.0433551,7.084679126,"Polar",1,1,1,"no_spec"
"LA2",87,"430_3",225,8750.058,205.0329101,7.084679126,"Polar",0,0,1,"no_spec"
"LA2",88,"100_1",270,7906.7225,131.0463851,6.682547087,"Polar",1,1,1,"no_spec"
"LA2",89,"47_0",270,5622.485,113.0359401,6.682547087,"Polar",0,0,1,"no_spec"
"LA2",90,"345_2",283,17500.8175,191.017335,6.330681553,"Polar",1,1,1,"no_spec"
"LA2",91,"449_2",283,4641.214,209.0661002,5.425884466,"Polar",0,0,1,"no_spec"
"LA2",92,"112_0",283,2193.94,135.0268851,5.375617961,"Polar",0,0,1,"no_spec"
"LA2",93,"2579_1",329,163881.4,636.0908777,5.275084951,"Polar",1,1,1,"matched"
"LA2",94,"2583_1",329,31517.25,637.1015703,5.275084951,"Polar",0,0,1,"no_spec"
"LA2",95,"2589_0",329,3786.145,638.1074728,5.275084951,"Polar",0,0,1,"no_spec"
"LA2",96,"244_1",627,43655.24,169.01202,2.761759709,"Polar",0,0,1,"no_spec"
"LA2",97,"2503_0",627,32571.9775,625.0451101,3.465490777,"Polar",1,1,1,"no_spec"
"LA2",98,"2511_0",627,4706.56,626.0510126,3.465490777,"Polar",0,0,1,"no_spec"
"LA2",99,"1136_0",839,28505.7,348.0722477,5.67721699,"Polar",1,1,1,"matched"
"LA2",100,"2474_1",878,3310.365,618.1187528,4.772419903,"Polar",1,1,1,"matched"
"LA2",101,"1783_1",878,3055.04333333333,483.0787352,4.571353883,"Polar",0,0,1,"no_spec"
"LA2",102,"170_1",1268,13380.595,152.98464,4.973485922,"Polar",1,1,1,"no_spec"
"LA2",103,"1692_2",1287,8292.994,466.1077228,4.470820874,"Polar",1,1,1,"matched"
