"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA18",1,"1613_0",44,140071.36,449.1079703,1.253764563,"Polar",0,0,0,"no_spec"
"LA18",2,"1318_0",59,53204.12,387.1635354,2.058028641,"Polar",0,0,0,"no_spec"
"LA18",3,"2239_0",83,293245.506666667,577.1354103,2.661226699,"Polar",0,0,0,"no_spec"
"LA18",4,"296_1",89,2129.47666666667,180.0673677,4.923219417,"Polar",0,0,0,"no_spec"
"LA18",5,"53_0",98,545353.4,115.004635,2.912559223,"Polar",0,0,0,"no_spec"
"LA18",6,"3230_0",137,5522.564,798.4579136,2.711493204,"Polar",0,0,0,"no_spec"
"LA18",7,"303_2",147,16574.5,181.0684802,4.068688835,"Polar",0,0,0,"no_spec"
"LA18",8,"2234_1",153,6333.988,576.1247178,5.77775,"Polar",0,0,0,"no_spec"
"LA18",9,"3283_0",157,481939.4,808.4834087,2.560693689,"Polar",0,0,0,"no_spec"
"LA18",10,"2113_0",184,6735.498,549.1665304,8.291075243,"Polar",0,0,0,"no_spec"
"LA18",11,"5362_1",200,2891.48,1160.597189,5.074018932,"Polar",0,0,0,"no_spec"
"LA18",12,"2901_0",201,15331.236,720.6585391,6.682547087,"Polar",0,0,0,"no_spec"
"LA18",13,"1040_1",232,17769.7,331.0677052,3.364957767,"Polar",0,0,0,"no_spec"
"LA18",14,"3663_1",298,4671.95,866.4904537,2.912559223,"Polar",0,0,0,"no_spec"
"LA18",15,"293_3",307,13445.9966666667,179.0566751,4.521087379,"Polar",0,0,0,"no_spec"
"LA18",16,"2088_0",336,10003.162,543.2796057,4.772419903,"Polar",0,0,0,"no_spec"
"LA18",17,"1001_0",487,4335.812,323.0971252,6.682547087,"Polar",0,0,0,"no_spec"
"LA18",18,"1519_0",515,170228.122222222,431.0975252,1.655896602,"Polar",0,0,0,"no_spec"
"LA18",19,"5446_0",516,1966.155,1176.600619,3.817356311,"Polar",0,0,0,"no_spec"
"LA18",20,"3387_0",538,19519.58,825.4687912,1.354297573,"Polar",0,0,0,"no_spec"
"LA18",21,"2240_0",540,55061.824,577.1545704,2.35962767,"Polar",0,0,0,"no_spec"
"LA18",22,"375_1",547,24870.9,195.0505251,6.833346602,"Polar",0,0,0,"no_spec"
"LA18",23,"227_0",565,13969.7875,164.0735177,3.817356311,"Polar",0,0,0,"no_spec"
"LA18",24,"3994_0",572,32504.16,910.5202438,2.661226699,"Polar",0,0,0,"no_spec"
"LA18",25,"2339_0",597,11137.7125,593.1532104,2.711493204,"Polar",0,0,0,"no_spec"
"LA18",26,"59_0",600,12683.958,117.01644,1.354297573,"Polar",0,0,0,"no_spec"
"LA18",27,"2501_0",605,2536.046,624.3074483,6.029082524,"Polar",0,0,0,"no_spec"
"LA18",28,"973_0",606,5142.26666666667,319.0447751,1.304031068,"Polar",0,0,0,"no_spec"
"LA18",29,"2939_0",618,4589.31,729.1464404,3.013092233,"Polar",0,0,0,"no_spec"
"LA18",30,"108_0",663,40602.24,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"LA18",31,"211_0",729,47396.068,161.0462301,2.058028641,"Polar",0,0,0,"no_spec"
