"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA13",1,"1898_0",3,5816.83,504.1643679,8.291075243,"Polar",0,0,0,"no_spec"
"LA13",2,"244_0",14,302256.7,169.01202,1.505097087,"Polar",0,0,0,"no_spec"
"LA13",3,"1613_0",44,330209.4,449.1079703,1.253764563,"Polar",0,0,0,"no_spec"
"LA13",4,"447_1",48,2466.5,209.0277801,6.330681553,"Polar",0,0,0,"no_spec"
"LA13",5,"1318_0",59,67632.58,387.1635354,2.058028641,"Polar",0,0,0,"no_spec"
"LA13",6,"1651_0",138,138612.648,457.0785502,1.505097087,"Polar",0,0,0,"no_spec"
"LA13",7,"1688_0",166,182854.94,465.1018203,1.706163107,"Polar",0,0,0,"no_spec"
"LA13",8,"3535_0",178,16700.818,845.8934022,5.124285437,"Polar",0,0,0,"no_spec"
"LA13",9,"1674_0",217,10330.078,463.0852252,1.756429612,"Polar",0,0,0,"no_spec"
"LA13",10,"515_1",225,32738.7,223.0433551,7.084679126,"Polar",0,0,0,"no_spec"
"LA13",11,"3675_0",276,7467.3725,867.400556,4.320021359,"Polar",0,0,0,"no_spec"
"LA13",12,"293_3",307,33983.18,179.0566751,4.521087379,"Polar",0,0,0,"no_spec"
"LA13",13,"112_0",367,10606.36,135.0268851,5.375617961,"Polar",0,0,0,"no_spec"
"LA13",14,"607_0",397,7292.428,243.0608152,1.655896602,"Polar",0,0,0,"no_spec"
"LA13",15,"420_2",403,5047.1175,203.0211051,7.788410194,"Polar",0,0,0,"no_spec"
"LA13",16,"303_2",444,26921.058,181.0684802,4.068688835,"Polar",0,0,0,"no_spec"
"LA13",17,"1001_0",487,2237.8125,323.0971252,6.682547087,"Polar",0,0,0,"no_spec"
"LA13",18,"3720_0",488,2061.825,872.4109085,5.526417476,"Polar",0,0,0,"no_spec"
"LA13",19,"666_0",499,19170.015,255.1220653,1.203498058,"Polar",0,0,0,"no_spec"
"LA13",20,"136_1",510,7081.054,142.0490426,3.314691262,"Polar",0,0,0,"no_spec"
"LA13",21,"375_1",547,24543.472,195.0505251,6.833346602,"Polar",0,0,0,"no_spec"
"LA13",22,"3803_0",551,2984.4725,884.4242586,5.275084951,"Polar",0,0,0,"no_spec"
"LA13",23,"159_1",573,6647.3025,149.0472501,4.11895534,"Polar",0,0,0,"no_spec"
"LA13",24,"4034_0",581,13110.432,915.9329573,5.576683981,"Polar",0,0,0,"no_spec"
"LA13",25,"395_1",632,30318.904,199.0980852,3.314691262,"Polar",0,0,0,"no_spec"
"LA13",26,"4258_0",641,4903.316,951.4556861,5.727483495,"Polar",0,0,0,"no_spec"
"LA13",27,"108_0",663,16777.92,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"LA13",28,"145_2",665,2258.345,145.0619602,5.978816019,"Polar",0,0,0,"no_spec"
"LA13",29,"1143_0",686,16971.62,349.1883205,1.505097087,"Polar",0,0,0,"no_spec"
"LA13",30,"244_1",700,21601.96,169.01202,2.761759709,"Polar",0,0,0,"no_spec"
"LA13",31,"211_0",729,8849.652,161.0462301,2.058028641,"Polar",0,0,0,"no_spec"
"LA13",32,"795_1",747,6951.8625,285.0596401,3.163891748,"Polar",0,0,0,"no_spec"
"LA13",33,"3967_1",757,3461.548,907.9336373,4.772419903,"Polar",0,0,0,"no_spec"
"LA13",34,"2175_0",810,8402.09,564.3317083,1.907229126,"Polar",0,0,0,"no_spec"
"LA13",35,"371_0",828,1857.735,194.1021028,2.208828155,"Polar",0,0,0,"no_spec"
"LA13",36,"781_0",845,1309.02666666667,281.0887202,6.481481068,"Polar",0,0,0,"no_spec"
"LA13",37,"1041_0",872,9051.95,331.1395553,2.007762136,"Polar",0,0,0,"no_spec"
"LA13",38,"5_0",1001,10482.7466666667,89.02361006,1.605630097,"Polar",0,0,0,"no_spec"
"LA13",39,"4550_0",1042,5385.44,1001.458621,4.671886893,"Polar",0,0,0,"no_spec"
"LA13",40,"4431_0",1118,5099.25,980.4592086,5.224818447,"Polar",0,0,0,"no_spec"
"LA13",41,"4191_0",1126,1907.57,940.9176598,2.862292718,"Polar",0,0,0,"no_spec"
"LA13",42,"96_1",1193,1693.99,130.0883827,3.867622816,"Polar",0,0,0,"no_spec"
"LA13",43,"643_0",1246,3029.9625,250.0733927,1.706163107,"Polar",0,0,0,"no_spec"
"LA13",44,"170_1",1268,2612.705,152.98464,4.973485922,"Polar",0,0,0,"no_spec"
"LA13",45,"4209_0",1354,2845.932,943.4563661,5.476150971,"Polar",0,0,0,"no_spec"
"LA13",46,"4313_0",1387,13493.73,958.9472649,3.515757282,"Polar",0,0,0,"no_spec"
"LA13",47,"395_0",1501,9539.3825,199.0980852,1.655896602,"Polar",0,0,0,"no_spec"
"LA13",48,"4122_0",1543,4046.0775,928.9378398,3.666556796,"Polar",0,0,0,"no_spec"
"LA13",49,"354_1",1883,4680.2,192.0567676,5.67721699,"Polar",0,0,0,"no_spec"
"LA13",50,"4133_0",1987,1714.645,931.2178855,1.655896602,"Polar",0,0,0,"no_spec"
"LA13",51,"1170_0",2105,4748.065,355.1039853,1.153231553,"Polar",0,0,0,"no_spec"
"LA13",52,"3482_0",2259,1916.155,838.3970335,4.822686408,"Polar",0,0,0,"no_spec"
"LA13",53,"3689_0",2371,1514.28,868.9333598,5.325351456,"Polar",0,0,0,"no_spec"
"LA13",54,"207_1",6,213582.08,160.0594876,6.732813592,"Polar",1,1,2,"no_spec"
"LA13",55,"212_1",6,6512.248,161.0653902,6.732813592,"Polar",0,0,2,"no_spec"
"LA13",56,"616_1",6,4095.49666666667,245.0438801,6.531747573,"Polar",1,1,2,"no_spec"
"LA13",57,"1104_1",9,166831.755,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"LA13",58,"1109_1",9,18758.15,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"LA13",59,"230_3",9,14422.562,165.0411001,6.129615534,"Polar",0,0,1,"no_spec"
"LA13",60,"1316_1",9,4405.305,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"LA13",61,"2795_0",9,3162.23,683.2245956,6.129615534,"Polar",0,0,1,"no_spec"
"LA13",62,"3061_1",26,4980.46,761.1341403,4.671886893,"Polar",1,1,1,"no_spec"
"LA13",63,"346_2",54,169358.56,191.0556551,5.727483495,"Polar",1,1,1,"matched"
"LA13",64,"4166_0",101,13251.416,936.9419499,4.269754854,"Polar",1,1,1,"no_spec"
"LA13",65,"4169_0",101,12776.858,937.4401111,4.21948835,"Polar",0,0,1,"no_spec"
"LA13",66,"4513_0",101,8628.652,993.4688812,4.21948835,"Polar",0,0,1,"no_spec"
"LA13",67,"4510_0",101,7929.694,992.9707199,4.21948835,"Polar",0,0,1,"no_spec"
"LA13",68,"4170_0",101,5926.252,937.9526424,4.21948835,"Polar",0,0,1,"no_spec"
"LA13",69,"618_1",106,23233.31,245.0917802,4.11895534,"Polar",1,1,1,"no_spec"
"LA13",70,"105_1",106,10375.716,133.01508,4.068688835,"Polar",0,0,1,"no_spec"
"LA13",71,"53_1",106,3111.912,115.004635,4.01842233,"Polar",0,0,1,"no_spec"
"LA13",72,"623_1",106,1955.68,246.0976827,4.068688835,"Polar",0,0,1,"no_spec"
"LA13",73,"142_2",119,349624.8,144.0656377,5.928549515,"Polar",1,1,1,"no_spec"
"LA13",74,"145_2",119,6074.792,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"LA13",75,"720_3",282,31039.04,267.0731452,7.386278155,"Polar",1,1,1,"no_spec"
"LA13",76,"4308_0",286,35287.3,958.4491036,3.566023786,"Polar",0,0,1,"no_spec"
"LA13",77,"4306_0",286,34742.18,957.9461524,3.666556796,"Polar",1,1,1,"matched"
"LA13",78,"90_0",286,13214.24,128.9579399,3.566023786,"Polar",0,0,1,"no_spec"
"LA13",79,"4100_0",286,6535.788,925.9392923,3.566023786,"Polar",0,0,1,"no_spec"
"LA13",80,"4041_0",286,1598.4225,916.9340698,3.566023786,"Polar",0,0,1,"no_spec"
"LA13",81,"88_1",296,3320.275,128.0334676,4.068688835,"Polar",1,1,1,"no_spec"
"LA13",82,"4467_0",355,7295.816,985.4695612,3.817356311,"Polar",1,1,1,"no_spec"
"LA13",83,"4463_0",355,6833.496,984.9713999,3.817356311,"Polar",0,0,1,"no_spec"
"LA13",84,"4471_0",355,3739.284,985.9725124,3.817356311,"Polar",0,0,1,"no_spec"
"LA13",85,"4579_0",355,1782.385,1007.470086,3.817356311,"Polar",0,0,1,"no_spec"
"LA13",86,"4392_0",430,6481.5175,972.4646787,4.822686408,"Polar",0,0,1,"no_spec"
"LA13",87,"4390_0",430,5204.024,971.9617274,4.822686408,"Polar",1,1,1,"no_spec"
"LA13",88,"4398_0",430,3193.6375,972.9628399,4.822686408,"Polar",0,0,1,"no_spec"
"LA13",89,"4340_0",430,2529.07,962.9612949,4.822686408,"Polar",0,0,1,"no_spec"
"LA13",90,"4521_0",430,1940.02,994.9585749,4.822686408,"Polar",0,0,1,"no_spec"
"LA13",91,"573_0",456,20204.95,236.0769777,6.531747573,"Polar",1,1,1,"no_spec"
"LA13",92,"56_2",456,4758.364,116.0344876,6.531747573,"Polar",0,0,1,"no_spec"
"LA13",93,"422_1",458,12412.678,203.0833752,3.91788932,"Polar",1,1,1,"no_spec"
"LA13",94,"196_1",464,26804.36,158.0428926,4.872952913,"Polar",1,1,1,"no_spec"
"LA13",95,"4347_0",464,3740.426,964.4653587,4.470820874,"Polar",0,0,1,"no_spec"
"LA13",96,"4344_0",464,3602.87,963.9671974,4.571353883,"Polar",0,0,1,"no_spec"
"LA13",97,"4351_0",464,1957.78,964.9587299,4.470820874,"Polar",0,0,1,"no_spec"
"LA13",98,"600_1",1163,2923.405,242.0788627,6.732813592,"Polar",1,1,1,"no_spec"
