"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T29",1,"244_0",14,394110.8,169.01202,1.505097087,"Polar",0,0,0,"no_spec"
"T29",2,"4302_0",19,308093.6,957.5054713,2.761759709,"Polar",0,0,0,"no_spec"
"T29",3,"1613_0",44,20019.832,449.1079703,1.253764563,"Polar",0,0,0,"no_spec"
"T29",4,"150_0",57,884643.3,147.0306551,2.912559223,"Polar",0,0,0,"no_spec"
"T29",5,"1318_0",59,6657.3175,387.1635354,2.058028641,"Polar",0,0,0,"no_spec"
"T29",6,"221_0",71,34845.5,163.0388751,2.912559223,"Polar",0,0,0,"no_spec"
"T29",7,"353_0",90,2637.24,192.0328176,6.531747573,"Polar",0,0,0,"no_spec"
"T29",8,"1651_0",138,163397.535,457.0785502,1.505097087,"Polar",0,0,0,"no_spec"
"T29",9,"90_0",148,29036.82,128.9579399,3.566023786,"Polar",0,0,0,"no_spec"
"T29",10,"2113_0",184,8622.512,549.1665304,8.291075243,"Polar",0,0,0,"no_spec"
"T29",11,"3144_0",202,117801.68,779.4224061,2.409894175,"Polar",0,0,0,"no_spec"
"T29",12,"1674_0",217,19866.242,463.0852252,1.756429612,"Polar",0,0,0,"no_spec"
"T29",13,"515_1",225,5957.2625,223.0433551,7.084679126,"Polar",0,0,0,"no_spec"
"T29",14,"4287_0",248,163642.275,955.4888762,2.409894175,"Polar",0,0,0,"no_spec"
"T29",15,"720_3",282,9413.165,267.0731452,7.386278155,"Polar",0,0,0,"no_spec"
"T29",16,"88_1",296,14501.366,128.0334676,4.068688835,"Polar",0,0,0,"no_spec"
"T29",17,"2149_0",348,45836.48,559.2734557,5.124285437,"Polar",0,0,0,"no_spec"
"T29",18,"420_2",403,2088.05,203.0211051,7.788410194,"Polar",0,0,0,"no_spec"
"T29",19,"150_0",427,161341.18,147.0306551,2.912559223,"Polar",0,0,0,"no_spec"
"T29",20,"449_2",443,21305.072,209.0661002,5.425884466,"Polar",0,0,0,"no_spec"
"T29",21,"303_2",444,5271.325,181.0684802,4.068688835,"Polar",0,0,0,"no_spec"
"T29",22,"573_0",456,2476.74,236.0769777,6.531747573,"Polar",0,0,0,"no_spec"
"T29",23,"196_1",464,43609.68,158.0428926,4.872952913,"Polar",0,0,0,"no_spec"
"T29",24,"666_0",499,3410.62666666667,255.1220653,1.203498058,"Polar",0,0,0,"no_spec"
"T29",25,"4561_0",526,9455.54,1003.518326,4.571353883,"Polar",0,0,0,"no_spec"
"T29",26,"2501_0",605,9996.1575,624.3074483,6.029082524,"Polar",0,0,0,"no_spec"
"T29",27,"4387_0",652,9873.70333333333,971.5258363,2.862292718,"Polar",0,0,0,"no_spec"
"T29",28,"886_1",690,33536.3325,303.0509251,2.862292718,"Polar",0,0,0,"no_spec"
"T29",29,"4200_0",705,99964.28625,941.5116213,2.058028641,"Polar",0,0,0,"no_spec"
"T29",30,"4477_0",860,11357.756,987.4861562,3.415224272,"Polar",0,0,0,"no_spec"
"T29",31,"3983_0",966,23485.0175,909.4808112,2.35962767,"Polar",0,0,0,"no_spec"
"T29",32,"1428_0",988,7109.21,410.213073,4.11895534,"Polar",0,0,0,"no_spec"
"T29",33,"347_0",1119,6265.84,191.0748152,1.203498058,"Polar",0,0,0,"no_spec"
"T29",34,"4153_0",1161,3841.99,935.5097363,3.867622816,"Polar",0,0,0,"no_spec"
"T29",35,"150_1",1185,14978.316,147.0306551,4.822686408,"Polar",0,0,0,"no_spec"
"T29",36,"1646_1",1530,4787.04,456.0678577,4.269754854,"Polar",0,0,0,"no_spec"
"T29",37,"57_1",2191,1615.01,116.0728077,4.621620388,"Polar",0,0,0,"no_spec"
"T29",38,"1338_0",2214,7915.405,391.1584054,3.264424757,"Polar",0,0,0,"no_spec"
"T29",39,"5096_0",2251,1370.025,1104.601949,2.309361165,"Polar",0,0,0,"no_spec"
"T29",40,"5087_0",2324,1147.71,1103.591256,3.968155825,"Polar",0,0,0,"no_spec"
"T29",41,"2432_0",2331,9932.2,609.2811807,5.87828301,"Polar",0,0,0,"no_spec"
"T29",42,"4125_0",2423,1013.97,929.4982712,2.912559223,"Polar",0,0,0,"no_spec"
"T29",43,"5839_0",2465,1525.96,1375.759737,3.063358738,"Polar",0,0,0,"no_spec"
"T29",44,"1773_3",2543,2483.87,481.1004603,5.124285437,"Polar",0,0,0,"no_spec"
"T29",45,"2590_0",2580,1359.93,638.2990732,6.933879612,"Polar",0,0,0,"no_spec"
"T29",46,"207_1",6,313864.4,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"T29",47,"145_2",6,25956.83,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"T29",48,"136_2",6,7621.176,142.0490426,5.87828301,"Polar",0,0,1,"no_spec"
"T29",49,"212_1",6,4567.278,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
