"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA59",1,"244_1",5,27076.58,169.01202,2.761759709,"Polar",0,0,0,"no_spec"
"LA59",2,"244_0",14,301833.164666667,169.01202,1.505097087,"Polar",0,0,0,"no_spec"
"LA59",3,"3061_1",26,2521.11666666667,761.1341403,4.671886893,"Polar",0,0,0,"no_spec"
"LA59",4,"3528_0",33,1778.058,844.9018698,5.074018932,"Polar",0,0,0,"no_spec"
"LA59",5,"1613_0",44,34616.8,449.1079703,1.253764563,"Polar",0,0,0,"no_spec"
"LA59",6,"2721_0",45,2795.8,665.2141505,9.748803883,"Polar",0,0,0,"no_spec"
"LA59",7,"1318_0",59,65542.72,387.1635354,2.058028641,"Polar",0,0,0,"no_spec"
"LA59",8,"53_0",98,161396.8,115.004635,2.912559223,"Polar",0,0,0,"no_spec"
"LA59",9,"105_1",147,15760.334,133.01508,4.068688835,"Polar",0,0,0,"no_spec"
"LA59",10,"90_0",148,19809.592,128.9579399,3.566023786,"Polar",0,0,0,"no_spec"
"LA59",11,"2113_0",184,16675.12,549.1665304,8.291075243,"Polar",0,0,0,"no_spec"
"LA59",12,"3282_0",203,17994.665,808.3971885,4.470820874,"Polar",0,0,0,"no_spec"
"LA59",13,"1269_1",245,99507.22,379.1019453,2.46016068,"Polar",0,0,0,"no_spec"
"LA59",14,"720_3",282,9843.024,267.0731452,7.386278155,"Polar",0,0,0,"no_spec"
"LA59",15,"221_0",287,2082.76666666667,163.0388751,2.912559223,"Polar",0,0,0,"no_spec"
"LA59",16,"483_0",341,84903.02,217.0797902,1.304031068,"Polar",0,0,0,"no_spec"
"LA59",17,"112_0",367,26261.6,135.0268851,5.375617961,"Polar",0,0,0,"no_spec"
"LA59",18,"607_0",397,8948.816,243.0608152,1.655896602,"Polar",0,0,0,"no_spec"
"LA59",19,"420_2",403,4861.59,203.0211051,7.788410194,"Polar",0,0,0,"no_spec"
"LA59",20,"293_4",405,13648.438,179.0566751,5.425884466,"Polar",0,0,0,"no_spec"
"LA59",21,"3767_0",416,6054.278,879.4282761,5.77775,"Polar",0,0,0,"no_spec"
"LA59",22,"244_0",433,10048.126,169.01202,1.505097087,"Polar",0,0,0,"no_spec"
"LA59",23,"449_2",443,5877.356,209.0661002,5.425884466,"Polar",0,0,0,"no_spec"
"LA59",24,"573_0",456,29423.86,236.0769777,6.531747573,"Polar",0,0,0,"no_spec"
"LA59",25,"1352_0",457,10082.59125,395.0957952,3.163891748,"Polar",0,0,0,"no_spec"
"LA59",26,"422_1",458,7587.552,203.0833752,3.91788932,"Polar",0,0,0,"no_spec"
"LA59",27,"639_0",499,12213.55,249.0866502,1.203498058,"Polar",0,0,0,"no_spec"
"LA59",28,"661_0",509,2306.47,254.9304648,3.616290291,"Polar",0,0,0,"no_spec"
"LA59",29,"375_1",547,5318.114,195.0505251,6.833346602,"Polar",0,0,0,"no_spec"
"LA59",30,"227_0",565,13642.85,164.0735177,3.817356311,"Polar",0,0,0,"no_spec"
"LA59",31,"4038_0",581,4233.62,916.4359086,5.476150971,"Polar",0,0,0,"no_spec"
"LA59",32,"59_0",600,10576.178,117.01644,1.354297573,"Polar",0,0,0,"no_spec"
"LA59",33,"108_0",663,22068.22,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"LA59",34,"211_0",729,47197.8,161.0462301,2.058028641,"Polar",0,0,0,"no_spec"
"LA59",35,"795_1",747,3106.935,285.0596401,3.163891748,"Polar",0,0,0,"no_spec"
"LA59",36,"3567_0",772,3951.584,852.4126085,5.224818447,"Polar",0,0,0,"no_spec"
"LA59",37,"230_2",777,8811.86,165.0411001,5.275084951,"Polar",0,0,0,"no_spec"
"LA59",38,"3378_0",796,5865.32,823.394716,5.074018932,"Polar",0,0,0,"no_spec"
"LA59",39,"1421_1",800,6045.008,409.1161603,2.309361165,"Polar",0,0,0,"no_spec"
"LA59",40,"954_0",884,7672.275,315.1457054,2.711493204,"Polar",0,0,0,"no_spec"
"LA59",41,"817_0",885,23153.176,289.0880402,1.756429612,"Polar",0,0,0,"no_spec"
"LA59",42,"327_1",915,2598.80333333333,186.0788327,3.314691262,"Polar",0,0,0,"no_spec"
"LA59",43,"434_0",930,39690.7,206.0819227,2.962825728,"Polar",0,0,0,"no_spec"
"LA59",44,"864_0",934,9096.646,299.1135353,1.555363592,"Polar",0,0,0,"no_spec"
"LA59",45,"167_0",1092,3433.696,151.0590551,2.35962767,"Polar",0,0,0,"no_spec"
"LA59",46,"2982_0",1135,2442.74,740.3359083,4.370287864,"Polar",0,0,0,"no_spec"
"LA59",47,"643_0",1246,1654.88333333333,250.0733927,1.706163107,"Polar",0,0,0,"no_spec"
"LA59",48,"3635_2",1259,17003.246,862.8979447,7.034412621,"Polar",0,0,0,"no_spec"
"LA59",49,"3217_0",1286,2211.4325,796.3790484,6.179882039,"Polar",0,0,0,"no_spec"
"LA59",50,"3549_0",1330,2761.692,849.418851,4.621620388,"Polar",0,0,0,"no_spec"
"LA59",51,"3701_0",1369,4262.432,870.4326336,4.923219417,"Polar",0,0,0,"no_spec"
"LA59",52,"3796_1",1370,2306.76,883.403986,7.134945631,"Polar",0,0,0,"no_spec"
"LA59",53,"888_1",1400,6282.352,303.0940352,2.35962767,"Polar",0,0,0,"no_spec"
"LA59",54,"3539_0",1441,4760.08,846.8945147,4.822686408,"Polar",0,0,0,"no_spec"
"LA59",55,"4156_0",1454,6248.51,935.9312573,7.486811165,"Polar",0,0,0,"no_spec"
"LA59",56,"5842_0",1487,1765.205,1376.698579,5.224818447,"Polar",0,0,0,"no_spec"
"LA59",57,"766_0",1576,1118.32,277.0363701,2.661226699,"Polar",0,0,0,"no_spec"
"LA59",58,"1780_0",1738,2257.175,482.202163,2.25909466,"Polar",0,0,0,"no_spec"
"LA59",59,"3522_0",2149,1418.195,843.9103373,5.124285437,"Polar",0,0,0,"no_spec"
"LA59",60,"3335_0",2330,2329.52,815.8791872,4.470820874,"Polar",0,0,0,"no_spec"
"LA59",61,"3373_0",2489,1518.7,821.9050223,4.470820874,"Polar",0,0,0,"no_spec"
"LA59",62,"4151_0",2619,1120.05,935.413936,6.632280583,"Polar",0,0,0,"no_spec"
"LA59",63,"931_0",2622,2526.39,312.1423679,2.309361165,"Polar",0,0,0,"no_spec"
