"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA20b",49,"157_1",172,448997.027,149.00893,7.134945631,"Polar",1,1,1,"matched"
"LA20b",50,"515_1",225,55895.44,223.0433551,7.084679126,"Polar",1,1,1,"no_spec"
"LA20b",51,"430_3",225,6087.6125,205.0329101,7.084679126,"Polar",0,0,1,"no_spec"
"LA20b",52,"221_1",226,108941.933333333,163.0388751,4.923219417,"Polar",1,1,1,"no_spec"
"LA20b",53,"844_1",226,80882.8666666667,295.0468151,4.923219417,"Polar",0,0,1,"no_spec"
"LA20b",54,"847_2",226,2710.74,296.0431376,5.476150971,"Polar",0,0,1,"no_spec"
"LA20b",55,"226_3",226,2231.605,164.0447776,4.923219417,"Polar",0,0,1,"no_spec"
"LA20b",56,"720_3",282,10849.74,267.0731452,7.386278155,"Polar",1,1,1,"no_spec"
"LA20b",57,"922_2",314,266852.5,311.0406651,5.526417476,"Polar",1,1,2,"matched"
"LA20b",58,"292_3",314,245200.5,179.0327251,5.526417476,"Polar",0,0,2,"no_spec"
"LA20b",59,"157_1",314,239139.5,149.00893,7.134945631,"Polar",1,1,2,"matched"
"LA20b",60,"928_1",314,14122.185,312.0417776,5.576683981,"Polar",0,0,2,"no_spec"
"LA20b",61,"2491_0",314,8501.53,623.0907852,5.576683981,"Polar",0,0,2,"no_spec"
"LA20b",62,"249_1",333,9372.505,170.0801927,4.671886893,"Polar",1,1,1,"no_spec"
"LA20b",63,"89_1",333,5632.74,128.0717877,4.772419903,"Polar",0,0,1,"no_spec"
"LA20b",64,"420_2",403,147649.43,203.0211051,7.788410194,"Polar",1,1,1,"matched"
"LA20b",65,"423_0",403,5772.73,204.0222176,7.738143689,"Polar",0,0,1,"no_spec"
"LA20b",66,"3653_1",439,10759.2975,865.1971505,4.420554369,"Polar",1,1,1,"matched"
"LA20b",67,"3660_0",439,5943.355,866.203053,4.470820874,"Polar",0,0,1,"no_spec"
"LA20b",68,"303_2",444,8640.692,181.0684802,4.068688835,"Polar",1,1,1,"no_spec"
"LA20b",69,"573_0",456,11138.5266666667,236.0769777,6.531747573,"Polar",1,1,1,"no_spec"
"LA20b",70,"187_2",601,4570.68,156.0646177,5.727483495,"Polar",1,1,1,"no_spec"
"LA20b",71,"157_1",622,61667.2666666667,149.00893,7.134945631,"Polar",1,1,1,"no_spec"
"LA20b",72,"1898_0",622,5151.798,504.1643679,8.291075243,"Polar",0,0,1,"no_spec"
"LA20b",73,"2113_0",622,2890.142,549.1665304,8.291075243,"Polar",0,0,1,"no_spec"
"LA20b",74,"95_2",1129,34206.9166666667,130.0500626,5.224818447,"Polar",1,1,1,"no_spec"
"LA20b",75,"96_1",1193,2958.47,130.0883827,3.867622816,"Polar",1,1,1,"no_spec"
"LA20b",76,"157_0",1231,44043,149.00893,5.375617961,"Polar",1,1,2,"no_spec"
"LA20b",77,"922_2",1231,3254.455,311.0406651,5.526417476,"Polar",1,1,2,"matched"
"LA20b",78,"303_4",2187,4633.545,181.0684802,6.230148544,"Polar",1,1,1,"no_spec"
