"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T58",68,"1010_0",2502,24729.4,325.2238906,1.102965049,"Polar",0,0,0,"no_spec"
"T58",69,"1521_1",2584,1628.36,431.1550054,5.476150971,"Polar",0,0,0,"no_spec"
"T58",70,"4632_0",2674,1017.99,1015.459826,8.039742718,"Polar",0,0,0,"no_spec"
"T58",71,"4831_0",2683,2030.22,1051.480716,6.431214563,"Polar",0,0,0,"no_spec"
"T58",72,"4903_0",2697,3257.16,1065.491501,6.029082524,"Polar",0,0,0,"no_spec"
"T58",73,"1104_1",9,290192.9425,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"T58",74,"2795_0",9,30253.8,683.2245956,6.129615534,"Polar",0,0,1,"no_spec"
"T58",75,"1316_1",9,26881.2,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"T58",76,"1810_1",9,12259.7,487.1789854,6.129615534,"Polar",0,0,1,"no_spec"
"T58",77,"1803_0",9,7550,486.182663,6.129615534,"Polar",0,0,1,"no_spec"
"T58",78,"4759_0",21,61879,1037.479511,6.984146117,"Polar",0,0,2,"no_spec"
"T58",79,"4755_0",21,56404.1,1036.98135,6.984146117,"Polar",0,0,2,"no_spec"
"T58",80,"4791_0",21,43052.8,1043.481396,6.984146117,"Polar",0,0,2,"no_spec"
"T58",81,"4762_1",21,38523.8,1037.982462,6.984146117,"Polar",0,0,2,"no_spec"
"T58",82,"4788_0",21,38131.7,1042.978445,6.984146117,"Polar",0,0,2,"no_spec"
"T58",83,"4638_0",32,25523.3,1016.480099,7.285745146,"Polar",0,0,1,"no_spec"
"T58",84,"4636_1",32,23792,1015.972357,7.386278155,"Polar",0,0,1,"no_spec"
"T58",85,"4658_2",32,20651.5,1022.477194,7.386278155,"Polar",0,0,1,"no_spec"
"T58",86,"4891_0",32,20524.012,1063.479696,7.386278155,"Polar",1,1,1,"matched"
"T58",87,"720_3",32,19747.082,267.0731452,7.386278155,"Polar",0,0,1,"no_spec"
"T58",88,"296_1",89,381746.8,180.0673677,4.923219417,"Polar",1,1,1,"matched"
"T58",89,"1296_0",89,36758.4,383.1207653,5.67721699,"Polar",0,0,1,"no_spec"
"T58",90,"415_0",89,36092.8,202.0487326,4.923219417,"Polar",0,0,1,"no_spec"
"T58",91,"926_3",89,26838.6,311.1699954,4.923219417,"Polar",0,0,1,"no_spec"
"T58",92,"66_2",89,21434.1,119.0474051,4.923219417,"Polar",0,0,1,"no_spec"
"T58",93,"618_1",106,27779.984,245.0917802,4.11895534,"Polar",1,1,1,"no_spec"
"T58",94,"623_1",106,2484.06333333333,246.0976827,4.068688835,"Polar",0,0,1,"no_spec"
"T58",95,"142_2",119,293397.54,144.0656377,5.928549515,"Polar",1,1,1,"matched"
"T58",96,"145_2",119,84412.98,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"T58",97,"77_3",119,13261.4,125.0253401,5.928549515,"Polar",0,0,1,"no_spec"
"T58",98,"207_1",119,4767.9775,160.0594876,6.732813592,"Polar",0,0,1,"no_spec"
"T58",99,"136_2",119,3799.355,142.0490426,5.87828301,"Polar",0,0,1,"no_spec"
"T58",100,"1109_1",125,57441,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"T58",101,"926_4",125,42132.1,311.1699954,6.230148544,"Polar",0,0,1,"no_spec"
"T58",102,"1009_4",125,39049.7,325.1855705,6.230148544,"Polar",0,0,1,"no_spec"
"T58",103,"46_4",125,23915.2,113.0263601,6.330681553,"Polar",0,0,1,"no_spec"
"T58",104,"22_1",125,22683.6,101.0225901,6.179882039,"Polar",0,0,1,"no_spec"
"T58",105,"293_3",307,15522.7,179.0566751,4.521087379,"Polar",1,1,2,"matched"
"T58",106,"618_1",307,11330.47,245.0917802,4.11895534,"Polar",1,1,2,"no_spec"
"T58",107,"293_4",405,134911.844,179.0566751,5.425884466,"Polar",1,1,2,"matched"
"T58",108,"346_2",405,36231.654,191.0556551,5.727483495,"Polar",1,1,2,"no_spec"
"T58",109,"510_1",458,7839.18,222.0757727,4.11895534,"Polar",0,0,1,"no_spec"
"T58",110,"296_1",458,7014.3,180.0673677,4.923219417,"Polar",1,1,1,"matched"
"T58",111,"422_1",458,6532.3,203.0833752,3.91788932,"Polar",0,0,1,"no_spec"
"T58",112,"292_2",458,4716.56,179.0327251,3.968155825,"Polar",0,0,1,"no_spec"
"T58",113,"4844_0",477,20012.8825,1055.489956,7.084679126,"Polar",1,1,1,"no_spec"
"T58",114,"4845_0",477,11005.4,1055.988117,7.134945631,"Polar",0,0,1,"no_spec"
