"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA44",1,"1898_0",3,5401.784,504.1643679,8.291075243,"Polar",0,0,0,"no_spec"
"LA44",2,"1613_0",44,64344.7,449.1079703,1.253764563,"Polar",0,0,0,"no_spec"
"LA44",3,"447_1",48,4787.416,209.0277801,6.330681553,"Polar",0,0,0,"no_spec"
"LA44",4,"1318_0",59,62089.9,387.1635354,2.058028641,"Polar",0,0,0,"no_spec"
"LA44",5,"67_0",90,8366.04,120.0101975,6.481481068,"Polar",0,0,0,"no_spec"
"LA44",6,"1546_0",143,79538.9775,435.1307153,1.454830583,"Polar",0,0,0,"no_spec"
"LA44",7,"1458_0",165,2471.915,417.1011103,4.169221845,"Polar",0,0,0,"no_spec"
"LA44",8,"1599_0",256,38196.676,447.0913752,1.203498058,"Polar",0,0,0,"no_spec"
"LA44",9,"100_1",270,20664.6425,131.0463851,6.682547087,"Polar",0,0,0,"no_spec"
"LA44",10,"720_3",282,25764.66,267.0731452,7.386278155,"Polar",0,0,0,"no_spec"
"LA44",11,"221_0",287,7344.958,163.0388751,2.912559223,"Polar",0,0,0,"no_spec"
"LA44",12,"112_0",367,1377.01666666667,135.0268851,5.375617961,"Polar",0,0,0,"no_spec"
"LA44",13,"607_0",397,10256.392,243.0608152,1.655896602,"Polar",0,0,0,"no_spec"
"LA44",14,"420_2",403,20605.125,203.0211051,7.788410194,"Polar",0,0,0,"no_spec"
"LA44",15,"147_1",469,20392.8775,146.0439126,4.01842233,"Polar",0,0,0,"no_spec"
"LA44",16,"666_0",499,13693.302,255.1220653,1.203498058,"Polar",0,0,0,"no_spec"
"LA44",17,"439_1",525,32482.044,207.0830352,4.169221845,"Polar",0,0,0,"no_spec"
"LA44",18,"159_1",573,4428.65,149.0472501,4.11895534,"Polar",0,0,0,"no_spec"
"LA44",19,"147_3",577,6281.6275,146.0439126,6.933879612,"Polar",0,0,0,"no_spec"
"LA44",20,"1404_0",589,129736.941,405.1165003,1.304031068,"Polar",0,0,0,"no_spec"
"LA44",21,"2339_0",597,37215.21,593.1532104,2.711493204,"Polar",0,0,0,"no_spec"
"LA44",22,"59_0",600,26612.98,117.01644,1.354297573,"Polar",0,0,0,"no_spec"
"LA44",23,"108_0",663,29573.78,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"LA44",24,"616_1",697,3006.21,245.0438801,6.531747573,"Polar",0,0,0,"no_spec"
"LA44",25,"371_0",828,1692.23,194.1021028,2.208828155,"Polar",0,0,0,"no_spec"
"LA44",26,"781_0",845,1906.28,281.0887202,6.481481068,"Polar",0,0,0,"no_spec"
"LA44",27,"259_1",846,2454.25,172.0967877,4.01842233,"Polar",0,0,0,"no_spec"
"LA44",28,"1031_0",920,3071.90333333333,329.0894302,1.404564078,"Polar",0,0,0,"no_spec"
"LA44",29,"698_2",947,6499.33,261.0856302,5.526417476,"Polar",0,0,0,"no_spec"
"LA44",30,"341_0",970,3081.58,189.0773802,1.454830583,"Polar",0,0,0,"no_spec"
"LA44",31,"275_0",1009,3702.04333333333,175.0618052,3.163891748,"Polar",0,0,0,"no_spec"
"LA44",32,"53_1",1057,29837.2666666667,115.004635,4.01842233,"Polar",0,0,0,"no_spec"
"LA44",33,"1449_1",1083,13387.2,415.1467854,7.687877184,"Polar",0,0,0,"no_spec"
"LA44",34,"786_0",1156,2538.08,282.0850427,3.767089806,"Polar",0,0,0,"no_spec"
"LA44",35,"914_0",1170,2442.64,308.0995977,6.833346602,"Polar",0,0,0,"no_spec"
"LA44",36,"242_0",1218,1356.77,168.9641199,2.711493204,"Polar",0,0,0,"no_spec"
"LA44",37,"643_0",1246,2393.04,250.0733927,1.706163107,"Polar",0,0,0,"no_spec"
"LA44",38,"330_0",1279,14481.2,187.0416251,1.655896602,"Polar",0,0,0,"no_spec"
"LA44",39,"2660_0",1310,4536.348,651.1746254,8.090009223,"Polar",0,0,0,"no_spec"
"LA44",40,"2485_0",1344,10135.964,621.1652004,6.582014078,"Polar",0,0,0,"no_spec"
"LA44",41,"3380_0",1346,2156.516,823.7156468,7.888943204,"Polar",0,0,0,"no_spec"
"LA44",42,"2580_0",1391,24287.12,636.1723079,7.587344175,"Polar",0,0,0,"no_spec"
"LA44",43,"1384_0",1481,2201.66,401.1455804,1.756429612,"Polar",0,0,0,"no_spec"
"LA44",44,"650_0",1483,5330.626,252.0468776,3.91788932,"Polar",0,0,0,"no_spec"
"LA44",45,"119_1",1620,6027.13,137.0243201,2.661226699,"Polar",0,0,0,"no_spec"
"LA44",46,"2777_0",1672,4270.395,677.1891805,3.013092233,"Polar",0,0,0,"no_spec"
"LA44",47,"656_0",1679,3813.14,253.0911002,4.923219417,"Polar",0,0,0,"no_spec"
"LA44",48,"2291_0",1852,3741.25333333333,584.2342081,2.15856165,"Polar",0,0,0,"no_spec"
"LA44",49,"1899_1",2313,1118.58,504.183528,5.224818447,"Polar",0,0,0,"no_spec"
"LA44",50,"327_0",2337,5338.97,186.0788327,1.907229126,"Polar",0,0,0,"no_spec"
"LA44",51,"207_1",6,153336.116,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"LA44",52,"212_1",6,2992.862,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"LA44",53,"1104_1",9,51298.575,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"LA44",54,"105_2",9,13658.794,133.01508,6.079349029,"Polar",0,0,1,"no_spec"
"LA44",55,"230_3",9,4991.132,165.0411001,6.129615534,"Polar",0,0,1,"no_spec"
"LA44",56,"1109_1",9,4032.355,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"LA44",57,"434_1",66,244577.8,206.0819227,4.21948835,"Polar",1,1,1,"matched"
"LA44",58,"227_0",66,35876.04,164.0735177,3.817356311,"Polar",0,0,1,"no_spec"
"LA44",59,"447_2",76,21491.982,209.0277801,8.240808738,"Polar",1,1,1,"no_spec"
"LA44",60,"618_1",106,43871.6825,245.0917802,4.11895534,"Polar",0,0,1,"no_spec"
"LA44",61,"422_1",106,13251.316,203.0833752,3.91788932,"Polar",1,1,1,"no_spec"
"LA44",62,"623_1",106,2580.405,246.0976827,4.068688835,"Polar",0,0,1,"no_spec"
"LA44",63,"105_1",147,40712.0892857143,133.01508,4.068688835,"Polar",1,1,2,"matched"
"LA44",64,"53_1",147,35206.83,115.004635,4.01842233,"Polar",0,0,2,"no_spec"
"LA44",65,"434_1",147,31397.54,206.0819227,4.21948835,"Polar",1,1,2,"matched"
"LA44",66,"142_1",147,22206.34,144.0656377,4.571353883,"Polar",0,0,2,"no_spec"
"LA44",67,"107_1",147,1033.92,134.0161925,4.01842233,"Polar",0,0,2,"no_spec"
"LA44",68,"515_1",225,45924.654,223.0433551,7.084679126,"Polar",0,0,1,"no_spec"
