"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"IngM",24,"1655_0",1062,28065.26,458.0796627,1.505097087,"Polar",0,0,0,"no_spec"
"IngM",25,"167_0",1092,1959.6325,151.0590551,2.35962767,"Polar",0,0,0,"no_spec"
"IngM",26,"330_0",1279,9177.29333333333,187.0416251,1.655896602,"Polar",0,0,0,"no_spec"
"IngM",27,"4290_0",1288,6207.106,955.5798864,2.35962767,"Polar",0,0,0,"no_spec"
"IngM",28,"1933_1",1459,4383.172,509.1268203,2.761759709,"Polar",0,0,0,"no_spec"
"IngM",29,"3193_0",1699,1115.435,793.4619312,2.309361165,"Polar",0,0,0,"no_spec"
"IngM",30,"4114_0",2064,1434.69,927.4960462,2.862292718,"Polar",0,0,0,"no_spec"
"IngM",31,"1250_0",2209,2584.385,373.1862805,2.15856165,"Polar",0,0,0,"no_spec"
"IngM",32,"207_1",6,103601.1,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"IngM",33,"3061_1",26,15306.728,761.1341403,4.671886893,"Polar",1,1,1,"matched"
"IngM",34,"142_2",119,693366.8,144.0656377,5.928549515,"Polar",1,1,1,"matched"
"IngM",35,"145_2",119,14693,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"IngM",36,"105_1",147,7193.815,133.01508,4.068688835,"Polar",1,1,1,"no_spec"
"IngM",37,"90_0",148,15984.2,128.9579399,3.566023786,"Polar",1,1,1,"no_spec"
"IngM",38,"849_0",148,4557.884,296.8813897,3.566023786,"Polar",0,0,1,"no_spec"
"IngM",39,"157_1",172,55921.74,149.00893,7.134945631,"Polar",1,1,1,"no_spec"
"IngM",40,"4302_1",253,95692.9,957.5054713,3.968155825,"Polar",1,1,1,"matched"
"IngM",41,"4310_1",253,31954.62,958.5161638,3.968155825,"Polar",0,0,1,"no_spec"
"IngM",42,"4002_1",253,15775.318,911.4974062,3.968155825,"Polar",0,0,1,"no_spec"
"IngM",43,"4012_0",253,7080.044,912.5033088,2.912559223,"Polar",0,0,1,"no_spec"
"IngM",44,"4008_1",253,4673.955,912.0003575,3.968155825,"Polar",0,0,1,"no_spec"
"IngM",45,"4792_0",269,60168.8,1043.538876,4.772419903,"Polar",1,1,2,"matched"
"IngM",46,"5036_1",269,44071.64,1089.551731,4.872952913,"Polar",0,0,2,"no_spec"
"IngM",47,"4798_0",269,26787.22,1044.549569,4.822686408,"Polar",0,0,2,"no_spec"
"IngM",48,"5041_0",269,23772.42,1090.557634,4.772419903,"Polar",1,1,2,"matched"
"IngM",49,"720_3",282,19487.74,267.0731452,7.386278155,"Polar",1,1,1,"matched"
"IngM",50,"293_3",307,18612.656,179.0566751,4.521087379,"Polar",1,1,1,"no_spec"
"IngM",51,"292_3",314,3895.41,179.0327251,5.526417476,"Polar",0,0,1,"no_spec"
"IngM",52,"922_2",314,3851.76,311.0406651,5.526417476,"Polar",1,1,1,"no_spec"
"IngM",53,"157_0",314,3093.00666666667,149.00893,5.375617961,"Polar",0,0,1,"no_spec"
"IngM",54,"420_2",403,16510.22,203.0211051,7.788410194,"Polar",1,1,1,"no_spec"
"IngM",55,"303_2",444,41510.476,181.0684802,4.068688835,"Polar",1,1,1,"matched"
"IngM",56,"259_1",444,4265.118,172.0967877,4.01842233,"Polar",0,0,1,"no_spec"
"IngM",57,"159_1",573,31859.12,149.0472501,4.11895534,"Polar",1,1,1,"no_spec"
"IngM",58,"4400_0",573,1769.9575,973.5041113,4.068688835,"Polar",0,0,1,"no_spec"
"IngM",59,"698_2",947,39813.6475,261.0856302,5.526417476,"Polar",1,1,1,"no_spec"
"IngM",60,"703_1",947,2619.255,262.0915327,5.526417476,"Polar",0,0,1,"no_spec"
