"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T50",1,"244_0",14,75049.474,169.01202,1.505097087,"Polar",0,0,0,"no_spec"
"T50",2,"1783_0",50,73304.207,483.0787352,3.264424757,"Polar",0,0,0,"no_spec"
"T50",3,"1318_0",59,16455.938,387.1635354,2.058028641,"Polar",0,0,0,"no_spec"
"T50",4,"5365_0",142,44707.373,1161.330061,3.415224272,"Polar",0,0,0,"no_spec"
"T50",5,"2113_0",184,8562.61,549.1665304,8.291075243,"Polar",0,0,0,"no_spec"
"T50",6,"604_0",198,4764.65,242.993755,1.505097087,"Polar",0,0,0,"no_spec"
"T50",7,"2325_0",280,11126.8755555556,591.1414054,4.973485922,"Polar",0,0,0,"no_spec"
"T50",8,"88_1",296,20728.844,128.0334676,4.068688835,"Polar",0,0,0,"no_spec"
"T50",9,"2952_0",384,163550.631333333,733.1796304,1.354297573,"Polar",0,0,0,"no_spec"
"T50",10,"3010_0",411,221388.406,749.1734804,1.806696117,"Polar",0,0,0,"no_spec"
"T50",11,"1083_0",429,9493.59,337.0935402,2.108295146,"Polar",0,0,0,"no_spec"
"T50",12,"2399_1",445,99756.908,603.1355953,3.364957767,"Polar",0,0,0,"no_spec"
"T50",13,"3268_0",479,19812.284,805.2118305,5.727483495,"Polar",0,0,0,"no_spec"
"T50",14,"1161_0",485,1409.9,353.0873902,3.214158252,"Polar",0,0,0,"no_spec"
"T50",15,"263_1",495,5977.76,173.0452101,3.666556796,"Polar",0,0,0,"no_spec"
"T50",16,"615_1",543,120906,245.01035,2.812026214,"Polar",0,0,0,"no_spec"
"T50",17,"108_0",663,43887.28,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"T50",18,"145_2",665,10254.408,145.0619602,5.978816019,"Polar",0,0,0,"no_spec"
"T50",19,"1008_1",669,4176.62,325.0897702,2.962825728,"Polar",0,0,0,"no_spec"
"T50",20,"303_2",687,4008.35,181.0684802,4.068688835,"Polar",0,0,0,"no_spec"
"T50",21,"2716_0",698,8776.88,664.6585091,4.169221845,"Polar",0,0,0,"no_spec"
"T50",22,"1008_0",699,36286.968,325.0897702,1.203498058,"Polar",0,0,0,"no_spec"
"T50",23,"211_0",729,4621.184,161.0462301,2.058028641,"Polar",0,0,0,"no_spec"
"T50",24,"5448_0",735,3753.0925,1177.328701,3.867622816,"Polar",0,0,0,"no_spec"
"T50",25,"795_1",747,15611.9,285.0596401,3.163891748,"Polar",0,0,0,"no_spec"
"T50",26,"2429_0",759,4666.47,609.1470604,3.415224272,"Polar",0,0,0,"no_spec"
"T50",27,"2531_0",766,3739.25,629.1118303,1.454830583,"Polar",0,0,0,"no_spec"
"T50",28,"2357_0",817,4383.396,597.1049703,4.973485922,"Polar",0,0,0,"no_spec"
"T50",29,"371_0",828,3127.445,194.1021028,2.208828155,"Polar",0,0,0,"no_spec"
"T50",30,"781_0",845,12472.2,281.0887202,6.481481068,"Polar",0,0,0,"no_spec"
"T50",31,"230_3",852,5764.166,165.0411001,6.129615534,"Polar",0,0,0,"no_spec"
"T50",32,"2682_0",868,13821,656.1562379,3.616290291,"Polar",0,0,0,"no_spec"
"T50",33,"685_0",906,8744.98,258.992395,1.957495631,"Polar",0,0,0,"no_spec"
"T50",34,"2385_2",995,6987.07333333333,601.1190003,6.632280583,"Polar",0,0,0,"no_spec"
"T50",35,"5370_0",1017,2972.4225,1162.331173,3.364957767,"Polar",0,0,0,"no_spec"
