"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T63",1,"1898_0",3,3712.068,504.1643679,8.291075243,"Polar",0,0,0,"no_spec"
"T63",2,"244_1",5,24014.1,169.01202,2.761759709,"Polar",0,0,0,"no_spec"
"T63",3,"1104_1",9,9099.19,341.1075703,6.129615534,"Polar",0,0,0,"no_spec"
"T63",4,"244_0",14,33273.26,169.01202,1.505097087,"Polar",0,0,0,"no_spec"
"T63",5,"53_0",98,4354.45,115.004635,2.912559223,"Polar",0,0,0,"no_spec"
"T63",6,"1531_0",110,1731894.42857143,433.1093303,1.354297573,"Polar",0,0,0,"no_spec"
"T63",7,"1646_1",116,2057.298,456.0678577,4.269754854,"Polar",0,0,0,"no_spec"
"T63",8,"1651_0",138,209135.59,457.0785502,1.505097087,"Polar",0,0,0,"no_spec"
"T63",9,"1613_0",193,135191.82,449.1079703,1.253764563,"Polar",0,0,0,"no_spec"
"T63",10,"2131_0",272,103635.16,553.1326603,1.203498058,"Polar",0,0,0,"no_spec"
"T63",11,"720_3",282,2815.674,267.0731452,7.386278155,"Polar",0,0,0,"no_spec"
"T63",12,"88_1",296,1570.52,128.0334676,4.068688835,"Polar",0,0,0,"no_spec"
"T63",13,"2296_0",310,1478489.42,585.1251503,1.756429612,"Polar",0,0,0,"no_spec"
"T63",14,"5410_0",380,1277205.8,1171.269336,2.108295146,"Polar",0,0,0,"no_spec"
"T63",15,"244_0",433,23281.8,169.01202,1.505097087,"Polar",0,0,0,"no_spec"
"T63",16,"2815_0",578,70465.36,688.2253681,2.309361165,"Polar",0,0,0,"no_spec"
"T63",17,"2200_0",595,25976.26,569.1313003,1.354297573,"Polar",0,0,0,"no_spec"
"T63",18,"59_0",600,1744.96,117.01644,1.354297573,"Polar",0,0,0,"no_spec"
"T63",19,"108_0",663,3307.634,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"T63",20,"211_0",729,11283.894,161.0462301,2.058028641,"Polar",0,0,0,"no_spec"
"T63",21,"2385_1",756,124240.224444444,601.1190003,2.862292718,"Polar",0,0,0,"no_spec"
"T63",22,"5420_0",824,212541,1173.271561,1.907229126,"Polar",0,0,0,"no_spec"
"T63",23,"781_0",845,1393.26,281.0887202,6.481481068,"Polar",0,0,0,"no_spec"
"T63",24,"2348_0",969,3915.5275,595.1650154,1.454830583,"Polar",0,0,0,"no_spec"
"T63",25,"490_0",1110,3687.715,218.1048528,1.354297573,"Polar",0,0,0,"no_spec"
"T63",26,"242_0",1218,1691.2,168.9641199,2.711493204,"Polar",0,0,0,"no_spec"
"T63",27,"157_0",1231,29628.96,149.00893,5.375617961,"Polar",0,0,0,"no_spec"
"T63",28,"2489_0",1237,39500.706,622.195053,2.15856165,"Polar",0,0,0,"no_spec"
"T63",29,"2300_0",1329,718232.2,586.1262628,1.907229126,"Polar",0,0,0,"no_spec"
"T63",30,"2256_0",1356,9012.51,579.1376353,1.102965049,"Polar",0,0,0,"no_spec"
"T63",31,"2829_0",1403,2086.544,692.1388078,3.666556796,"Polar",0,0,0,"no_spec"
"T63",32,"2970_0",1468,47486.4,737.1361803,2.510427184,"Polar",0,0,0,"no_spec"
"T63",33,"4801_0",1832,1711.13666666667,1045.239331,1.605630097,"Polar",0,0,0,"no_spec"
"T63",34,"1599_2",1865,1843.60666666667,447.0913752,3.767089806,"Polar",0,0,0,"no_spec"
"T63",35,"1223_1",2038,5155.255,368.0657577,2.912559223,"Polar",0,0,0,"no_spec"
"T63",36,"346_2",54,9286.96,191.0556551,5.727483495,"Polar",1,1,1,"no_spec"
"T63",37,"447_2",76,117569.04,209.0277801,8.240808738,"Polar",1,1,1,"matched"
"T63",38,"142_2",119,485693.8,144.0656377,5.928549515,"Polar",1,1,1,"matched"
"T63",39,"145_2",119,103074.74,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"T63",40,"27_2",119,5553.298,103.0487651,5.87828301,"Polar",0,0,1,"no_spec"
"T63",41,"157_1",172,35731.2777777778,149.00893,7.134945631,"Polar",1,1,1,"no_spec"
"T63",42,"515_1",225,41211.74,223.0433551,7.084679126,"Polar",1,1,2,"no_spec"
"T63",43,"322_2",225,14941.774,185.0537701,7.034412621,"Polar",0,0,2,"no_spec"
"T63",44,"701_2",225,5503.294,262.0580026,7.084679126,"Polar",0,0,2,"no_spec"
"T63",45,"430_3",225,4539.656,205.0329101,7.084679126,"Polar",0,0,2,"no_spec"
"T63",46,"422_2",225,4438.842,203.0833752,7.034412621,"Polar",1,1,2,"no_spec"
"T63",47,"221_1",226,50803.6511111111,163.0388751,4.923219417,"Polar",1,1,1,"no_spec"
"T63",48,"844_1",226,33427.0566666667,295.0468151,4.923219417,"Polar",0,0,1,"no_spec"
"T63",49,"847_1",226,3469.51,296.0431376,4.973485922,"Polar",0,0,1,"no_spec"
"T63",50,"226_3",226,2447.25333333333,164.0447776,4.923219417,"Polar",0,0,1,"no_spec"
"T63",51,"922_2",314,57727.46,311.0406651,5.526417476,"Polar",1,1,1,"matched"
"T63",52,"292_3",314,38272.3,179.0327251,5.526417476,"Polar",0,0,1,"no_spec"
"T63",53,"157_0",314,27689.32,149.00893,5.375617961,"Polar",0,0,1,"no_spec"
"T63",54,"2491_0",314,3321.358,623.0907852,5.576683981,"Polar",0,0,1,"no_spec"
"T63",55,"295_3",314,1309.88,180.0338376,6.179882039,"Polar",0,0,1,"no_spec"
"T63",56,"114_0",501,5029.936,136.0088375,7.888943204,"Polar",0,0,1,"no_spec"
"T63",57,"441_1",501,4759.3525,208.0266676,7.939209709,"Polar",1,1,1,"matched"
"T63",58,"157_1",819,13524.914,149.00893,7.134945631,"Polar",1,1,1,"no_spec"
"T63",59,"573_0",819,2390.71,236.0769777,6.531747573,"Polar",0,0,1,"no_spec"
"T63",60,"170_1",1268,11060.832,152.98464,4.973485922,"Polar",1,1,1,"no_spec"
"T63",61,"2672_0",1294,34339.66,654.182753,3.817356311,"Polar",1,1,1,"matched"
"T63",62,"1954_1",1315,3450.964,513.0546301,7.386278155,"Polar",1,1,1,"no_spec"
"T63",63,"1879_0",1384,28276.598,502.1765129,3.515757282,"Polar",1,1,1,"matched"
