"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA3",1,"244_1",5,31131.308,169.01202,2.761759709,"Polar",0,0,0,"no_spec"
"LA3",2,"244_0",14,335398.617857143,169.01202,1.505097087,"Polar",0,0,0,"no_spec"
"LA3",3,"447_1",48,8655.122,209.0277801,6.330681553,"Polar",0,0,0,"no_spec"
"LA3",4,"1783_0",50,34629.1375,483.0787352,3.264424757,"Polar",0,0,0,"no_spec"
"LA3",5,"1318_0",59,18453.458,387.1635354,2.058028641,"Polar",0,0,0,"no_spec"
"LA3",6,"472_0",61,5920.55666666667,215.1398353,3.515757282,"Polar",0,0,0,"no_spec"
"LA3",7,"434_1",66,2030.5,206.0819227,4.21948835,"Polar",0,0,0,"no_spec"
"LA3",8,"105_1",147,20960.738,133.01508,4.068688835,"Polar",0,0,0,"no_spec"
"LA3",9,"2465_0",207,80897.63875,615.0962552,1.856962621,"Polar",0,0,0,"no_spec"
"LA3",10,"1674_0",217,681149.5,463.0852252,1.756429612,"Polar",0,0,0,"no_spec"
"LA3",11,"515_1",225,37414.84,223.0433551,7.084679126,"Polar",0,0,0,"no_spec"
"LA3",12,"1168_0",250,5054.154,355.0656652,6.330681553,"Polar",0,0,0,"no_spec"
"LA3",13,"1599_0",256,42257.34,447.0913752,1.203498058,"Polar",0,0,0,"no_spec"
"LA3",14,"221_0",287,3540.11,163.0388751,2.912559223,"Polar",0,0,0,"no_spec"
"LA3",15,"5239_0",289,6574.518,1134.520364,7.33601165,"Polar",0,0,0,"no_spec"
"LA3",16,"88_1",296,5892.98,128.0334676,4.068688835,"Polar",0,0,0,"no_spec"
"LA3",17,"4846_0",349,7359.19,1056.481489,7.134945631,"Polar",0,0,0,"no_spec"
"LA3",18,"1124_0",397,52038.52,345.1551304,1.605630097,"Polar",0,0,0,"no_spec"
"LA3",19,"420_2",403,27014.28,203.0211051,7.788410194,"Polar",0,0,0,"no_spec"
"LA3",20,"303_2",444,11426.5266666667,181.0684802,4.068688835,"Polar",0,0,0,"no_spec"
"LA3",21,"573_0",456,13159.166,236.0769777,6.531747573,"Polar",0,0,0,"no_spec"
"LA3",22,"1001_0",487,8977.78,323.0971252,6.682547087,"Polar",0,0,0,"no_spec"
"LA3",23,"441_1",501,5801.3625,208.0266676,7.939209709,"Polar",0,0,0,"no_spec"
"LA3",24,"159_1",573,1865.422,149.0472501,4.11895534,"Polar",0,0,0,"no_spec"
"LA3",25,"966_3",629,6067.988,317.0521301,7.185212136,"Polar",0,0,0,"no_spec"
"LA3",26,"108_0",663,187090.1,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"LA3",27,"474_0",784,1019.41,215.9972475,2.711493204,"Polar",0,0,0,"no_spec"
"LA3",28,"371_0",828,7641.33,194.1021028,2.208828155,"Polar",0,0,0,"no_spec"
"LA3",29,"1041_0",872,3250.28,331.1395553,2.007762136,"Polar",0,0,0,"no_spec"
"LA3",30,"1783_1",878,2327.47,483.0787352,4.571353883,"Polar",0,0,0,"no_spec"
"LA3",31,"207_0",896,1122.07,160.0594876,2.812026214,"Polar",0,0,0,"no_spec"
"LA3",32,"1613_0",1048,140788,449.1079703,1.253764563,"Polar",0,0,0,"no_spec"
"LA3",33,"167_0",1092,3176.505,151.0590551,2.35962767,"Polar",0,0,0,"no_spec"
"LA3",34,"102_2",1101,5506.59,132.0283376,7.738143689,"Polar",0,0,0,"no_spec"
"LA3",35,"477_0",1184,12506.28,216.0882577,1.856962621,"Polar",0,0,0,"no_spec"
"LA3",36,"4810_0",1191,1138.04,1046.982895,6.933879612,"Polar",0,0,0,"no_spec"
"LA3",37,"96_1",1193,11531.6,130.0883827,3.867622816,"Polar",0,0,0,"no_spec"
"LA3",38,"242_0",1218,5924.72,168.9641199,2.711493204,"Polar",0,0,0,"no_spec"
"LA3",39,"510_2",1289,12999.4,222.0757727,5.224818447,"Polar",0,0,0,"no_spec"
"LA3",40,"600_0",1431,6156.0625,242.0788627,3.163891748,"Polar",0,0,0,"no_spec"
"LA3",41,"1957_1",1566,4102.205,513.1600104,3.113625243,"Polar",0,0,0,"no_spec"
"LA3",42,"293_2",1640,2342.13,179.0566751,3.063358738,"Polar",0,0,0,"no_spec"
"LA3",43,"5395_1",1720,5691.465,1167.547496,6.179882039,"Polar",0,0,0,"no_spec"
"LA3",44,"5342_0",2101,1871.22,1156.520889,5.727483495,"Polar",0,0,0,"no_spec"
"LA3",45,"165_0",2144,13847,151.0255251,2.058028641,"Polar",0,0,0,"no_spec"
"LA3",46,"4526_0",2301,6639.485,996.5153288,3.214158252,"Polar",0,0,0,"no_spec"
"LA3",47,"4803_0",2387,1641.21,1045.478831,7.134945631,"Polar",0,0,0,"no_spec"
"LA3",48,"334_0",2413,1131.49,188.0571076,3.415224272,"Polar",0,0,0,"no_spec"
"LA3",49,"5505_0",2493,1525.69,1193.03994,6.732813592,"Polar",0,0,0,"no_spec"
"LA3",50,"53_2",2513,3250.05,115.004635,6.129615534,"Polar",0,0,0,"no_spec"
"LA3",51,"5048_0",2515,1582.89,1094.471074,5.77775,"Polar",0,0,0,"no_spec"
"LA3",52,"5063_0",2657,2067.44,1098.010893,7.63761068,"Polar",0,0,0,"no_spec"
"LA3",53,"1081_0",2698,3941.29,337.0552201,1.404564078,"Polar",0,0,0,"no_spec"
"LA3",54,"207_1",6,28947.058,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"LA3",55,"616_1",6,2740.65,245.0438801,6.531747573,"Polar",0,0,1,"no_spec"
"LA3",56,"1104_1",9,152080.466666667,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"LA3",57,"230_3",9,17619.72,165.0411001,6.129615534,"Polar",0,0,1,"no_spec"
"LA3",58,"1109_1",9,9660.425,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"LA3",59,"1316_1",9,5348.54,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"LA3",60,"5037_0",9,4156.91,1089.968462,6.280415049,"Polar",0,0,1,"no_spec"
"LA3",61,"4993_0",21,47185.9125,1084.488689,6.833346602,"Polar",1,1,1,"no_spec"
"LA3",62,"4992_0",21,30216.96,1083.990527,6.833346602,"Polar",0,0,1,"no_spec"
