"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA46",1,"1898_0",3,3493.044,504.1643679,8.291075243,"Polar",0,0,0,"no_spec"
"LA46",2,"490_0",14,4343.89,218.1048528,1.354297573,"Polar",0,0,0,"no_spec"
"LA46",3,"898_0",18,301302,305.0675202,1.253764563,"Polar",0,0,0,"no_spec"
"LA46",4,"1318_0",59,33599.4,387.1635354,2.058028641,"Polar",0,0,0,"no_spec"
"LA46",5,"296_1",89,3027.07,180.0673677,4.923219417,"Polar",0,0,0,"no_spec"
"LA46",6,"53_0",98,349533.8,115.004635,2.912559223,"Polar",0,0,0,"no_spec"
"LA46",7,"142_2",119,4752.80333333333,144.0656377,5.928549515,"Polar",0,0,0,"no_spec"
"LA46",8,"105_1",147,15078.6222222222,133.01508,4.068688835,"Polar",0,0,0,"no_spec"
"LA46",9,"3283_0",157,27815.69,808.4834087,2.560693689,"Polar",0,0,0,"no_spec"
"LA46",10,"1879_2",225,19510.548,502.1765129,7.034412621,"Polar",0,0,0,"no_spec"
"LA46",11,"720_3",282,10132.832,267.0731452,7.386278155,"Polar",0,0,0,"no_spec"
"LA46",12,"221_0",287,3433.69,163.0388751,2.912559223,"Polar",0,0,0,"no_spec"
"LA46",13,"88_1",296,4120.074,128.0334676,4.068688835,"Polar",0,0,0,"no_spec"
"LA46",14,"293_3",307,6309.968,179.0566751,4.521087379,"Polar",0,0,0,"no_spec"
"LA46",15,"5009_1",369,31610.4133333333,1086.591504,6.079349029,"Polar",0,0,0,"no_spec"
"LA46",16,"607_0",397,13302.65,243.0608152,1.655896602,"Polar",0,0,0,"no_spec"
"LA46",17,"1660_0",465,16914.56,459.2627957,2.46016068,"Polar",0,0,0,"no_spec"
"LA46",18,"358_0",486,54505.55,193.0530901,1.856962621,"Polar",0,0,0,"no_spec"
"LA46",19,"1001_0",487,3928.526,323.0971252,6.682547087,"Polar",0,0,0,"no_spec"
"LA46",20,"666_0",499,23240.284,255.1220653,1.203498058,"Polar",0,0,0,"no_spec"
