"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"IngF",27,"1729_1",1495,18146.3766666667,473.0724002,2.610960194,"Polar",0,0,0,"no_spec"
"IngF",28,"207_1",6,102172.04,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"IngF",29,"591_1",25,25072.8,241.0346401,3.415224272,"Polar",1,1,1,"matched"
"IngF",30,"596_0",25,3348.372,241.5375913,3.415224272,"Polar",0,0,1,"no_spec"
"IngF",31,"1847_0",29,47017.3,495.0777152,4.822686408,"Polar",1,1,1,"matched"
"IngF",32,"1783_0",50,377384.2,483.0787352,3.264424757,"Polar",0,0,1,"no_spec"
"IngF",33,"1040_1",50,154160.72,331.0677052,3.364957767,"Polar",0,0,1,"no_spec"
"IngF",34,"1790_0",50,42886.14,484.0846377,3.314691262,"Polar",0,0,1,"no_spec"
"IngF",35,"591_1",50,26943.26,241.0346401,3.415224272,"Polar",1,1,1,"matched"
"IngF",36,"1045_0",50,7424.068,332.0736077,3.314691262,"Polar",0,0,1,"no_spec"
"IngF",37,"346_2",54,1127970.4,191.0556551,5.727483495,"Polar",1,1,1,"matched"
"IngF",38,"354_1",54,44121.8,192.0567676,5.67721699,"Polar",0,0,1,"no_spec"
"IngF",39,"358_3",54,3321.83666666667,193.0530901,5.67721699,"Polar",0,0,1,"no_spec"
"IngF",40,"1110_0",86,38584.82,343.0666852,4.822686408,"Polar",1,1,1,"matched"
"IngF",41,"296_1",89,991587.2,180.0673677,4.923219417,"Polar",1,1,3,"matched"
"IngF",42,"1110_0",89,78407.45,343.0666852,4.822686408,"Polar",1,1,3,"matched"
"IngF",43,"303_3",89,48747.92,181.0684802,4.822686408,"Polar",0,0,3,"no_spec"
"IngF",44,"221_1",89,36511.72,163.0388751,4.923219417,"Polar",0,0,3,"no_spec"
"IngF",45,"346_2",89,33429.45,191.0556551,5.727483495,"Polar",1,1,3,"matched"
"IngF",46,"1045_1",112,1754195.6,332.0736077,5.174551942,"Polar",1,1,3,"matched"
"IngF",47,"433_0",112,20124.794,206.0483926,4.973485922,"Polar",0,0,3,"no_spec"
"IngF",48,"170_1",112,6700.82,152.98464,4.973485922,"Polar",1,1,3,"no_spec"
"IngF",49,"2720_0",112,5148.64,665.1614604,4.973485922,"Polar",0,0,3,"no_spec"
"IngF",50,"1847_0",112,4437.245,495.0777152,4.822686408,"Polar",1,1,3,"matched"
"IngF",51,"142_2",119,290523.47,144.0656377,5.928549515,"Polar",1,1,1,"matched"
"IngF",52,"323_1",119,18147.99,185.0920902,5.928549515,"Polar",0,0,1,"no_spec"
"IngF",53,"1790_1",209,947783.6,484.0846377,5.074018932,"Polar",1,1,2,"matched"
"IngF",54,"1045_1",209,792329,332.0736077,5.174551942,"Polar",1,1,2,"matched"
"IngF",55,"1797_1",209,198892.38,485.0857502,5.124285437,"Polar",0,0,2,"no_spec"
"IngF",56,"1057_2",209,69478.9,333.0795102,5.074018932,"Polar",0,0,2,"no_spec"
"IngF",57,"1801_1",209,16093.962,486.0916527,5.174551942,"Polar",0,0,2,"no_spec"
"IngF",58,"2579_1",329,152152.2,636.0908777,5.275084951,"Polar",1,1,1,"matched"
"IngF",59,"2583_1",329,26154.02,637.1015703,5.275084951,"Polar",0,0,1,"no_spec"
"IngF",60,"2589_0",329,2504.282,638.1074728,5.275084951,"Polar",0,0,1,"no_spec"
"IngF",61,"965_0",466,5132.445,317.0377601,3.767089806,"Polar",1,1,1,"matched"
"IngF",62,"1136_0",839,41830.9,348.0722477,5.67721699,"Polar",1,1,1,"matched"
"IngF",63,"1403_1",1401,4132.525,405.1021303,4.269754854,"Polar",1,1,1,"matched"
