feature_id,TIC,norm_TIC,actual_mz,actual_rt,sample_name
0_3,44041.8465423584,285655.337573177,76.5487289428711,5.75676666666667,T84_DN1863_polar
100_1,40947.4877929688,265585.332282202,131.046615600586,6.35576666666667,T84_DN1863_polar
1008_1,31112.947265625,201798.520084999,325.092864990234,2.80958333333333,T84_DN1863_polar
102_2,20018.4713439941,129839.769183334,132.031616210938,7.64516666666667,T84_DN1863_polar
1030_0,114338.53515625,741599.533667785,329.066040039062,2.04595,T84_DN1863_polar
1031_0,15614.8391113281,101277.818431326,329.087524414062,1.77241666666667,T84_DN1863_polar
105_1,73627.1390686035,477545.491762274,133.014099121094,5.04845,T84_DN1863_polar
1056_1,7307.8681640625,47398.8197869453,333.059906005859,9.07938333333333,T84_DN1863_polar
106_0,9293.14520263672,60275.3230935168,133.045700073242,2.15148333333333,T84_DN1863_polar
108_0,106836.641296387,692942.263566352,134.046310424805,1.49343333333333,T84_DN1863_polar
1103_1,13059.3603515625,84702.987785207,341.089935302734,2.84176666666667,T84_DN1863_polar
1103_2,16068.7904052734,104222.145708544,341.088500976562,3.98273333333333,T84_DN1863_polar
1104_1,660497.7421875,4283987.16955313,341.107604980469,6.08223333333333,T84_DN1863_polar
1104_2,6902.96029663086,44772.5880860111,341.104095458984,7.89198333333333,T84_DN1863_polar
1109_1,25955.8389892578,168349.525066812,342.111724853516,6.08223333333333,T84_DN1863_polar
112_0,12099.3576965332,78476.4122888824,135.027496337891,5.31123333333333,T84_DN1863_polar
1122_1,6447.11499023438,41815.9762474362,345.058959960938,2.88465,T84_DN1863_polar
1161_0,17513.1575622559,113590.308494602,353.087188720703,3.18151666666667,T84_DN1863_polar
1195_0,11203.3103027344,72664.6505020328,361.096038818359,1.07861666666667,T84_DN1863_polar
12_0,6625.03901672363,42969.9911636883,96.0399856567383,7.0281,T84_DN1863_polar
1221_0,11145.5135498047,72289.7808663357,367.167907714844,1.93871666666667,T84_DN1863_polar
1222_0,18318.3402099609,118812.721701484,367.178771972656,1.74025,T84_DN1863_polar
1227_0,13338.2102050781,86511.6074342862,369.083312988281,5.60096666666667,T84_DN1863_polar
1270_0,84342.306427002,547044.048004065,379.163146972656,1.83318333333333,T84_DN1863_polar
1277_0,7903.67617797852,51263.2294951144,380.843475341797,3.57511666666667,T84_DN1863_polar
13_3,7098.41995239258,46040.3390622298,96.9673690795898,7.59155,T84_DN1863_polar
13_4,8612.84672546387,55862.9083924115,96.959587097168,9.52461666666667,T84_DN1863_polar
1316_1,9314.44451904297,60413.4704214735,387.121246337891,6.06793333333333,T84_DN1863_polar
1318_0,75873.0795898438,492112.657949258,387.168609619141,1.96015,T84_DN1863_polar
1324_0,7100.01553344727,46050.6879980848,388.162506103516,1.96015,T84_DN1863_polar
1329_0,8429.35424804688,54672.7765134432,389.171325683594,1.97445,T84_DN1863_polar
1410_0,6510.78302001953,42228.9269742729,406.166656494141,6.62045,T84_DN1863_polar
1430_2,23242.8348388672,150752.985020021,411.023284912109,5.03416666666667,T84_DN1863_polar
145_2,388637.711181641,2520703.49671841,145.061141967773,5.89448333333333,T84_DN1863_polar
147_1,7528.70294189453,48831.1537593375,146.040893554688,4.12401666666667,T84_DN1863_polar
148_0,12950.8857116699,83999.4214656877,146.063079833984,5.89091666666667,T84_DN1863_polar
1489_0,21477.3829956055,139302.267535433,425.089904785156,2.49125,T84_DN1863_polar
1519_0,3053635.7421875,19805875.939401,431.098297119141,1.65973333333333,T84_DN1863_polar
