"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",40047.1731719971,329920.114745836,71.9677429199219,1.3021,"IngP_DN1569_polar"
"0_1",15576.7657318115,128325.869981798,71.0143127441406,2.84521666666667,"IngP_DN1569_polar"
"0_3",150062.534286499,1236258.25768575,71.0153427124023,6.18166666666667,"IngP_DN1569_polar"
"0_4",83186.0404968262,685310.493904108,60.7721519470215,6.95815,"IngP_DN1569_polar"
"1008_1",2177.9575958252,17942.6402168296,325.093017578125,2.80948333333333,"IngP_DN1569_polar"
"1031_0",2857.4599609375,23540.5758639997,329.088134765625,1.21633333333333,"IngP_DN1569_polar"
"1040_1",16739.5212097168,137904.983569773,331.068176269531,3.28148333333333,"IngP_DN1569_polar"
"105_0",186912.822265625,1539841.51401885,133.014083862305,1.87243333333333,"IngP_DN1569_polar"
"105_1",505652.326599121,4165709.09753333,133.014129638672,3.3513,"IngP_DN1569_polar"
"105_3",42010.1094665527,346091.347725431,133.011154174805,8.1504,"IngP_DN1569_polar"
"1056_0",30449.8098144531,250854.278898215,333.061920166016,4.92111666666667,"IngP_DN1569_polar"
"106_0",16125.5496673584,132846.909661895,133.05012512207,2.37133333333333,"IngP_DN1569_polar"
"108_0",69412.6269226074,571841.156946622,134.047729492188,1.54533333333333,"IngP_DN1569_polar"
"1104_1",32621.3874511719,268744.359179505,341.103179931641,6.06015,"IngP_DN1569_polar"
"1104_2",6079.61874389648,50085.64537084,341.108673095703,7.7785,"IngP_DN1569_polar"
"1110_0",39211.8586425781,323038.553737493,343.065216064453,4.91753333333333,"IngP_DN1569_polar"
"112_0",18523.5398254395,152602.241323274,135.027313232422,5.3592,"IngP_DN1569_polar"
"112_1",12807.1116790771,105508.664408763,135.02555847168,7.28675,"IngP_DN1569_polar"
"1126_0",17835.2429199219,146931.85372632,346.024322509766,1.29853333333333,"IngP_DN1569_polar"
"1131_0",173280.603515625,1427535.38057657,347.020385742188,1.29853333333333,"IngP_DN1569_polar"
"1135_0",6216.56005859375,51213.8072529366,348.024261474609,1.29853333333333,"IngP_DN1569_polar"
"1143_0",19681.5438232422,162142.210853467,349.186859130859,1.45408333333333,"IngP_DN1569_polar"
"1195_0",16096.3291015625,132606.182248279,361.095489501953,1.07148333333333,"IngP_DN1569_polar"
"12_0",21260.6547546387,175151.380250897,96.0407409667969,7.00961666666667,"IngP_DN1569_polar"
"1238_0",4525.20867919922,37279.9688077411,371.173522949219,1.12153333333333,"IngP_DN1569_polar"
"1277_0",8998.90173339844,74135.5371006642,380.837554931641,3.56048333333333,"IngP_DN1569_polar"
"1290_0",5132.87780761719,42286.1216194294,382.152191162109,2.19788333333333,"IngP_DN1569_polar"
"13_4",10628.1114196777,87557.4344299405,96.9631195068359,9.32876666666667,"IngP_DN1569_polar"
"1318_0",120733.689453125,994638.810259794,387.166076660156,1.97796666666667,"IngP_DN1569_polar"
"1324_0",11752.1218566895,96817.3552428714,388.161712646484,1.98155,"IngP_DN1569_polar"
"1329_0",5602.70001220703,46156.6518808963,389.176452636719,2.003,"IngP_DN1569_polar"
"135_0",6645.62553405762,54748.5718739136,142.015686035156,6.92193333333333,"IngP_DN1569_polar"
"136_2",14309.7016296387,117887.43198809,142.051773071289,7.04178333333333,"IngP_DN1569_polar"
"1384_0",3336.77801513672,27489.3356619006,401.140686035156,1.73305,"IngP_DN1569_polar"
"139_1",19157.4602966309,157824.660236513,143.034713745117,5.34133333333333,"IngP_DN1569_polar"
"142_2",70796.3149871826,583240.37663877,144.066207885742,6.24075,"IngP_DN1569_polar"
"1449_1",50791.4051513672,418434.183698107,415.142547607422,7.54785,"IngP_DN1569_polar"
"145_2",12331.2548675537,101588.419322147,145.060760498047,6.54286666666667,"IngP_DN1569_polar"
"150_0",223100.111328125,1837962.79485345,147.030227661133,2.84878333333333,"IngP_DN1569_polar"
"151_0",4643.53170776367,38254.7479012217,147.040191650391,1.38261666666667,"IngP_DN1569_polar"
"151_1",126075.501464844,1038646.19186168,147.042953491211,2.75753333333333,"IngP_DN1569_polar"
"155_1",4890.21517944336,40286.9971921498,148.036727905273,2.85593333333333,"IngP_DN1569_polar"
"157_1",97180.4056549072,800600.093470094,149.012451171875,8.34883333333333,"IngP_DN1569_polar"
"157_2",18550.5500793457,152824.759552708,149.008071899414,9.15886666666667,"IngP_DN1569_polar"
