"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",33943.6844177246,345378.612229825,71.2942733764648,1.57396666666667,"IngV_DN1622_polar"
"0_3",88085.8676605225,896277.915952021,71.0093154907227,5.89038333333333,"IngV_DN1622_polar"
"0_4",81738.3076324463,831691.18910873,67.0661087036133,7.03831666666667,"IngV_DN1622_polar"
"100_0",5122.28912353516,52119.5367937931,131.032974243164,1.04646666666667,"IngV_DN1622_polar"
"100_1",12680.9296264648,129029.065385887,131.041931152344,6.65925,"IngV_DN1622_polar"
"1001_0",5189.75231933594,52805.9780373399,323.101257324219,6.53225,"IngV_DN1622_polar"
"1008_1",3076.48956298828,31303.4284295194,325.092163085938,2.8417,"IngV_DN1622_polar"
"102_2",8033.75511169434,81743.8424575494,132.030120849609,7.63733333333333,"IngV_DN1622_polar"
"1040_1",315206.37109375,3207239.89990644,331.067749023438,3.26365,"IngV_DN1622_polar"
"1045_0",15880.8778076172,161588.691159353,332.073608398438,3.26365,"IngV_DN1622_polar"
"105_1",373109.68347168,3796408.87244604,133.013748168945,4.79961666666667,"IngV_DN1622_polar"
"105_2",296798.529052734,3019939.22682594,133.013519287109,5.17515,"IngV_DN1622_polar"
"105_3",56238.7132873535,572231.597187329,133.016677856445,8.14338333333333,"IngV_DN1622_polar"
"106_0",8336.18843078613,84821.1159424938,133.050338745117,2.21583333333333,"IngV_DN1622_polar"
"108_0",15527.1215209961,157989.204025394,134.046752929688,1.54538333333333,"IngV_DN1622_polar"
"1093_0",2676.64920043945,27235.0336191294,339.067352294922,1.61685,"IngV_DN1622_polar"
"1104_1",30644.0899658203,311805.080886102,341.110870361328,6.01903333333333,"IngV_DN1622_polar"
"1104_2",19005.4372558594,193381.232970164,341.100738525391,7.77148333333333,"IngV_DN1622_polar"
"1110_0",11350.9467773438,115496.426292676,343.045837402344,4.88901666666667,"IngV_DN1622_polar"
"112_0",11836.2950286865,120434.867960765,135.029724121094,5.46293333333333,"IngV_DN1622_polar"
"112_1",12715.4297027588,129380.105312066,135.031967163086,7.29041666666667,"IngV_DN1622_polar"
"1126_0",3916.24743652344,39848.0049522492,346.026275634766,1.29853333333333,"IngV_DN1622_polar"
"1131_0",50247.4309082031,511270.012460025,347.021514892578,1.29496666666667,"IngV_DN1622_polar"
"1135_0",3449.36798095703,35097.4841644134,348.030944824219,1.28781666666667,"IngV_DN1622_polar"
"1143_0",6958.57699584961,70803.8537108822,349.194213867188,1.4291,"IngV_DN1622_polar"
"12_0",12045.1872558594,122560.356362044,96.046760559082,6.98113333333333,"IngV_DN1622_polar"
"1272_0",6268.24597167969,63779.7025264427,380.063537597656,4.27215,"IngV_DN1622_polar"
"1277_0",17188.7937927246,174896.798855928,380.843322753906,3.58905,"IngV_DN1622_polar"
"1317_0",3000.06536865234,30525.808597338,387.131378173828,1.22348333333333,"IngV_DN1622_polar"
"1318_0",315221.748046875,3207396.36113985,387.164825439453,1.97091666666667,"IngV_DN1622_polar"
"1324_0",25389.2619628906,258336.954656099,388.172424316406,1.96376666666667,"IngV_DN1622_polar"
"1329_0",6499.49389648438,66132.6612202362,389.178924560547,1.9602,"IngV_DN1622_polar"
"135_0",6331.75819396973,64425.9424255714,142.010116577148,6.92203333333333,"IngV_DN1622_polar"
"136_2",11017.5138397217,112103.7302067,142.045425415039,5.89395,"IngV_DN1622_polar"
"1384_0",3382.60394287109,34418.1568840507,401.146606445312,1.0572,"IngV_DN1622_polar"
"142_2",1430817.17675781,14558633.1990868,144.066101074219,5.87966666666667,"IngV_DN1622_polar"
"1449_1",7751.10504150391,78867.8644762653,415.140625,7.55155,"IngV_DN1622_polar"
"145_2",3223837.17755127,32802697.4542622,145.061996459961,5.87966666666667,"IngV_DN1622_polar"
"145_3",318429.970703125,3240040.18009314,145.061889648438,8.11836666666667,"IngV_DN1622_polar"
"147_3",34278.9467773438,348789.92277211,146.040817260742,7.01686666666667,"IngV_DN1622_polar"
"148_0",70905.3359985352,721465.184671463,146.065765380859,5.87966666666667,"IngV_DN1622_polar"
"1534_0",4351.08090209961,44272.4562594079,433.232299804688,2.02808333333333,"IngV_DN1622_polar"
"1574_0",59960.4244384766,610100.186132374,441.083618164062,1.0822,"IngV_DN1622_polar"
"1584_0",4911.9084777832,49978.9036622913,442.091949462891,1.07863333333333,"IngV_DN1622_polar"
"159_1",5124.76139831543,52144.6923079133,149.045867919922,4.4563,"IngV_DN1622_polar"
"1599_0",5350.10089111328,54437.53242348,447.085388183594,1.624,"IngV_DN1622_polar"
"1612_0",82968.9900360107,844213.441419584,449.068572998047,2.08716666666667,"IngV_DN1622_polar"
"1613_0",1435647.44335938,14607781.3927542,449.108093261719,1.09291666666667,"IngV_DN1622_polar"
"1618_1",5347.89468383789,54415.0841589461,450.076019287109,2.04953333333333,"IngV_DN1622_polar"
"1619_0",160567.706054688,1633784.08789166,450.111541748047,1.09291666666667,"IngV_DN1622_polar"
"1627_0",14804.4814147949,150636.306386178,451.113555908203,1.10365,"IngV_DN1622_polar"
"164_0",24920.7545776367,253569.869605841,151.005142211914,1.64901666666667,"IngV_DN1622_polar"
"1641_0",27931.4460449219,284203.799264937,455.061462402344,1.5113,"IngV_DN1622_polar"
"1646_1",13721.3544921875,139615.438150567,456.059997558594,4.19876666666667,"IngV_DN1622_polar"
"1649_0",4379.56164550781,44562.2491856132,456.568084716797,4.20948333333333,"IngV_DN1622_polar"
"1651_0",3893761.39538574,39619208.4083294,457.076202392578,1.54895,"IngV_DN1622_polar"
"1655_0",604796.46875,6153832.99254632,458.080017089844,1.54895,"IngV_DN1622_polar"
"1657_0",49373.6821289062,502379.576845632,459.087951660156,1.56681666666667,"IngV_DN1622_polar"
"167_0",2269.74523925781,23094.7663548501,151.054962158203,2.33921666666667,"IngV_DN1622_polar"
"1674_0",210030.80078125,2137073.4421944,463.087646484375,1.6919,"IngV_DN1622_polar"
