"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",36160.9493713379,348261.577261257,71.0166549682617,1.58228333333333,"M40a_DN1898_polar"
"0_1",3764.43949890137,36254.8456327616,71.0094375610352,3.21273333333333,"M40a_DN1898_polar"
"0_3",57477.6475524902,553560.029310598,71.5808944702148,6.1024,"M40a_DN1898_polar"
"100_0",5559.85873413086,53546.3035611818,131.03450012207,1.1241,"M40a_DN1898_polar"
"100_1",5828.66278076172,56135.1216890619,131.045181274414,6.71563333333333,"M40a_DN1898_polar"
"1001_0",4270.06567382812,41124.4680360977,323.098205566406,6.70135,"M40a_DN1898_polar"
"1008_1",3659.96716308594,35248.6856429443,325.091613769531,3.10005,"M40a_DN1898_polar"
"102_2",11511.5744934082,110866.533084235,132.030776977539,7.74915,"M40a_DN1898_polar"
"1040_1",24293.3629150391,233966.33752314,331.068115234375,3.39331666666667,"M40a_DN1898_polar"
"105_1",377751.002929688,3638072.62750102,133.013809204102,4.0747,"M40a_DN1898_polar"
"105_2",36060.1873474121,347291.150820842,133.015029907227,5.4265,"M40a_DN1898_polar"
"1056_1",4129.68310546875,39772.4610914025,333.057342529297,9.1455,"M40a_DN1898_polar"
"106_0",19108.8872680664,184035.301489047,133.050598144531,2.20408333333333,"M40a_DN1898_polar"
"107_1",2863.61935424805,27579.1595719764,134.016067504883,4.07113333333333,"M40a_DN1898_polar"
"108_0",27379.2130432129,263685.77386298,134.047790527344,1.56036666666667,"M40a_DN1898_polar"
"1104_1",332667.509765625,3203879.14777428,341.106994628906,6.18101666666667,"M40a_DN1898_polar"
"1104_2",4629.01759338379,44581.4890446362,341.10107421875,8.6914,"M40a_DN1898_polar"
"1109_1",10979.7182006836,105744.291699516,342.112487792969,6.17745,"M40a_DN1898_polar"
"1110_0",20304.7813568115,195552.807772052,343.052215576172,5.01885,"M40a_DN1898_polar"
"112_0",17447.4161071777,168033.880698812,135.024337768555,5.43721666666667,"M40a_DN1898_polar"
"1143_0",4782.92224121094,46063.7254441762,349.191162109375,1.5282,"M40a_DN1898_polar"
"1190_0",3218.27780151367,30994.8306862877,359.104553222656,1.22608333333333,"M40a_DN1898_polar"
"1195_0",1364.92816162109,13145.4522814947,361.096588134766,1.17413333333333,"M40a_DN1898_polar"
"12_0",2872.67436218262,27666.3672200119,96.0496368408203,7.0411,"M40a_DN1898_polar"
"1219_0",2645.59683227539,25479.4119519413,367.103607177734,2.0628,"M40a_DN1898_polar"
"1221_0",3491.8616027832,33629.6820328284,367.163146972656,1.88936666666667,"M40a_DN1898_polar"
"1272_0",4373.09446716309,42116.7254489686,380.066253662109,4.27315,"M40a_DN1898_polar"
"1277_0",6907.14053344727,66521.8059360509,380.839782714844,3.61325,"M40a_DN1898_polar"
"1285_0",4303.29174804688,41444.464198112,381.179626464844,1.68378333333333,"M40a_DN1898_polar"
"1316_1",11183.6141967773,107707.988516977,387.113464355469,6.17745,"M40a_DN1898_polar"
"1356_0",162021.139648438,1560405.31635919,395.191253662109,1.53176666666667,"M40a_DN1898_polar"
"1359_0",8583.83282470703,82669.8195277171,396.193634033203,1.53176666666667,"M40a_DN1898_polar"
"136_2",2706.70860290527,26067.9717657404,142.054138183594,7.04466666666667,"M40a_DN1898_polar"
