"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_1",6049.86880493164,58265.5292202914,71.0084228515625,3.21266666666667,"M40a_DN2148_polar"
"100_0",2729.87968444824,26291.1295518409,131.031707763672,1.14536666666667,"M40a_DN2148_polar"
"100_1",8033.140625,77366.1718804721,131.041946411133,6.7047,"M40a_DN2148_polar"
"1001_0",1878.86480712891,18095.1117868057,323.096069335938,6.70826666666667,"M40a_DN2148_polar"
"1008_1",2653.8410949707,25558.8114140556,325.093170166016,3.08925,"M40a_DN2148_polar"
"102_2",4424.22494506836,42609.1566818589,132.028121948242,7.74178333333333,"M40a_DN2148_polar"
"1040_1",3435.57751464844,33087.6170248764,331.074829101562,3.35203333333333,"M40a_DN2148_polar"
"105_1",321571.508300781,3097014.94651239,133.013442993164,4.0601,"M40a_DN2148_polar"
"105_2",31711.8905944824,305413.249053816,133.015853881836,5.28146666666667,"M40a_DN2148_polar"
"1056_1",4329.25527954102,41694.5157201716,333.055908203125,9.14896666666667,"M40a_DN2148_polar"
"106_0",10366.5243530273,99838.6985039756,133.050933837891,2.17911666666667,"M40a_DN2148_polar"
"107_1",3831.32928466797,36899.0527871293,134.01985168457,4.06366666666667,"M40a_DN2148_polar"
"108_0",32416.3887023926,312198.182151641,134.046966552734,1.53893333333333,"M40a_DN2148_polar"
"1104_1",866619.390625,8346302.87952213,341.106536865234,6.18081666666667,"M40a_DN2148_polar"
"1104_2",1643.54229736328,15828.7501497129,341.109191894531,8.6734,"M40a_DN2148_polar"
"1109_1",41599.3100585938,400637.748340452,342.111938476562,6.18438333333333,"M40a_DN2148_polar"
"1110_0",4044.61505126953,38953.1813090678,343.069854736328,4.65733333333333,"M40a_DN2148_polar"
"1111_3",4590.87190246582,44214.1126699622,343.114776611328,6.16295,"M40a_DN2148_polar"
"112_0",6844.79284667969,65921.3431686248,135.029403686523,5.4728,"M40a_DN2148_polar"
"1190_0",2708.03872680664,26080.7820225477,359.091918945312,1.1954,"M40a_DN2148_polar"
"12_0",3756.34887695312,36176.9258654517,96.0440292358398,7.05876666666667,"M40a_DN2148_polar"
"1200_1",1649.30075073242,15884.2090933465,363.07666015625,4.913,"M40a_DN2148_polar"
"1219_0",2698.97088623047,25993.4507849471,367.105773925781,2.09145,"M40a_DN2148_polar"
"1221_0",6816.62585449219,65650.0703924267,367.155731201172,1.90728333333333,"M40a_DN2148_polar"
"1272_0",3561.33923339844,34298.8123970221,380.068298339844,4.23708333333333,"M40a_DN2148_polar"
"1277_0",7735.04919433594,74495.2906227633,380.8427734375,3.60245,"M40a_DN2148_polar"
"1285_0",16118.9990234375,155240.062038429,381.17431640625,1.66591666666667,"M40a_DN2148_polar"
"1296_0",3960.24118041992,38140.5871196848,383.114501953125,5.79465,"M40a_DN2148_polar"
"1316_1",30966.4167480469,298233.683747037,387.110595703125,6.17366666666667,"M40a_DN2148_polar"
"1318_0",1987.5365447998,19141.7156902692,387.169311523438,2.13623333333333,"M40a_DN2148_polar"
"1356_0",299598.020507812,2885391.03591961,395.1923828125,1.53893333333333,"M40a_DN2148_polar"
