"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"100_1",10490.1325531006,37748.1805466565,131.030059814453,6.67703333333333,"LA2_DN1442_polar"
"1003_0",10597.288848877,38133.776741862,323.545501708984,4.90688333333333,"LA2_DN1442_polar"
"1007_0",14424.1076202393,51904.3792742411,325.055511474609,3.3513,"LA2_DN1442_polar"
"102_0",2628.35858154297,9458.00768247801,132.026123046875,1.62041666666667,"LA2_DN1442_polar"
"1031_0",3750.37962341309,13495.5403496074,329.080169677734,1.4291,"LA2_DN1442_polar"
"1039_0",20579.7442626953,74055.1082743589,331.045562744141,2.0388,"LA2_DN1442_polar"
"1039_1",3562.33374023438,12818.8673034515,331.056579589844,2.7004,"LA2_DN1442_polar"
"1040_1",2443150.578125,8791546.59475411,331.065063476562,3.29936666666667,"LA2_DN1442_polar"
"1045_0",165955.095703125,597180.529752945,332.069732666016,3.30651666666667,"LA2_DN1442_polar"
"1045_1",12168027.7275391,43785996.5287192,332.075897216797,4.98383333333333,"LA2_DN1442_polar"
"1045_2",879842.130615234,3166064.81671217,332.07568359375,8.29518333333333,"LA2_DN1442_polar"
"1045_3",206765.218261719,744033.57156867,332.078216552734,8.88348333333333,"LA2_DN1442_polar"
"1048_0",1963.41470336914,7065.24272553944,332.166320800781,4.98741666666667,"LA2_DN1442_polar"
"105_1",121191.946868896,436102.734455508,133.007934570312,4.0182,"LA2_DN1442_polar"
"1056_1",7348.58862304688,26443.5028539167,333.063262939453,9.13391666666667,"LA2_DN1442_polar"
"1057_1",14983.4624023438,53917.1875202413,333.069152832031,3.2815,"LA2_DN1442_polar"
"1057_2",1573426.09375,5661889.5865277,333.079132080078,4.98383333333333,"LA2_DN1442_polar"
"1057_3",19638.4060058594,70667.752938795,333.077239990234,8.2523,"LA2_DN1442_polar"
"1057_4",5307.68167114258,19099.4084195104,333.078704833984,9.10701666666667,"LA2_DN1442_polar"
"106_0",8804.62042236328,31682.9553550219,133.045852661133,2.00663333333333,"LA2_DN1442_polar"
"1066_0",99138.3134765625,356743.915032627,334.081665039062,4.99098333333333,"LA2_DN1442_polar"
"1073_0",4716.98553466797,16973.8199872398,336.012847900391,3.54263333333333,"LA2_DN1442_polar"
"108_0",135983.223175049,489328.350594657,134.045593261719,1.52201666666667,"LA2_DN1442_polar"
"1082_1",45962.9750976562,165395.305890104,337.074737548828,8.09316666666667,"LA2_DN1442_polar"
"1103_0",3970.71270751953,14288.3971602483,341.094421386719,1.28783333333333,"LA2_DN1442_polar"
"1104_1",35034.4600830078,126069.629518372,341.107055664062,6.13528333333333,"LA2_DN1442_polar"
"1104_2",3671.072265625,13210.1570672409,341.112243652344,7.91973333333333,"LA2_DN1442_polar"
"1109_1",1970.189453125,7089.62129994239,342.115447998047,6.12813333333333,"LA2_DN1442_polar"
"1110_0",3305321.765625,11894023.4684382,343.063873291016,4.54566666666667,"LA2_DN1442_polar"
"1110_1",36125.9302062988,129997.22634012,343.051879882812,5.75621666666667,"LA2_DN1442_polar"
"1117_0",276845.935546875,996215.281907245,344.066925048828,4.54566666666667,"LA2_DN1442_polar"
"112_0",13565.1873168945,48813.6005331981,135.027282714844,5.3557,"LA2_DN1442_polar"
"112_1",2280.96420288086,8207.92760386595,135.022491455078,7.2903,"LA2_DN1442_polar"
"1122_2",10659.6328125,38358.1181582287,345.067443847656,4.54566666666667,"LA2_DN1442_polar"
"1126_0",4069.376953125,14643.4351674195,346.024322509766,1.2664,"LA2_DN1442_polar"
"113_0",3319.54289245605,11945.1974322064,135.043167114258,1.50771666666667,"LA2_DN1442_polar"
"1131_0",58020.3486328125,208783.119229891,347.019805908203,1.28425,"LA2_DN1442_polar"
"1135_0",2821.75573730469,10153.9369966167,348.028594970703,1.28783333333333,"LA2_DN1442_polar"
"1136_0",150404.225585938,541221.555939245,348.071929931641,5.70976666666667,"LA2_DN1442_polar"
"1139_0",10869.0196533203,39111.5854982618,349.051055908203,1.59896666666667,"LA2_DN1442_polar"
"114_0",13137.7626037598,47275.5355793149,136.006439208984,7.86971666666667,"LA2_DN1442_polar"
"1190_0",12308.1477966309,44290.2110979359,359.095367431641,1.51486666666667,"LA2_DN1442_polar"
"1192_0",51406.5913085938,184983.867475671,360.071197509766,2.89526666666667,"LA2_DN1442_polar"
"1194_0",1713.35852050781,6165.42893484837,361.068389892578,2.90241666666667,"LA2_DN1442_polar"
"1195_0",3119.96731567383,11227.0354007026,361.093658447266,1.06075,"LA2_DN1442_polar"
"1196_2",1420.43344116211,5111.35371455794,361.137329101562,4.88901666666667,"LA2_DN1442_polar"
"12_0",5460.32905578613,19648.7018632617,96.0458908081055,6.99888333333333,"LA2_DN1442_polar"
"1200_0",40654.9725341797,146294.742756704,363.076721191406,1.4827,"LA2_DN1442_polar"
"1243_0",5833.03494262695,20989.8640493496,372.090942382812,2.56983333333333,"LA2_DN1442_polar"
"1271_0",3513.06881713867,12641.590114415,380.047729492188,2.78616666666667,"LA2_DN1442_polar"
"1277_0",3320.49853515625,11948.6362613158,380.842071533203,3.57841666666667,"LA2_DN1442_polar"
"1296_0",34384.1145019531,123729.395752297,383.116973876953,5.67211666666667,"LA2_DN1442_polar"
"1318_0",23481.1198730469,84495.5531227746,387.165161132812,1.95661666666667,"LA2_DN1442_polar"
"1324_0",2155.64630126953,7756.97784209632,388.169555664062,1.96375,"LA2_DN1442_polar"
"1329_0",2230.87371826172,8027.67967587252,389.172180175781,1.93875,"LA2_DN1442_polar"
"136_2",12718.9358978271,45768.4100941719,142.05046081543,5.31091666666667,"LA2_DN1442_polar"
"1372_0",3505.51202392578,12614.3973984879,399.041046142578,4.90331666666667,"LA2_DN1442_polar"
"1374_0",1590.8889465332,5724.72872763324,399.09716796875,4.88545,"LA2_DN1442_polar"
"1403_1",5009.1572265625,18025.1841831095,405.099456787109,4.26145,"LA2_DN1442_polar"
"141_1",3673.63874816895,13219.3924173138,144.024307250977,5.8832,"LA2_DN1442_polar"
"142_2",2395420.51806641,8619792.52820878,144.06494140625,5.88678333333333,"LA2_DN1442_polar"
"1430_2",2330.36694335938,8385.70072137832,411.020538330078,5.03386666666667,"LA2_DN1442_polar"
"1449_1",3841.55682373047,13823.6366250259,415.141998291016,7.68913333333333,"LA2_DN1442_polar"
"145_2",61662.6111755371,221889.606051209,145.067642211914,5.88678333333333,"LA2_DN1442_polar"
"147_1",5580.3616027832,20080.632559331,146.04443359375,4.04321666666667,"LA2_DN1442_polar"
"148_0",3916.51890563965,14093.383664707,146.066772460938,5.8563,"LA2_DN1442_polar"
"1486_0",13482.9274902344,48517.5929496155,424.124786376953,2.17293333333333,"LA2_DN1442_polar"
"150_0",41383.4270935059,148916.047500594,147.029098510742,1.7653,"LA2_DN1442_polar"
"1546_0",31210.0563964844,112307.717539528,435.116912841797,1.12865,"LA2_DN1442_polar"
"1551_0",2739.06262207031,9856.37024728996,436.133117675781,1.1072,"LA2_DN1442_polar"
"1562_0",4019.55334472656,14464.1475792227,439.065246582031,1.06075,"LA2_DN1442_polar"
"1569_0",3224.79019165039,11604.2349096462,440.095367431641,3.22431666666667,"LA2_DN1442_polar"
"1573_0",6807.01806640625,24494.6901914131,441.047088623047,1.21993333333333,"LA2_DN1442_polar"
"1574_0",4471.50196838379,16090.4605125692,441.077941894531,1.0679,"LA2_DN1442_polar"
"159_1",16841.4524536133,60603.0652776661,149.041275024414,4.13803333333333,"LA2_DN1442_polar"
"1599_0",126285.104980469,454430.191327488,447.09130859375,1.18771666666667,"LA2_DN1442_polar"
"1607_0",9990.09234619141,35948.8126249026,448.098602294922,1.15008333333333,"LA2_DN1442_polar"
"1613_0",27709.9425048828,99712.7450312932,449.110321044922,1.50056666666667,"LA2_DN1442_polar"
"1614_0",1788.89794921875,6437.25352609521,449.124359130859,1.48985,"LA2_DN1442_polar"
"1619_0",3908.93006896973,14066.0756421148,450.116943359375,1.50413333333333,"LA2_DN1442_polar"
"1635_0",4090.34893798828,14718.9017325019,453.097412109375,1.60255,"LA2_DN1442_polar"
"164_2",4511.28562927246,16233.6198870032,150.998321533203,4.99456666666667,"LA2_DN1442_polar"
"1641_0",18382.1166992188,66147.0631071029,455.058807373047,1.11078333333333,"LA2_DN1442_polar"
"165_0",2877.52905273438,10354.6342871293,151.020584106445,2.03166666666667,"LA2_DN1442_polar"
"1651_0",50665.8674316406,182318.41224897,457.079437255859,1.27711666666667,"LA2_DN1442_polar"
"1655_0",7858.71130371094,28279.1520178502,458.077087402344,1.2521,"LA2_DN1442_polar"
"1674_0",10390626.5162964,37390113.3989104,463.087860107422,1.74026666666667,"LA2_DN1442_polar"
"1675_0",44719.5520629883,160920.914649485,463.133911132812,1.75815,"LA2_DN1442_polar"
"1681_0",1975776.9921875,7109727.76020636,464.090911865234,1.74026666666667,"LA2_DN1442_polar"
"1684_0",1590.62994384766,5723.79672033146,464.795593261719,3.54978333333333,"LA2_DN1442_polar"
"1688_0",205477.452148438,739399.614132961,465.092468261719,1.72955,"LA2_DN1442_polar"
"1692_2",45001.8505859375,161936.75077533,466.113189697266,4.46703333333333,"LA2_DN1442_polar"
"170_1",25843.5148925781,92996.5051620727,152.981674194336,4.95335,"LA2_DN1442_polar"
"171_0",3664.11126708984,13185.108286574,153.019500732422,1.24853333333333,"LA2_DN1442_polar"
"1712_0",3224.20013427734,11602.11161977,471.061859130859,1.08575,"LA2_DN1442_polar"
"1728_0",1996252.97381592,7183409.48419479,473.035369873047,2.75041666666667,"LA2_DN1442_polar"
"1731_0",3146.0461730957,11320.8787733605,473.113433837891,1.80103333333333,"LA2_DN1442_polar"
"1735_0",200856.396453857,722770.992540987,474.039581298828,2.70396666666667,"LA2_DN1442_polar"
"1743_0",20249.4169921875,72866.443270986,475.043029785156,2.71826666666667,"LA2_DN1442_polar"
"1754_0",1296.794921875,4666.44712019927,477.097808837891,1.18415,"LA2_DN1442_polar"
"1754_1",117179.884765625,421665.54370772,477.101440429688,2.73255,"LA2_DN1442_polar"
"1758_1",10756.3074951172,38705.9968294706,478.105285644531,2.73613333333333,"LA2_DN1442_polar"
"1772_0",5794.66366577148,20851.7870632664,481.060333251953,3.058,"LA2_DN1442_polar"
"1782_1",12160.9916992188,43760.6777573861,483.059356689453,2.75398333333333,"LA2_DN1442_polar"
"1783_0",1248548.14648438,4492833.68118691,483.076599121094,3.06871666666667,"LA2_DN1442_polar"
"1783_1",8715.04748535156,31360.6319352465,483.080169677734,4.69051666666667,"LA2_DN1442_polar"
"1784_0",11768.0234375,42346.6024997688,483.190673828125,1.06075,"LA2_DN1442_polar"
"1790_0",116042.590454102,417573.050997189,484.0810546875,3.06871666666667,"LA2_DN1442_polar"
"1790_1",5872860.01690674,21133172.4476552,484.086853027344,5.12676666666667,"LA2_DN1442_polar"
"1790_2",431275.293457031,1551921.06108482,484.088104248047,5.6078,"LA2_DN1442_polar"
"1790_3",175237.993896484,630584.542068842,484.089416503906,8.30233333333333,"LA2_DN1442_polar"
"1797_0",8024.48803710938,28875.6907203959,485.085510253906,3.05443333333333,"LA2_DN1442_polar"
"1797_1",1078181.9765625,3879780.13694428,485.089508056641,5.12676666666667,"LA2_DN1442_polar"
"1801_1",94029.1977539062,338359.035551234,486.095031738281,5.12676666666667,"LA2_DN1442_polar"
"1807_1",6607.22868347168,23775.7587899133,487.099884033203,5.13391666666667,"LA2_DN1442_polar"
"181_0",2235.7470703125,8045.21617239905,155.032196044922,3.48355,"LA2_DN1442_polar"
"181_2",5803.24839782715,20882.6787621026,155.035858154297,6.11026666666667,"LA2_DN1442_polar"
"1824_0",2440.306640625,8781.31283787163,491.141082763672,4.89975,"LA2_DN1442_polar"
"1835_0",3954.18142700195,14228.9102320816,493.118560791016,5.53635,"LA2_DN1442_polar"
"1847_0",3716031.84606934,13371941.7111741,495.074584960938,4.33648333333333,"LA2_DN1442_polar"
"1848_2",10079.1479492188,36269.2744460237,495.121734619141,4.31146666666667,"LA2_DN1442_polar"
"1850_0",469666.623046875,1690070.20585948,496.077941894531,4.33648333333333,"LA2_DN1442_polar"
"1855_1",30989.47265625,111513.958756226,497.080810546875,4.3222,"LA2_DN1442_polar"
"1875_0",108040.637207031,388778.450512657,501.197479248047,1.65258333333333,"LA2_DN1442_polar"
"1887_0",135578.217773438,487870.96033338,503.159912109375,8.30233333333333,"LA2_DN1442_polar"
"1898_0",7812.59130859375,28113.1916838238,504.163116455078,8.26303333333333,"LA2_DN1442_polar"
"196_2",8623.3117980957,31030.5259744708,158.024307250977,6.93623333333333,"LA2_DN1442_polar"
"205_0",14434.5563964844,51941.9786363269,160.007034301758,4.762,"LA2_DN1442_polar"
"2068_0",20820.7924804688,74922.5073847993,539.177795410156,2.31061666666667,"LA2_DN1442_polar"
"2069_0",1363.07232666016,4904.94281406487,539.217956542969,1.20563333333333,"LA2_DN1442_polar"
"207_1",24055.2478027344,86561.521749674,160.060440063477,5.8975,"LA2_DN1442_polar"
"211_0",1856.13940429688,6679.21830334283,161.041931152344,1.99233333333333,"LA2_DN1442_polar"
"2110_0",1618.27499389648,5823.27595333277,548.766174316406,3.5462,"LA2_DN1442_polar"
"2113_0",14064.1572265625,50609.1170476132,549.167053222656,8.28446666666667,"LA2_DN1442_polar"
"213_0",2120.39657592773,7630.13359206548,161.07698059082,1.1913,"LA2_DN1442_polar"
"221_1",62964.9765625,226576.098191889,163.039489746094,4.88545,"LA2_DN1442_polar"
