"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_1",11450.2097473145,50986.7866369618,71.0130310058594,2.8167,"T67b_DN1742_polar"
"0_3",85915.8676605225,382575.875010843,71.0186920166016,7.06716666666667,"T67b_DN1742_polar"
"100_0",13566.3264160156,60409.669838843,131.033950805664,1.03573333333333,"T67b_DN1742_polar"
"1001_0",4075.99627685547,18150.0563821395,323.096405029297,6.6273,"T67b_DN1742_polar"
"1008_0",10088.1208496094,44921.5234199145,325.094909667969,1.11435,"T67b_DN1742_polar"
"102_0",4573.33885192871,20364.6795480325,132.030624389648,1.64181666666667,"T67b_DN1742_polar"
"102_2",16087.8278961182,71637.6962949457,132.026962280273,7.70378333333333,"T67b_DN1742_polar"
"1021_0",18913.1904296875,84218.7895543903,327.145263671875,1.62036666666667,"T67b_DN1742_polar"
"103_1",69788.8464355469,310763.654236421,132.065612792969,6.14268333333333,"T67b_DN1742_polar"
"1031_0",7166.74154663086,31912.8758498089,329.09521484375,1.80455,"T67b_DN1742_polar"
"1041_0",71817.8989257812,319798.848235294,331.141967773438,1.92081666666667,"T67b_DN1742_polar"
"1041_1",2783.71844482422,12395.6557596612,331.138122558594,3.96811666666667,"T67b_DN1742_polar"
"1047_0",4204.53137207031,18722.4119651119,332.1494140625,1.92081666666667,"T67b_DN1742_polar"
"105_1",339572.211547852,1512085.47966489,133.012771606445,4.0253,"T67b_DN1742_polar"
"1057_0",1903.61145019531,8476.61597409167,333.079864501953,2.3499,"T67b_DN1742_polar"
"106_0",74014.6746673584,329580.899262902,133.049255371094,2.00301666666667,"T67b_DN1742_polar"
"108_0",72155.7264251709,321303.164663691,134.046478271484,1.54533333333333,"T67b_DN1742_polar"
"1083_0",9798.83526611328,43633.3599147591,337.091613769531,1.9637,"T67b_DN1742_polar"
"1104_1",21031.6446533203,93652.0816847699,341.107696533203,6.0998,"T67b_DN1742_polar"
"112_0",13224.6384887695,58888.1632614627,135.02995300293,5.3417,"T67b_DN1742_polar"
"112_1",6213.19071960449,27666.7970758812,135.025588989258,7.27635,"T67b_DN1742_polar"
"1124_0",416261.927734375,1853578.10580377,345.154449462891,1.62036666666667,"T67b_DN1742_polar"
"1124_1",17194.318359375,76564.8019472365,345.157043457031,3.62838333333333,"T67b_DN1742_polar"
"1128_1",4531.61587524414,20178.8907671262,346.06591796875,5.80295,"T67b_DN1742_polar"
"1129_0",22378.5228271484,99649.6128733197,346.158538818359,1.60608333333333,"T67b_DN1742_polar"
"1143_0",208876.049804688,930106.855681037,349.185424804688,1.4505,"T67b_DN1742_polar"
"1147_0",11032.5140380859,49126.8240270538,350.187896728516,1.45408333333333,"T67b_DN1742_polar"
"1152_0",5108.45388793945,22747.5001923189,351.125152587891,4.0951,"T67b_DN1742_polar"
