"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",31574.3523406982,260118.583215074,71.2673950195312,1.17915,"IngU_DN1405_polar"
"0_3",100092.904327393,824594.094047776,71.0088424682617,5.5837,"IngU_DN1405_polar"
"0_4",90201.1622314453,743103.081603155,59.1322212219238,7.13991666666667,"IngU_DN1405_polar"
"100_0",4869.1008605957,40113.0513691305,131.029266357422,1.05001666666667,"IngU_DN1405_polar"
"1020_0",4426.7158203125,36468.5563475909,327.105651855469,3.8523,"IngU_DN1405_polar"
"103_1",1052339.6484375,8669476.27172006,132.066375732422,5.73575,"IngU_DN1405_polar"
"1031_0",6831.23574829102,56277.6821288342,329.086669921875,1.2056,"IngU_DN1405_polar"
"105_1",76933.5334625244,633800.545140773,133.014404296875,4.85743333333333,"IngU_DN1405_polar"
"105_2",66235.0882415771,545663.68065504,133.014007568359,5.27253333333333,"IngU_DN1405_polar"
"106_0",12478.756439209,102803.579634129,133.04704284668,2.16573333333333,"IngU_DN1405_polar"
"106_1",18370.7723236084,151343.698766049,133.064895629883,5.75363333333333,"IngU_DN1405_polar"
"108_0",114075.701950073,939788.396934762,134.046600341797,1.54533333333333,"IngU_DN1405_polar"
"1093_1",17359.9520874023,143016.271337296,339.073486328125,5.60156666666667,"IngU_DN1405_polar"
"1104_1",10089.1250610352,83117.1100023941,341.111175537109,6.10048333333333,"IngU_DN1405_polar"
"112_0",79351.9417724609,653724.08740154,135.028671264648,5.43168333333333,"IngU_DN1405_polar"
"112_1",30964.951461792,255098.163745479,135.03157043457,7.28435,"IngU_DN1405_polar"
"113_0",3246.01593017578,26741.6115377464,135.048522949219,1.55248333333333,"IngU_DN1405_polar"
"1161_1",2720.87789916992,22415.3736107208,353.090423583984,5.07756666666667,"IngU_DN1405_polar"
"1168_0",35190.4148864746,289908.745055133,355.066711425781,6.39923333333333,"IngU_DN1405_polar"
"1232_0",2825.81744384766,23279.8957200032,371.060119628906,7.0001,"IngU_DN1405_polar"
"13_4",12233.1154022217,100779.9182196,96.9602127075195,9.33348333333333,"IngU_DN1405_polar"
"1318_0",49359.3952636719,406636.874948335,387.165924072266,1.99586666666667,"IngU_DN1405_polar"
"1324_0",4570.99331665039,37657.1558011055,388.172058105469,2.00658333333333,"IngU_DN1405_polar"
"1329_0",5686.58587646484,46847.7277239434,389.171936035156,1.98158333333333,"IngU_DN1405_polar"
"136_2",2882.54995727539,23747.2744600584,142.049957275391,5.39951666666667,"IngU_DN1405_polar"
"142_1",333074.788421631,2743965.77114333,144.066055297852,4.54966666666667,"IngU_DN1405_polar"
"145_1",7215.32861328125,59441.9494679143,145.069274902344,4.56395,"IngU_DN1405_polar"
"145_2",16354.1143035889,134729.890782388,145.062240600586,4.54251666666667,"IngU_DN1405_polar"
"150_2",19273.487411499,158780.524933543,147.024185180664,5.61588333333333,"IngU_DN1405_polar"
"151_0",11129.9194335938,91691.4729754456,147.045928955078,1.05001666666667,"IngU_DN1405_polar"
"159_1",14191.2230377197,116911.371319015,149.047775268555,4.58181666666667,"IngU_DN1405_polar"
"1600_1",1600.94555664062,13189.0493114266,447.116607666016,5.17603333333333,"IngU_DN1405_polar"
"1627_1",350001.515625,2883413.01145721,451.124603271484,3.02236666666667,"IngU_DN1405_polar"
"1630_1",33265.0364990234,274046.924901465,452.130767822266,3.0331,"IngU_DN1405_polar"
"165_0",32700.4168701172,269395.426231223,151.018905639648,2.03516666666667,"IngU_DN1405_polar"
"1674_0",30202.5947265625,248817.650000253,463.083343505859,1.7581,"IngU_DN1405_polar"
"1681_0",4157.5546875,34251.1296283259,464.093444824219,1.72593333333333,"IngU_DN1405_polar"
"1688_0",10710.7155151367,88237.9506934795,465.106658935547,2.11211666666667,"IngU_DN1405_polar"
"170_1",3226.15148925781,26577.9625680958,152.983261108398,5.04896666666667,"IngU_DN1405_polar"
"1707_0",46049.1123046875,379365.813168799,469.245697021484,3.55733333333333,"IngU_DN1405_polar"
"171_0",12949.3150177002,106680.176355293,153.017791748047,1.23418333333333,"IngU_DN1405_polar"
"1711_0",2449.46166992188,20179.3687593219,470.245422363281,3.55018333333333,"IngU_DN1405_polar"
"1807_0",9342.47036743164,76965.9541859472,487.100921630859,3.02595,"IngU_DN1405_polar"
"1807_1",1767.20974731445,14558.7814677924,487.113952636719,5.54798333333333,"IngU_DN1405_polar"
"1887_0",610953.33203125,5033209.02432747,503.160949707031,8.15871666666667,"IngU_DN1405_polar"
"1898_0",44837.2431640625,369382.087121151,504.162475585938,8.148,"IngU_DN1405_polar"
"196_1",37402.0900268555,308129.160088202,158.044906616211,4.77333333333333,"IngU_DN1405_polar"
"196_2",4177.81059265137,34418.0035927658,158.039627075195,7.02153333333333,"IngU_DN1405_polar"
"1966_0",16109.857421875,132717.632436552,515.136779785156,4.46388333333333,"IngU_DN1405_polar"
"1970_0",1992.77905273438,16417.086192764,515.635986328125,4.4603,"IngU_DN1405_polar"
"1999_1",5611.89096069336,46232.3695543064,523.1318359375,5.63016666666667,"IngU_DN1405_polar"
"2_3",7594.66456604004,62567.0279977745,87.0076446533203,5.52653333333333,"IngU_DN1405_polar"
"207_0",5866.94905090332,48333.6113580041,160.060653686523,2.68978333333333,"IngU_DN1405_polar"
"2076_0",2205.24143981934,18167.4123599867,540.330322265625,1.98515,"IngU_DN1405_polar"
"211_0",15517.4421386719,127837.145182879,161.045120239258,2.03516666666667,"IngU_DN1405_polar"
"2113_0",32913.4666748047,271150.59171337,549.168640136719,8.16228333333333,"IngU_DN1405_polar"
"213_0",4883.46939086914,40231.4234483827,161.082397460938,1.19488333333333,"IngU_DN1405_polar"
"2175_0",3763.29415893555,31003.0981564144,564.323608398438,1.95298333333333,"IngU_DN1405_polar"
"221_1",36015.6506347656,296707.274169766,163.040985107422,4.89676666666667,"IngU_DN1405_polar"
"2247_1",7103.71929931641,58522.4798835859,578.140441894531,4.57466666666667,"IngU_DN1405_polar"
"2263_0",33482.5545654297,275838.901207004,580.1533203125,3.32098333333333,"IngU_DN1405_polar"
"2266_0",14903.7571716309,122781.432164774,580.654235839844,2.67906666666667,"IngU_DN1405_polar"
"2269_0",4841458.703125,39885327.3366404,581.166931152344,1.15723333333333,"IngU_DN1405_polar"
"2275_0",1155943.421875,9522993.9138717,582.170288085938,1.15365,"IngU_DN1405_polar"
"2282_0",101322.961914062,834727.66173794,583.172241210938,1.14293333333333,"IngU_DN1405_polar"
"230_2",51228.2401885986,422032.956200461,165.034591674805,5.74648333333333,"IngU_DN1405_polar"
"230_3",85582.4939422607,705053.165685338,165.043746948242,6.13621666666667,"IngU_DN1405_polar"
"2310_0",2646.11413574219,21799.4482543175,588.659973144531,3.87016666666667,"IngU_DN1405_polar"
"2338_0",6290.4072265625,51822.1814326887,593.129638671875,1.14651666666667,"IngU_DN1405_polar"
"2348_0",39865.2613525391,328421.47292931,595.145629882812,1.82956666666667,"IngU_DN1405_polar"
"2358_0",322305.526367188,2655245.49724359,597.161682128906,1.55963333333333,"IngU_DN1405_polar"
"2368_0",38378.1110839844,316169.901884866,598.163757324219,1.5775,"IngU_DN1405_polar"
"237_0",4329.74984741211,35669.7228127409,167.029006958008,1.19488333333333,"IngU_DN1405_polar"
"2386_0",3550.58959960938,29250.7769047131,601.137145996094,8.12655,"IngU_DN1405_polar"
"244_1",34124.8042602539,281129.938656809,169.016174316406,2.74338333333333,"IngU_DN1405_polar"
"2456_1",37223.7468261719,306659.917578101,613.153625488281,2.11211666666667,"IngU_DN1405_polar"
"2461_0",5063.66735839844,41715.9460604756,614.165893554688,2.1014,"IngU_DN1405_polar"
"2623_0",130162.052734375,1072312.37493952,644.16259765625,1.15365,"IngU_DN1405_polar"
"263_1",16229.2492675781,133701.216752602,173.042266845703,3.55733333333333,"IngU_DN1405_polar"
"267_0",191460.732421875,1577308.50411474,174.077072143555,1.5077,"IngU_DN1405_polar"
"276_0",4955.87838745117,40827.9495591864,175.079879760742,1.5077,"IngU_DN1405_polar"
"2842_0",3331.51147460938,27445.9483884061,699.1943359375,1.30565,"IngU_DN1405_polar"
"2906_0",22490.4853515625,185283.077934337,722.169494628906,5.60871666666667,"IngU_DN1405_polar"
"2909_0",13122.8381347656,108109.709632147,722.676513671875,5.61588333333333,"IngU_DN1405_polar"
"2917_0",48145.9632568359,396640.273559963,724.179748535156,4.0884,"IngU_DN1405_polar"
"2918_0",21032.9573974609,173275.544024336,724.195129394531,4.1027,"IngU_DN1405_polar"
"2921_0",27564.7934265137,227086.68527395,724.692932128906,4.09196666666667,"IngU_DN1405_polar"
"293_3",15962.7150878906,131505.431627681,179.058044433594,4.5711,"IngU_DN1405_polar"
"293_4",18853.1007385254,155317.258780164,179.052398681641,5.71068333333333,"IngU_DN1405_polar"
"296_1",2223175.578125,18315158.942305,180.066009521484,4.90748333333333,"IngU_DN1405_polar"
"2980_2",1171316.609375,9649642.64790908,740.193542480469,7.02868333333333,"IngU_DN1405_polar"
"2983_0",849140.514648438,6995463.44569569,740.695678710938,7.02868333333333,"IngU_DN1405_polar"
"303_2",24302.71875,200212.777171556,181.049407958984,4.00431666666667,"IngU_DN1405_polar"
"303_3",84600.3442382812,696961.934335679,181.07014465332,4.9182,"IngU_DN1405_polar"
"314_0",52197.5471191406,430018.385093903,183.116027832031,3.96143333333333,"IngU_DN1405_polar"
"3216_0",1166.48510742188,9609.83934713867,796.284240722656,1.12863333333333,"IngU_DN1405_polar"
"3268_0",895749.505859375,7379441.70209988,805.213806152344,5.60515,"IngU_DN1405_polar"
"3269_0",759366.457519531,6255878.97859831,805.714538574219,5.598,"IngU_DN1405_polar"
"3271_0",248486.798828125,2047105.61791975,806.21826171875,5.60156666666667,"IngU_DN1405_polar"
"3274_0",42911.7900390625,353519.651258089,806.720947265625,5.61945,"IngU_DN1405_polar"
"330_0",3402.46058654785,28030.4475502153,187.043258666992,1.66685,"IngU_DN1405_polar"
"3309_0",12424.4923095703,102356.536148686,813.209350585938,6.01281666666667,"IngU_DN1405_polar"
"345_2",173764.253479004,1431519.82788648,191.018997192383,6.39923333333333,"IngU_DN1405_polar"
"345_3",171126.686889648,1409790.79677429,191.020767211914,8.32501666666667,"IngU_DN1405_polar"
"346_2",10879.1798400879,89625.8081879339,191.058486938477,5.70711666666667,"IngU_DN1405_polar"
"347_0",1186.94567871094,9778.39941000406,191.076507568359,1.20201666666667,"IngU_DN1405_polar"
"358_3",11207.5267791748,92330.8245783479,193.069000244141,5.07043333333333,"IngU_DN1405_polar"
"3665_0",1823.07885742188,15019.0472433123,866.704772949219,6.44043333333333,"IngU_DN1405_polar"
"368_0",2034.44488525391,16760.3412881183,194.013687133789,1.47908333333333,"IngU_DN1405_polar"
"3681_0",3992.56225585938,32891.8745881442,868.216064453125,5.43168333333333,"IngU_DN1405_polar"
"3690_0",99370.3061218262,818641.122489167,869.233764648438,3.17795,"IngU_DN1405_polar"
"3698_0",15653.0029296875,128953.933914379,870.235534667969,3.14388333333333,"IngU_DN1405_polar"
"3698_1",31759.904296875,261647.213523392,870.230773925781,4.89676666666667,"IngU_DN1405_polar"
"3703_0",44331.8798828125,365218.759262222,870.738952636719,4.88246666666667,"IngU_DN1405_polar"
"375_1",61530.3032836914,506904.310886451,195.053131103516,6.88025,"IngU_DN1405_polar"
"38_0",2793.30087280273,23012.0148684833,110.023330688477,1.65255,"IngU_DN1405_polar"
"383_0",88203.8088378906,726648.310676893,197.130325317383,3.55018333333333,"IngU_DN1405_polar"
"401_0",6502.07293701172,53565.9443489685,200.054168701172,1.62038333333333,"IngU_DN1405_polar"
"403_0",25004.0877685547,205990.856590219,200.092498779297,1.24848333333333,"IngU_DN1405_polar"
"409_1",2234537.8203125,18408764.3568538,201.124801635742,3.96143333333333,"IngU_DN1405_polar"
"41_2",174663.416030884,1438927.38724198,111.009353637695,8.30713333333333,"IngU_DN1405_polar"
"419_0",78621.5202636719,647706.665224011,202.128387451172,3.95785,"IngU_DN1405_polar"
"42_2",2048.27830505371,16874.3049735969,111.043975830078,5.54083333333333,"IngU_DN1405_polar"
"420_2",51313.4942626953,422735.303749131,203.019744873047,7.7511,"IngU_DN1405_polar"
"422_1",20604.7390136719,169747.757987874,203.083908081055,3.91496666666667,"IngU_DN1405_polar"
"430_1",3986.57179260254,32842.5234312825,205.038009643555,5.08115,"IngU_DN1405_polar"
"430_3",41080.9288482666,338436.490917238,205.034820556641,7.16641666666667,"IngU_DN1405_polar"
"447_1",100811.355758667,830512.903288752,209.028564453125,6.2918,"IngU_DN1405_polar"
"447_2",216136.200927734,1780592.10083445,209.030288696289,8.1873,"IngU_DN1405_polar"
"449_2",12220.8627319336,100678.977202614,209.064697265625,5.40666666666667,"IngU_DN1405_polar"
"466_0",71657.5974121094,590335.868628679,214.108871459961,1.08576666666667,"IngU_DN1405_polar"
"468_1",5077.3483581543,41828.6540658548,215.033981323242,3.26381666666667,"IngU_DN1405_polar"
"4701_0",9107.90673828125,75033.5516387779,1030.27197265625,7.4435,"IngU_DN1405_polar"
"4705_0",27277.77734375,224722.164348775,1030.77221679688,7.2772,"IngU_DN1405_polar"
