"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",72848.8815307617,351223.745184051,71.5185546875,1.92083333333333,"LA20a_DN1738_polar"
"100_0",1583.9006652832,7636.40445770424,131.032379150391,1.05,"LA20a_DN1738_polar"
"1008_0",371844.93359375,1792762.87377677,325.092315673828,1.18415,"LA20a_DN1738_polar"
"1008_1",109312.284179688,527023.463332117,325.09228515625,2.77541666666667,"LA20a_DN1738_polar"
"1012_0",12847.0894775391,61939.2197409445,326.098907470703,1.18771666666667,"LA20a_DN1738_polar"
"1012_2",4175.46374511719,20131.0162026444,326.094787597656,2.76826666666667,"LA20a_DN1738_polar"
"1031_0",9243.50994873047,44565.4087560458,329.087890625,1.19486666666667,"LA20a_DN1738_polar"
"105_1",1628875.56933594,7853240.37760817,133.013931274414,3.462,"LA20a_DN1738_polar"
"105_2",230601.850341797,1111792.57418273,133.01513671875,6.12085,"LA20a_DN1738_polar"
"105_3",5975.41528320312,28809.0591193278,133.016036987305,8.30958333333333,"LA20a_DN1738_polar"
"1056_1",2329.18115234375,11229.5990047951,333.052001953125,9.15185,"LA20a_DN1738_polar"
"106_0",73287.0042266846,353336.050697585,133.050842285156,1.99588333333333,"LA20a_DN1738_polar"
"107_1",20845.7005310059,100502.641325981,134.012542724609,3.78033333333333,"LA20a_DN1738_polar"
"108_0",161324.209503174,777786.725890022,134.046936035156,1.54891666666667,"LA20a_DN1738_polar"
"1103_0",28889.0242919922,139281.634712017,341.091064453125,1.73311666666667,"LA20a_DN1738_polar"
"1103_2",6416.04284667969,30933.4412625212,341.089874267578,3.96095,"LA20a_DN1738_polar"
"1104_1",866273.65625,4176534.6496628,341.108459472656,6.12085,"LA20a_DN1738_polar"
"1104_2",20497.9884033203,98826.2290988414,341.112396240234,7.89818333333333,"LA20a_DN1738_polar"
"1109_1",41436.3950195312,199775.831006274,342.112579345703,6.11013333333333,"LA20a_DN1738_polar"
"1111_3",5328.12316894531,25688.2924607246,343.113861083984,6.11013333333333,"LA20a_DN1738_polar"
"113_0",3883.28182983398,18722.3298315642,135.041793823242,1.55965,"LA20a_DN1738_polar"
"1152_0",4759.83001708984,22948.4007154706,351.129669189453,3.96453333333333,"LA20a_DN1738_polar"
"1194_0",5275.64172363281,25435.2655179905,361.067199707031,2.77541666666667,"LA20a_DN1738_polar"
"1221_0",16565.7893066406,79868.0561725762,367.164825439453,1.93155,"LA20a_DN1738_polar"
"126_0",8234.15148925781,39699.0243872001,140.035430908203,1.1608,"LA20a_DN1738_polar"
"1260_0",6198.76501464844,29885.8873082541,377.082183837891,6.1137,"LA20a_DN1738_polar"
"1316_1",5494.18518066406,26488.921385467,387.114990234375,6.12085,"LA20a_DN1738_polar"
"1318_0",70385.7577514648,339348.373312333,387.167358398438,1.96015,"LA20a_DN1738_polar"
"1324_0",6779.75964355469,32687.0162371876,388.174835205078,1.94585,"LA20a_DN1738_polar"
"1329_0",2001.59126281738,9650.20141534416,389.185028076172,1.94941666666667,"LA20a_DN1738_polar"
"136_2",4802.72503662109,23155.2089614303,142.046966552734,5.99743333333333,"LA20a_DN1738_polar"
"141_1",5837.03504943848,28141.8913750743,144.023361206055,5.98671666666667,"LA20a_DN1738_polar"
"142_2",2482622.83886719,11969382.0004388,144.066390991211,5.98671666666667,"LA20a_DN1738_polar"
"144_0",37398.1338500977,180306.30474648,145.031387329102,1.11433333333333,"LA20a_DN1738_polar"
"145_2",66044.4636993408,318417.845294708,145.069274902344,5.99028333333333,"LA20a_DN1738_polar"
"147_1",1140.06832885742,5496.57125563338,146.044067382812,3.99668333333333,"LA20a_DN1738_polar"
"148_0",3744.72332763672,18054.3026079991,146.057861328125,6.01886666666667,"LA20a_DN1738_polar"
"1489_0",15656.595703125,75484.5930937464,425.088317871094,2.77898333333333,"LA20a_DN1738_polar"
"150_0",402994.13671875,1942941.42904315,147.029800415039,1.73311666666667,"LA20a_DN1738_polar"
"1546_0",9729.56433105469,46908.8056200175,435.133056640625,1.0929,"LA20a_DN1738_polar"
"155_0",7561.17630004883,36454.4328244578,148.033477783203,1.776,"LA20a_DN1738_polar"
"157_0",21922.6818084717,105695.053204054,149.005279541016,4.02885,"LA20a_DN1738_polar"
"157_1",15570718.2987366,75070555.3904599,149.009201049805,6.97018333333333,"LA20a_DN1738_polar"
"157_2",498948.188476562,2405561.31717049,149.00927734375,9.74028333333333,"LA20a_DN1738_polar"
"1599_0",120771.05859375,582269.24858452,447.093475341797,1.1608,"LA20a_DN1738_polar"
"1607_0",11433.1921081543,55122.4461824994,448.097900390625,1.18771666666667,"LA20a_DN1738_polar"
"161_1",174574.204833984,841668.461422136,150.013229370117,6.97733333333333,"LA20a_DN1738_polar"
"1631_0",8939.41571044922,43099.2899219093,452.279357910156,2.35708333333333,"LA20a_DN1738_polar"
"167_0",1984.82403564453,9569.36217388629,151.064147949219,2.32491666666667,"LA20a_DN1738_polar"
"1674_0",20247.6098022461,97619.0875733247,463.082916259766,1.74383333333333,"LA20a_DN1738_polar"
"1752_0",11625.8757629395,56051.425096758,476.280212402344,2.33563333333333,"LA20a_DN1738_polar"
"1790_1",4909.59814453125,23670.4725101756,484.092712402344,5.15715,"LA20a_DN1738_polar"
"1803_0",21318.1723632812,102780.553120079,486.183349609375,6.11013333333333,"LA20a_DN1738_polar"
"1810_1",1567.94436645508,7559.47491649607,487.190887451172,6.11013333333333,"LA20a_DN1738_polar"
"1868_1",4469.43713378906,21548.3397412382,500.105773925781,5.81681666666667,"LA20a_DN1738_polar"
"1871_0",2865.96557617188,13817.5788300415,500.602081298828,5.81681666666667,"LA20a_DN1738_polar"
"1887_0",279835.228515625,1349159.72528954,503.163330078125,8.28098333333333,"LA20a_DN1738_polar"
"189_1",1831.86334228516,8831.89817363334,157.010772705078,3.37268333333333,"LA20a_DN1738_polar"
"1898_0",18103.6199951172,87282.3450747007,504.170166015625,8.26311666666667,"LA20a_DN1738_polar"
"1909_0",2634.44360351562,12701.350102571,505.104705810547,3.716,"LA20a_DN1738_polar"
"1910_3",2945.81939697266,14202.57524206,505.158203125,8.28456666666667,"LA20a_DN1738_polar"
"197_0",1775.82211303711,8561.70857006468,158.08415222168,1.15365,"LA20a_DN1738_polar"
"2_3",23731.2384033203,114414.583377648,87.0096588134766,6.39791666666667,"LA20a_DN1738_polar"
"2_4",138565.380050659,668060.383517258,87.0092391967773,6.97733333333333,"LA20a_DN1738_polar"
"2_5",19990.8842010498,96381.3454798004,87.0098037719727,7.93393333333333,"LA20a_DN1738_polar"
"207_0",8965.36122131348,43224.3800990674,160.061248779297,3.22068333333333,"LA20a_DN1738_polar"
"211_0",3260.98997497559,15722.0960425443,161.038238525391,1.97086666666667,"LA20a_DN1738_polar"
"2113_0",9350.78021240234,45082.5870978685,549.170166015625,8.29171666666667,"LA20a_DN1738_polar"
"213_0",2778.30026245117,13394.9211425008,161.081436157227,1.15723333333333,"LA20a_DN1738_polar"
"2175_0",12228.2414703369,58955.5896532617,564.338012695312,1.5918,"LA20a_DN1738_polar"
"2208_0",5041.78408813477,24307.7759415743,571.141723632812,1.4827,"LA20a_DN1738_polar"
"221_0",200617.513671875,967230.148503994,163.039886474609,2.77898333333333,"LA20a_DN1738_polar"
"221_1",14538.9741210938,70096.2435475178,163.040222167969,4.88535,"LA20a_DN1738_polar"
"2234_1",11698.9760742188,56403.8610513277,576.127319335938,5.81681666666667,"LA20a_DN1738_polar"
"2236_0",6695.6826171875,32281.658633006,576.624694824219,5.79895,"LA20a_DN1738_polar"
"2239_0",618930.477600098,2984027.69930608,577.134094238281,2.78613333333333,"LA20a_DN1738_polar"
"2239_2",1639.82836914062,7906.04672530795,577.132385253906,5.82755,"LA20a_DN1738_polar"
"2240_0",2070.2734375,9981.33636364433,577.140869140625,2.70395,"LA20a_DN1738_polar"
"2247_0",103851.286621094,500694.54825934,578.137634277344,2.78613333333333,"LA20a_DN1738_polar"
"2256_1",7211.21640014648,34767.1834923451,579.137451171875,2.77898333333333,"LA20a_DN1738_polar"
"2257_0",1141.19897460938,5502.02239815106,579.167175292969,2.75755,"LA20a_DN1738_polar"
"226_1",4939.46423339844,23814.4648318903,164.042587280273,2.77183333333333,"LA20a_DN1738_polar"
"227_0",8008.47235107422,38610.9655116595,164.067001342773,3.6855,"LA20a_DN1738_polar"
"230_2",5386.31648254395,25968.857832729,165.038162231445,5.48425,"LA20a_DN1738_polar"
"230_3",54677.791015625,263616.106868976,165.040420532227,6.11726666666667,"LA20a_DN1738_polar"
"237_0",4875.40586853027,23505.6224948963,167.029754638672,1.19486666666667,"LA20a_DN1738_polar"
"252_0",5119.47357177734,24682.3375111276,170.970336914062,3.56398333333333,"LA20a_DN1738_polar"
"261_1",6681.90330505371,32215.2249210258,173.003280639648,5.67198333333333,"LA20a_DN1738_polar"
"263_0",2287.4235534668,11028.2745649509,173.041030883789,1.38978333333333,"LA20a_DN1738_polar"
"2650_0",41564.9467773438,200395.613065795,649.142700195312,5.28581666666667,"LA20a_DN1738_polar"
"2653_0",8398.50805664062,40491.4309132689,649.641174316406,4.65828333333333,"LA20a_DN1738_polar"
"2653_1",4396.79125976562,21198.0947489948,649.638671875,5.2894,"LA20a_DN1738_polar"
"273_0",4192.23092651367,20211.8552234022,175.028717041016,1.62396666666667,"LA20a_DN1738_polar"
"2795_0",4411.8173828125,21270.5396664901,683.229064941406,6.12441666666667,"LA20a_DN1738_polar"
"2862_0",6190.83081054688,29847.6344096364,707.174865722656,1.36833333333333,"LA20a_DN1738_polar"
"2898_0",9352.00048828125,45088.4703709585,720.155944824219,6.74483333333333,"LA20a_DN1738_polar"
"2901_0",4224.73754882812,20368.5782559686,720.6591796875,6.75555,"LA20a_DN1738_polar"
"2903_0",1202.46771240234,5797.4152044395,721.158325195312,6.80033333333333,"LA20a_DN1738_polar"
"2912_0",8385567.2890625,40429040.046603,723.169555664062,1.74383333333333,"LA20a_DN1738_polar"
"2916_0",2831622.73486328,13652002.8995507,724.173278808594,1.73311666666667,"LA20a_DN1738_polar"
"292_2",6331.65417480469,30526.5811328357,179.036041259766,3.9681,"LA20a_DN1738_polar"
"2922_0",314001.2890625,1513883.34892392,725.1767578125,1.74383333333333,"LA20a_DN1738_polar"
"293_3",7571.3173828125,36503.3256693943,179.051422119141,4.3543,"LA20a_DN1738_polar"
"293_5",5883.76260375977,28367.1772859511,179.056716918945,6.12085,"LA20a_DN1738_polar"
"296_1",15739.357635498,75883.6102816006,180.065948486328,4.88176666666667,"LA20a_DN1738_polar"
"2977_0",543243.467803955,2619120.58633746,739.163879394531,2.51265,"LA20a_DN1738_polar"
"2980_0",110579.057495117,533130.912874175,740.168029785156,2.52336666666667,"LA20a_DN1738_polar"
"303_2",9812.68955993652,47309.5743565263,181.072647094727,3.99668333333333,"LA20a_DN1738_polar"
"3036_0",3338.39135742188,16095.2685999532,755.173156738281,3.03295,"LA20a_DN1738_polar"
"31_1",23288.4598236084,112279.830615685,105.015197753906,6.97376666666667,"LA20a_DN1738_polar"
"3190_0",7217.18823242188,34795.9752768351,793.164306640625,5.60051666666667,"LA20a_DN1738_polar"
"327_1",1921.89294433594,9265.95472117763,186.071640014648,3.27428333333333,"LA20a_DN1738_polar"
"330_0",7984.99920654297,38497.7952671715,187.042129516602,1.58108333333333,"LA20a_DN1738_polar"
"339_0",5919.95950317383,28541.6921214451,189.007049560547,6.54278333333333,"LA20a_DN1738_polar"
"341_0",2298.58563232422,11082.0899023722,189.070831298828,1.23061666666667,"LA20a_DN1738_polar"
"345_1",5258.45820617676,25352.4192308611,191.01335144043,4.16296666666667,"LA20a_DN1738_polar"
"345_2",201522.907623291,971595.292454064,191.019439697266,5.36633333333333,"LA20a_DN1738_polar"
"346_2",2409.31979370117,11615.9686121257,191.053314208984,5.6577,"LA20a_DN1738_polar"
"3645_0",5355.8974609375,25822.199675885,864.1884765625,7.57273333333333,"LA20a_DN1738_polar"
"3649_0",5163.98095703125,24896.919399123,864.677673339844,7.5513,"LA20a_DN1738_polar"
"3653_1",34914.4367675781,168331.743532979,865.197692871094,4.64041666666667,"LA20a_DN1738_polar"
"3653_2",3031.14398193359,14613.9476565232,865.18310546875,7.537,"LA20a_DN1738_polar"
"3654_0",1658.814453125,7997.58366291426,865.213134765625,4.62255,"LA20a_DN1738_polar"
"3660_0",10312.7717285156,49720.6028920014,866.203857421875,4.64041666666667,"LA20a_DN1738_polar"
"3672_0",1275.24142456055,6148.27653817675,867.210632324219,4.64756666666667,"LA20a_DN1738_polar"
"371_0",3176.69213867188,15315.6738551975,194.098770141602,2.22293333333333,"LA20a_DN1738_polar"
"38_0",1878.65002441406,9057.46915532523,110.023696899414,1.66686666666667,"LA20a_DN1738_polar"
"388_0",4276.77972412109,20619.4873616383,198.039749145508,3.04366666666667,"LA20a_DN1738_polar"
