"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",49190.3755493164,508436.25360117,71.2748184204102,1.28781666666667,"IngF_DN1887_polar"
"0_3",88276.4717559814,912433.745006536,75.0047836303711,6.98516666666667,"IngF_DN1887_polar"
"1001_0",20178.5008544922,208566.843883114,323.098083496094,6.62396666666667,"IngF_DN1887_polar"
"1040_1",225322.3125,2328952.1810094,331.067016601562,3.2673,"IngF_DN1887_polar"
"1045_0",22826.7937927246,235939.843680674,332.0751953125,3.24943333333333,"IngF_DN1887_polar"
"1045_1",17056080.338623,176293217.761591,332.076995849609,4.99495,"IngF_DN1887_polar"
"1045_2",1120887.15527344,11585592.904562,332.077606201172,7.14431666666667,"IngF_DN1887_polar"
"1045_3",257230.963867188,2658762.94129387,332.079284667969,8.9503,"IngF_DN1887_polar"
"1048_0",4271.15081787109,44147.0083558679,332.163604736328,4.99851666666667,"IngF_DN1887_polar"
"105_1",21618.3679199219,223449.442526762,133.009826660156,4.8358,"IngF_DN1887_polar"
"105_2",31942.0957641602,330156.444652822,133.016250610352,5.21845,"IngF_DN1887_polar"
"1056_1",3659.61209106445,37826.0877343558,333.061340332031,8.99318333333333,"IngF_DN1887_polar"
"1057_2",2303442.37109375,23808592.5644326,333.080291748047,4.9878,"IngF_DN1887_polar"
"1057_3",24182.6187744141,249953.775603961,333.07861328125,8.32083333333333,"IngF_DN1887_polar"
"1057_4",21896.6067810059,226325.345029152,333.079467773438,9.04681666666667,"IngF_DN1887_polar"
"1066_0",145673.774902344,1505697.55835737,334.08251953125,4.99495,"IngF_DN1887_polar"
"1066_1",17824.7771148682,184238.538461115,334.084564208984,5.41333333333333,"IngF_DN1887_polar"
"1073_0",8898.49157714844,91975.6287619925,336.015777587891,3.45145,"IngF_DN1887_polar"
"108_0",47370.768157959,489628.623963148,134.047332763672,1.5221,"IngF_DN1887_polar"
"1110_0",270930.46875,2800362.28590195,343.066375732422,4.91443333333333,"IngF_DN1887_polar"
"1117_0",13399.2287597656,138495.662935734,344.073669433594,4.91443333333333,"IngF_DN1887_polar"
"112_0",11833.5514984131,122312.678516098,135.030609130859,5.34543333333333,"IngF_DN1887_polar"
"112_1",12181.8442382812,125912.664363686,135.033508300781,7.2694,"IngF_DN1887_polar"
"1126_0",88261.2565917969,912276.479667747,346.025695800781,1.29138333333333,"IngF_DN1887_polar"
"1131_0",706720.240234375,7304725.51340133,347.021392822266,1.29138333333333,"IngF_DN1887_polar"
"1135_0",42989.025390625,444338.527028763,348.024536132812,1.29138333333333,"IngF_DN1887_polar"
"114_0",21006.8551940918,217128.790653739,136.008209228516,7.94533333333333,"IngF_DN1887_polar"
"119_0",8893.15960693359,91920.5170266159,137.025207519531,1.21276666666667,"IngF_DN1887_polar"
"12_0",11532.5668029785,119201.67297428,96.0464172363281,7.00303333333333,"IngF_DN1887_polar"
"124_0",2887.88911437988,29849.4879482845,139.042709350586,1.22348333333333,"IngF_DN1887_polar"
"1243_0",8493.42727661133,87788.8468329505,372.088134765625,2.5306,"IngF_DN1887_polar"
"1271_0",6595.98858642578,68176.7457196209,380.05029296875,2.74691666666667,"IngF_DN1887_polar"
"1272_0",10501.8134307861,108547.711155695,380.052856445312,4.30828333333333,"IngF_DN1887_polar"
"1277_0",3853.45465087891,39829.6622913688,380.8466796875,3.57486666666667,"IngF_DN1887_polar"
"1293_0",21263.8587646484,219785.203236825,383.049591064453,2.71118333333333,"IngF_DN1887_polar"
"1294_0",4916.47570800781,50817.1458742886,383.061401367188,2.72546666666667,"IngF_DN1887_polar"
"1297_0",4776.02160644531,49365.3993404619,383.551818847656,2.72905,"IngF_DN1887_polar"
"13_4",4310.62933349609,44555.0619305349,96.9623336791992,9.3579,"IngF_DN1887_polar"
"1317_0",4120.02630615234,42584.9714795982,387.128051757812,1.19131666666667,"IngF_DN1887_polar"
"1343_1",15332.0850219727,158473.843336509,393.042236328125,4.10626666666667,"IngF_DN1887_polar"
"136_2",12371.789642334,127875.957559699,142.049301147461,5.88021666666667,"IngF_DN1887_polar"
"1374_0",6166.67340087891,63739.304408877,399.090545654297,4.85008333333333,"IngF_DN1887_polar"
"1403_1",5195.54721069336,53701.6546369842,405.103820800781,4.21705,"IngF_DN1887_polar"
"142_2",1799879.01220703,18603715.2935425,144.066253662109,5.88021666666667,"IngF_DN1887_polar"
"1430_2",21373.7192382812,220920.731213771,411.025543212891,5.06643333333333,"IngF_DN1887_polar"
"1443_0",1124.81469726562,11626.1883404388,413.142456054688,1.0679,"IngF_DN1887_polar"
"145_2",37129.6253967285,383775.228863644,145.068008422852,5.90165,"IngF_DN1887_polar"
"1474_0",1422.82925415039,14706.4942565665,421.111511230469,1.15368333333333,"IngF_DN1887_polar"
"1486_0",3477.89105224609,35947.8023351177,424.127593994141,2.2266,"IngF_DN1887_polar"
"150_0",204421.551818848,2112919.99301593,147.029724121094,1.85111666666667,"IngF_DN1887_polar"
"1631_0",12891.8599853516,133251.452539359,452.277038574219,2.34641666666667,"IngF_DN1887_polar"
"164_2",18813.5803833008,194458.900142364,151.004959106445,4.99495,"IngF_DN1887_polar"
"1641_0",6646.71865844727,68701.0964178111,455.067016601562,1.15368333333333,"IngF_DN1887_polar"
"1651_0",2719552.296875,28109543.0936347,457.077117919922,1.72603333333333,"IngF_DN1887_polar"
"1651_1",22793.2312011719,235592.937642253,457.079772949219,2.41075,"IngF_DN1887_polar"
"1655_0",321102.91015625,3318949.26267839,458.083435058594,1.73318333333333,"IngF_DN1887_polar"
"1657_0",21278.5600585938,219937.157165478,459.08740234375,1.69911666666667,"IngF_DN1887_polar"
"1674_0",630367.28125,6515534.29491878,463.088623046875,1.72603333333333,"IngF_DN1887_polar"
"1681_0",59841.0196533203,618522.292307057,464.094055175781,1.69911666666667,"IngF_DN1887_polar"
"1688_0",5078.5657043457,52492.523009835,465.090393066406,1.73318333333333,"IngF_DN1887_polar"
"170_1",3605.3504486084,37265.2343987893,152.986999511719,4.99495,"IngF_DN1887_polar"
"171_0",5633.05018615723,58223.7256986536,153.021209716797,1.16083333333333,"IngF_DN1887_polar"
"1728_0",49249.111328125,509043.35202228,473.037048339844,2.72905,"IngF_DN1887_polar"
"1729_1",30536.8486328125,315631.68083739,473.074462890625,2.53416666666667,"IngF_DN1887_polar"
"1735_0",3001.11157226562,31019.7657042091,474.036193847656,2.71833333333333,"IngF_DN1887_polar"
"1736_1",1731.09240722656,17892.7306071347,474.072418212891,2.57346666666667,"IngF_DN1887_polar"
"1752_0",11492.1337890625,118783.753617339,476.285705566406,2.33926666666667,"IngF_DN1887_polar"
"1763_0",8246.06890869141,85232.1279529327,479.082641601562,2.71833333333333,"IngF_DN1887_polar"
"1770_0",3521.24890136719,36395.9530582045,480.306945800781,1.9817,"IngF_DN1887_polar"
"1782_1",1143.01782226562,11814.3375174979,483.061431884766,3.43001666666667,"IngF_DN1887_polar"
"1783_0",3131643.44012451,32368955.1163371,483.077026367188,3.26371666666667,"IngF_DN1887_polar"
"1783_1",19757.9624328613,204220.120012812,483.076690673828,4.69093333333333,"IngF_DN1887_polar"
"1784_0",7553.935546875,78078.1737587528,483.185363769531,1.0679,"IngF_DN1887_polar"
"1785_0",9825.90383911133,101561.447344399,483.276702880859,1.68481666666667,"IngF_DN1887_polar"
"1790_0",446100.48046875,4610935.66549047,484.080200195312,3.26371666666667,"IngF_DN1887_polar"
"1790_1",6352334.80090332,65658317.7445675,484.086944580078,5.15768333333333,"IngF_DN1887_polar"
"1790_2",582646.617675781,6022289.1196972,484.086608886719,5.61555,"IngF_DN1887_polar"
"1790_3",151078.59777832,1561562.30555135,484.088592529297,7.8148,"IngF_DN1887_polar"
"1797_0",40025.9650878906,413712.062752104,485.083404541016,3.27086666666667,"IngF_DN1887_polar"
"1797_1",1109670.5625,11469657.1682678,485.091064453125,5.15768333333333,"IngF_DN1887_polar"
"1801_1",84120.2546386719,869474.701968547,486.091979980469,5.1684,"IngF_DN1887_polar"
"1807_1",4179.18902587891,43196.4828013704,487.097534179688,5.16483333333333,"IngF_DN1887_polar"
"1824_0",6667.01348876953,68910.8656537906,491.136108398438,4.82508333333333,"IngF_DN1887_polar"
"1847_0",9479.99206542969,97986.0713826746,495.075592041016,5.00925,"IngF_DN1887_polar"
