"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",24246.2775268555,250611.758334095,71.9706115722656,1.35973333333333,"IngS_DN2162_polar"
"0_1",19660.3512268066,203211.201594082,71.009391784668,3.1958,"IngS_DN2162_polar"
"0_3",157758.003631592,1630601.25982634,71.0163497924805,6.30875,"IngS_DN2162_polar"
"0_4",99999.5024261475,1033604.07005956,61.1518211364746,6.99176666666667,"IngS_DN2162_polar"
"100_1",62611.2602386475,647155.754220059,131.045959472656,6.70925,"IngS_DN2162_polar"
"1008_1",10451.9141845703,108031.947949576,325.088104248047,2.80958333333333,"IngS_DN2162_polar"
"1008_2",2576.46832275391,26630.6139547514,325.113098144531,4.79605,"IngS_DN2162_polar"
"105_1",145764.197280884,1506632.1723926,133.014373779297,4.57425,"IngS_DN2162_polar"
"105_2",69897.958984375,722471.743781549,133.013763427734,5.1716,"IngS_DN2162_polar"
"1056_1",27822.8543701172,287579.5860971,333.061859130859,8.95333333333333,"IngS_DN2162_polar"
"106_0",14248.68699646,147275.741531038,133.049468994141,2.15871666666667,"IngS_DN2162_polar"
"108_0",430157.901657104,4446151.70209893,134.04670715332,1.51481666666667,"IngS_DN2162_polar"
"1081_0",1736.75234985352,17951.232295579,337.052764892578,1.3826,"IngS_DN2162_polar"
"1103_1",7023.80424499512,72598.6877813731,341.085815429688,3.21723333333333,"IngS_DN2162_polar"
"1104_1",251330.32421875,2597773.38626,341.106842041016,6.10671666666667,"IngS_DN2162_polar"
"1109_1",10308.238861084,106546.906569173,342.113128662109,6.096,"IngS_DN2162_polar"
"112_0",19227.9767150879,198742.138806169,135.029418945312,5.34505,"IngS_DN2162_polar"
"112_1",75734.2038574219,782795.708484279,135.029830932617,7.27245,"IngS_DN2162_polar"
"1124_0",6331.1721496582,65439.5786315768,345.159942626953,1.60963333333333,"IngS_DN2162_polar"
"113_0",8052.10530090332,83227.3022329121,135.050567626953,1.5041,"IngS_DN2162_polar"
"114_0",5167.55206298828,53412.2942111035,136.007766723633,7.90191666666667,"IngS_DN2162_polar"
"1143_0",17384.6127929688,179688.959477498,349.186767578125,1.48981666666667,"IngS_DN2162_polar"
"1168_0",162695.12348938,1681631.78553471,355.066802978516,6.3016,"IngS_DN2162_polar"
"1175_0",6377.59039306641,65919.3618719701,356.067199707031,6.28373333333333,"IngS_DN2162_polar"
"1196_1",14188.2172851562,146650.721023911,361.149017333984,3.03663333333333,"IngS_DN2162_polar"
"12_0",19530.8074493408,201872.22517529,96.0411911010742,6.96318333333333,"IngS_DN2162_polar"
"1202_0",8146.94732666016,84207.5981489579,364.162750244141,2.70046666666667,"IngS_DN2162_polar"
"122_0",1179.68695068359,12193.3530071634,138.965515136719,6.10671666666667,"IngS_DN2162_polar"
"1234_0",27164.1353759766,280771.005885692,371.099761962891,4.36866666666667,"IngS_DN2162_polar"
"1238_0",21433.4250488281,221537.855972297,371.171142578125,1.11076666666667,"IngS_DN2162_polar"
"126_0",3437.59074401855,35531.2546363989,140.035720825195,1.64536666666667,"IngS_DN2162_polar"
"1277_0",11910.0317382812,123103.185321522,380.840423583984,3.59268333333333,"IngS_DN2162_polar"
"13_3",8771.67858886719,90664.8780318005,96.9581527709961,7.56216666666667,"IngS_DN2162_polar"
"13_4",24038.4510040283,248463.644247036,96.95849609375,9.26971666666667,"IngS_DN2162_polar"
"1318_0",137127.915039062,1417366.76347797,387.164642333984,1.95671666666667,"IngS_DN2162_polar"
"1324_0",11081.0082397461,114534.322062489,388.164520263672,1.971,"IngS_DN2162_polar"
"1329_0",19857.408996582,205248.008857469,389.178649902344,1.96028333333333,"IngS_DN2162_polar"
"1339_0",16193.4339599609,167376.825315881,391.198577880859,3.4514,"IngS_DN2162_polar"
"135_0",6797.90408325195,70263.762897349,142.013214111328,6.9327,"IngS_DN2162_polar"
"136_1",74283.7506103516,767803.690091885,142.050140380859,3.21008333333333,"IngS_DN2162_polar"
"136_2",10401.4193115234,107510.028289657,142.04670715332,5.90468333333333,"IngS_DN2162_polar"
"1384_0",27777.7421875,287113.302421371,401.148986816406,1.7259,"IngS_DN2162_polar"
