"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",24572.2906494141,236652.655620539,71.4134902954102,1.04028333333333,"M51_DN1875_polar"
"0_1",13089.826461792,126066.480247699,71.0141677856445,3.1676,"M51_DN1875_polar"
"0_3",44200.8732147217,425693.077468952,71.120491027832,5.77288333333333,"M51_DN1875_polar"
"100_0",1838.74780273438,17708.749938781,131.035461425781,1.14176666666667,"M51_DN1875_polar"
"100_1",12529.5731506348,120670.750732807,131.034423828125,6.70446666666667,"M51_DN1875_polar"
"102_2",9690.89135742188,93331.7616898163,132.026275634766,7.72723333333333,"M51_DN1875_polar"
"105_1",219475.299804688,2113739.14149643,133.013061523438,4.07061666666667,"M51_DN1875_polar"
"1056_0",1446.18878173828,13928.063142748,333.063598632812,4.97001666666667,"M51_DN1875_polar"
"108_0",36986.5080871582,356212.42992115,134.046325683594,1.55651666666667,"M51_DN1875_polar"
"1104_1",6326.96984863281,60934.2546884508,341.113922119141,6.177,"M51_DN1875_polar"
"112_0",4101.73251342773,39503.2724379291,135.027297973633,5.47961666666667,"M51_DN1875_polar"
"1143_0",5721.54235839844,55103.4583091535,349.194793701172,1.53865,"M51_DN1875_polar"
"1152_0",1478.44079589844,14238.6782542576,351.124969482422,4.04918333333333,"M51_DN1875_polar"
"1169_1",3270.0712890625,31493.6472820686,355.089904785156,9.6405,"M51_DN1875_polar"
"1190_0",9027.0198059082,86938.0978715681,359.101501464844,1.11318333333333,"M51_DN1875_polar"
"12_0",5730.76853942871,55192.3145038487,96.0435791015625,7.05493333333333,"M51_DN1875_polar"
"1200_1",35804.783203125,344831.385475218,363.071746826172,4.9057,"M51_DN1875_polar"
"1201_0",31489.5091552734,303271.521247468,364.066986083984,2.85471666666667,"M51_DN1875_polar"
"1219_0",3085.07800292969,29712.0000982582,367.101440429688,2.0876,"M51_DN1875_polar"
"1221_0",8096.63714599609,77977.6989265576,367.160034179688,2.04471666666667,"M51_DN1875_polar"
"1240_0",46233.1788635254,445265.958796298,372.049102783203,2.19311666666667,"M51_DN1875_polar"
"1271_0",1444.16766357422,13908.5980066859,380.047180175781,2.8135,"M51_DN1875_polar"
"1277_0",7050.57553100586,67903.2104443024,380.843627929688,3.62005,"M51_DN1875_polar"
"1285_0",66401.0366210938,639500.072522266,381.179046630859,1.6835,"M51_DN1875_polar"
"1318_0",5522.42279052734,53185.7626740569,387.16357421875,2.13595,"M51_DN1875_polar"
"136_2",4088.65048217773,39377.2810323904,142.049041748047,7.05135,"M51_DN1875_polar"
"142_2",9504.62126159668,91537.8177116722,144.064239501953,5.9213,"M51_DN1875_polar"
"145_2",9718.95393371582,93602.028849613,145.062942504883,6.55246666666667,"M51_DN1875_polar"
"150_0",357230.61328125,3440443.32325922,147.029312133789,3.15688333333333,"M51_DN1875_polar"
"151_0",5571.50170898438,53658.4355946874,147.041763305664,1.53865,"M51_DN1875_polar"
"1530_0",23779.2879638672,229015.34601329,433.079254150391,1.04528333333333,"M51_DN1875_polar"
"155_1",3857.77177429199,37153.7170949884,148.03303527832,3.139,"M51_DN1875_polar"
"1562_0",39322.4067382812,378709.177454204,439.065032958984,1.11675,"M51_DN1875_polar"
