"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",32075.4216766357,135400.825861455,71.0130386352539,1.66916666666667,"M16_DN720_polar"
"0_3",55499.4876403809,234281.455039108,71.0141983032227,6.18035,"M16_DN720_polar"
"0_4",56468.8796539307,238373.575184601,60.557300567627,7.91146666666667,"M16_DN720_polar"
"100_0",3142.43621826172,13265.2491199988,131.037521362305,1.1274,"M16_DN720_polar"
"100_1",6029.72663879395,25453.4445358895,131.047988891602,6.71518333333333,"M16_DN720_polar"
"1001_0",6196.56878662109,26157.7397071904,323.103515625,6.6973,"M16_DN720_polar"
"1008_1",12024.1566772461,50757.8905992238,325.092041015625,3.12463333333333,"M16_DN720_polar"
"102_0",1509.23027038574,6370.95365683654,132.028381347656,1.83186666666667,"M16_DN720_polar"
"102_2",7997.63806152344,33760.6410724156,132.027847290039,7.74875,"M16_DN720_polar"
"103_1",5535.98550415039,23369.2020256435,132.06852722168,6.14103333333333,"M16_DN720_polar"
"105_1",286187.887939453,1208092.5005196,133.013549804688,4.06331666666667,"M16_DN720_polar"
"105_2",66003.9590759277,278624.258134575,133.015213012695,6.1589,"M16_DN720_polar"
"1056_1",2431.54821777344,10264.358801814,333.057525634766,9.18306666666667,"M16_DN720_polar"
"106_0",5033.57183837891,21248.3499303742,133.049743652344,2.20021666666667,"M16_DN720_polar"
"107_1",2870.97439575195,12119.3201489558,134.014251708984,4.07046666666667,"M16_DN720_polar"
"108_0",35937.2094116211,151702.692564568,134.047470092773,1.53505,"M16_DN720_polar"
"1103_0",5309.40617370605,22412.7367054184,341.090484619141,1.2937,"M16_DN720_polar"
"1104_1",401001.30859375,1692757.42973842,341.108581542969,6.16963333333333,"M16_DN720_polar"
"1104_2",5371.54400634766,22675.0407817836,341.114044189453,7.93646666666667,"M16_DN720_polar"
"1109_1",16588.326171875,70024.7400010688,342.112915039062,6.17678333333333,"M16_DN720_polar"
"1111_3",2064.17895507812,8713.57321693449,343.1171875,6.16963333333333,"M16_DN720_polar"
"112_0",17379.3661193848,73363.9778530919,135.023086547852,5.46871666666667,"M16_DN720_polar"
"112_1",4673.76110839844,19729.4713795536,135.031768798828,7.42686666666667,"M16_DN720_polar"
"1139_0",50691.5159912109,213985.437154166,349.062896728516,1.58698333333333,"M16_DN720_polar"
"114_0",11091.9735717773,46822.8414015229,136.006988525391,7.95791666666667,"M16_DN720_polar"
"1143_0",66380.8251953125,280215.133051772,349.1875,1.5279,"M16_DN720_polar"
"1147_0",3471.97012329102,14656.3193088849,350.194366455078,1.4886,"M16_DN720_polar"
"1168_0",176687.888671875,745857.257531086,355.066284179688,6.18391666666667,"M16_DN720_polar"
"1175_0",8623.99438476562,36404.695585729,356.070922851562,6.18391666666667,"M16_DN720_polar"
"12_0",5813.36167907715,24540.0974089685,96.0433349609375,7.08715,"M16_DN720_polar"
"1200_0",33992.9049682617,143495.148794419,363.075164794922,1.53505,"M16_DN720_polar"
"1227_0",97352.1459960938,410955.188684478,369.081756591797,5.69935,"M16_DN720_polar"
"1260_0",1857.42727661133,7840.80688840832,377.084564208984,6.16963333333333,"M16_DN720_polar"
"1277_0",17552.6517333984,74095.4729986242,380.840637207031,3.62708333333333,"M16_DN720_polar"
"1292_0",2076.0299987793,8763.60034114928,382.844024658203,3.61278333333333,"M16_DN720_polar"
"1304_0",24730.4790039062,104395.425096388,385.074432373047,6.61305,"M16_DN720_polar"
"1316_1",3806.86218261719,16070.008016218,387.114776611328,6.17678333333333,"M16_DN720_polar"
"1318_0",451981.296875,1907960.60260011,387.166137695312,2.12871666666667,"M16_DN720_polar"
"1324_0",37820.2724609375,159651.716418317,388.171020507812,2.12871666666667,"M16_DN720_polar"
"1329_0",39521.3962402344,166832.715219562,389.179992675781,2.12871666666667,"M16_DN720_polar"
"1334_0",2174.52154541016,9179.36531186842,390.186218261719,2.15018333333333,"M16_DN720_polar"
"1343_0",2210.3939666748,9330.79451251464,393.058135986328,1.26868333333333,"M16_DN720_polar"
"1353_0",4784.1865234375,20195.6131046139,395.140899658203,1.1417,"M16_DN720_polar"
"136_2",2498.59655761719,10547.3917321058,142.04963684082,5.87278333333333,"M16_DN720_polar"
"141_1",2044.93984985352,8632.35867320972,144.023834228516,5.88706666666667,"M16_DN720_polar"
"142_2",1029394.66015625,4345410.90457605,144.066253662109,5.89065,"M16_DN720_polar"
"1434_0",15431.3551635742,65140.7876839026,411.136932373047,1.54576666666667,"M16_DN720_polar"
"1449_1",10971.9809570312,46316.3134033039,415.146423339844,7.7273,"M16_DN720_polar"
"145_2",447492.688232422,1889012.72022147,145.061859130859,5.92113333333333,"M16_DN720_polar"
"147_3",1705.4181060791,7199.12655646834,146.04182434082,7.105,"M16_DN720_polar"
"148_0",9798.89112854004,41364.3182841538,146.067443847656,5.92113333333333,"M16_DN720_polar"
"148_1",18081.8782958984,76329.511084007,146.056762695312,8.4928,"M16_DN720_polar"
"150_0",16768.9593658447,70787.2516802,147.028167724609,2.12871666666667,"M16_DN720_polar"
"150_2",2667.53634643555,11260.5417308018,147.030120849609,6.19106666666667,"M16_DN720_polar"
"1513_0",19259.4562988281,81300.4522526185,429.145538330078,2.58641666666667,"M16_DN720_polar"
"1591_0",2016.87963867188,8513.90736160597,443.191040039062,2.81708333333333,"M16_DN720_polar"
"1613_0",1881594.0078125,7942822.5499949,449.108825683594,1.16313333333333,"M16_DN720_polar"
"1614_0",682.20068359375,2879.79178864941,449.125823974609,1.30443333333333,"M16_DN720_polar"
"1615_0",2659.75659179688,11227.7008467849,449.156463623047,1.16671666666667,"M16_DN720_polar"
"1619_0",212988.083984375,899092.232079366,450.112365722656,1.16313333333333,"M16_DN720_polar"
"1627_0",19440.3933105469,82064.2464456491,451.114196777344,1.15956666666667,"M16_DN720_polar"
"1635_0",9219.05072021484,38916.6226327428,453.091583251953,1.6799,"M16_DN720_polar"
