"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",42900.0077667236,367342.334685439,71.0454254150391,1.29493333333333,"IngF_DN1594_polar"
"0_3",83694.4316558838,716655.0666336,74.485466003418,6.96381666666667,"IngF_DN1594_polar"
"0_4",4296.34892272949,36788.5910995782,61.9914436340332,8.46216666666667,"IngF_DN1594_polar"
"102_0",3546.87774658203,30371.0516640958,132.029098510742,1.65613333333333,"IngF_DN1594_polar"
"1031_0",8560.98187255859,73305.6060354549,329.0849609375,1.76166666666667,"IngF_DN1594_polar"
"1040_1",576913.017578125,4939965.88392122,331.066162109375,3.27435,"IngF_DN1594_polar"
"1040_2",14236.4947052002,121903.642329912,331.064971923828,4.47415,"IngF_DN1594_polar"
"1045_0",28481.9456787109,243883.975007508,332.063690185547,3.25648333333333,"IngF_DN1594_polar"
"1045_1",15048514.09375,128856766.898601,332.076446533203,4.99805,"IngF_DN1594_polar"
"1045_2",1322114.69726562,11320946.6594131,332.079162597656,8.1939,"IngF_DN1594_polar"
"1045_3",308081.651855469,2638028.26987175,332.079223632812,8.96818333333333,"IngF_DN1594_polar"
"1048_0",3366.43908691406,28825.9992978965,332.163360595703,4.9909,"IngF_DN1594_polar"
"105_1",91250.0563964844,781352.044016718,133.014953613281,4.84963333333333,"IngF_DN1594_polar"
"105_2",63052.1916351318,539900.584825744,133.009002685547,5.99775,"IngF_DN1594_polar"
"105_3",21374.3851928711,183023.662883938,133.008529663086,7.59138333333333,"IngF_DN1594_polar"
"1057_1",4748.37829589844,40659.2087038733,333.069183349609,3.29936666666667,"IngF_DN1594_polar"
"1057_2",2011706.6953125,17225755.2533973,333.079559326172,4.99805,"IngF_DN1594_polar"
"1057_3",27819.6891784668,238213.233634147,333.078094482422,8.2637,"IngF_DN1594_polar"
"1057_4",25589.5957946777,219117.486271531,333.079010009766,9.00396666666667,"IngF_DN1594_polar"
"1066_0",122774.321533203,1051286.66075465,334.082885742188,4.99805,"IngF_DN1594_polar"
"1066_1",14028.8404846191,120125.549733512,334.08544921875,5.84931666666667,"IngF_DN1594_polar"
"108_0",56312.6984710693,482191.943677115,134.0458984375,1.54535,"IngF_DN1594_polar"
"1104_1",22458.9732666016,192310.726824406,341.109161376953,6.11758333333333,"IngF_DN1594_polar"
"1110_0",627601.854980469,5374002.07279835,343.065795898438,4.52775,"IngF_DN1594_polar"
