"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_3",99798.5972290039,854551.120451555,71.0125961303711,6.31948333333333,"IngS_DN1596_polar"
"0_4",90546.391998291,775326.736882208,59.5202445983887,7.38511666666667,"IngS_DN1596_polar"
"1021_0",2931.59912109375,25102.5704088493,327.148742675781,1.60255,"IngS_DN1596_polar"
"1041_0",2432.20910644531,20826.4151480605,331.140045166016,1.94588333333333,"IngS_DN1596_polar"
"105_1",144831.661010742,1240158.29510698,133.015914916992,4.49561666666667,"IngS_DN1596_polar"
"105_2",70970.556060791,607703.613926079,133.015182495117,5.48085,"IngS_DN1596_polar"
"1056_1",4332.41180419922,37097.3887843387,333.052185058594,8.99996666666667,"IngS_DN1596_polar"
"106_1",4761.81967163086,40774.3039357851,133.051696777344,5.51848333333333,"IngS_DN1596_polar"
"108_0",233894.821166992,2002784.47839727,134.046752929688,1.54536666666667,"IngS_DN1596_polar"
"1103_1",2978.25036621094,25502.0336767935,341.089996337891,2.7183,"IngS_DN1596_polar"
"1104_1",120660.654785156,1033187.84636291,341.108581542969,6.11745,"IngS_DN1596_polar"
"1109_1",5598.86596679688,47941.7278201367,342.113891601562,6.12816666666667,"IngS_DN1596_polar"
"1112_1",3230.11282348633,27658.6706540698,343.140411376953,3.03658333333333,"IngS_DN1596_polar"
"112_0",13753.9522705078,117771.748799529,135.02783203125,5.36291666666667,"IngS_DN1596_polar"
"112_1",48067.311706543,411588.701809756,135.029144287109,7.32436666666667,"IngS_DN1596_polar"
"1124_0",32770.9011230469,280609.257549445,345.157073974609,1.6204,"IngS_DN1596_polar"
"1124_1",2941.58477783203,25188.0751593275,345.153228759766,3.68201666666667,"IngS_DN1596_polar"
"113_0",5738.00776672363,49133.1652183619,135.046096801758,1.52201666666667,"IngS_DN1596_polar"
"1143_0",6364.66290283203,54499.0607676685,349.188812255859,1.36836666666667,"IngS_DN1596_polar"
"1168_0",11053.3450317383,94647.1057096627,355.061645507812,6.42143333333333,"IngS_DN1596_polar"
"1196_1",47682.2998046875,408291.938515952,361.150970458984,3.03301666666667,"IngS_DN1596_polar"
"1196_2",2487.42337036133,21299.2014637446,361.149505615234,4.98733333333333,"IngS_DN1596_polar"
"1198_0",1451.53140258789,12429.110437352,362.15234375,3.02228333333333,"IngS_DN1596_polar"
"1202_0",2929.8291015625,25087.4141620116,364.164672851562,2.70758333333333,"IngS_DN1596_polar"
"1238_0",2073.58447265625,17755.5996142235,371.166076660156,1.1394,"IngS_DN1596_polar"
"1277_0",4991.85513305664,42744.0416551833,380.836395263672,3.55336666666667,"IngS_DN1596_polar"
"13_4",11640.8684539795,99677.9259086248,96.9543914794922,9.36836666666667,"IngS_DN1596_polar"
"1318_0",13856.8115844727,118652.508093128,387.167907714844,1.94588333333333,"IngS_DN1596_polar"
"1339_0",20442.4619140625,175043.830459507,391.200042724609,3.47996666666667,"IngS_DN1596_polar"
"139_1",10321.0159912109,88376.3502131117,143.030792236328,5.33783333333333,"IngS_DN1596_polar"
"141_0",2312.84750366211,19804.3507681051,144.048034667969,2.72543333333333,"IngS_DN1596_polar"
"142_2",339306.195861816,2905396.44745229,144.066513061523,5.89753333333333,"IngS_DN1596_polar"
"1449_1",8877.13238525391,76012.725998626,415.151306152344,7.64793333333333,"IngS_DN1596_polar"
"145_2",1181619.91027832,10117923.9619888,145.061447143555,5.9154,"IngS_DN1596_polar"
"145_3",7275.34384155273,62297.000199341,145.056274414062,8.12183333333333,"IngS_DN1596_polar"
"148_0",24140.6133575439,206710.20200554,146.066787719727,5.92253333333333,"IngS_DN1596_polar"
"150_0",42938.6943664551,367673.598631676,147.029541015625,2.81311666666667,"IngS_DN1596_polar"
"151_1",16040.0314483643,137346.888902906,147.043594360352,4.55995,"IngS_DN1596_polar"
"167_0",7053.87557983398,60400.621327783,151.062301635742,2.32853333333333,"IngS_DN1596_polar"
"1677_0",3856.82864379883,33025.0858274598,463.213226318359,1.649,"IngS_DN1596_polar"
"1810_1",7479.44641113281,64044.6808718606,487.175048828125,6.08171666666667,"IngS_DN1596_polar"
"1887_0",578322.525390625,4952035.15657536,503.161529541016,8.22738333333333,"IngS_DN1596_polar"
"1898_0",41074.8653564453,351714.084038709,504.162170410156,8.17901666666667,"IngS_DN1596_polar"
"1910_3",4597.55020141602,39367.7044070767,505.154510498047,8.306,"IngS_DN1596_polar"
"196_2",9442.63955688477,80855.0263972142,158.044570922852,7.00963333333333,"IngS_DN1596_polar"
"197_1",47610.0734863281,407673.482114821,158.079132080078,4.66905,"IngS_DN1596_polar"
"2033_0",5878.75610351562,50338.3590011092,531.171447753906,6.86838333333333,"IngS_DN1596_polar"
"207_1",419138.875,3588984.26632353,160.060653686523,6.57868333333333,"IngS_DN1596_polar"
"211_0",11680.2446289062,100015.094519578,161.043807983398,2.02095,"IngS_DN1596_polar"
"211_2",6866.3935546875,58795.2583356978,161.046859741211,5.36291666666667,"IngS_DN1596_polar"
"2113_0",20495.0063476562,175493.755667353,549.173400878906,8.23095,"IngS_DN1596_polar"
"212_1",10383.0302124023,88907.3629094269,161.060821533203,6.55008333333333,"IngS_DN1596_polar"
"2257_1",2494.85299682617,21362.8195485309,579.172485351562,4.49561666666667,"IngS_DN1596_polar"
"227_0",201377.76852417,1724348.86365668,164.071716308594,4.5385,"IngS_DN1596_polar"
"230_3",30566.1712646484,261730.691887203,165.042037963867,6.1496,"IngS_DN1596_polar"
"231_0",3361.79113769531,28786.2000389593,165.080368041992,1.94231666666667,"IngS_DN1596_polar"
