"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",48745.6405029297,308861.293198929,71.1134567260742,1.27353333333333,"LA61_DN2349_polar"
"0_1",14708.659362793,93196.7557538143,71.0149459838867,2.72551666666667,"LA61_DN2349_polar"
"0_3",93297.3005523682,591148.759217591,72.886604309082,5.76008333333333,"LA61_DN2349_polar"
"105_2",40416.7743988037,256088.074316997,133.012298583984,5.31123333333333,"LA61_DN2349_polar"
"106_0",39919.9645843506,252940.196472276,133.047698974609,2.00658333333333,"LA61_DN2349_polar"
"108_0",37345.218963623,236626.137330344,134.047912597656,1.522,"LA61_DN2349_polar"
"1104_1",15667.6755371094,99273.2576264331,341.108520507812,6.11413333333333,"LA61_DN2349_polar"
"1104_2",6929.85607910156,43908.8355018154,341.111022949219,7.08135,"LA61_DN2349_polar"
"112_0",12629.4799499512,80022.6947379515,135.030410766602,5.33815,"LA61_DN2349_polar"
"1126_0",6820.74987792969,43217.518657021,346.023132324219,1.27353333333333,"LA61_DN2349_polar"
"1131_0",67436.7719726562,427291.720566972,347.021484375,1.26996666666667,"LA61_DN2349_polar"
"1168_0",23171.6963195801,146820.10569639,355.067199707031,6.39478333333333,"LA61_DN2349_polar"
"12_0",8429.63854980469,53411.7315277813,96.0463714599609,6.98845,"LA61_DN2349_polar"
"1318_0",100980.56640625,639831.336841707,387.165435791016,1.95298333333333,"LA61_DN2349_polar"
"1324_0",9282.42294311523,58815.1294074733,388.163970947266,1.9637,"LA61_DN2349_polar"
"1329_0",51097.8010253906,323765.012450194,389.179168701172,1.94225,"LA61_DN2349_polar"
"136_2",10025.9085845947,63525.9904061793,142.046005249023,5.29693333333333,"LA61_DN2349_polar"
"142_2",605732.119506836,3838029.49007851,144.065887451172,5.8799,"LA61_DN2349_polar"
"145_2",37709.1015167236,238931.763736389,145.056259155273,5.88348333333333,"LA61_DN2349_polar"
"147_1",15246.7476501465,96606.1815521525,146.039855957031,4.00421666666667,"LA61_DN2349_polar"
"150_0",396825.523925781,2514359.09405464,147.029373168945,2.72551666666667,"LA61_DN2349_polar"
"1574_0",15114.119140625,95765.8230597168,441.083160400391,1.0965,"LA61_DN2349_polar"
"159_1",56631.5806274414,358828.052068364,149.045654296875,4.1598,"LA61_DN2349_polar"
"1651_0",45065.1174316406,285540.825897274,457.075317382812,1.58108333333333,"LA61_DN2349_polar"
"1674_0",386404.298828125,2448328.30592322,463.087524414062,1.73666666666667,"LA61_DN2349_polar"
"1681_0",34771.1242675781,220316.202566246,464.090698242188,1.73666666666667,"LA61_DN2349_polar"
"1688_0",9302.06497192383,58939.5848942878,465.097869873047,1.06075,"LA61_DN2349_polar"
"171_0",18124.7774963379,114841.905013543,153.018264770508,1.12508333333333,"LA61_DN2349_polar"
"180_0",45034.2027587891,285344.944876176,154.997848510742,5.75293333333333,"LA61_DN2349_polar"
"1887_0",393322.990234375,2492166.40001597,503.157897949219,8.26345,"LA61_DN2349_polar"
"1898_0",26439.216796875,167523.713029453,504.1640625,8.27776666666667,"LA61_DN2349_polar"
"196_2",8785.8117980957,55668.5103686177,158.036865234375,6.9956,"LA61_DN2349_polar"
"207_1",443795.971679688,2811972.44133505,160.061187744141,7.00275,"LA61_DN2349_polar"
"2113_0",8911.54156494141,56465.1571657652,549.1728515625,8.27418333333333,"LA61_DN2349_polar"
"212_1",9181.09579467773,58173.1020634961,161.064315795898,7.0206,"LA61_DN2349_polar"
"230_2",23037.3932800293,145969.137075438,165.037490844727,5.1235,"LA61_DN2349_polar"
"230_3",43924.4677734375,278313.46105224,165.040283203125,6.12126666666667,"LA61_DN2349_polar"
"244_0",3834422.40625,24295601.6342456,169.014404296875,1.27353333333333,"LA61_DN2349_polar"
"244_1",410155.715576172,2598821.62627805,169.014312744141,2.82036666666667,"LA61_DN2349_polar"
"244_2",40232.6076660156,254921.160216244,169.011322021484,5.03058333333333,"LA61_DN2349_polar"
"244_3",26225.1137619019,166167.117043076,169.014114379883,5.59738333333333,"LA61_DN2349_polar"
"2465_0",70946.2824707031,449528.620928489,615.097778320312,2.04588333333333,"LA61_DN2349_polar"
"2465_1",8257.66247558594,52322.0596692428,615.099426269531,2.1407,"LA61_DN2349_polar"
"2466_0",9557.76287841797,60559.7335938067,616.104614257812,2.0871,"LA61_DN2349_polar"
"248_0",135406.28515625,857958.986878197,170.017868041992,1.26281666666667,"LA61_DN2349_polar"
"253_0",10745.5547180176,68085.7999218883,171.012603759766,1.27353333333333,"LA61_DN2349_polar"
"26_0",12236.5039367676,77532.7268479871,103.005737304688,1.45768333333333,"LA61_DN2349_polar"
"261_1",254836.904296875,1614693.23213045,173.008850097656,5.74936666666667,"LA61_DN2349_polar"
"27_0",10687.4020996094,67717.3342962621,103.037734985352,2.75055,"LA61_DN2349_polar"
"27_4",11778.1896362305,74628.7636197894,103.049415588379,8.47261666666667,"LA61_DN2349_polar"
"273_0",6742.10516357422,42719.2113637231,175.026031494141,1.6204,"LA61_DN2349_polar"
"293_4",9022.59719848633,57168.8259706022,179.056076049805,5.31481666666667,"LA61_DN2349_polar"
"345_2",217775.021057129,1379862.36176518,191.01985168457,5.71363333333333,"LA61_DN2349_polar"
"345_3",79985.8035125732,506804.679465932,191.020202636719,8.25988333333333,"LA61_DN2349_polar"
"346_2",89609.9084472656,567784.768461432,191.054641723633,5.6617,"LA61_DN2349_polar"
"358_3",11553.0497283936,73202.2359884411,193.069000244141,4.93935,"LA61_DN2349_polar"
"375_1",39749.3850402832,251859.373284185,195.050003051758,6.82215,"LA61_DN2349_polar"
