"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",27560.5599975586,227051.809070313,71.3863067626953,1.30566666666667,"IngO_DN1587_polar"
"0_3",81235.1075286865,669238.147775065,73.5549011230469,7.02465,"IngO_DN1587_polar"
"0_4",74474.7178649902,613544.116039191,59.626579284668,7.13948333333333,"IngO_DN1587_polar"
"100_1",11984.9686889648,98735.6143242944,131.04248046875,6.73851666666667,"IngO_DN1587_polar"
"1008_0",6912.58605957031,56947.8693581951,325.092803955078,1.13221666666667,"IngO_DN1587_polar"
"1008_1",1886.84991455078,15544.4115279541,325.099853515625,2.82053333333333,"IngO_DN1587_polar"
"102_2",11907.9340820312,98100.9811068691,132.029113769531,7.69336666666667,"IngO_DN1587_polar"
"1040_1",21065.4041748047,173542.8498953,331.065063476562,3.27123333333333,"IngO_DN1587_polar"
"105_1",148019.494689941,1219427.11069738,133.014984130859,4.8823,"IngO_DN1587_polar"
"105_2",130063.745025635,1071502.48779946,133.011199951172,5.8139,"IngO_DN1587_polar"
"105_3",18975.3715209961,156324.560604179,133.015991210938,8.13335,"IngO_DN1587_polar"
"1056_1",4389.57540893555,36162.5829713787,333.056335449219,8.98626666666667,"IngO_DN1587_polar"
"106_0",10129.8318328857,83452.4640805009,133.049346923828,2.2089,"IngO_DN1587_polar"
"1071_0",4196.3173828125,34570.4678455437,335.100341796875,6.45071666666667,"IngO_DN1587_polar"
"108_0",19309.371963501,159076.152179522,134.046951293945,1.66708333333333,"IngO_DN1587_polar"
"1104_1",81637.7841796875,672555.513680846,341.107574462891,6.1215,"IngO_DN1587_polar"
"1104_2",10657.4625244141,87799.2372608404,341.114105224609,7.94561666666667,"IngO_DN1587_polar"
"1109_1",3698.31475830078,30467.7791909168,342.108032226562,6.11793333333333,"IngO_DN1587_polar"
"112_0",15971.8871459961,131580.993676708,135.030242919922,5.349,"IngO_DN1587_polar"
"112_1",8907.56549072266,73383.0829003483,135.020965576172,7.28741666666667,"IngO_DN1587_polar"
