"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",86072.0054168701,348753.84637521,74.1262588500977,1.70268333333333,"LA20b_DN1728_polar"
"0_3",4874.52615356445,19751.0181978281,72.9598922729492,7.02418333333333,"LA20b_DN1728_polar"
"100_0",6060.72290039062,24557.3507098891,131.034545898438,1.02856666666667,"LA20b_DN1728_polar"
"100_1",29962.3049621582,121403.80662923,131.03630065918,6.7273,"LA20b_DN1728_polar"
"102_2",4849.59120178223,19649.9846468946,132.03157043457,6.6558,"LA20b_DN1728_polar"
"105_1",12368.0513916016,50113.9188531314,133.009765625,5.35953333333333,"LA20b_DN1728_polar"
"105_2",17064.1557006836,69141.9922997686,133.01513671875,6.11048333333333,"LA20b_DN1728_polar"
"1056_1",4266.58972167969,17287.7298389179,333.059509277344,9.10381666666667,"LA20b_DN1728_polar"
"106_0",10577.465057373,42858.6693872384,133.049942016602,1.5919,"LA20b_DN1728_polar"
"106_1",3291.6448059082,13337.3654000685,133.051986694336,5.48461666666667,"LA20b_DN1728_polar"
"108_0",189904.863342285,769472.620223155,134.04736328125,1.52208333333333,"LA20b_DN1728_polar"
"11_1",2312.65710449219,9370.62005970786,95.0182266235352,6.68796666666667,"LA20b_DN1728_polar"
"1104_1",1480519.7734375,5998895.49592951,341.108001708984,6.1212,"LA20b_DN1728_polar"
"1105_1",2492.60668945312,10099.7550392496,341.143646240234,6.12476666666667,"LA20b_DN1728_polar"
"1109_1",82712.017578125,335139.562882443,342.111663818359,6.11048333333333,"LA20b_DN1728_polar"
"1111_0",94656.1711425781,383535.896593087,343.102569580078,1.11435,"LA20b_DN1728_polar"
"1111_3",8257.3889465332,33457.988368831,343.112915039062,6.09975,"LA20b_DN1728_polar"
"1118_0",3021.51336669922,12242.8239403369,344.110626220703,1.13221666666667,"LA20b_DN1728_polar"
"112_0",7541.06207275391,30555.5144310796,135.025894165039,4.99835,"LA20b_DN1728_polar"
"113_0",3622.43173217773,14677.6759029828,135.044937133789,1.55615,"LA20b_DN1728_polar"
"1170_0",2239.01550292969,9072.23277717896,355.099029541016,1.10363333333333,"LA20b_DN1728_polar"
