"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",32181.7673950195,275564.648693607,71.0165786743164,1.31281666666667,"IngM_DN1609_polar"
"0_3",93893.605796814,803988.114710547,71.0178756713867,6.2841,"IngM_DN1609_polar"
"0_4",75079.7122039795,642889.318773357,59.2726440429688,7.50035,"IngM_DN1609_polar"
"100_0",3939.72323608398,33734.8920640555,131.030426025391,1.0536,"IngM_DN1609_polar"
"100_1",39680.6854248047,339776.060301153,131.046432495117,6.71675,"IngM_DN1609_polar"
"1001_0",2822.35868835449,24167.1711468563,323.098358154297,6.60241666666667,"IngM_DN1609_polar"
"1008_1",4915.73364257812,42092.2318423701,325.087707519531,2.80956666666667,"IngM_DN1609_polar"
"102_2",2904.35748291016,24869.3068853219,132.04231262207,6.67386666666667,"IngM_DN1609_polar"
"105_2",94959.5903320312,813115.881074473,133.01399230957,5.17186666666667,"IngM_DN1609_polar"
"1056_1",7840.78167724609,67138.7068911565,333.054504394531,8.97161666666667,"IngM_DN1609_polar"
"106_0",15585.0247650146,133450.777315514,133.047027587891,1.99235,"IngM_DN1609_polar"
"108_0",183457.415252686,1570901.23621263,134.046829223633,1.54538333333333,"IngM_DN1609_polar"
"1090_0",2778.78604125977,23794.0691651681,338.887390136719,3.62491666666667,"IngM_DN1609_polar"
"1104_1",7587.30941772461,64968.285568696,341.110290527344,6.1035,"IngM_DN1609_polar"
"112_0",14077.3648376465,120541.051969015,135.030151367188,5.31485,"IngM_DN1609_polar"
"112_1",25351.7133178711,217080.556467553,135.027542114258,7.2764,"IngM_DN1609_polar"
"1124_0",15850.6916503906,135725.618253849,345.157897949219,1.33785,"IngM_DN1609_polar"
"113_0",4533.18865966797,38816.5921756234,135.041976928711,1.55968333333333,"IngM_DN1609_polar"
"1131_0",3536.22546386719,30279.838757481,347.025054931641,1.29495,"IngM_DN1609_polar"
"1143_0",20551.2749023438,175975.569618546,349.188781738281,1.44698333333333,"IngM_DN1609_polar"
"1168_0",12304.7771606445,105362.814723808,355.06494140625,6.30911666666667,"IngM_DN1609_polar"
"12_0",11440.8797149658,97965.4709669018,96.0442657470703,6.99573333333333,"IngM_DN1609_polar"
"1248_1",2974.74645996094,25472.0305796055,373.115600585938,2.53418333333333,"IngM_DN1609_polar"
"1250_0",1979.09069824219,16946.472401584,373.188720703125,2.09073333333333,"IngM_DN1609_polar"
"1277_0",14743.0422668457,126241.085925165,380.832092285156,3.58205,"IngM_DN1609_polar"
"1318_0",94898.2065429688,812590.266615178,387.164733886719,1.99593333333333,"IngM_DN1609_polar"
"1324_0",8729.08154296875,74745.0026370615,388.171722412109,2.0138,"IngM_DN1609_polar"
"1329_0",25808.1114501953,220988.582694161,389.1806640625,1.97091666666667,"IngM_DN1609_polar"
"1338_0",10588.3518066406,90665.4817936694,391.162017822266,3.24941666666667,"IngM_DN1609_polar"
