"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",30186.7026367188,258481.394300089,71.018180847168,1.3164,"IngM_DN1616_polar"
"0_3",82713.9943389893,708259.820298001,71.0110244750977,6.98883333333333,"IngM_DN1616_polar"
"0_4",65403.2297210693,560031.952263224,69.3791427612305,6.98883333333333,"IngM_DN1616_polar"
"100_1",17780.9719085693,152254.138726206,131.029830932617,6.7456,"IngM_DN1616_polar"
"1008_1",1752.951171875,15010.0946267339,325.093597412109,2.81313333333333,"IngM_DN1616_polar"
"1040_1",3150.23522949219,26974.6982402087,331.065673828125,2.8167,"IngM_DN1616_polar"
"105_0",2172.7287902832,18604.5482975412,133.013229370117,1.83675,"IngM_DN1616_polar"
"105_2",144683.179443359,1238886.88355114,133.013854980469,5.1576,"IngM_DN1616_polar"
"105_3",23150.203125,198229.560018309,133.013381958008,8.10463333333333,"IngM_DN1616_polar"
"106_0",10562.6201171875,90445.1475939529,133.047348022461,1.9959,"IngM_DN1616_polar"
"108_0",105681.265914917,904922.981944327,134.047500610352,1.54533333333333,"IngM_DN1616_polar"
"1104_1",8158.09512329102,69855.7847698145,341.105895996094,6.00178333333333,"IngM_DN1616_polar"
"1104_2",4548.98258972168,38951.8317581274,341.103729248047,7.78633333333333,"IngM_DN1616_polar"
"112_0",13372.0722808838,114501.803308588,135.028717041016,5.34536666666667,"IngM_DN1616_polar"
"112_1",15128.2775878906,129539.762303161,135.030151367188,7.2481,"IngM_DN1616_polar"
"1124_0",37272.8459472656,319158.316359553,345.156188964844,1.32355,"IngM_DN1616_polar"
"1129_0",2326.09219360352,19917.7618274158,346.159606933594,1.33426666666667,"IngM_DN1616_polar"
"1143_0",5789.21771240234,49571.6635306938,349.187133789062,1.4684,"IngM_DN1616_polar"
"1168_0",9937.68687438965,85093.9961983587,355.066009521484,6.35223333333333,"IngM_DN1616_polar"
"119_1",2977.10279846191,25492.2073332081,137.023910522461,2.60201666666667,"IngM_DN1616_polar"
"12_0",4074.91944885254,34892.5443588775,96.0464324951172,6.93333333333333,"IngM_DN1616_polar"
"1250_0",19046.578125,163091.217005168,373.186767578125,2.10143333333333,"IngM_DN1616_polar"
"1277_0",10828.1186523438,92718.5469902932,380.842926025391,3.54618333333333,"IngM_DN1616_polar"
"1318_0",23466.626953125,200939.020315043,387.167144775391,1.97803333333333,"IngM_DN1616_polar"
"1329_0",6512.41555786133,55764.2308242701,389.178344726562,1.96015,"IngM_DN1616_polar"
"141_1",7385.59576416016,63241.0606031152,144.029525756836,5.91245,"IngM_DN1616_polar"
"142_2",3718867.03222656,31843754.0951324,144.066864013672,5.90888333333333,"IngM_DN1616_polar"
"1430_2",1416.02624511719,12125.0884075756,411.024169921875,5.51881666666667,"IngM_DN1616_polar"
"1434_0",6381.79229736328,54645.7356077542,411.135070800781,1.31283333333333,"IngM_DN1616_polar"
"145_2",88117.0577850342,754524.938745444,145.064712524414,5.93031666666667,"IngM_DN1616_polar"
"1458_0",2460.93490600586,21072.3871845612,417.112396240234,4.26518333333333,"IngM_DN1616_polar"
"148_0",5400.70906066895,46244.9584179749,146.060684204102,5.89451666666667,"IngM_DN1616_polar"
"150_0",55214.8120574951,472791.009286268,147.030471801758,1.78673333333333,"IngM_DN1616_polar"
"1534_0",3633.2223815918,31110.3997776095,433.234680175781,2.02091666666667,"IngM_DN1616_polar"
"157_0",6854.87464904785,58696.6247477111,149.007293701172,5.47401666666667,"IngM_DN1616_polar"
"157_1",228751.373016357,1958742.38259482,149.009567260742,7.09963333333333,"IngM_DN1616_polar"
"159_1",51872.4302368164,444171.006509237,149.04443359375,4.18821666666667,"IngM_DN1616_polar"
"1612_0",8114.23904418945,69480.2558287729,449.073211669922,1.48626666666667,"IngM_DN1616_polar"
"1631_0",18252.4273681641,156291.097184803,452.279083251953,2.34996666666667,"IngM_DN1616_polar"
"1641_0",31647.8903808594,270993.189642064,455.0634765625,1.54533333333333,"IngM_DN1616_polar"
"165_0",3158.64265441895,27046.6889754571,151.025131225586,2.05308333333333,"IngM_DN1616_polar"
"1651_0",1852013.8046875,15858343.8628484,457.077545166016,1.57393333333333,"IngM_DN1616_polar"
"1655_0",219105.392089844,1876146.19349517,458.081115722656,1.5632,"IngM_DN1616_polar"
"1657_0",15427.4185180664,132101.233347369,459.082366943359,1.56678333333333,"IngM_DN1616_polar"
"167_0",8477.92590332031,72594.4179672509,151.058990478516,2.3321,"IngM_DN1616_polar"
"1674_0",6347.53002929688,54352.3561377184,463.095733642578,1.67398333333333,"IngM_DN1616_polar"
"1684_0",3068.02096557617,26270.7174900052,464.805053710938,3.55691666666667,"IngM_DN1616_polar"
"1701_0",8287.2626953125,70961.8152798795,468.752624511719,3.4621,"IngM_DN1616_polar"
"1707_0",4928.20639038086,42199.0329488573,469.249084472656,3.47996666666667,"IngM_DN1616_polar"
"1752_0",7638.60876464844,65407.5494021505,476.281433105469,2.33568333333333,"IngM_DN1616_polar"
"1754_1",4033.18173217773,34535.1544401826,477.101837158203,2.7183,"IngM_DN1616_polar"
"1763_0",2286.56715393066,19579.3185238409,479.080932617188,2.6468,"IngM_DN1616_polar"
"1785_0",5243.15872192383,44895.8931781778,483.27099609375,1.699,"IngM_DN1616_polar"
"1848_1",2115.97143554688,18118.5488703899,495.11376953125,2.84528333333333,"IngM_DN1616_polar"
"1887_0",670008.177734375,5737117.10276641,503.161346435547,8.1261,"IngM_DN1616_polar"
