"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",55038.2471008301,265353.961089383,71.6257934570312,1.2628,"LA20b_DN1745_polar"
"0_3",114788.406829834,553425.30047576,71.0187301635742,5.09115,"LA20b_DN1745_polar"
"100_0",2647.15270996094,12762.6240695815,131.030731201172,1.02856666666667,"LA20b_DN1745_polar"
"100_1",10873.0886077881,52422.0389153508,131.038558959961,6.70936666666667,"LA20b_DN1745_polar"
"1008_1",1447.65145874023,6979.51095989303,325.097839355469,2.77916666666667,"LA20b_DN1745_polar"
"105_2",166033.009857178,800489.099089243,133.014999389648,5.65436666666667,"LA20b_DN1745_polar"
"105_3",27273.9909667969,131495.131458255,133.016098022461,7.54451666666667,"LA20b_DN1745_polar"
"106_0",23338.120513916,112519.257951723,133.04899597168,1.95666666666667,"LA20b_DN1745_polar"
"108_0",338694.042297363,1632933.64987318,134.046875,1.51846666666667,"LA20b_DN1745_polar"
"1083_0",34746.7734375,167523.394228464,337.092224121094,1.98883333333333,"LA20b_DN1745_polar"
"1104_1",18026.2944335938,86909.5380700351,341.110015869141,6.11043333333333,"LA20b_DN1745_polar"
"112_0",28109.1114959717,135521.468634249,135.031494140625,5.31106666666667,"LA20b_DN1745_polar"
"113_0",7264.7333984375,35025.2031101595,135.041595458984,1.49345,"LA20b_DN1745_polar"
"1143_0",15026.2478027344,72445.5189763132,349.188354492188,1.45413333333333,"LA20b_DN1745_polar"
"1157_0",2648.81817626953,12770.6537236008,352.17724609375,1.06788333333333,"LA20b_DN1745_polar"
"1161_0",952785.75390625,4593632.37723362,353.087371826172,3.18873333333333,"LA20b_DN1745_polar"
"1165_0",63943.9152832031,308290.545243509,354.091156005859,3.19231666666667,"LA20b_DN1745_polar"
"1168_0",3977.80368041992,19178.0446986552,355.059509277344,6.39825,"LA20b_DN1745_polar"
"119_0",11967.9237518311,57700.5290111461,137.024139404297,1.05001666666667,"LA20b_DN1745_polar"
"12_0",5241.51488494873,25270.730993341,96.0419769287109,6.96333333333333,"LA20b_DN1745_polar"
"1219_0",6867.85791015625,33111.7613051947,367.104034423828,1.9245,"LA20b_DN1745_polar"
"126_0",2950.21685791016,14223.7765655027,140.03466796875,1.1358,"LA20b_DN1745_polar"
"1277_0",8198.45092773438,39526.9025280863,380.840698242188,3.56423333333333,"LA20b_DN1745_polar"
"13_4",3144.2878112793,15159.444013533,96.9619140625,9.46483333333333,"LA20b_DN1745_polar"
"131_2",11269.5449829102,54333.4600648117,141.018463134766,7.66245,"LA20b_DN1745_polar"
"1318_0",24053.5720214844,115968.639091221,387.165985107422,1.94951666666667,"LA20b_DN1745_polar"
"1324_0",3347.73510742188,16140.3172925358,388.164093017578,1.9674,"LA20b_DN1745_polar"
"1329_0",3634.85121154785,17524.5800468129,389.173461914062,1.94236666666667,"LA20b_DN1745_polar"
"139_0",4163.09173583984,20071.3674703298,143.035537719727,3.35861666666667,"LA20b_DN1745_polar"
"14_2",6446.06024169922,31078.1630712558,97.0248260498047,7.66245,"LA20b_DN1745_polar"
"142_2",89468.8775634766,431353.146334696,144.066940307617,5.8869,"LA20b_DN1745_polar"
"145_2",7651.28338623047,36888.8629435115,145.063995361328,5.8869,"LA20b_DN1745_polar"
"147_1",6739.23919677734,32491.6564351616,146.048370361328,4.04336666666667,"LA20b_DN1745_polar"
"1489_0",4497.27465820312,21682.5518166457,425.089813232422,2.58785,"LA20b_DN1745_polar"
"150_0",27035.1790008545,130343.755743068,147.026779174805,3.32098333333333,"LA20b_DN1745_polar"
"1530_0",54173.1959228516,261183.320331128,433.078430175781,1.05358333333333,"LA20b_DN1745_polar"
"157_1",59432.4613647461,286539.631459106,149.008590698242,7.09915,"LA20b_DN1745_polar"
"1571_0",3728.17321777344,17974.5101465743,440.193664550781,2.1766,"LA20b_DN1745_polar"
"159_1",13458.7596893311,64888.2437765763,149.047348022461,4.11316666666667,"LA20b_DN1745_polar"
"1599_0",6925.76177978516,33390.9311911884,447.094604492188,1.18775,"LA20b_DN1745_polar"
"1613_0",10976.3818359375,52920.0429159678,449.116180419922,1.48988333333333,"LA20b_DN1745_polar"
"1631_0",3588.66693115234,17301.9134033684,452.276489257812,2.32861666666667,"LA20b_DN1745_polar"
"167_0",6513.74114990234,31404.4706487651,151.063720703125,2.33576666666667,"LA20b_DN1745_polar"
"1674_0",57361.4432373047,276554.704748092,463.08984375,1.75816666666667,"LA20b_DN1745_polar"
"1681_0",5301.35066223145,25559.2151176217,464.089904785156,1.74385,"LA20b_DN1745_polar"
"1684_0",4420.07525634766,21310.3530611412,464.804412841797,3.5571,"LA20b_DN1745_polar"
"171_0",7316.72613525391,35275.8738598445,153.014892578125,1.29855,"LA20b_DN1745_polar"
"1754_0",127065.64453125,612617.113931198,477.105651855469,1.15725,"LA20b_DN1745_polar"
"1758_0",10416.8942871094,50222.6053142624,478.109191894531,1.14295,"LA20b_DN1745_polar"
