"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_3",34832.9620819092,444130.612768844,71.4013671875,6.27781666666667,"M27b_DN2414_polar"
"100_0",4478.16732788086,57097.9635534956,131.035385131836,1.14191666666667,"M27b_DN2414_polar"
"100_1",12505.7019805908,159451.414745717,131.046661376953,6.70835,"M27b_DN2414_polar"
"1001_0",2457.06005859375,31328.2455527906,323.092895507812,6.6726,"M27b_DN2414_polar"
"102_2",16545.9830932617,210966.198992586,132.029800415039,7.73478333333333,"M27b_DN2414_polar"
"103_0",5835.87710571289,74409.1664931952,132.064697265625,4.49833333333333,"M27b_DN2414_polar"
"1040_1",36584.7946777344,466466.998701878,331.067016601562,3.93496666666667,"M27b_DN2414_polar"
"1040_2",15626.7622070312,199245.859662516,331.068786621094,4.29986666666667,"M27b_DN2414_polar"
"105_1",6177.39366149902,78763.6040180698,133.015762329102,4.0638,"M27b_DN2414_polar"
"1056_1",86964.689453125,1108825.6211242,333.057739257812,9.14556666666667,"M27b_DN2414_polar"
"1065_0",1804.72216796875,23010.7436873352,334.062805175781,9.14915,"M27b_DN2414_polar"
"1073_0",129802.598632812,1655021.68705084,336.016082763672,3.52545,"M27b_DN2414_polar"
"1077_0",26514.1708984375,338063.554299241,336.518493652344,3.52545,"M27b_DN2414_polar"
"1079_0",7812.97875976562,99617.7998289395,337.017822265625,3.52545,"M27b_DN2414_polar"
"108_0",12499.9279174805,159377.793726025,134.047836303711,1.73371666666667,"M27b_DN2414_polar"
"1082_0",11044.3228759766,140818.39709727,337.078369140625,6.58493333333333,"M27b_DN2414_polar"
"1085_0",1760.2497253418,22443.7068344603,337.512817382812,3.51831666666667,"M27b_DN2414_polar"
"1104_1",37165.4912109375,473871.051981005,341.107299804688,6.15583333333333,"M27b_DN2414_polar"
"1104_2",14052.1329345703,179168.868736009,341.101226806641,7.91538333333333,"M27b_DN2414_polar"
"112_0",7860.68006896973,100226.005689724,135.02766418457,5.46203333333333,"M27b_DN2414_polar"
"112_1",2743.67819213867,34982.7118879427,135.027450561523,7.40926666666667,"M27b_DN2414_polar"
"1157_0",1841.86776733398,23484.3611123751,352.175231933594,1.25101666666667,"M27b_DN2414_polar"
"12_0",9448.18745422363,120467.196379449,96.0465621948242,7.12668333333333,"M27b_DN2414_polar"
"1262_0",1582.16412353516,20173.0625157341,377.994049072266,3.57738333333333,"M27b_DN2414_polar"
"1271_0",10135.4346923828,129229.802794878,380.048706054688,2.8514,"M27b_DN2414_polar"
