"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",34731.9056396484,286131.414188976,71.4948348999023,1.35973333333333,"IngQ_DN1567_polar"
"0_3",85316.6022796631,702862.673800744,71.3986663818359,6.59691666666667,"IngQ_DN1567_polar"
"0_4",79833.9261627197,657694.813241711,59.0152359008789,7.08105,"IngQ_DN1567_polar"
"100_0",8405.25891113281,69244.9370276267,131.036193847656,1.04645,"IngQ_DN1567_polar"
"1008_0",71385.2182617188,588091.930956342,325.093597412109,1.11793333333333,"IngQ_DN1567_polar"
"1012_0",3164.79928588867,26072.5254954584,326.095703125,1.18415,"IngQ_DN1567_polar"
"102_2",5603.12744140625,46160.1731654036,132.030670166016,7.74626666666667,"IngQ_DN1567_polar"
"1031_0",98560.8564453125,811972.643567836,329.08642578125,1.18773333333333,"IngQ_DN1567_polar"
"105_1",423350.487930298,3487682.91224447,133.013900756836,4.09863333333333,"IngQ_DN1567_polar"
"105_2",194909.822509766,1605723.09888972,133.015243530273,6.07441666666667,"IngQ_DN1567_polar"
"1056_1",30733.0983886719,253188.0915374,333.062438964844,8.96045,"IngQ_DN1567_polar"
"108_0",139670.136795044,1150642.70229712,134.047027587891,1.57393333333333,"IngQ_DN1567_polar"
"1103_0",14399.0783081055,118623.742735636,341.08056640625,1.74738333333333,"IngQ_DN1567_polar"
"1104_1",15606.0560302734,128567.171873145,341.108184814453,6.0225,"IngQ_DN1567_polar"
"1104_2",14454.551574707,119080.747438662,341.106872558594,7.95903333333333,"IngQ_DN1567_polar"
"112_0",7840.92251586914,64595.7717174811,135.031799316406,5.34853333333333,"IngQ_DN1567_polar"
"113_0",4643.41088867188,38253.7525588424,135.050643920898,1.49698333333333,"IngQ_DN1567_polar"
"1170_0",14431.2087402344,118888.442463861,355.104217529297,1.11793333333333,"IngQ_DN1567_polar"
"119_0",3641.82339477539,30002.387113019,137.024475097656,1.09291666666667,"IngQ_DN1567_polar"
"1221_0",5907.22573852539,48665.4222787097,367.164978027344,1.91365,"IngQ_DN1567_polar"
"1318_0",36905.5876464844,304038.830875699,387.166198730469,1.97441666666667,"IngQ_DN1567_polar"
"1324_0",3697.80764770508,30463.6014681795,388.174530029297,1.97083333333333,"IngQ_DN1567_polar"
"136_2",7882.65139770508,64939.5462312127,142.046783447266,5.98675,"IngQ_DN1567_polar"
"1382_0",3444.51818847656,28376.9301544845,401.072845458984,2.84516666666667,"IngQ_DN1567_polar"
"139_0",12437.2281799316,102461.457906657,143.033828735352,3.41915,"IngQ_DN1567_polar"
"141_1",10663.9750061035,87852.8889554815,144.026077270508,6.00105,"IngQ_DN1567_polar"
"142_2",4008303.40869141,33021554.726272,144.066543579102,6.00461666666667,"IngQ_DN1567_polar"
"144_0",8566.82672119141,70575.9790516125,145.030654907227,1.18415,"IngQ_DN1567_polar"
"145_2",108061.369262695,890240.596848667,145.070159912109,6.02606666666667,"IngQ_DN1567_polar"
"148_0",6193.98399353027,51027.8191447557,146.071533203125,6.0082,"IngQ_DN1567_polar"
"1489_0",21650.224822998,178360.770364468,425.08984375,2.76823333333333,"IngQ_DN1567_polar"
"150_0",214322.198974609,1765647.83173576,147.030578613281,1.76881666666667,"IngQ_DN1567_polar"
"150_2",16794.1906738281,138355.366317021,147.025039672852,6.02963333333333,"IngQ_DN1567_polar"
"1519_0",6560.02368164062,54043.3592275534,431.103973388672,1.1215,"IngQ_DN1567_polar"
"1530_0",47315.5101318359,389798.762197492,433.077941894531,1.04645,"IngQ_DN1567_polar"
"1537_0",4324.61135864258,35627.3904664057,434.084350585938,1.25205,"IngQ_DN1567_polar"
"1546_0",42287.8762207031,348379.670024943,435.130310058594,1.11793333333333,"IngQ_DN1567_polar"
"1551_0",2796.14801025391,23035.4704045471,436.132354736328,1.11793333333333,"IngQ_DN1567_polar"
"157_1",5553235.84484863,45749151.8633395,149.008895874023,7.04531666666667,"IngQ_DN1567_polar"
"157_2",262092.679443359,2159194.77024312,149.009429931641,9.21251666666667,"IngQ_DN1567_polar"
"159_1",9120.0407409668,75133.5150379709,149.044219970703,4.45981666666667,"IngQ_DN1567_polar"
"1599_0",406707.146484375,3350570.28519312,447.092681884766,1.18415,"IngQ_DN1567_polar"
"1607_0",36283.8754882812,298916.987551269,448.099731445312,1.15723333333333,"IngQ_DN1567_polar"
"161_1",73300.3615722656,603869.431606804,150.012145996094,7.04531666666667,"IngQ_DN1567_polar"
"1613_0",27175.9042358398,223882.904426311,449.099578857422,2.29985,"IngQ_DN1567_polar"
"1668_0",5078.19091796875,41835.5953156022,461.110992431641,1.1215,"IngQ_DN1567_polar"
"167_0",2274.6517791748,18739.2346712982,151.059494018555,2.32486666666667,"IngQ_DN1567_polar"
"1674_0",8938.46942138672,73637.678357236,463.099304199219,1.79741666666667,"IngQ_DN1567_polar"
"171_0",6846.68911743164,56404.9914222564,153.016265869141,1.26635,"IngQ_DN1567_polar"
"1754_0",13550.306640625,111631.317958848,477.110168457031,1.18773333333333,"IngQ_DN1567_polar"
"1803_0",2622.77709960938,21607.191047905,486.183990478516,6.03321666666667,"IngQ_DN1567_polar"
"1887_0",466805.858398438,3845680.73520184,503.159698486328,8.13246666666667,"IngQ_DN1567_polar"
"189_1",2625.25061035156,21627.5685398289,157.007766723633,3.3977,"IngQ_DN1567_polar"
"1898_0",36651.2913818359,301943.865209784,504.163452148438,8.34528333333333,"IngQ_DN1567_polar"
"196_2",4956.89520263672,40836.3263747297,158.041076660156,6.879,"IngQ_DN1567_polar"
"2_3",9702.29960632324,79930.3308043457,87.0051956176758,6.50353333333333,"IngQ_DN1567_polar"
"2_4",51580.6354980469,424936.089972968,87.0082473754883,7.04888333333333,"IngQ_DN1567_polar"
"207_0",3839.97395324707,31634.8083255515,160.060287475586,2.7182,"IngQ_DN1567_polar"
"2076_0",6642.33642578125,54721.4752552512,540.328491210938,1.9637,"IngQ_DN1567_polar"
"211_0",9683.51165771484,79775.5502875262,161.039413452148,2.0316,"IngQ_DN1567_polar"
"211_1",46115.083984375,379909.306814131,161.045516967773,3.41558333333333,"IngQ_DN1567_polar"
"2113_0",20029.1772460938,165006.114836505,549.165283203125,8.13605,"IngQ_DN1567_polar"
"2148_0",5160.08758544922,42510.2835842701,559.125244140625,2.67888333333333,"IngQ_DN1567_polar"
"2157_0",461200.31640625,3799500.6702736,561.139038085938,1.90651666666667,"IngQ_DN1567_polar"
"2164_0",65401.4340820312,538795.798250595,562.143981933594,1.90651666666667,"IngQ_DN1567_polar"
"2168_0",6315.958984375,52032.6841524001,563.147521972656,1.78668333333333,"IngQ_DN1567_polar"
"2175_0",8670.81259155273,71432.6445179666,564.335083007812,1.98156666666667,"IngQ_DN1567_polar"
"2193_1",2062.20104980469,16989.0045436787,568.1337890625,5.22151666666667,"IngQ_DN1567_polar"
"221_0",10913.066986084,89904.9802295515,163.037246704102,2.8416,"IngQ_DN1567_polar"
"2230_0",256178.22265625,2110469.77650931,575.118774414062,1.0679,"IngQ_DN1567_polar"
"2234_0",27248.1912841797,224478.42589247,576.130920410156,1.07505,"IngQ_DN1567_polar"
"2234_1",6575.27923583984,54169.0388646729,576.122619628906,5.64701666666667,"IngQ_DN1567_polar"
"2239_0",754925.408081055,6219292.33778745,577.135559082031,2.76823333333333,"IngQ_DN1567_polar"
"2240_0",48641.4409790039,400722.161343892,577.156677246094,2.7039,"IngQ_DN1567_polar"
"2247_0",139880.732421875,1152377.64955721,578.139465332031,2.76108333333333,"IngQ_DN1567_polar"
"2256_1",10639.3278808594,87649.8388586925,579.146484375,2.77895,"IngQ_DN1567_polar"
"2257_0",4252.82470703125,35035.9914122175,579.159362792969,2.74678333333333,"IngQ_DN1567_polar"
"230_3",9249.33782958984,76198.7015901304,165.043045043945,6.0923,"IngQ_DN1567_polar"
"2339_0",6471.34466552734,53312.7960228551,593.148742675781,2.6503,"IngQ_DN1567_polar"
"237_0",50580.4815673828,416696.534632794,167.034912109375,1.19488333333333,"IngQ_DN1567_polar"
"244_1",26128.729309082,215255.976615174,169.013061523438,2.82373333333333,"IngQ_DN1567_polar"
"252_0",6468.33108520508,53287.9692826143,170.971084594727,3.58186666666667,"IngQ_DN1567_polar"
"261_1",8668.12934875488,71410.53919313,173.009918212891,5.70968333333333,"IngQ_DN1567_polar"
"264_1",11576.350402832,95369.2995217692,173.075393676758,6.15665,"IngQ_DN1567_polar"
"275_0",4423.24125671387,36439.9318947181,175.062957763672,1.18773333333333,"IngQ_DN1567_polar"
"293_3",8830.00128173828,72744.086669119,179.05290222168,4.48481666666667,"IngQ_DN1567_polar"
"303_2",1991.01518249512,16402.5549231228,181.059432983398,4.04311666666667,"IngQ_DN1567_polar"
"31_1",8274.73406982422,68169.6358962144,105.021606445312,7.08105,"IngQ_DN1567_polar"
"345_2",105364.631591797,868024.097371886,191.019714355469,5.97246666666667,"IngQ_DN1567_polar"
"346_1",6682.96643066406,55056.1969050288,191.050674438477,3.25283333333333,"IngQ_DN1567_polar"
"3548_0",5959.38659667969,49095.1384095736,849.205871582031,4.02883333333333,"IngQ_DN1567_polar"
"3653_1",10921.7296142578,89976.3454484856,865.196533203125,4.63683333333333,"IngQ_DN1567_polar"
"38_0",3575.04267883301,29452.2283946522,110.024360656738,1.63826666666667,"IngQ_DN1567_polar"
"391_1",5416.91589355469,44626.1089514245,199.006912231445,3.53183333333333,"IngQ_DN1567_polar"
