"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",33671.572845459,342609.863968906,71.1478881835938,1.59185,"IngV_DN1706_polar"
"0_3",84106.4841308594,855787.498232736,71.0114135742188,7.02508333333333,"IngV_DN1706_polar"
"0_4",83730.1357345581,851958.135302365,62.2301177978516,7.02508333333333,"IngV_DN1706_polar"
"1008_0",4274.97052001953,43498.0294819373,325.093536376953,1.15373333333333,"IngV_DN1706_polar"
"1008_1",3485.90692138672,35469.2696306771,325.09375,2.81353333333333,"IngV_DN1706_polar"
"102_2",7912.13471984863,80506.3491543009,132.029678344727,7.64906666666667,"IngV_DN1706_polar"
"1039_0",10086.9786376953,102635.490025353,331.041748046875,1.56326666666667,"IngV_DN1706_polar"
"1040_1",416252.740234375,4235391.538225,331.066314697266,3.2534,"IngV_DN1706_polar"
"1045_0",18579.5327148438,189047.633897414,332.064300537109,3.2534,"IngV_DN1706_polar"
"105_1",197868.073425293,2013317.10969277,133.014465332031,4.65905,"IngV_DN1706_polar"
"105_2",142324.813415527,1448161.78286337,133.007751464844,5.7071,"IngV_DN1706_polar"
"1056_1",10579.8606567383,107650.588140076,333.054870605469,8.96515,"IngV_DN1706_polar"
"1057_1",2669.52435302734,27162.5379559816,333.080047607422,3.26055,"IngV_DN1706_polar"
"108_0",7772.41555786133,79084.699999329,134.042205810547,1.52205,"IngV_DN1706_polar"
"1093_0",2787.87225341797,28366.7335021753,339.07177734375,1.65616666666667,"IngV_DN1706_polar"
"1103_0",3698.18511962891,37629.2104495132,341.08642578125,1.73315,"IngV_DN1706_polar"
"1104_1",39427.8344726562,401180.101305754,341.112640380859,6.07905,"IngV_DN1706_polar"
"1104_2",13327.0624084473,135603.497342388,341.112457275391,7.80821666666667,"IngV_DN1706_polar"
"112_0",6478.79145812988,65922.0129199323,135.030853271484,5.34208333333333,"IngV_DN1706_polar"
"112_1",40093.2037353516,407950.265373449,135.028091430664,7.26285,"IngV_DN1706_polar"
"1131_0",2357.17456054688,23984.3638800747,347.022979736328,1.28785,"IngV_DN1706_polar"
"1143_0",4358.74060058594,44350.394057814,349.196197509766,1.42555,"IngV_DN1706_polar"
"12_0",14270.2220153809,145200.1914474,96.046501159668,6.91576666666667,"IngV_DN1706_polar"
"1272_0",14819.5665283203,150789.79813771,380.063842773438,4.20656666666667,"IngV_DN1706_polar"
"1276_0",2115.66925048828,21527.0358007865,380.567901611328,4.22445,"IngV_DN1706_polar"
"1277_0",7999.8095703125,81398.444950621,380.850494384766,3.5717,"IngV_DN1706_polar"
"1317_0",15723.8504638672,159990.930427222,387.131011962891,1.20566666666667,"IngV_DN1706_polar"
"1318_0",67815.9877929688,690030.918938776,387.164978027344,1.97813333333333,"IngV_DN1706_polar"
