"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",25159.4931182861,215434.621639914,71.0185775756836,1.4791,"IngMu_DN1605_polar"
"0_3",58582.139831543,501624.618195993,71.7033615112305,6.35216666666667,"IngMu_DN1605_polar"
"0_4",95499.0762634277,817735.367920414,68.2219696044922,7.87748333333333,"IngMu_DN1605_polar"
"100_0",2613.46719360352,22378.4840726018,131.032745361328,1.04645,"IngMu_DN1605_polar"
"1008_1",25822.2114257812,221109.31735647,325.092437744141,2.80975,"IngMu_DN1605_polar"
"1012_2",1415.47357177734,12120.3560001579,326.091827392578,2.82403333333333,"IngMu_DN1605_polar"
"102_0",3907.41970825195,33458.2848103478,132.031921386719,1.6456,"IngMu_DN1605_polar"
"1040_1",3453.33364868164,29570.0563005139,331.065582275391,3.27478333333333,"IngMu_DN1605_polar"
"105_0",4061.00671386719,34773.4129923014,133.011627197266,1.85116666666667,"IngMu_DN1605_polar"
"105_1",80570.6430053711,689906.824018285,133.012344360352,5.02373333333333,"IngMu_DN1605_polar"
"105_2",91785.783996582,785939.349185645,133.014617919922,6.15731666666667,"IngMu_DN1605_polar"
"105_3",22975.2821502686,196731.754246508,133.010223388672,8.10455,"IngMu_DN1605_polar"
"106_0",8758.03329467773,74992.9094468654,133.045532226562,2.22668333333333,"IngMu_DN1605_polar"
"108_0",21016.9764404297,179963.25864642,134.049560546875,1.5184,"IngMu_DN1605_polar"
"1081_0",4802.10375976562,41119.2467867647,337.052368164062,1.40046666666667,"IngMu_DN1605_polar"
"1103_0",6706.91470336914,57429.6797116846,341.095062255859,1.29493333333333,"IngMu_DN1605_polar"
"1104_1",61302.5834960938,524919.115776281,341.107971191406,6.12156666666667,"IngMu_DN1605_polar"
"1104_2",5251.42768859863,44966.6983290831,341.10546875,7.95968333333333,"IngMu_DN1605_polar"
"112_0",12375.1215515137,105965.15663746,135.023071289062,5.34203333333333,"IngMu_DN1605_polar"
"112_1",16932.7215118408,144990.776844631,135.025985717773,7.29446666666667,"IngMu_DN1605_polar"
"1131_0",5407.46231079102,46302.7848566098,347.026245117188,1.29493333333333,"IngMu_DN1605_polar"
"1139_0",31800.9873046875,272304.121372845,349.060272216797,1.5739,"IngMu_DN1605_polar"
"114_0",136027.187744141,1164767.73147315,136.006591796875,7.89178333333333,"IngMu_DN1605_polar"
"1143_0",11026.0778198242,94413.6232045,349.177825927734,1.45406666666667,"IngMu_DN1605_polar"
"1168_0",247871.177490234,2122460.61901927,355.066528320312,6.30215,"IngMu_DN1605_polar"
