"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",48392.745010376,398673.332525084,71.1656188964844,1.96031666666667,"IngQ_DN1566_polar"
"0_3",100266.921363831,826027.696374282,72.3436431884766,6.93993333333333,"IngQ_DN1566_polar"
"0_4",88028.3026275635,725202.440108175,60.1175651550293,8.58378333333333,"IngQ_DN1566_polar"
"100_0",44769.7307434082,368825.900409211,131.033767700195,1.05001666666667,"IngQ_DN1566_polar"
"1008_0",28726.8687744141,236660.1957556,325.093688964844,1.1358,"IngQ_DN1566_polar"
"1031_0",87322.8322753906,719390.572725201,329.086486816406,1.19865,"IngQ_DN1566_polar"
"105_1",644297.345428467,5307906.58359962,133.014190673828,4.04331666666667,"IngQ_DN1566_polar"
"105_2",234893.69934082,1935121.7601992,133.014221191406,5.07683333333333,"IngQ_DN1566_polar"
"105_3",17312.1215057373,142622.229267871,133.015960693359,8.18278333333333,"IngQ_DN1566_polar"
"1056_1",16675.4082336426,137376.802458656,333.056274414062,8.9607,"IngQ_DN1566_polar"
"106_0",12898.3276824951,106260.128043539,133.044418334961,2.24096666666667,"IngQ_DN1566_polar"
"108_0",191202.433013916,1575180.55940447,134.046691894531,1.54553333333333,"IngQ_DN1566_polar"
"1090_0",3130.21542358398,25787.6137047831,338.895050048828,3.64641666666667,"IngQ_DN1566_polar"
"1103_0",6205.41528320312,51121.9933923202,341.082794189453,1.70276666666667,"IngQ_DN1566_polar"
"1104_1",10068.6907958984,82948.7666571673,341.1083984375,6.0227,"IngQ_DN1566_polar"
"1104_2",10748.6661682129,88550.5990735236,341.107269287109,7.8037,"IngQ_DN1566_polar"
"1111_1",1236.53717041016,10186.94836205,343.101257324219,2.46278333333333,"IngQ_DN1566_polar"
"112_0",13719.6190795898,113026.162460139,135.028137207031,5.34513333333333,"IngQ_DN1566_polar"
"112_1",7975.72198486328,65706.2884595048,135.020202636719,7.21533333333333,"IngQ_DN1566_polar"
"113_0",5074.96148681641,41808.9903342277,135.043395996094,1.54911666666667,"IngQ_DN1566_polar"
"1170_0",29667.2351074219,244407.203694378,355.103057861328,1.12506666666667,"IngQ_DN1566_polar"
"119_0",4901.7582244873,40382.0921125592,137.027648925781,1.0929,"IngQ_DN1566_polar"
"12_0",6423.27529907227,52916.7867757478,96.0405502319336,6.91133333333333,"IngQ_DN1566_polar"
"1221_0",8157.08703613281,67200.4258426539,367.165771484375,1.93171666666667,"IngQ_DN1566_polar"
"1277_0",4105.51113891602,33822.3799273954,380.844055175781,3.57136666666667,"IngQ_DN1566_polar"
"13_4",6699.91067504883,55195.7884569142,96.9600372314453,9.3507,"IngQ_DN1566_polar"
"1318_0",87873.630859375,723928.209657763,387.166046142578,1.98533333333333,"IngQ_DN1566_polar"
"1324_0",7841.55078125,64600.9475481359,388.170532226562,1.99963333333333,"IngQ_DN1566_polar"
"136_1",6563.68862915039,54073.5521177673,142.050323486328,3.91825,"IngQ_DN1566_polar"
"136_2",6422.15863037109,52907.5873382633,142.051193237305,5.96551666666667,"IngQ_DN1566_polar"
"141_1",8823.60995483398,72691.4330823955,144.023544311523,5.99768333333333,"IngQ_DN1566_polar"
"142_2",3705505.48449707,30527018.4586073,144.066696166992,6.0084,"IngQ_DN1566_polar"
"144_0",3391.35647583008,27938.9686968534,145.024642944336,1.18415,"IngQ_DN1566_polar"
"145_2",90091.667755127,742201.034658771,145.052368164062,6.01196666666667,"IngQ_DN1566_polar"
"148_0",4672.0415802002,38489.6204188212,146.06689453125,5.99768333333333,"IngQ_DN1566_polar"
"1489_0",118558.366210938,976717.872604858,425.089965820312,2.76486666666667,"IngQ_DN1566_polar"
"1495_0",7535.18115234375,62076.9865512068,426.093505859375,2.77916666666667,"IngQ_DN1566_polar"
"150_0",724342.545959473,5967341.93576847,147.029541015625,1.79401666666667,"IngQ_DN1566_polar"
"150_2",34532.53565979,284488.947032824,147.035491943359,6.25521666666667,"IngQ_DN1566_polar"
