"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",31988.5409698486,263530.788103265,71.0436782836914,1.30206666666667,"IngO_DN1589_polar"
"0_1",6886.60681152344,56733.8448511512,71.0129470825195,2.84873333333333,"IngO_DN1589_polar"
"0_3",83736.2708129883,689843.449283135,76.2531356811523,7.03833333333333,"IngO_DN1589_polar"
"0_4",93805.9792022705,772800.599166866,68.8069076538086,8.23096666666667,"IngO_DN1589_polar"
"100_1",9431.76402282715,77701.5809655862,131.04704284668,6.7093,"IngO_DN1589_polar"
"1008_0",2454.90640258789,20224.2240308343,325.094085693359,1.12505,"IngO_DN1589_polar"
"102_2",11272.374420166,92865.0580700585,132.029937744141,7.61226666666667,"IngO_DN1589_polar"
"1040_1",6936.84149169922,57147.6925746006,331.059051513672,3.29926666666667,"IngO_DN1589_polar"
"105_1",234568.605072021,1932443.54024084,133.009674072266,4.98023333333333,"IngO_DN1589_polar"
"105_2",180360.779296875,1485863.90219627,133.014907836914,5.62565,"IngO_DN1589_polar"
"105_3",25042.7538604736,206309.398960935,133.010528564453,7.5372,"IngO_DN1589_polar"
"1056_1",15376.2537231445,126673.994464313,333.059692382812,9.00343333333333,"IngO_DN1589_polar"
"106_0",12184.2363891602,100377.238871206,133.055892944336,2.22288333333333,"IngO_DN1589_polar"
"108_0",32094.1818847656,264401.088302023,134.04638671875,1.56316666666667,"IngO_DN1589_polar"
"1083_0",52126.2671813965,429431.160494089,337.093719482422,2.20858333333333,"IngO_DN1589_polar"
"1104_1",82622.8891601562,680671.091447024,341.109741210938,6.11391666666667,"IngO_DN1589_polar"
"1109_1",2717.17492675781,22384.8674604401,342.106628417969,6.11391666666667,"IngO_DN1589_polar"
"1110_0",39722.5091552734,327245.439327642,343.06787109375,4.91401666666667,"IngO_DN1589_polar"
"1117_0",2346.3649597168,19330.0284497152,344.071533203125,4.93188333333333,"IngO_DN1589_polar"
"112_0",7891.79235839844,65014.852090827,135.029388427734,5.39146666666667,"IngO_DN1589_polar"
"112_1",27091.5963287354,223188.351673075,135.028472900391,7.26178333333333,"IngO_DN1589_polar"
"1143_0",5032.8860168457,41462.3605278965,349.1826171875,1.4219,"IngO_DN1589_polar"
"1161_0",3149.92147827148,25949.9578431762,353.0830078125,3.1992,"IngO_DN1589_polar"
"1168_0",12977.4102783203,106911.633181667,355.069580078125,6.39816666666667,"IngO_DN1589_polar"
"119_0",10519.7631530762,86664.830290413,137.024490356445,1.24488333333333,"IngO_DN1589_polar"
"12_0",14927.0464324951,122973.295784803,96.0459289550781,6.99186666666667,"IngO_DN1589_polar"
"1219_0",10929.3552856445,90039.1679195777,367.105285644531,1.97796666666667,"IngO_DN1589_polar"
"124_0",3209.94033813477,26444.4104490559,139.041091918945,1.25203333333333,"IngO_DN1589_polar"
"1272_0",2645.37741088867,21793.3789033757,380.064331054688,4.27196666666667,"IngO_DN1589_polar"
"1277_0",8147.16104125977,67118.6526459936,380.836791992188,3.58538333333333,"IngO_DN1589_polar"
"13_4",10166.875,83757.636330547,96.9560241699219,9.36461666666667,"IngO_DN1589_polar"
"1317_0",49165.3618164062,405038.371680415,387.134643554688,1.21628333333333,"IngO_DN1589_polar"
