"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",38103.6080474854,262945.227454841,71.0197448730469,1.05241666666667,"M40d_DN765_polar"
"0_3",47403.9139099121,327124.741304234,74.021614074707,7.18085,"M40d_DN765_polar"
"0_4",19519.0441589355,134696.942601243,59.2498207092285,8.26443333333333,"M40d_DN765_polar"
"100_0",3261.1379699707,22504.4479831657,131.031097412109,1.11675,"M40d_DN765_polar"
"1001_0",7633.96813964844,52680.4570937566,323.102478027344,6.69766666666667,"M40d_DN765_polar"
"1008_1",5355.51049804688,36957.2856274082,325.095367431641,3.09293333333333,"M40d_DN765_polar"
"102_2",3448.11198425293,23794.717520169,132.030151367188,7.73478333333333,"M40d_DN765_polar"
"103_1",3271.30944824219,22574.6392801241,132.063735961914,6.15233333333333,"M40d_DN765_polar"
"1040_1",90942.7024536133,627577.04079421,331.065948486328,3.36285,"M40d_DN765_polar"
"1045_0",4841.42440795898,33409.682373641,332.070373535156,3.34498333333333,"M40d_DN765_polar"
"105_1",132564.305786133,914799.236174388,133.013275146484,4.04585,"M40d_DN765_polar"
"1056_1",3842.92279052734,26519.2263679422,333.057525634766,9.1455,"M40d_DN765_polar"
"106_0",8940.26318359375,61694.932757722,133.049209594727,2.16478333333333,"M40d_DN765_polar"
"108_0",12597.555557251,86933.1614803592,134.040878295898,1.54243333333333,"M40d_DN765_polar"
"1087_0",17543.3898620605,121063.355256535,338.062622070312,1.62655,"M40d_DN765_polar"
"1104_1",1898767.78125,13103009.1822933,341.107147216797,6.17378333333333,"M40d_DN765_polar"
"1104_2",13304.8557739258,91814.0960133998,341.106231689453,7.94041666666667,"M40d_DN765_polar"
"1105_1",6372.68432617188,43976.594750684,341.143646240234,6.16305,"M40d_DN765_polar"
"1109_1",144497.056640625,997144.715995779,342.111297607422,6.17378333333333,"M40d_DN765_polar"
"1111_3",14615.4746704102,100858.409701836,343.096557617188,6.16663333333333,"M40d_DN765_polar"
"1122_1",165838.959686279,1144420.83598067,345.069732666016,1.8822,"M40d_DN765_polar"
"1125_0",40618.8325653076,280302.278842588,345.573577880859,1.87861666666667,"M40d_DN765_polar"
"1169_1",2311.10076904297,15948.4350308702,355.092803955078,9.64436666666667,"M40d_DN765_polar"
"1190_0",9441.74407958984,65155.5501380399,359.102386474609,1.60151666666667,"M40d_DN765_polar"
"12_0",4304.64241027832,29705.4592906744,96.0413131713867,7.00523333333333,"M40d_DN765_polar"
"1248_0",3422706.3203125,23619398.2151013,373.115112304688,1.31161666666667,"M40d_DN765_polar"
"1248_1",12991.7070007324,89653.120199983,373.117736816406,2.02706666666667,"M40d_DN765_polar"
"1252_0",317589.259765625,2191618.7055624,374.118225097656,1.31161666666667,"M40d_DN765_polar"
"1254_0",34174.1034545898,235828.517728138,375.053131103516,1.96988333333333,"M40d_DN765_polar"
"1260_0",4126.73818969727,28477.7785501113,377.087554931641,6.17378333333333,"M40d_DN765_polar"
"1277_0",6442.62017822266,44459.2078014435,380.843566894531,3.60968333333333,"M40d_DN765_polar"
"1293_0",11655.0199584961,80428.9155546183,383.044647216797,2.85515,"M40d_DN765_polar"
"13_4",3757.93545532227,25932.7461018626,96.9577102661133,9.53358333333333,"M40d_DN765_polar"
"1316_1",93278.8916015625,643698.605610841,387.114044189453,6.17378333333333,"M40d_DN765_polar"
"1317_0",43424240.5117188,299661826.88469,387.128936767578,1.04528333333333,"M40d_DN765_polar"
"1318_0",17645.1880493164,121765.843783845,387.174102783203,1.29018333333333,"M40d_DN765_polar"
"1323_0",7786072.09072876,53730095.4367648,388.132507324219,1.04528333333333,"M40d_DN765_polar"
"1323_2",3819.93463134766,26360.5897701497,388.123382568359,6.17378333333333,"M40d_DN765_polar"
"1324_0",31475.5980224609,217206.682133068,388.171661376953,1.27946666666667,"M40d_DN765_polar"
"1328_0",1110147.421875,7660900.93068213,389.134307861328,1.04528333333333,"M40d_DN765_polar"
"136_1",1605.75169372559,11080.9649263788,142.045303344727,4.02796666666667,"M40d_DN765_polar"
"136_2",2298.58654785156,15862.0769428515,142.045608520508,7.03383333333333,"M40d_DN765_polar"
"1366_0",16085.7858886719,111004.727531724,397.175872802734,3.03216666666667,"M40d_DN765_polar"
"1366_1",20828.0388183594,143730.047761007,397.171203613281,3.97795,"M40d_DN765_polar"
"1369_0",1051.74450683594,7257.87432596181,398.173675537109,3.98151666666667,"M40d_DN765_polar"
"142_2",25452.4047393799,175641.853787928,144.065124511719,5.9217,"M40d_DN765_polar"
"1449_1",13630.3359375,94060.1682367023,415.144134521484,7.72765,"M40d_DN765_polar"
"145_2",8409.05746459961,58029.1904366232,145.062942504883,6.53493333333333,"M40d_DN765_polar"
"147_3",1638.77613830566,11308.8598827005,146.045318603516,7.09816666666667,"M40d_DN765_polar"
"1599_0",16098.0018005371,111089.027047926,447.095062255859,1.32591666666667,"M40d_DN765_polar"
"1613_0",8237.88168334961,56847.9412835391,449.097381591797,2.3954,"M40d_DN765_polar"
"1653_0",2870.400390625,19808.0476436448,457.138580322266,4.0387,"M40d_DN765_polar"
"1674_0",47110.4426269531,325099.555837468,463.082885742188,1.85718333333333,"M40d_DN765_polar"
"1681_0",5389.76904296875,37193.6968584793,464.096160888672,1.86076666666667,"M40d_DN765_polar"
"1684_0",3062.89923095703,21136.4428783643,464.806396484375,3.61683333333333,"M40d_DN765_polar"
"1754_1",18372.2253417969,126782.979851411,477.103759765625,2.9159,"M40d_DN765_polar"
"1783_0",1304378.57513428,9001250.50358688,483.075561523438,3.34498333333333,"M40d_DN765_polar"
"1783_1",2282.61138916016,15751.8356310444,483.075897216797,4.7934,"M40d_DN765_polar"
"1790_0",134050.495117188,925055.12562213,484.078979492188,3.34498333333333,"M40d_DN765_polar"
"1797_0",4957.92883300781,34213.6556484496,485.081298828125,3.34855,"M40d_DN765_polar"
"1803_0",1477.88250732422,10198.5657514537,486.182556152344,6.18808333333333,"M40d_DN765_polar"
"1834_0",8012.20162963867,55290.5692629921,493.098388671875,1.76783333333333,"M40d_DN765_polar"
"1835_0",2483.25567626953,17136.4409326143,493.113647460938,5.56053333333333,"M40d_DN765_polar"
