"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",113669.664878845,533205.023651289,71.0683364868164,0.794616666666667,"M39b_DN1800_polar"
"100_0",1749157.73883057,8205000.81967395,131.035705566406,0.864383333333333,"M39b_DN1800_polar"
"1008_0",15364.1254272461,72070.4936585132,325.091552734375,0.864383333333333,"M39b_DN1800_polar"
"1008_1",26667.0412597656,125090.545316365,325.092559814453,3.10661666666667,"M39b_DN1800_polar"
"1012_0",9173.10052490234,43029.4510637419,326.097930908203,0.830333333333333,"M39b_DN1800_polar"
"102_0",133207.66784668,624854.465440943,132.027618408203,0.864383333333333,"M39b_DN1800_polar"
"1031_0",8322.92530822754,39041.424029458,329.098297119141,0.864383333333333,"M39b_DN1800_polar"
"105_0",2506.76614379883,11758.8127176863,133.013061523438,2.12841666666667,"M39b_DN1800_polar"
"105_1",18203.8192749023,85391.0134895148,133.01513671875,4.07058333333333,"M39b_DN1800_polar"
"106_0",43396.7752838135,203566.876142888,133.051818847656,1.00363333333333,"M39b_DN1800_polar"
"108_0",20212.1654052734,94811.8228768379,134.047256469727,1.53823333333333,"M39b_DN1800_polar"
"1103_0",3513.9543762207,16483.3610469368,341.090393066406,0.82675,"M39b_DN1800_polar"
"1104_1",142939.780273438,670506.146056148,341.107025146484,6.18053333333333,"M39b_DN1800_polar"
"1109_1",4082.33483886719,19149.5369202568,342.112640380859,6.17338333333333,"M39b_DN1800_polar"
"112_0",6601.53536987305,30966.6772289664,135.030639648438,5.46175,"M39b_DN1800_polar"
"112_1",6269.51232910156,29409.2137359929,135.027374267578,7.43758333333333,"M39b_DN1800_polar"
"1151_0",1939.01708984375,9095.59867491794,351.082000732422,0.82675,"M39b_DN1800_polar"
"1170_0",3790.66806030273,17781.3777748197,355.100616455078,0.75535,"M39b_DN1800_polar"
"119_0",6465.5601348877,30328.8405777928,137.030899047852,0.871516666666667,"M39b_DN1800_polar"
"1190_0",6223.58160400391,29193.7605331695,359.091857910156,0.751783333333333,"M39b_DN1800_polar"
"1195_0",12643.1019897461,59306.6364949128,361.096343994141,0.841033333333333,"M39b_DN1800_polar"
"1200_0",3546.77122497559,16637.2992910158,363.082427978516,0.841033333333333,"M39b_DN1800_polar"
"1208_0",907.363403320312,4256.28707046327,365.108337402344,0.864383333333333,"M39b_DN1800_polar"
"1269_0",1894.029296875,8884.5686059942,379.100830078125,0.6606,"M39b_DN1800_polar"
"1277_0",2858.63708496094,13409.3793284397,380.849090576172,3.6057,"M39b_DN1800_polar"
"13_4",2599.05535888672,12191.7256955344,96.9615173339844,9.54033333333333,"M39b_DN1800_polar"
"1318_0",109036.310546875,511470.748206771,387.165557861328,2.1463,"M39b_DN1800_polar"
"1324_0",8639.68048095703,40527.2685557607,388.169555664062,2.15343333333333,"M39b_DN1800_polar"
"1329_0",2647.71154785156,12419.9635848203,389.180725097656,2.13915,"M39b_DN1800_polar"
"1414_0",2464721.28125,11561587.433758,407.096466064453,2.4557,"M39b_DN1800_polar"
"1418_0",288304.15625,1352385.65729823,408.100280761719,2.4557,"M39b_DN1800_polar"
"142_2",740634.911132812,3474192.13145791,144.065612792969,5.92131666666667,"M39b_DN1800_polar"
"1421_1",18523.1256713867,86888.8253716113,409.099670410156,2.43426666666667,"M39b_DN1800_polar"
"1433_1",1597.93719482422,7495.65102235198,411.10107421875,8.76605,"M39b_DN1800_polar"
"144_0",38488.9859924316,180545.27307952,145.034576416016,0.9465,"M39b_DN1800_polar"
"145_2",643441.85546875,3018276.07329645,145.061340332031,5.92131666666667,"M39b_DN1800_polar"
"145_3",29092.1848754883,136466.480666904,145.061416625977,8.23501666666667,"M39b_DN1800_polar"
"147_1",5483.90997314453,25724.0869852891,146.046615600586,4.0813,"M39b_DN1800_polar"
"148_0",11121.2219543457,52167.7566439429,146.065231323242,5.92131666666667,"M39b_DN1800_polar"
"151_0",17882.1673583984,83882.1991727862,147.03840637207,1.00363333333333,"M39b_DN1800_polar"
"1519_0",517781.757583618,2428825.97210824,431.097015380859,1.69736666666667,"M39b_DN1800_polar"
"152_0",13487.3427124023,63266.8258292537,147.06559753418,1.00363333333333,"M39b_DN1800_polar"
"1527_0",41109.3579101562,192836.991119287,432.108093261719,1.66878333333333,"M39b_DN1800_polar"
"1574_0",11889.6373291016,55772.2621952473,441.081390380859,1.12346666666667,"M39b_DN1800_polar"
"165_0",7629.64364624023,35789.3579186715,151.022537231445,0.812466666666667,"M39b_DN1800_polar"
"1651_0",9540.44482421875,44752.6005602583,457.076751708984,1.62948333333333,"M39b_DN1800_polar"
"168_0",20100.8752746582,94289.7798428403,152.017593383789,0.82675,"M39b_DN1800_polar"
"171_0",249279.543823242,1169327.85190951,153.029052734375,0.794616666666667,"M39b_DN1800_polar"
"1887_0",533196.7109375,2501134.8909073,503.160583496094,8.32268333333333,"M39b_DN1800_polar"
"189_0",13172.4973144531,61789.9397309359,157.017883300781,0.975066666666667,"M39b_DN1800_polar"
"1898_0",43631.5434570312,204668.133628661,504.1669921875,8.32268333333333,"M39b_DN1800_polar"
"190_0",2740.31033325195,12854.32870424,157.023696899414,6.04283333333333,"M39b_DN1800_polar"
"1910_3",3746.23809814453,17572.9643951494,505.170471191406,8.33341666666667,"M39b_DN1800_polar"
"195_0",8072.97570800781,37868.9530571995,158.01203918457,1.15561666666667,"M39b_DN1800_polar"
"200_0",4242.53269958496,19900.9977801436,159.004379272461,1.17705,"M39b_DN1800_polar"
"2017_0",471178.380371094,2210217.47286335,527.119323730469,1.04483333333333,"M39b_DN1800_polar"
"2020_0",49373.0966796875,231600.781183702,528.123413085938,1.04483333333333,"M39b_DN1800_polar"
"203_0",26949.9233093262,126417.496795348,159.06494140625,1.00363333333333,"M39b_DN1800_polar"
"211_0",31046.1899719238,145632.385526131,161.048950195312,0.871516666666667,"M39b_DN1800_polar"
"2113_0",45397.0034179688,212949.605393625,549.167358398438,8.32268333333333,"M39b_DN1800_polar"
"2115_0",2631.20263671875,12342.5230965387,550.169189453125,8.32626666666667,"M39b_DN1800_polar"
"212_2",896010.519348145,4203032.62677909,161.056289672852,8.7732,"M39b_DN1800_polar"
"213_0",8304.13316345215,38953.2732813221,161.075103759766,0.975066666666667,"M39b_DN1800_polar"
"213_1",1699.560546875,7972.34884574676,161.081665039062,4.03841666666667,"M39b_DN1800_polar"
"2131_0",168131.560546875,788676.493534811,553.134948730469,1.2683,"M39b_DN1800_polar"
"2135_0",19663.6174316406,92238.6778291552,554.139526367188,1.27545,"M39b_DN1800_polar"
"2148_0",372211.3046875,1745979.78916107,559.108764648438,3.00821666666667,"M39b_DN1800_polar"
"2150_0",31254.2651367188,146608.430659051,560.113098144531,3.00465,"M39b_DN1800_polar"
"216_4",12879.2713928223,60414.4669111207,162.059982299805,8.76605,"M39b_DN1800_polar"
"2200_0",26861.2458496094,126001.525946344,569.128723144531,1.73668333333333,"M39b_DN1800_polar"
"2201_1",3346.11737060547,15696.0662603812,569.15625,5.31688333333333,"M39b_DN1800_polar"
