"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_3",65245.1618804932,831895.193352951,71.0112609863281,6.09693333333333,"M27b_DN2419_polar"
"100_0",13351.3832702637,170234.102376656,131.035140991211,1.16313333333333,"M27b_DN2419_polar"
"100_1",140702.650878906,1794000.59076527,131.045333862305,6.71886666666667,"M27b_DN2419_polar"
"1001_0",5450.60064697266,69496.7772079159,323.096496582031,6.69741666666667,"M27b_DN2419_polar"
"1008_1",2036.77459716797,25969.4810847578,325.091064453125,3.08531666666667,"M27b_DN2419_polar"
"102_2",17001.0514068604,216768.455157163,132.043106079102,6.71171666666667,"M27b_DN2419_polar"
"103_0",4723.57415771484,60226.9735255884,132.062255859375,4.54438333333333,"M27b_DN2419_polar"
"1040_1",46632.2409667969,594574.923219758,331.066223144531,3.93473333333333,"M27b_DN2419_polar"
"105_1",33503.6700439453,427181.744453213,133.014175415039,4.08841666666667,"M27b_DN2419_polar"
"105_2",11945.3262023926,152306.457128654,133.015563964844,5.17548333333333,"M27b_DN2419_polar"
"1056_1",96863.646484375,1235040.2635001,333.057739257812,9.14893333333333,"M27b_DN2419_polar"
"106_0",4794.97319030762,61137.33239837,133.050689697266,2.20025,"M27b_DN2419_polar"
"1065_0",1736.60650634766,22142.2487696824,334.063049316406,9.14178333333333,"M27b_DN2419_polar"
"108_0",25816.7858886719,329171.688284668,134.048049926758,1.76756666666667,"M27b_DN2419_polar"
"1093_0",4523.63928222656,57677.7444776634,339.072845458984,1.76756666666667,"M27b_DN2419_polar"
"11_1",8130.64274597168,103668.110006883,95.01953125,6.69741666666667,"M27b_DN2419_polar"
"1104_1",941410.5,12003263.4964792,341.108673095703,6.1484,"M27b_DN2419_polar"
"1104_2",9866.15844726562,125796.450688136,341.107116699219,7.93313333333333,"M27b_DN2419_polar"
"1105_1",1200.00598144531,15300.4326939621,341.145660400391,6.1341,"M27b_DN2419_polar"
"1109_1",45018.548828125,573999.869146454,342.111572265625,6.1484,"M27b_DN2419_polar"
"1111_3",5485.98889160156,69947.9878380912,343.113342285156,6.14481666666667,"M27b_DN2419_polar"
"1157_0",1428.18377685547,18209.767359715,352.181091308594,1.26151666666667,"M27b_DN2419_polar"
"1168_0",35904.3081665039,457790.593562889,355.061157226562,6.42191666666667,"M27b_DN2419_polar"
"1196_2",1792.62390136719,22856.4871946902,361.140319824219,4.90915,"M27b_DN2419_polar"
"1227_0",5468.57421875,69725.9455866585,369.0830078125,5.69955,"M27b_DN2419_polar"
"1277_0",8462.25283813477,107896.237178107,380.842651367188,3.61645,"M27b_DN2419_polar"
"1296_0",4182.51458740234,53328.3032964453,383.122039794922,4.93415,"M27b_DN2419_polar"
"13_3",4619.90570068359,58905.1699064239,96.9626922607422,7.68631666666667,"M27b_DN2419_polar"
"13_4",3829.36376953125,48825.5254743328,96.9586334228516,9.55128333333333,"M27b_DN2419_polar"
"1316_1",10888.3956298828,138830.278395446,387.116546630859,6.14481666666667,"M27b_DN2419_polar"
"1318_0",18534.7243041992,236323.240135839,387.166046142578,2.13948333333333,"M27b_DN2419_polar"
"1329_0",6000.08583068848,76502.8765105604,389.182556152344,2.14663333333333,"M27b_DN2419_polar"
"136_1",14515.7279815674,185079.843284061,142.050048828125,3.44293333333333,"M27b_DN2419_polar"
"136_2",6666.42807006836,84998.9379822678,142.05078125,6.65453333333333,"M27b_DN2419_polar"
"142_2",245365.434082031,3128482.16395995,144.065887451172,5.92135,"M27b_DN2419_polar"
"1449_1",8960.91162109375,114254.284774443,415.146148681641,7.69705,"M27b_DN2419_polar"
"145_2",444851.670837402,5671990.93478388,145.061645507812,5.92135,"M27b_DN2419_polar"
"147_3",6717.58236694336,85651.1704614761,146.039535522461,7.0979,"M27b_DN2419_polar"
"1474_0",933.542602539062,11902.9454668981,421.111724853516,1.07735,"M27b_DN2419_polar"
"148_0",8080.07141113281,103023.310466789,146.064697265625,5.92135,"M27b_DN2419_polar"
"151_1",12386.4619750977,157931.06925854,147.046112060547,3.75413333333333,"M27b_DN2419_polar"
"1545_0",150739.060058594,1921967.78886033,435.093994140625,1.25793333333333,"M27b_DN2419_polar"
"1546_0",2388.98278808594,30460.2401332352,435.114898681641,1.49215,"M27b_DN2419_polar"
"1550_0",6677.77105712891,85143.5644364287,436.096832275391,1.26151666666667,"M27b_DN2419_polar"
"1613_0",65504.9069824219,835207.020553062,449.110809326172,1.18456666666667,"M27b_DN2419_polar"
"1619_0",6563.42633056641,83685.6352096328,450.097106933594,1.17741666666667,"M27b_DN2419_polar"
"1626_0",96807.794921875,1234328.13948897,451.086456298828,2.1502,"M27b_DN2419_polar"
"1627_1",10881.8965148926,138747.412748927,451.098052978516,2.18953333333333,"M27b_DN2419_polar"
"164_0",24814.4096679688,316391.093740944,150.999923706055,1.72278333333333,"M27b_DN2419_polar"
"1651_0",21825.3737792969,278279.998345088,457.079711914062,1.26151666666667,"M27b_DN2419_polar"
"1655_0",3173.73208618164,40466.0267733033,458.085662841797,1.25793333333333,"M27b_DN2419_polar"
"1665_0",1433.15853881836,18273.1970523654,460.170806884766,6.14125,"M27b_DN2419_polar"
"1674_0",70345.5437011719,896926.576502235,463.087493896484,1.82121666666667,"M27b_DN2419_polar"
"1681_0",7666.45166015625,97749.53578686,464.096984863281,1.7962,"M27b_DN2419_polar"
"1684_0",3694.06567382812,47100.4345673411,464.8017578125,3.6093,"M27b_DN2419_polar"
"1688_0",1999247.75,25491002.6369932,465.101623535156,1.7335,"M27b_DN2419_polar"
"1692_0",199647.352539062,2545563.04492125,466.105926513672,1.74421666666667,"M27b_DN2419_polar"
"1696_0",2690.05676269531,34299.0227356903,467.117553710938,1.54216666666667,"M27b_DN2419_polar"
"1696_1",2962.404296875,37771.5346902257,467.109680175781,1.73706666666667,"M27b_DN2419_polar"
"1754_1",36699.5324401855,467929.939252996,477.101501464844,2.92615,"M27b_DN2419_polar"
"1773_0",4596.93295288086,58612.2605484824,481.103820800781,1.69061666666667,"M27b_DN2419_polar"
"1782_1",1404.314453125,17905.4263923904,483.0634765625,3.07816666666667,"M27b_DN2419_polar"
"1783_0",67708.7796630859,863307.051834531,483.077301025391,3.12463333333333,"M27b_DN2419_polar"
"1790_0",6079.13835144043,77510.819630641,484.080200195312,3.13536666666667,"M27b_DN2419_polar"
"1835_0",1687.92068481445,21521.4900842783,493.123321533203,5.69955,"M27b_DN2419_polar"
"1887_0",983654.805664062,12541890.9412671,503.160034179688,8.2979,"M27b_DN2419_polar"
"1898_0",97589.7484130859,1244298.27876084,504.163818359375,8.2979,"M27b_DN2419_polar"
"191_0",3951.15576171875,50378.4095498638,157.031539916992,2.17165,"M27b_DN2419_polar"
"1910_3",9814.33862304688,125135.732537617,505.161834716797,8.29075,"M27b_DN2419_polar"
"196_0",11623.8588256836,148207.6525921,158.0458984375,2.9333,"M27b_DN2419_polar"
"196_2",7093.90391540527,90449.3819808838,158.039505004883,7.10148333333333,"M27b_DN2419_polar"
"197_1",2221.32421875,28322.543575589,158.078903198242,5.11115,"M27b_DN2419_polar"
"1973_0",1858.71789550781,23699.2052514833,516.157897949219,10.4795833333333,"M27b_DN2419_polar"
"200_0",1538.58947753906,19617.4728365698,159.006927490234,1.16313333333333,"M27b_DN2419_polar"
"207_1",199789.427886963,2547374.54780677,160.061141967773,6.89588333333333,"M27b_DN2419_polar"
"2110_0",3201.33291625977,40817.9455549073,548.7646484375,3.6093,"M27b_DN2419_polar"
"2113_0",13812.4719238281,176113.119663983,549.165100097656,8.2979,"M27b_DN2419_polar"
"212_1",4392.26635742188,56002.7006654967,161.067901611328,6.8923,"M27b_DN2419_polar"
"2136_0",49360.2822265625,629358.259575401,554.19140625,2.2753,"M27b_DN2419_polar"
"2207_0",17925.9521484375,228561.214329957,571.11083984375,1.38301666666667,"M27b_DN2419_polar"
"221_0",14488.4064025879,184731.485036908,163.041870117188,3.0889,"M27b_DN2419_polar"
"221_1",101854.276367188,1298672.27684264,163.039459228516,4.91271666666667,"M27b_DN2419_polar"
"226_3",3408.58386230469,43460.4566754778,164.043548583984,4.93058333333333,"M27b_DN2419_polar"
"227_0",89370.5651550293,1139501.25092622,164.071411132812,3.75413333333333,"M27b_DN2419_polar"
"230_2",36640.5864257812,467178.360060962,165.041641235352,5.2024,"M27b_DN2419_polar"
"230_3",40496.6452789307,516344.255780506,165.042343139648,5.19881666666667,"M27b_DN2419_polar"
"231_1",2605.04983520508,33215.1591610952,165.073364257812,3.75413333333333,"M27b_DN2419_polar"
"237_2",3547.81408691406,45235.6833939606,167.020599365234,4.83763333333333,"M27b_DN2419_polar"
"2385_0",3558.14678955078,45367.4284216391,601.120056152344,1.4457,"M27b_DN2419_polar"
"2385_1",4327.63763427734,55178.6652491243,601.111572265625,2.80275,"M27b_DN2419_polar"
"2386_0",4225.27819824219,53873.5520364706,601.143676757812,8.30148333333333,"M27b_DN2419_polar"
"243_0",3986.72137451172,50831.8816768135,168.981048583984,7.18558333333333,"M27b_DN2419_polar"
"244_0",616650.44140625,7862476.28788867,169.012985229492,1.44926666666667,"M27b_DN2419_polar"
"2465_0",13226.3081054688,168639.356875199,615.107543945312,2.10185,"M27b_DN2419_polar"
"2465_1",2285.82037353516,29144.8887060033,615.081970214844,2.16093333333333,"M27b_DN2419_polar"
"2469_0",437458.46307373,5577725.33983718,617.113708496094,1.72993333333333,"M27b_DN2419_polar"
"2469_1",122981.955566406,1568056.46205972,617.113098144531,2.07683333333333,"M27b_DN2419_polar"
"2474_0",39238.0900268555,500297.302495477,618.1171875,1.73706666666667,"M27b_DN2419_polar"
"248_0",11068.8734130859,141131.423737512,170.014205932617,1.45641666666667,"M27b_DN2419_polar"
"253_1",1982.16525268555,25273.1957223229,171.035003662109,5.67435,"M27b_DN2419_polar"
"2531_1",8085.44909667969,103091.877554814,629.113220214844,2.92615,"M27b_DN2419_polar"
"2549_0",1448.42254638672,18467.817682638,632.728698730469,3.61645,"M27b_DN2419_polar"
"263_1",1356.78245544434,17299.3793038195,173.04167175293,3.89351666666667,"M27b_DN2419_polar"
"27_2",49007.3246459961,624857.945586319,103.050979614258,5.92135,"M27b_DN2419_polar"
"27_3",8277.07315063477,105535.141159677,103.045417785645,6.77961666666667,"M27b_DN2419_polar"
"2721_0",22983.515625,293046.650873685,665.216247558594,9.84631666666667,"M27b_DN2419_polar"
"2727_0",1013.03479003906,12916.4944686078,666.228820800781,9.83916666666667,"M27b_DN2419_polar"
"2795_0",22905.0307617188,292045.945554964,683.230224609375,6.15911666666667,"M27b_DN2419_polar"
"28_1",4223.72399902344,53853.7355347971,104.030006408691,6.59538333333333,"M27b_DN2419_polar"
"2800_0",2758.29693603516,35169.1052147402,684.229125976562,6.1484,"M27b_DN2419_polar"
"293_3",39168.2462158203,499406.773159493,179.056930541992,4.67491666666667,"M27b_DN2419_polar"
"293_4",25868.08203125,329825.729338723,179.056365966797,6.1484,"M27b_DN2419_polar"
"293_5",22903.3878479004,292024.997915795,179.059051513672,6.56321666666667,"M27b_DN2419_polar"
"294_3",2343.81280517578,29884.3094345633,180.000579833984,4.91628333333333,"M27b_DN2419_polar"
"296_1",2415202.578125,30794550.2441392,180.065689086914,4.91271666666667,"M27b_DN2419_polar"
"303_2",2054.6159362793,26196.9634577325,181.063690185547,4.0634,"M27b_DN2419_polar"
"303_3",107345.318359375,1368684.69321409,181.068267822266,4.91628333333333,"M27b_DN2419_polar"
"307_1",3581.11395263672,45660.2665727826,182.072555541992,4.92343333333333,"M27b_DN2419_polar"
"345_1",2558.02124023438,32615.530606599,191.020080566406,4.19751666666667,"M27b_DN2419_polar"
"345_2",18826.1674194336,240039.226420667,191.019241333008,6.53461666666667,"M27b_DN2419_polar"
"346_2",20897.3003082275,266446.785928892,191.05778503418,5.74433333333333,"M27b_DN2419_polar"
"347_0",5387.46478271484,68691.776185764,191.073104858398,1.25436666666667,"M27b_DN2419_polar"
"355_0",4745.22058105469,60502.9718526779,192.089050292969,4.51578333333333,"M27b_DN2419_polar"
"358_3",4590.21618652344,58526.6197823847,193.061462402344,5.08255,"M27b_DN2419_polar"
"371_0",25082.051574707,319803.607547918,194.103713989258,2.24313333333333,"M27b_DN2419_polar"
"375_1",27101.7613830566,345555.50750659,195.052780151367,6.92448333333333,"M27b_DN2419_polar"
"401_0",2829.2940826416,36074.3399218263,200.06005859375,1.71206666666667,"M27b_DN2419_polar"
"4133_0",14426.8825683594,183947.037876442,931.216613769531,1.71206666666667,"M27b_DN2419_polar"
"420_2",2759.54583740234,35185.0290781255,203.020294189453,7.9117,"M27b_DN2419_polar"
"422_1",64609.0295410156,823784.317078063,203.083129882812,3.93473333333333,"M27b_DN2419_polar"
"426_0",2740.32974243164,34940.0181596083,204.084381103516,2.01608333333333,"M27b_DN2419_polar"
"426_1",3687.96455383301,47022.6434752245,204.087341308594,3.90423333333333,"M27b_DN2419_polar"
"430_2",2658.95617675781,33902.4810273679,205.03645324707,5.69955,"M27b_DN2419_polar"
"430_3",10262.101348877,130844.840288211,205.035827636719,7.18558333333333,"M27b_DN2419_polar"
"434_1",1535.45623779297,19577.5230991598,206.084106445312,4.0491,"M27b_DN2419_polar"
"44_0",2960.22261047363,37743.7175405952,112.040412902832,2.8654,"M27b_DN2419_polar"
"447_1",47688.7796630859,608046.105414756,209.029205322266,6.41835,"M27b_DN2419_polar"
"447_2",45588.2797241211,581264.107294134,209.028945922852,8.36938333333333,"M27b_DN2419_polar"
"449_2",8535.14904785156,108825.685503917,209.068450927734,5.45445,"M27b_DN2419_polar"
"4577_0",34143.4482421875,435339.106510258,1007.33081054688,8.2979,"M27b_DN2419_polar"
"4586_0",5089.29565429688,64890.0312350583,1008.33245849609,8.2836,"M27b_DN2419_polar"
"459_0",2869.98358154297,36593.143118575,212.921615600586,3.5878,"M27b_DN2419_polar"
"47_0",67440.6499023438,859888.317744103,113.034896850586,6.71171666666667,"M27b_DN2419_polar"
"49_0",28795.5657348633,367152.016092609,114.019813537598,6.71886666666667,"M27b_DN2419_polar"
"490_0",5313.64965820312,67750.6114233787,218.106536865234,1.44926666666667,"M27b_DN2419_polar"
"5_1",2813.15562438965,35868.5697856051,89.0342483520508,6.72601666666667,"M27b_DN2419_polar"
"50_0",1382.66467285156,17629.3852634005,114.056579589844,4.65705,"M27b_DN2419_polar"
"510_0",12772.3009338379,162850.630585896,222.076553344727,1.96606666666667,"M27b_DN2419_polar"
"510_2",2431.42526245117,31001.3942878239,222.074432373047,5.34535,"M27b_DN2419_polar"
"515_0",14093.6600341797,179698.351590572,223.046752929688,5.69955,"M27b_DN2419_polar"
"515_1",105665.377929688,1347264.95375301,223.045547485352,7.18558333333333,"M27b_DN2419_polar"
"53_1",14998.2520599365,191232.168604482,115.002838134766,4.06696666666667,"M27b_DN2419_polar"
"57_1",7312.50787353516,93236.6473776542,116.070991516113,4.65705,"M27b_DN2419_polar"
"57_2",1149.1692199707,14652.2488854244,116.070869445801,6.6509,"M27b_DN2419_polar"
"59_0",1981.37567138672,25263.1283262383,117.015777587891,1.47785,"M27b_DN2419_polar"
"591_1",23755.5602416992,302890.449052353,241.036712646484,3.11748333333333,"M27b_DN2419_polar"
"600_1",19050.2036132812,242895.754436343,242.076507568359,6.76531666666667,"M27b_DN2419_polar"
"607_0",28257.9891967773,360297.755558899,243.06120300293,1.72993333333333,"M27b_DN2419_polar"
"616_1",5101.62634277344,65047.2511756444,245.044067382812,6.55248333333333,"M27b_DN2419_polar"
"618_1",147874.575195312,1885444.75603285,245.091583251953,4.0491,"M27b_DN2419_polar"
"62_0",5616.08653259277,71606.7714028462,118.050483703613,5.92491666666667,"M27b_DN2419_polar"
"623_1",7735.50076293945,98629.9323565841,246.096801757812,4.05625,"M27b_DN2419_polar"
"654_1",985421.328125,12564414.6273436,253.03271484375,9.27233333333333,"M27b_DN2419_polar"
"656_0",1312.37390136719,16733.1570489311,253.093368530273,4.95558333333333,"M27b_DN2419_polar"
"658_0",8822.25073242188,112486.31725827,254.009185791016,7.55406666666667,"M27b_DN2419_polar"
"659_1",21252.8942871094,270980.714779568,254.034683227539,9.26161666666667,"M27b_DN2419_polar"
"66_2",8136.93765258789,103748.371935978,119.050590515137,4.93415,"M27b_DN2419_polar"
"663_0",20132.5861816406,256696.453676487,255.028533935547,9.26876666666667,"M27b_DN2419_polar"
"67_1",262883.34375,3351840.71546553,120.012451171875,9.25803333333333,"M27b_DN2419_polar"
