"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",22132.5643310547,225199.900508014,71.640007019043,1.72091666666667,"IngC_DN1681_polar"
"0_3",87391.2016448975,889209.656022215,71.0129089355469,6.39483333333333,"IngC_DN1681_polar"
"0_4",66555.0490112305,677200.806533061,59.6285400390625,6.96348333333333,"IngC_DN1681_polar"
"1001_0",4167.45956420898,42404.1003650981,323.097778320312,6.5611,"IngC_DN1681_polar"
"1008_1",23045.76953125,234491.807091962,325.093353271484,2.84181666666667,"IngC_DN1681_polar"
"1040_1",7479.65899658203,76105.8879878957,331.068786621094,3.28521666666667,"IngC_DN1681_polar"
"105_0",2634.39962768555,26805.1421958688,133.011413574219,1.8617,"IngC_DN1681_polar"
"105_1",72348.3326721191,736147.744833213,133.013565063477,5.77088333333333,"IngC_DN1681_polar"
"105_2",84090.0994567871,855620.783390491,133.015640258789,6.11418333333333,"IngC_DN1681_polar"
"108_0",40485.5444335938,411942.350740865,134.047760009766,1.5489,"IngC_DN1681_polar"
"1104_1",461249.560546875,4693236.33677524,341.106719970703,6.02651666666667,"IngC_DN1681_polar"
"1104_2",34508.6839599609,351127.509591898,341.107086181641,7.76445,"IngC_DN1681_polar"
"1109_1",18575.8734130859,189010.400327031,342.106628417969,6.1106,"IngC_DN1681_polar"
"112_0",13154.8978424072,133851.714649552,135.030960083008,5.40596666666667,"IngC_DN1681_polar"
"112_1",19367.031036377,197060.46697933,135.031188964844,7.24413333333333,"IngC_DN1681_polar"
"1131_0",4538.91467285156,46183.6738595318,347.018127441406,1.28781666666667,"IngC_DN1681_polar"
"1149_0",5484.97412109375,55809.8739885367,351.040344238281,1.18415,"IngC_DN1681_polar"
"1168_0",99378.9471435547,1011185.53975771,355.06689453125,6.29478333333333,"IngC_DN1681_polar"
"1175_0",4078.63088989258,41500.2643558995,356.070709228516,6.2662,"IngC_DN1681_polar"
"1195_0",4219.95812988281,42938.2757814538,361.094512939453,1.07861666666667,"IngC_DN1681_polar"
"12_0",12497.4124145508,127161.768978368,96.0434265136719,6.92585,"IngC_DN1681_polar"
"1277_0",9084.2815246582,92432.9989484923,380.832427978516,3.57491666666667,"IngC_DN1681_polar"
"13_4",13990.4132995605,142353.124382713,96.961799621582,9.35426666666667,"IngC_DN1681_polar"
"1318_0",34082.9907226562,346796.060544512,387.165954589844,1.97798333333333,"IngC_DN1681_polar"
"1324_0",3187.93997192383,32437.4416703008,388.168243408203,1.98155,"IngC_DN1681_polar"
"136_2",15508.8443908691,157803.23335229,142.044616699219,5.83165,"IngC_DN1681_polar"
"1384_0",2726.90577697754,27746.3966888109,401.144226074219,1.75093333333333,"IngC_DN1681_polar"
"141_1",3845.8620300293,39131.8300751494,144.024185180664,5.83521666666667,"IngC_DN1681_polar"
"142_2",1329375.60253906,13526460.3301985,144.066024780273,5.88,"IngC_DN1681_polar"
"1449_1",28471.2662353516,289696.495518231,415.144226074219,7.54813333333333,"IngC_DN1681_polar"
"145_2",1683696.98867798,17131697.3787761,145.061752319336,5.90501666666667,"IngC_DN1681_polar"
"145_3",77534.7728271484,788920.021440336,145.062133789062,8.16143333333333,"IngC_DN1681_polar"
"147_3",21828.2920837402,222103.915840461,146.041564941406,7.05285,"IngC_DN1681_polar"
"148_0",33692.170211792,342819.443156366,146.063095092773,5.90501666666667,"IngC_DN1681_polar"
"148_1",5378.88157653809,54730.3772740482,146.056457519531,8.342,"IngC_DN1681_polar"
"149_0",1483.31512451172,15092.8023280777,146.076736450195,1.31641666666667,"IngC_DN1681_polar"
"150_0",14696.9761199951,149542.434870394,147.027847290039,1.9887,"IngC_DN1681_polar"
"150_2",7995.87965393066,81358.4578634965,147.026062011719,6.29835,"IngC_DN1681_polar"
"159_1",12043.9176330566,122547.437889309,149.046981811523,4.14891666666667,"IngC_DN1681_polar"
"1599_0",2303.62088012695,23439.4526207191,447.088562011719,1.5489,"IngC_DN1681_polar"
"1613_0",149519.025390625,1521363.23375681,449.106842041016,1.10005,"IngC_DN1681_polar"
"1619_0",15413.0538330078,156828.559845086,450.108123779297,1.0929,"IngC_DN1681_polar"
"1641_0",12577.9429321289,127981.170845915,455.063629150391,1.5489,"IngC_DN1681_polar"
"1651_0",518768.501953125,5278494.31629633,457.080444335938,1.5489,"IngC_DN1681_polar"
"1655_0",49184.6398925781,500456.063050479,458.072052001953,1.5489,"IngC_DN1681_polar"
"1657_0",1330.66381835938,13539.5679877762,459.083435058594,1.57035,"IngC_DN1681_polar"
"1674_0",85887.3251953125,873907.641228218,463.087738037109,2.41421666666667,"IngC_DN1681_polar"
"1681_0",12399.4833984375,126165.336556183,464.094207763672,2.41421666666667,"IngC_DN1681_polar"
"1684_0",3536.60064697266,35985.0807128261,464.807006835938,3.58206666666667,"IngC_DN1681_polar"
"1688_0",67547.6455078125,687300.523354452,465.103149414062,1.63466666666667,"IngC_DN1681_polar"
"1803_0",2111.9912109375,21489.6115724635,486.186157226562,6.02295,"IngC_DN1681_polar"
"1810_1",30825.603515625,313651.989935837,487.180603027344,6.01223333333333,"IngC_DN1681_polar"
"1824_0",5999.05429077148,61040.6642997221,491.144927978516,4.83918333333333,"IngC_DN1681_polar"
"1887_0",686941.98046875,6989667.50270679,503.159698486328,8.13998333333333,"IngC_DN1681_polar"
"1887_1",3804.49298095703,38710.8980224585,503.159240722656,8.8016,"IngC_DN1681_polar"
"189_1",1333.29138183594,13566.3035718074,157.016021728516,3.3979,"IngC_DN1681_polar"
"1898_0",43881.6564941406,446497.953368262,504.165588378906,8.13641666666667,"IngC_DN1681_polar"
"1910_3",5680.20938110352,57796.4020958181,505.167297363281,8.13998333333333,"IngC_DN1681_polar"
"196_0",17868.7236938477,181815.118115955,158.046295166016,2.81321666666667,"IngC_DN1681_polar"
"196_1",4193.81254577637,42672.2432128176,158.045104980469,4.52443333333333,"IngC_DN1681_polar"
"196_2",18936.8467712402,192683.32150898,158.045257568359,6.92585,"IngC_DN1681_polar"
"197_1",17308.7469482422,176117.327949806,158.083862304688,4.66926666666667,"IngC_DN1681_polar"
"2069_0",1932.16564941406,19659.8778842141,539.220397949219,1.52198333333333,"IngC_DN1681_polar"
"207_0",3543.81172180176,36058.4537440655,160.054550170898,2.64693333333333,"IngC_DN1681_polar"
"207_1",795754.101318359,8096836.03604368,160.060821533203,6.57181666666667,"IngC_DN1681_polar"
"211_0",7906.65142822266,80450.5563997806,161.047546386719,2.02801666666667,"IngC_DN1681_polar"
"2110_0",4510.59582519531,45895.528230345,548.760559082031,3.60706666666667,"IngC_DN1681_polar"
"2113_0",13215.1781311035,134465.069469805,549.162719726562,8.12568333333333,"IngC_DN1681_polar"
"212_1",16495.7904052734,167845.456247302,161.065124511719,6.51465,"IngC_DN1681_polar"
"212_2",88297.8249206543,898434.591210236,161.056106567383,8.79803333333333,"IngC_DN1681_polar"
"221_0",99824.9216461182,1015723.351649,163.040176391602,2.82751666666667,"IngC_DN1681_polar"
"226_1",1948.37518310547,19824.8106647083,164.045883178711,2.82751666666667,"IngC_DN1681_polar"
"227_0",12185.4655151367,123987.69435868,164.077682495117,3.01886666666667,"IngC_DN1681_polar"
"230_2",36805.2432861328,374495.110563421,165.042602539062,5.10911666666667,"IngC_DN1681_polar"
"230_3",58549.900100708,595748.033540462,165.042251586914,6.13918333333333,"IngC_DN1681_polar"
"2386_0",6198.14227294922,63066.3940393103,601.130798339844,8.13998333333333,"IngC_DN1681_polar"
"243_0",9917.08737182617,100906.838270471,168.977432250977,7.0028,"IngC_DN1681_polar"
"244_0",1017330.48803711,10351386.3672935,169.013458251953,1.2914,"IngC_DN1681_polar"
"244_1",279316.377929688,2842057.50310483,169.013519287109,2.71481666666667,"IngC_DN1681_polar"
"248_0",22275.5246582031,226654.528673502,170.017669677734,1.29496666666667,"IngC_DN1681_polar"
"253_0",6149.21580505371,62568.5648886765,171.00373840332,1.33786666666667,"IngC_DN1681_polar"
"266_2",35274.8377380371,358923.160923384,174.055862426758,6.78645,"IngC_DN1681_polar"
"27_2",180361.773788452,1835189.67368897,103.050498962402,5.88,"IngC_DN1681_polar"
"27_4",62329.1055603027,634201.62982374,103.051635742188,8.38133333333333,"IngC_DN1681_polar"
"275_0",54570.7401580811,555259.890829962,175.061401367188,2.73626666666667,"IngC_DN1681_polar"
"2832_1",27934.5883789062,284235.772663503,693.217346191406,8.12926666666667,"IngC_DN1681_polar"
"2907_0",1002.62097167969,10201.7163349076,722.214721679688,8.342,"IngC_DN1681_polar"
"292_1",4976.44424438477,50635.5581737384,179.029693603516,3.2459,"IngC_DN1681_polar"
"292_2",2205.41275024414,22440.1802025811,179.038009643555,3.96116666666667,"IngC_DN1681_polar"
"293_3",17526.7016601562,178335.027566719,179.057052612305,4.57088333333333,"IngC_DN1681_polar"
"293_4",30398.9336090088,309310.6032315,179.050628662109,5.35951666666667,"IngC_DN1681_polar"
"293_5",18344.0281677246,186651.363868008,179.059387207031,6.01223333333333,"IngC_DN1681_polar"
"303_2",2609.17297363281,26548.4597844749,181.068878173828,3.98616666666667,"IngC_DN1681_polar"
"3061_1",17569.8260498047,178773.820293718,761.139099121094,4.68715,"IngC_DN1681_polar"
"3064_0",4226.87329101562,43008.637876682,762.147888183594,4.69071666666667,"IngC_DN1681_polar"
"345_2",79321.2733764648,807097.749964955,191.019195556641,6.2662,"IngC_DN1681_polar"
