feature_id,TIC,norm_TIC,actual_mz,actual_rt,sample_name
0_0,47668.6667938232,302037.390812912,72.4935913085938,1.27375,LA61_DN2351_polar
0_1,8324.00135803223,52742.3949609803,71.0086517333984,2.7509,LA61_DN2351_polar
0_3,90188.6643981934,571451.872013787,71.0161972045898,5.76758333333333,LA61_DN2351_polar
100_1,65135.6048126221,412711.104586096,131.046356201172,6.69196666666667,LA61_DN2351_polar
102_0,8457.48089599609,53588.1457252695,132.030563354492,1.62061666666667,LA61_DN2351_polar
102_2,11079.369430542,70200.9109910089,132.037551879883,6.65623333333333,LA61_DN2351_polar
105_1,101444.686386108,642772.085915871,133.015029907227,4.00798333333333,LA61_DN2351_polar
105_2,40257.9895477295,255081.984460814,133.014770507812,5.0774,LA61_DN2351_polar
106_0,11230.356842041,71157.5948439895,133.046630859375,2.00685,LA61_DN2351_polar
108_0,49621.8921966553,314413.384185929,134.046920776367,1.51508333333333,LA61_DN2351_polar
1168_0,7072.32330322266,44811.5338893329,355.067413330078,6.3951,LA61_DN2351_polar
12_0,10104.6013183594,64024.601959236,96.0448913574219,7.03166666666667,LA61_DN2351_polar
13_3,8573.81011962891,54325.2289613775,96.9677276611328,7.6163,LA61_DN2351_polar
13_4,16450.531463623,104233.575951452,96.9600830078125,9.42583333333333,LA61_DN2351_polar
1318_0,12680.6208496094,80346.7328312214,387.1650390625,1.95321666666667,LA61_DN2351_polar
1329_0,23900.9229736328,151440.619142968,389.175567626953,1.93535,LA61_DN2351_polar
136_2,15113.4810791016,95761.7801852108,142.052230834961,5.30445,LA61_DN2351_polar
142_2,466505.291503906,2955862.84499391,144.066284179688,5.88025,LA61_DN2351_polar
145_2,199997.06199646,1267217.96178882,145.062042236328,5.88383333333333,LA61_DN2351_polar
145_3,11806.0283813477,74805.1550002127,145.059188842773,8.16165,LA61_DN2351_polar
147_1,8145.32421875,51610.263928658,146.042984008789,4.04728333333333,LA61_DN2351_polar
150_0,517989.176483154,3282074.1559857,147.029418945312,2.72945,LA61_DN2351_polar
151_1,11718.115020752,74248.1198692163,147.045059204102,3.73088333333333,LA61_DN2351_polar
159_1,12148.4098510742,76974.5466097196,149.04443359375,4.18141666666667,LA61_DN2351_polar
