"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"100_1",56629.0504302979,8687.06267588381,131.030410766602,6.5277,"IngPu_DN2913_polar"
"100_2",184436.018554688,28293.0270011701,131.034545898438,8.28935,"IngPu_DN2913_polar"
"1001_0",42811.0668945312,6567.34341311277,323.098968505859,6.60103333333333,"IngPu_DN2913_polar"
"1001_1",1338612.6171875,205347.107462976,323.098754882812,8.27506666666667,"IngPu_DN2913_polar"
"1002_0",4473.89398193359,686.308478263355,323.1337890625,4.00503333333333,"IngPu_DN2913_polar"
"1005_0",2172.40380859375,333.253125369126,324.100982666016,6.60818333333333,"IngPu_DN2913_polar"
"1005_1",182916.344726562,28059.9045721074,324.101837158203,8.27506666666667,"IngPu_DN2913_polar"
"1007_0",2511.17559814453,385.221712980731,325.059295654297,2.8081,"IngPu_DN2913_polar"
"1008_1",10575.7777099609,1622.35536556855,325.095184326172,2.038,"IngPu_DN2913_polar"
"1008_2",22579.7849884033,3463.80534216576,325.085388183594,4.86086666666667,"IngPu_DN2913_polar"
"1008_3",1123.13256835938,172.291835030385,325.108520507812,7.32285,"IngPu_DN2913_polar"
"1008_4",38443.7797851562,5897.38874224261,325.101776123047,8.27506666666667,"IngPu_DN2913_polar"
"1009_2",340394.884765625,52217.5751851765,325.181854248047,4.01931666666667,"IngPu_DN2913_polar"
"101_0",9793.81982421875,1502.40072900432,131.068923950195,3.41015,"IngPu_DN2913_polar"
"1016_0",2589.4033203125,397.222075344236,327.031829833984,4.4088,"IngPu_DN2913_polar"
"1018_0",34516.7099914551,5294.9647006733,327.071319580078,1.16066666666667,"IngPu_DN2913_polar"
"1019_0",42282.0585632324,6486.19198120391,327.094146728516,7.52828333333333,"IngPu_DN2913_polar"
"102_2",33784.0473175049,5182.57209439571,132.03596496582,8.2465,"IngPu_DN2913_polar"
"1028_0",28345.850189209,4348.33668097543,329.026092529297,2.7205,"IngPu_DN2913_polar"
"103_0",5081.12823486328,779.459996328037,132.063827514648,4.54283333333333,"IngPu_DN2913_polar"
"1030_0",2788.65795898438,427.788322198997,329.061096191406,2.44721666666667,"IngPu_DN2913_polar"
"1031_0",292401.796875,44855.2945298047,329.088195800781,1.28398333333333,"IngPu_DN2913_polar"
"1031_1",1025.98178100586,157.388618883573,329.081878662109,4.01218333333333,"IngPu_DN2913_polar"
"1032_0",6066.59475708008,930.63345550549,329.999389648438,6.38653333333333,"IngPu_DN2913_polar"
"1039_1",5192.44140625,796.535763785555,331.056091308594,2.47578333333333,"IngPu_DN2913_polar"
"1040_1",71460.59375,10962.2649867,331.065216064453,2.44721666666667,"IngPu_DN2913_polar"
"1040_2",8650.27319335938,1326.97731682299,331.063995361328,4.9287,"IngPu_DN2913_polar"
"1045_0",10628.8262939453,1630.49317417451,332.069000244141,2.46506666666667,"IngPu_DN2913_polar"
"1045_1",31062.3688812256,4765.05862772261,332.079467773438,6.56341666666667,"IngPu_DN2913_polar"
"1045_3",9303.62881469727,1427.20398827653,332.075805664062,9.78645,"IngPu_DN2913_polar"
"105_1",269472.672485352,41337.8994973525,133.013275146484,3.73533333333333,"IngPu_DN2913_polar"
"105_2",90777.5348739624,13925.5404959152,133.014022827148,5.8757,"IngPu_DN2913_polar"
"105_3",13593.0645751953,2085.21603355157,133.014389038086,8.31435,"IngPu_DN2913_polar"
"1056_1",18467.6252441406,2832.9879585046,333.058654785156,9.05396666666667,"IngPu_DN2913_polar"
