"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",29010.8788146973,248413.100832432,71.0165481567383,1.2951,"IngQ_DN1615_polar"
"0_3",59972.5762023926,513530.586732801,71.3831787109375,6.96385,"IngQ_DN1615_polar"
"0_4",66055.4476623535,565616.735897247,59.0099563598633,6.96385,"IngQ_DN1615_polar"
"100_0",3323.40582275391,28457.5159211175,131.036285400391,1.05018333333333,"IngQ_DN1615_polar"
"1008_0",67025.9438476562,573926.858740371,325.093231201172,1.1181,"IngQ_DN1615_polar"
"1008_1",3131.96984863281,26818.2962254285,325.085083007812,2.82753333333333,"IngQ_DN1615_polar"
"1012_0",2060.56109619141,17644.0836083967,326.099273681641,1.13953333333333,"IngQ_DN1615_polar"
"102_2",9968.33993530273,85356.4709051769,132.029541015625,7.6022,"IngQ_DN1615_polar"
"1031_0",15394.5188598633,131819.521574252,329.089660644531,1.24863333333333,"IngQ_DN1615_polar"
"105_1",301921.225723267,2585278.03890756,133.013473510742,3.71296666666667,"IngQ_DN1615_polar"
"105_2",124147.483093262,1063044.70928731,133.012435913086,5.34208333333333,"IngQ_DN1615_polar"
"1056_1",30009.6527709961,256965.359352404,333.05712890625,8.9614,"IngQ_DN1615_polar"
"106_0",15309.7895355225,131094.004973208,133.047790527344,2.2679,"IngQ_DN1615_polar"
"108_0",123486.189163208,1057382.21016842,134.046798706055,1.54548333333333,"IngQ_DN1615_polar"
"1090_0",4370.19830322266,37420.9453870866,338.8916015625,3.61796666666667,"IngQ_DN1615_polar"
"1103_0",9219.0080871582,78940.1245015037,341.091094970703,1.69918333333333,"IngQ_DN1615_polar"
"1103_2",2040.78146362305,17474.7154244469,341.082336425781,3.97218333333333,"IngQ_DN1615_polar"
"1104_1",63217.3327636719,541314.648152734,341.108337402344,6.03043333333333,"IngQ_DN1615_polar"
"1104_2",18735.1262207031,160424.330083171,341.112731933594,7.9813,"IngQ_DN1615_polar"
"112_0",6765.37600708008,57930.2696395631,135.028305053711,5.30445,"IngQ_DN1615_polar"
"113_0",2626.85012817383,22493.0788870534,135.050888061523,1.56693333333333,"IngQ_DN1615_polar"
"1170_0",14627.37109375,125250.621797237,355.105773925781,1.0895,"IngQ_DN1615_polar"
"12_0",7943.37426757812,68017.1822951453,96.042106628418,6.84401666666667,"IngQ_DN1615_polar"
"1221_0",9385.580078125,80366.4399555165,367.164794921875,1.93891666666667,"IngQ_DN1615_polar"
"1277_0",2362.73150634766,20231.4953530107,380.845947265625,3.55363333333333,"IngQ_DN1615_polar"
"1318_0",33968.6962890625,290865.686293041,387.167846679688,1.9675,"IngQ_DN1615_polar"
"1324_0",3662.71723937988,31362.9570727038,388.173309326172,1.99251666666667,"IngQ_DN1615_polar"
"136_2",12457.7031555176,106672.282831512,142.050674438477,5.99826666666667,"IngQ_DN1615_polar"
