"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",36700.2477722168,314255.297422988,71.6099395751953,1.28778333333333,"IngG_DN1592_polar"
"0_3",102456.471237183,877309.84927914,76.9223175048828,6.30186666666667,"IngG_DN1592_polar"
"0_4",76119.9852600098,651796.923993162,59.1275024414062,7.86151666666667,"IngG_DN1592_polar"
"100_0",5319.03295898438,45545.5858200966,131.035507202148,1.06788333333333,"IngG_DN1592_polar"
"1008_1",7783.42541503906,66647.5791649675,325.090423583984,2.82398333333333,"IngG_DN1592_polar"
"1040_1",4677.24523925781,40050.1136369967,331.066925048828,2.38945,"IngG_DN1592_polar"
"105_0",19836.8081054688,169857.7641709,133.013900756836,1.87603333333333,"IngG_DN1592_polar"
"105_1",239680.750686646,2052327.98593303,133.014785766602,4.84281666666667,"IngG_DN1592_polar"
"105_2",156670.482391357,1341531.24379098,133.01448059082,6.09625,"IngG_DN1592_polar"
"105_3",23883.2021789551,204506.052676917,133.009765625,8.3063,"IngG_DN1592_polar"
"1056_1",111730.026123047,956717.044754039,333.060913085938,8.95003333333333,"IngG_DN1592_polar"
"106_0",8547.10926818848,73186.8182975786,133.051055908203,2.20171666666667,"IngG_DN1592_polar"
"108_0",62230.1885528564,532861.972315378,134.047164916992,1.55963333333333,"IngG_DN1592_polar"
"1104_1",563960.123046875,4829053.397753,341.108001708984,6.10696666666667,"IngG_DN1592_polar"
"1104_2",11361.3454589844,97284.4384729554,341.113830566406,7.938,"IngG_DN1592_polar"
"1109_1",21123.9780273438,180879.487216023,342.113983154297,6.11055,"IngG_DN1592_polar"
"112_0",10308.7100524902,88270.9774522316,135.027816772461,5.35956666666667,"IngG_DN1592_polar"
"112_1",36195.6717834473,309934.735926852,135.030044555664,7.32465,"IngG_DN1592_polar"
"1124_0",2288.57629394531,19596.5223012319,345.151733398438,1.31636666666667,"IngG_DN1592_polar"
"113_0",2191.96943664551,18769.3012736716,135.043655395508,1.55246666666667,"IngG_DN1592_polar"
"1168_0",122841.948974609,1051865.73809073,355.066619873047,6.30186666666667,"IngG_DN1592_polar"
"1175_0",4669.93557739258,39987.5227799055,356.064819335938,6.28758333333333,"IngG_DN1592_polar"
"119_0",5069.66380310059,43410.2983763506,137.024322509766,1.08931666666667,"IngG_DN1592_polar"
"12_0",9566.46031188965,81915.2734133298,96.0418930053711,6.92226666666667,"IngG_DN1592_polar"
"1227_0",129593.923339844,1109681.25272999,369.082458496094,5.51873333333333,"IngG_DN1592_polar"
"1248_1",1771.49548339844,15168.885056964,373.109161376953,2.5843,"IngG_DN1592_polar"
"1277_0",10076.0944824219,86279.1468899216,380.834228515625,3.5573,"IngG_DN1592_polar"
"1316_1",2621.49179077148,22447.1967468423,387.114501953125,6.08553333333333,"IngG_DN1592_polar"
"1318_0",20473.7352294922,175311.616254926,387.162506103516,1.9637,"IngG_DN1592_polar"
"1324_0",2278.99356079102,19514.467687426,388.161376953125,1.99608333333333,"IngG_DN1592_polar"
"1413_0",27240.2993164062,233252.059133207,407.079223632812,2.545,"IngG_DN1592_polar"
"1417_0",1831.06408691406,15678.9565238124,408.078155517578,2.51641666666667,"IngG_DN1592_polar"
"142_2",761504.225402832,6520575.51022833,144.066070556641,5.90493333333333,"IngG_DN1592_polar"
"145_2",87805.840637207,751860.061986013,145.063598632812,5.92638333333333,"IngG_DN1592_polar"
"147_3",13207.7926330566,113095.116631461,146.048202514648,7.05638333333333,"IngG_DN1592_polar"
"148_0",7624.49092102051,65286.6617401434,146.067642211914,5.92281666666667,"IngG_DN1592_polar"
"1489_0",802927.67578125,6875274.44304619,425.087707519531,2.49855,"IngG_DN1592_polar"
"1495_0",86861.2866210938,743772.075629406,426.091857910156,2.49855,"IngG_DN1592_polar"
"150_0",263063.311294556,2252547.16657607,147.028945922852,1.97085,"IngG_DN1592_polar"
"150_2",29671.2497711182,254067.696752535,147.032089233398,6.35905,"IngG_DN1592_polar"
"1530_0",3053653.59375,26147693.1787133,433.078765869141,1.05358333333333,"IngG_DN1592_polar"
"1537_0",340993.487304688,2919844.31378578,434.082336425781,1.06431666666667,"IngG_DN1592_polar"
"1545_0",10339.0266113281,88530.5707736057,435.087951660156,1.05001666666667,"IngG_DN1592_polar"
"1562_1",2900.90557861328,24839.7490682133,439.064819335938,2.0211,"IngG_DN1592_polar"
"157_0",80860.6586303711,692390.157293236,149.00846862793,5.40245,"IngG_DN1592_polar"
"157_1",24924.0711669922,213418.760717586,149.004028320312,7.21911666666667,"IngG_DN1592_polar"
"1574_0",36050.7030029297,308693.403510751,441.087127685547,1.0929,"IngG_DN1592_polar"
"1584_0",2339.24945068359,20030.4242203957,442.091644287109,1.07503333333333,"IngG_DN1592_polar"
"159_1",15447.3168334961,132271.617783801,149.040145874023,4.23123333333333,"IngG_DN1592_polar"
"1599_0",3883867.50119019,33256612.9883726,447.094055175781,1.1608,"IngG_DN1592_polar"
"1607_0",593791.30078125,5084490.51876587,448.096923828125,1.1608,"IngG_DN1592_polar"
"1612_0",446.828369140625,3826.08267150764,449.086547851562,1.19486666666667,"IngG_DN1592_polar"
"1613_0",47313.5158691406,405134.131351559,449.095520019531,1.15721666666667,"IngG_DN1592_polar"
"1619_0",6436.39981079102,55113.3264665482,450.101501464844,1.19843333333333,"IngG_DN1592_polar"
"1627_1",14270.3506469727,122193.542526698,451.108367919922,2.53426666666667,"IngG_DN1592_polar"
"167_0",3656.93356323242,31313.4328602462,151.055801391602,2.33941666666667,"IngG_DN1592_polar"
"1674_0",127660.290039062,1093124.02096917,463.090087890625,1.77955,"IngG_DN1592_polar"
"1681_0",11913.5880737305,102013.157696428,464.090026855469,1.7724,"IngG_DN1592_polar"
"1684_0",4273.45855712891,36592.5864650978,464.811553955078,3.6002,"IngG_DN1592_polar"
"1688_0",5355.6139831543,45858.8202348042,465.109619140625,1.9101,"IngG_DN1592_polar"
"170_2",2809.77734375,24059.4401523626,152.9951171875,6.52895,"IngG_DN1592_polar"
"171_0",8550.63858032227,73217.0389391717,153.018432617188,1.2842,"IngG_DN1592_polar"
"181_2",16151.6875915527,138302.973306057,155.03938293457,6.12126666666667,"IngG_DN1592_polar"
"1810_1",3044.15570068359,26066.3650299498,487.177490234375,6.03003333333333,"IngG_DN1592_polar"
"1824_0",9955.64520263672,85247.7689962845,491.143035888672,4.8714,"IngG_DN1592_polar"
"1868_1",49894.3397216797,427233.098432374,500.098114013672,5.75295,"IngG_DN1592_polar"
"1871_0",35264.0184631348,301957.215091378,500.597442626953,5.77795,"IngG_DN1592_polar"
"1887_0",526077.634765625,4504674.86233179,503.160827636719,8.14718333333333,"IngG_DN1592_polar"
"1887_1",3383.10740661621,28968.7260663383,503.15380859375,8.7211,"IngG_DN1592_polar"
"1898_0",34698.9904785156,297119.017854649,504.171569824219,8.1829,"IngG_DN1592_polar"
"1910_3",5554.80047607422,47564.4057383053,505.170776367188,8.14003333333333,"IngG_DN1592_polar"
"196_1",17367.8375549316,148716.569716213,158.04524230957,5.05916666666667,"IngG_DN1592_polar"
"196_2",126150.795227051,1080198.58395165,158.046173095703,7.52675,"IngG_DN1592_polar"
"197_1",57006.3991699219,488131.934077002,158.082229614258,4.69795,"IngG_DN1592_polar"
"201_0",10277.0568847656,87999.9390739782,159.03059387207,2.65411666666667,"IngG_DN1592_polar"
"201_2",16138.3067016602,138188.395999684,159.02961730957,5.73151666666667,"IngG_DN1592_polar"
"207_0",9105.16444396973,77965.3090677781,160.061187744141,2.69341666666667,"IngG_DN1592_polar"
"207_1",1751336.85839844,14996271.6529801,160.061553955078,6.60231666666667,"IngG_DN1592_polar"
"211_0",13586.3899230957,116336.953164096,161.045013427734,2.01038333333333,"IngG_DN1592_polar"
"2110_0",4064.93197631836,34807.0240601806,548.762451171875,3.58946666666667,"IngG_DN1592_polar"
"2113_0",17778.0167236328,152228.834196195,549.1630859375,8.16861666666667,"IngG_DN1592_polar"
"212_1",33228.7321472168,284529.553280497,161.063018798828,6.60231666666667,"IngG_DN1592_polar"
"2157_0",69305.3032226562,593444.458805915,561.139709472656,1.84386666666667,"IngG_DN1592_polar"
"2164_0",5108.98052978516,43746.9579464615,562.13916015625,1.86173333333333,"IngG_DN1592_polar"
"221_0",64070.4665374756,548619.825204733,163.039703369141,2.11235,"IngG_DN1592_polar"
"221_1",103934.296630859,889964.108768382,163.040588378906,5.53301666666667,"IngG_DN1592_polar"
"2230_1",20921.4438476562,179145.236284775,575.120361328125,3.02246666666667,"IngG_DN1592_polar"
"2234_1",252970.483886719,2166124.73971469,576.122802734375,5.82085,"IngG_DN1592_polar"
"2236_0",116061.661010742,993807.780991275,576.622436523438,5.84586666666667,"IngG_DN1592_polar"
"2239_0",12652798.60672,108342837.739588,577.134216308594,2.51283333333333,"IngG_DN1592_polar"
"2239_2",28465.9512939453,243747.01898005,577.129821777344,5.70645,"IngG_DN1592_polar"
"2247_0",3145327.83349609,26932677.4016058,578.138244628906,2.52713333333333,"IngG_DN1592_polar"
"2256_0",1348.59191894531,11547.6646702976,579.15087890625,1.08575,"IngG_DN1592_polar"
"2256_1",593358.179199219,5080781.80397935,579.136657714844,2.71843333333333,"IngG_DN1592_polar"
"2257_1",3702.7819519043,31706.0214636766,579.169555664062,4.55308333333333,"IngG_DN1592_polar"
"226_3",4292.77792358398,36758.0135022406,164.045623779297,5.53301666666667,"IngG_DN1592_polar"
"2262_0",28749.3017578125,246173.280100961,580.136108398438,2.72916666666667,"IngG_DN1592_polar"
"227_0",6970.02188110352,59682.602495918,164.065536499023,3.05465,"IngG_DN1592_polar"
"230_2",24574.7433319092,210427.551410404,165.041915893555,5.25046666666667,"IngG_DN1592_polar"
"230_3",41807.0124511719,357983.281577611,165.040390014648,6.12126666666667,"IngG_DN1592_polar"
"2358_1",3170.68133544922,27149.7732737221,597.175048828125,4.22766666666667,"IngG_DN1592_polar"
"2359_0",9803.14001464844,83941.9041556093,597.185302734375,4.23123333333333,"IngG_DN1592_polar"
"2369_0",1080.51593017578,9252.1951654158,598.188659667969,4.21693333333333,"IngG_DN1592_polar"
"240_0",2834.61331176758,24272.1045072354,168.028915405273,1.58465,"IngG_DN1592_polar"
"2407_0",3225.56201171875,27619.7031595065,605.121520996094,1.21631666666667,"IngG_DN1592_polar"
"244_0",25810.3983154297,221008.164565075,169.007507324219,1.30206666666667,"IngG_DN1592_polar"
"244_1",26371.6446228027,225813.980219121,169.016189575195,2.93121666666667,"IngG_DN1592_polar"
"2454_0",9454.76416015625,80958.8464267373,613.112548828125,2.81325,"IngG_DN1592_polar"
"2465_1",3110.31536865234,26632.8741789879,615.104614257812,2.82398333333333,"IngG_DN1592_polar"
"27_2",9125.7425994873,78141.5148095685,103.045532226562,5.94068333333333,"IngG_DN1592_polar"
"273_2",3615.95126342773,30962.5113925184,175.024200439453,5.1235,"IngG_DN1592_polar"
"275_0",7304.88616943359,62549.9639692967,175.067443847656,2.73988333333333,"IngG_DN1592_polar"
"2789_0",14477.3408203125,123965.949048045,680.23681640625,2.42518333333333,"IngG_DN1592_polar"
"281_1",21297.1967163086,182362.716728742,176.050964355469,7.35681666666667,"IngG_DN1592_polar"
"2898_0",561459.858886719,4807644.24372868,720.156005859375,6.60231666666667,"IngG_DN1592_polar"
"2901_0",375652.585693359,3216621.74537549,720.654357910156,6.63805,"IngG_DN1592_polar"
"2903_0",71975.6311035156,616309.827116906,721.160400390625,6.60588333333333,"IngG_DN1592_polar"
"2904_0",9845.96594238281,84308.6121609915,721.660583496094,6.60946666666667,"IngG_DN1592_polar"
"2912_0",8474.36145019531,72563.8964218952,723.178649902344,1.74023333333333,"IngG_DN1592_polar"
"292_0",4645.89044189453,39781.6301315939,179.035888671875,1.09646666666667,"IngG_DN1592_polar"
"293_2",10097.4125976562,86461.6887268338,179.050765991211,3.2924,"IngG_DN1592_polar"
"293_3",5660.07330322266,48465.8313584107,179.05744934082,4.5388,"IngG_DN1592_polar"
"293_4",26632.1033172607,228044.22468508,179.055541992188,5.35241666666667,"IngG_DN1592_polar"
"293_5",13793.3999023438,118109.52927862,179.050567626953,6.09266666666667,"IngG_DN1592_polar"
"2939_0",21340.9567871094,182737.42357405,729.148010253906,3.05465,"IngG_DN1592_polar"
"2944_0",5316.62542724609,45524.9707112514,730.158752441406,3.05821666666667,"IngG_DN1592_polar"
"303_2",7836.78562927246,67104.4897040611,181.064575195312,4.05065,"IngG_DN1592_polar"
"3088_0",5540.76220703125,47444.1994541194,767.824401855469,8.50833333333333,"IngG_DN1592_polar"
"3091_0",11643.5776977539,99701.1245042693,768.164794921875,8.64603333333333,"IngG_DN1592_polar"
"3093_0",5692.09548950195,48740.0295528151,768.496826171875,8.71036666666667,"IngG_DN1592_polar"
"341_0",1744.44281005859,14937.2395934438,189.074935913086,1.28063333333333,"IngG_DN1592_polar"
"345_2",98462.2150878906,843108.005139831,191.019897460938,6.30901666666667,"IngG_DN1592_polar"
"345_3",26058.3906097412,223131.662277984,191.018371582031,8.32773333333333,"IngG_DN1592_polar"
"353_0",19680.3013153076,168517.634583872,192.032867431641,6.55395,"IngG_DN1592_polar"
"3548_0",2511.39282226562,21504.4460518466,849.200988769531,3.9506,"IngG_DN1592_polar"
"3645_0",237016.838378906,2029517.55261461,864.188354492188,7.32465,"IngG_DN1592_polar"
"3645_1",17766.8323974609,152133.065530833,864.176818847656,8.9231,"IngG_DN1592_polar"
"3649_0",239964.93359375,2054761.37506296,864.687072753906,7.2763,"IngG_DN1592_polar"
"3653_1",1327556.16928101,11367540.6611001,865.200805664062,4.16691666666667,"IngG_DN1592_polar"
"3653_2",92496.3350830078,792023.625356881,865.191284179688,7.389,"IngG_DN1592_polar"
"3660_0",393128.754821777,3366265.93201292,866.206481933594,4.17763333333333,"IngG_DN1592_polar"
"3671_0",13407.1475524902,114802.144330243,867.201416015625,4.57095,"IngG_DN1592_polar"
"3672_0",26992.0961914062,231126.75612838,867.211791992188,4.5638,"IngG_DN1592_polar"
"369_0",1412.17654418945,12092.1243546476,194.043182373047,1.11076666666667,"IngG_DN1592_polar"
"375_1",71917.2226867676,615809.69004723,195.05061340332,6.83291666666667,"IngG_DN1592_polar"
"3876_0",20921.5756835938,179146.365163849,895.200073242188,1.15721666666667,"IngG_DN1592_polar"
"392_1",4439.32760620117,38012.8827985992,199.021942138672,6.1034,"IngG_DN1592_polar"
"401_0",4030.95405578613,34516.0793889363,200.057281494141,1.6311,"IngG_DN1592_polar"
"41_2",82194.0226593018,703807.429244243,111.002647399902,7.02423333333333,"IngG_DN1592_polar"
"420_2",167947.131835938,1438090.45088777,203.018997192383,7.74668333333333,"IngG_DN1592_polar"
"422_1",58995.5588378906,505164.624617923,203.082809448242,4.56023333333333,"IngG_DN1592_polar"
"423_0",4513.8184967041,38650.7301803279,204.016799926758,7.74311666666667,"IngG_DN1592_polar"
"426_1",2294.00219726562,19642.9829919688,204.084243774414,4.5245,"IngG_DN1592_polar"
"430_1",24307.9300079346,208142.893797124,205.03190612793,5.52586666666667,"IngG_DN1592_polar"
"430_2",20806.9797973633,178165.108455875,205.033584594727,5.60091666666667,"IngG_DN1592_polar"
"430_3",19983.4748077393,171113.635478095,205.03874206543,7.03136666666667,"IngG_DN1592_polar"
"434_0",51380.7172851562,439960.588072016,206.083114624023,3.02246666666667,"IngG_DN1592_polar"
"439_1",65396.2798461914,559972.442174618,207.079406738281,4.1955,"IngG_DN1592_polar"
"447_1",265339.287109375,2272035.79403855,209.030090332031,6.30545,"IngG_DN1592_polar"
"447_2",24927.3363342285,213446.719550653,209.028701782227,8.17575,"IngG_DN1592_polar"
"449_2",3153.8154296875,27005.3546238984,209.073257446289,5.38815,"IngG_DN1592_polar"
"451_2",6431.5046081543,55071.4100367165,210.029724121094,6.30901666666667,"IngG_DN1592_polar"
"4585_0",20047.216796875,171659.442631183,1008.22741699219,7.59825,"IngG_DN1592_polar"
"4585_1",17634.0588378906,150996.157826241,1008.21606445312,7.81101666666667,"IngG_DN1592_polar"
"4588_0",32627.201171875,279378.789810495,1008.7197265625,7.7324,"IngG_DN1592_polar"
"4589_0",3330.73999023438,28520.316613833,1008.72955322266,7.81458333333333,"IngG_DN1592_polar"
"459_0",5336.314453125,45693.5630521519,212.924163818359,3.55373333333333,"IngG_DN1592_polar"
"46_0",6474.11541748047,55436.2760354787,113.026359558105,1.2449,"IngG_DN1592_polar"
"468_1",8092.29067993164,69292.317322728,215.035202026367,3.19235,"IngG_DN1592_polar"
"482_2",7952.46072387695,68094.9874109154,217.036880493164,6.10696666666667,"IngG_DN1592_polar"
"490_0",1473.97082519531,12621.2537566359,218.108200073242,1.31636666666667,"IngG_DN1592_polar"
"515_0",214313.250976562,1835112.25442768,223.046371459961,5.51873333333333,"IngG_DN1592_polar"
"515_1",71451.6812286377,611823.371745093,223.045471191406,7.05996666666667,"IngG_DN1592_polar"
"53_0",35977.0680847168,308062.885611599,115.003959655762,2.8776,"IngG_DN1592_polar"
"53_2",101237.923690796,866875.722948698,115.005500793457,5.2862,"IngG_DN1592_polar"
"5325_0",10806.4494628906,92532.998990215,1153.27038574219,5.78868333333333,"IngG_DN1592_polar"
"5335_0",615408.4609375,5269593.00462661,1155.28344726562,2.51283333333333,"IngG_DN1592_polar"
"5339_0",317290.0234375,2716877.31656629,1156.28857421875,2.53426666666667,"IngG_DN1592_polar"
"56_2",18255.6005859375,156318.268676978,116.035995483398,6.53251666666667,"IngG_DN1592_polar"
"573_0",38213.6696777344,327214.361187264,236.078903198242,6.52536666666667,"IngG_DN1592_polar"
"59_0",16403.1552124023,140456.22939503,117.019096374512,1.30206666666667,"IngG_DN1592_polar"
"607_0",75387.8474121094,645527.805632584,243.062789916992,1.63468333333333,"IngG_DN1592_polar"
"616_1",57255.6696166992,490266.376298672,245.044235229492,6.53966666666667,"IngG_DN1592_polar"
"618_0",49177.5520629883,421095.42000935,245.084808349609,1.08931666666667,"IngG_DN1592_polar"
"618_1",658363.97265625,5637410.60615658,245.094085693359,4.56023333333333,"IngG_DN1592_polar"
"623_1",38199.9954833984,327097.272386264,246.09521484375,4.54236666666667,"IngG_DN1592_polar"
"656_0",5266.05294799805,45091.9308689552,253.094818115234,4.84996666666667,"IngG_DN1592_polar"
"66_2",3657.46217346191,31317.9592211013,119.047729492188,5.42746666666667,"IngG_DN1592_polar"
"67_0",21044.650680542,180200.226435069,120.007766723633,6.53608333333333,"IngG_DN1592_polar"
"698_2",13443.3157196045,115111.843550375,261.077423095703,5.42031666666667,"IngG_DN1592_polar"
"701_2",29864.628112793,255723.548469269,262.057525634766,7.00635,"IngG_DN1592_polar"
"720_3",30789.5372314453,263643.320345887,267.072875976562,7.35325,"IngG_DN1592_polar"
"77_1",19969.2223358154,170991.595026727,125.022201538086,2.48426666666667,"IngG_DN1592_polar"
