"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",174,1000.2247631508,72.0135879516602,1.7209,"N25_DN1288_polar_2"
"100_1",21050.9042358398,121009.400594271,131.044921875,6.67745,"N25_DN1288_polar_2"
"102_2",4539.71194458008,26096.1626697728,132.027145385742,7.71456666666667,"N25_DN1288_polar_2"
"1039_0",7009.25793457031,40292.1457325773,331.048797607422,2.09783333333333,"N25_DN1288_polar_2"
"1039_1",4344.48956298828,24973.9427824775,331.04638671875,2.7864,"N25_DN1288_polar_2"
"1040_1",710563.480606079,4084616.0292691,331.065460205078,4.01486666666667,"N25_DN1288_polar_2"
"1045_0",34384.8046112061,197658.235909368,332.069549560547,4.0113,"N25_DN1288_polar_2"
"1045_1",6540928.25,37599990.8600151,332.074859619141,4.9769,"N25_DN1288_polar_2"
"1045_2",31059.2092285156,178541.322955421,332.073791503906,8.26351666666667,"N25_DN1288_polar_2"
"1045_3",21215.1805267334,121953.729411226,332.081451416016,8.89105,"N25_DN1288_polar_2"
"105_1",29366.702331543,168812.085540733,133.013916015625,4.01845,"N25_DN1288_polar_2"
"1056_1",1752.20962524414,10072.4336632205,333.053314208984,9.13785,"N25_DN1288_polar_2"
"1057_1",4740.88345336914,27252.5806279982,333.073059082031,4.0113,"N25_DN1288_polar_2"
"1057_2",711659.0390625,4090913.75741618,333.077911376953,4.9769,"N25_DN1288_polar_2"
"106_0",4997.73701477051,28729.0823097058,133.046768188477,2.26275,"N25_DN1288_polar_2"
"1066_0",28960.3149414062,166476.000879544,334.081695556641,4.98048333333333,"N25_DN1288_polar_2"
"108_0",40121.5733642578,230635.581698289,134.046142578125,1.5453,"N25_DN1288_polar_2"
"1104_1",267562.7578125,1538062.62104013,341.105133056641,6.10708333333333,"N25_DN1288_polar_2"
"1109_1",8678.78405761719,49889.2800486614,342.105407714844,6.11423333333333,"N25_DN1288_polar_2"
"1131_0",2768.68023681641,15915.5318052298,347.029663085938,1.46836666666667,"N25_DN1288_polar_2"
"1136_0",5427.21215820312,31197.8850316544,348.071838378906,5.72086666666667,"N25_DN1288_polar_2"
"114_0",3718.75817871094,21376.9771179095,136.005661010742,7.95233333333333,"N25_DN1288_polar_2"
"119_0",8651.83055114746,49734.3400220823,137.022003173828,1.06075,"N25_DN1288_polar_2"
"1190_0",2335.67742919922,13426.4505943532,359.102508544922,1.63821666666667,"N25_DN1288_polar_2"
"1192_0",5246.59201049805,30159.6048910879,360.073669433594,3.09401666666667,"N25_DN1288_polar_2"
"1196_2",2541.69088745117,14610.7021028931,361.144561767578,4.8928,"N25_DN1288_polar_2"
"1316_1",2676.74893188477,15387.0722207391,387.111968994141,6.10708333333333,"N25_DN1288_polar_2"
"1318_0",3209.67529296875,18450.5558028773,387.173522949219,2.08711666666667,"N25_DN1288_polar_2"
"1343_1",5277.04360961914,30334.653417056,393.049255371094,4.15973333333333,"N25_DN1288_polar_2"
"136_1",2475.5983581543,14230.774605985,142.055068969727,4.00415,"N25_DN1288_polar_2"
"136_2",4745.53398132324,27279.3138074317,142.052322387695,5.44903333333333,"N25_DN1288_polar_2"
"142_2",342586.366455078,1969329.69681738,144.065414428711,5.88005,"N25_DN1288_polar_2"
"145_2",22113.6410980225,127118.456492364,145.070648193359,5.88005,"N25_DN1288_polar_2"
"147_3",3842.8681640625,22090.4132139032,146.041107177734,7.07796666666667,"N25_DN1288_polar_2"
"1486_0",3643.06878662109,20941.8828404607,424.128662109375,2.26775,"N25_DN1288_polar_2"
"1530_0",2822.75717163086,16226.3886403833,433.083648681641,1.3128,"N25_DN1288_polar_2"
"1573_0",10046.7786865234,57753.0852422782,441.047912597656,1.40403333333333,"N25_DN1288_polar_2"
"1599_0",10375.5938720703,59643.2524324162,447.099731445312,1.24133333333333,"N25_DN1288_polar_2"
"1600_0",3996.85302734375,22975.5826012843,447.116241455078,1.25205,"N25_DN1288_polar_2"
"164_2",4065.14825439453,23368.1721260038,151.004318237305,4.9769,"N25_DN1288_polar_2"
"1641_0",2451.12799072266,14090.1087009935,455.069885253906,1.24133333333333,"N25_DN1288_polar_2"
"165_0",23405.7012786865,134545.758723291,151.024703979492,2.05305,"N25_DN1288_polar_2"
"1668_0",1194.03530883789,6863.81427572455,461.095001220703,1.1608,"N25_DN1288_polar_2"
"1669_0",3176.13226318359,18257.7364406806,461.126190185547,1.15723333333333,"N25_DN1288_polar_2"
"1674_0",85608.2939453125,492112.273190772,463.087249755859,1.8081,"N25_DN1288_polar_2"
"1681_0",6559.84339904785,37708.7230466608,464.089263916016,1.83311666666667,"N25_DN1288_polar_2"
"1692_2",8407.32434082031,48328.8160777526,466.107879638672,4.50658333333333,"N25_DN1288_polar_2"
"170_1",2740.07366943359,15751.0892932469,152.98225402832,5.10915,"N25_DN1288_polar_2"
"1728_0",10432.2609863281,59968.9987021689,473.031707763672,2.93841666666667,"N25_DN1288_polar_2"
"1773_2",2550.72106933594,14662.6113645994,481.093444824219,3.83786666666667,"N25_DN1288_polar_2"
"1782_1",2247.31420898438,12918.5018529128,483.051391601562,2.78281666666667,"N25_DN1288_polar_2"
"1783_0",5880122.76931763,33801404.6220595,483.075744628906,3.35156666666667,"N25_DN1288_polar_2"
"1783_1",38053.0046386719,218744.583631562,483.074340820312,4.15973333333333,"N25_DN1288_polar_2"
"1790_0",850013.849273682,4886235.06359005,484.078277587891,3.35156666666667,"N25_DN1288_polar_2"
"1790_1",1686028.203125,9691995.17319697,484.084167480469,5.15766666666667,"N25_DN1288_polar_2"
"1790_2",70642.2536621094,406081.215158748,484.085693359375,5.66178333333333,"N25_DN1288_polar_2"
"1790_3",5415.98583984375,31133.3514591138,484.088958740234,8.26708333333333,"N25_DN1288_polar_2"
"1797_0",71427.4799804688,410595.024401856,485.081085205078,3.35156666666667,"N25_DN1288_polar_2"
"1797_1",242601.9921875,1394577.70215893,485.086730957031,5.15766666666667,"N25_DN1288_polar_2"
"1801_1",13937.2329101562,80117.0430260837,486.088958740234,5.15766666666667,"N25_DN1288_polar_2"
"1835_0",4362.92483520508,25079.9164364238,493.123687744141,5.52956666666667,"N25_DN1288_polar_2"
"1887_0",441615.93359375,2538593.06081855,503.156555175781,8.26351666666667,"N25_DN1288_polar_2"
"1898_0",29366.8718261719,168813.059866739,504.159027099609,8.26351666666667,"N25_DN1288_polar_2"
"1910_3",4079.76654052734,23452.2041477559,505.166809082031,8.27066666666667,"N25_DN1288_polar_2"
"1921_0",959.408447265625,5515.08095937435,507.117706298828,1.50051666666667,"N25_DN1288_polar_2"
"2068_0",2822.67541503906,16225.9186693048,539.171203613281,2.44831666666667,"N25_DN1288_polar_2"
"207_1",785475.59375,4515242.18229499,160.060760498047,6.86161666666667,"N25_DN1288_polar_2"
"211_0",6402.466796875,36804.0565257768,161.04411315918,2.27846666666667,"N25_DN1288_polar_2"
"2113_0",12263.8189697266,70497.5599098795,549.165405273438,8.28138333333333,"N25_DN1288_polar_2"
"212_1",12990.1486206055,74672.8064789586,161.062713623047,6.8652,"N25_DN1288_polar_2"
"221_1",54381.2204589844,312605.996284133,163.040084838867,4.91781666666667,"N25_DN1288_polar_2"
"227_0",1855.65927124023,10667.1054888784,164.069976806641,3.71636666666667,"N25_DN1288_polar_2"
"2295_0",11170.2713623047,64211.3909637435,585.087097167969,1.5882,"N25_DN1288_polar_2"
"230_2",7766.53227233887,44645.2753023172,165.037567138672,5.54743333333333,"N25_DN1288_polar_2"
"230_3",10549.5255126953,60643.0842372931,165.037933349609,6.12138333333333,"N25_DN1288_polar_2"
"2372_0",223270.758300781,1283453.68586149,599.101806640625,1.49336666666667,"N25_DN1288_polar_2"
"2378_0",12433.8088378906,71474.7327582843,600.106567382812,1.49695,"N25_DN1288_polar_2"
"240_0",12725.9670410156,73154.1802842801,168.025802612305,1.4362,"N25_DN1288_polar_2"
"242_0",5467.33329772949,31428.5181194711,168.967041015625,3.00823333333333,"N25_DN1288_polar_2"
"244_0",7581930.66497803,43584108.0666864,169.013488769531,1.41118333333333,"N25_DN1288_polar_2"
"244_1",1403933.87799072,8070399.02639457,169.012847900391,2.35351666666667,"N25_DN1288_polar_2"
"244_2",94995.2841796875,546072.618500407,169.013854980469,4.01845,"N25_DN1288_polar_2"
"2465_1",27905.5942382812,160413.025215903,615.091003417969,2.80973333333333,"N25_DN1288_polar_2"
"2466_1",4572.75280761719,26286.0953675061,616.090698242188,2.81688333333333,"N25_DN1288_polar_2"
"2474_1",3691.28967285156,21219.0766594767,618.117736816406,4.73006666666667,"N25_DN1288_polar_2"
"248_0",166725.348144531,958407.022178727,170.016876220703,1.42548333333333,"N25_DN1288_polar_2"
"253_0",11478.9433441162,65985.7665953453,171.017608642578,1.42905,"N25_DN1288_polar_2"
"2572_0",486288.802978516,2795391.39529926,635.086303710938,3.79498333333333,"N25_DN1288_polar_2"
"2579_0",67929.893951416,390489.437289736,636.089294433594,3.78785,"N25_DN1288_polar_2"
"2579_1",96091.9453125,552376.6852925,636.094055175781,5.30416666666667,"N25_DN1288_polar_2"
"2583_0",1001.17309570312,5755.16162369317,637.091552734375,3.79498333333333,"N25_DN1288_polar_2"
"2583_1",12654.2355957031,72741.8379400378,637.101806640625,5.30416666666667,"N25_DN1288_polar_2"
"2714_0",1875.81283569336,10782.956605153,663.152404785156,4.01486666666667,"N25_DN1288_polar_2"
"2720_0",30590.0029296875,175844.128937523,665.160888671875,4.99478333333333,"N25_DN1288_polar_2"
"2726_0",3753.71166992188,21577.9044022069,666.163757324219,4.98048333333333,"N25_DN1288_polar_2"
"293_3",4870.38984680176,27997.0375343066,179.05029296875,4.63715,"N25_DN1288_polar_2"
"293_4",5761.48329162598,33119.4152917465,179.056289672852,5.41328333333333,"N25_DN1288_polar_2"
"294_3",2638.82800292969,15169.0868633681,180.000106811523,4.90351666666667,"N25_DN1288_polar_2"
"296_1",2682670.81054688,15421113.6556943,180.065444946289,4.8928,"N25_DN1288_polar_2"
"303_2",1307.06253051758,7513.54201155305,181.063461303711,4.05061666666667,"N25_DN1288_polar_2"
"303_3",118026.977539062,678468.423301228,181.068817138672,4.8928,"N25_DN1288_polar_2"
"307_1",3842.03317260742,22085.6133338435,182.066421508789,4.91425,"N25_DN1288_polar_2"
"3172_0",15178.9780273438,87255.1132314431,787.09912109375,4.15973333333333,"N25_DN1288_polar_2"
"3176_0",1932.13647460938,11106.7284350068,788.101501464844,4.15258333333333,"N25_DN1288_polar_2"
"345_1",5000.75057983398,28746.4055419004,191.013214111328,4.2617,"N25_DN1288_polar_2"
"345_2",8315.41004943848,47800.4542942608,191.01416015625,5.45618333333333,"N25_DN1288_polar_2"
"345_3",4174.7141418457,23998.0026652294,191.01953125,8.5549,"N25_DN1288_polar_2"
"346_2",2561.42547607422,14724.1447708894,191.061767578125,5.71728333333333,"N25_DN1288_polar_2"
"371_0",4854.08578491211,27903.3149685482,194.10612487793,2.19438333333333,"N25_DN1288_polar_2"
"375_1",4532.90476989746,26057.0321830794,195.051864624023,6.86161666666667,"N25_DN1288_polar_2"
"41_2",14703.4028167725,84521.3080455002,111.01146697998,5.47405,"N25_DN1288_polar_2"
"420_2",2831.00726318359,16273.8136166437,203.018692016602,7.87371666666667,"N25_DN1288_polar_2"
"422_1",3066.94494628906,17630.0820833248,203.076431274414,3.89338333333333,"N25_DN1288_polar_2"
"430_3",5245.55667114258,30153.6533275154,205.033218383789,7.1442,"N25_DN1288_polar_2"
"433_0",42153.3957519531,242315.346448272,206.043685913086,4.98048333333333,"N25_DN1288_polar_2"
"4363_0",23290.341796875,133882.624180922,967.157653808594,3.92196666666667,"N25_DN1288_polar_2"
"4369_0",3555.8876953125,20440.7294703149,968.160217285156,3.91838333333333,"N25_DN1288_polar_2"
"4376_1",41078.06640625,236133.90368899,969.179321289062,5.15766666666667,"N25_DN1288_polar_2"
"4381_0",16012.314453125,92045.4794906499,970.1796875,5.16125,"N25_DN1288_polar_2"
"4384_0",1482.30993652344,8520.93738606456,971.188781738281,5.1684,"N25_DN1288_polar_2"
"441_1",2730.66116333008,15696.9822720512,208.028701782227,7.96663333333333,"N25_DN1288_polar_2"
"447_2",24520.3018798828,140952.949081563,209.027877807617,8.54775,"N25_DN1288_polar_2"
"449_2",4443.00662231445,25540.2600372524,209.060760498047,5.3847,"N25_DN1288_polar_2"
"4577_0",2881.84899902344,16566.0731751988,1007.32366943359,8.2778,"N25_DN1288_polar_2"
"4586_0",1453.43499755859,8354.95216200074,1008.33435058594,8.27423333333333,"N25_DN1288_polar_2"
"46_4",6651.03939819336,38232.9557860034,113.022010803223,6.66315,"N25_DN1288_polar_2"
"47_0",10663.5764465332,61298.6966987019,113.031593322754,6.6989,"N25_DN1288_polar_2"
"49_0",5392.59800720215,30998.9084167888,114.019020080566,6.69175,"N25_DN1288_polar_2"
"515_1",36803.1103515625,211559.66858968,223.04475402832,7.1442,"N25_DN1288_polar_2"
"53_1",4027.18260192871,23149.9296791906,115.002639770508,4.01845,"N25_DN1288_polar_2"
"584_0",4377.18637084961,25161.8977071837,239.058746337891,1.42548333333333,"N25_DN1288_polar_2"
"591_1",509429.217987061,2928412.17760463,241.034210205078,3.79498333333333,"N25_DN1288_polar_2"
"596_0",78048.1827697754,448653.592673844,241.536804199219,3.79498333333333,"N25_DN1288_polar_2"
"599_0",10625.154083252,61077.8288871347,242.037063598633,3.79498333333333,"N25_DN1288_polar_2"
"607_0",19574.0366210938,112519.747949647,243.058654785156,1.65966666666667,"N25_DN1288_polar_2"
"624_0",8467.41296386719,48674.230610828,247.029388427734,1.11078333333333,"N25_DN1288_polar_2"
"66_2",4213.08544921875,24218.5769860857,119.048942565918,4.9214,"N25_DN1288_polar_2"
"705_0",3098.06951904297,17808.9991431579,263.021636962891,1.75808333333333,"N25_DN1288_polar_2"
"720_3",6240.11993408203,35870.8188683896,267.067169189453,7.41055,"N25_DN1288_polar_2"
"736_1",12267.0397338867,70516.0742091281,271.045806884766,3.79498333333333,"N25_DN1288_polar_2"
"77_0",708046.212356567,4070145.71870212,125.023468017578,1.41118333333333,"N25_DN1288_polar_2"
"77_2",3370.08694458008,19372.6690571277,125.022521972656,5.04481666666667,"N25_DN1288_polar_2"
