"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",24692.6854400635,251249.255224145,71.2952270507812,1.29853333333333,"IngA_DN1677_polar"
"0_3",60304.1721191406,613597.835222081,71.0171203613281,5.901,"IngA_DN1677_polar"
"0_4",80478.0050506592,818867.550067942,59.4940071105957,8.02328333333333,"IngA_DN1677_polar"
"1008_1",2542.748046875,25872.5829780931,325.092071533203,2.82725,"IngA_DN1677_polar"
"102_2",7957.26760864258,80965.578456157,132.033279418945,7.63351666666667,"IngA_DN1677_polar"
"1031_0",5643.00253295898,57417.8206366147,329.095123291016,1.44696666666667,"IngA_DN1677_polar"
"105_0",3589.50624084473,36523.3976605641,133.00732421875,1.86173333333333,"IngA_DN1677_polar"
"105_2",109555.123123169,1114728.61700274,133.008331298828,5.8133,"IngA_DN1677_polar"
"1056_1",4259.87911987305,43344.4737637349,333.057708740234,8.97111666666667,"IngA_DN1677_polar"
"106_0",4238.4545135498,43126.4773698129,133.047637939453,2.16928333333333,"IngA_DN1677_polar"
"1070_0",4353.64056396484,44298.5009412967,335.080230712891,1.57395,"IngA_DN1677_polar"
"108_0",49993.4591064453,508685.837231516,134.047485351562,1.54535,"IngA_DN1677_polar"
"1103_0",24185.8978271484,246092.66702677,341.090789794922,1.30925,"IngA_DN1677_polar"
"112_1",11519.18309021,117208.238821609,135.018966674805,7.30093333333333,"IngA_DN1677_polar"
"1139_0",9205.54632568359,93666.8740981388,349.058685302734,1.57395,"IngA_DN1677_polar"
"1143_0",19447.0230712891,197874.389759998,349.181884765625,1.43983333333333,"IngA_DN1677_polar"
"1161_0",2401.05249023438,24430.8239130072,353.093292236328,3.18131666666667,"IngA_DN1677_polar"
"1168_0",18752.8822631836,190811.47384182,355.067810058594,6.15665,"IngA_DN1677_polar"
"1195_1",3270.35339355469,33276.0021766292,361.089874267578,2.82725,"IngA_DN1677_polar"
"12_0",6909.93016052246,70308.8698350043,96.0469360351562,7.04886666666667,"IngA_DN1677_polar"
"1227_0",5533.15557861328,56300.1226229665,369.08740234375,5.62908333333333,"IngA_DN1677_polar"
"1248_1",1476.69183349609,15025.4100252499,373.115142822266,2.52685,"IngA_DN1677_polar"
"1277_0",7792.05096435547,79284.4911994255,380.833038330078,3.5675,"IngA_DN1677_polar"
"1318_0",334232.26953125,3400829.3263783,387.166381835938,1.9673,"IngA_DN1677_polar"
"1324_0",27523.6593017578,280054.549651769,388.168853759766,1.9673,"IngA_DN1677_polar"
"1329_0",58432.2877197266,594551.321939431,389.181671142578,1.97086666666667,"IngA_DN1677_polar"
"1334_0",3589.96432495117,36528.058688254,390.186431884766,1.94941666666667,"IngA_DN1677_polar"
"1353_0",4670.6474609375,47524.0612781271,395.134521484375,1.07148333333333,"IngA_DN1677_polar"
"1376_0",2979.01452636719,30311.6152703779,399.240081787109,2.65025,"IngA_DN1677_polar"
"141_1",21445.5032348633,218209.020997133,144.02326965332,5.91171666666667,"IngA_DN1677_polar"
"142_2",6619305.140625,67351746.3590673,144.066375732422,5.92601666666667,"IngA_DN1677_polar"
"1449_0",1243.8796081543,12656.5344986821,415.157501220703,2.44823333333333,"IngA_DN1677_polar"
"1449_1",23809.5798950195,242263.61407081,415.149047851562,7.63351666666667,"IngA_DN1677_polar"
"145_2",195936.635314941,1993664.63455331,145.069869995117,5.93675,"IngA_DN1677_polar"
"148_0",9463.48036193848,96291.3652521407,146.070922851562,5.91171666666667,"IngA_DN1677_polar"
"149_0",1504.6022644043,15309.3999944937,146.081100463867,1.31281666666667,"IngA_DN1677_polar"
"150_0",10854.1836700439,110441.837919335,147.02326965332,1.9101,"IngA_DN1677_polar"
"159_1",15999.1349029541,162791.962759783,149.040817260742,4.1343,"IngA_DN1677_polar"
"1612_0",21743.0558166504,221236.632746592,449.067138671875,1.48271666666667,"IngA_DN1677_polar"
"163_0",25030.6226806641,254687.782808336,150.97119140625,6.9881,"IngA_DN1677_polar"
"1631_0",6706.21801757812,68236.0890384759,452.279083251953,2.28555,"IngA_DN1677_polar"
"1641_0",35847.1231689453,364746.192551124,455.069946289062,1.57038333333333,"IngA_DN1677_polar"
"1646_1",3331.45344543457,33897.6981264779,456.051055908203,4.26845,"IngA_DN1677_polar"
"1651_0",1832137.3671875,18642085.3289339,457.077697753906,1.57395,"IngA_DN1677_polar"
"1655_0",221259.915039062,2251330.21677448,458.080200195312,1.57395,"IngA_DN1677_polar"
"1657_0",13996.6395874023,142416.477159261,459.087829589844,1.56323333333333,"IngA_DN1677_polar"
"1660_0",33364.154296875,339481.865535471,459.261505126953,2.6574,"IngA_DN1677_polar"
"1674_0",14325.8146972656,145765.849644171,463.094177246094,1.674,"IngA_DN1677_polar"
"1684_0",3520.51159667969,35821.3738566729,464.798156738281,3.57821666666667,"IngA_DN1677_polar"
"17_0",4346.6351776123,44227.220800143,98.0630798339844,5.95103333333333,"IngA_DN1677_polar"
"170_3",145179.989746094,1477213.3385692,152.984924316406,8.13598333333333,"IngA_DN1677_polar"
"1754_1",5698.88677978516,57986.4455206079,477.100830078125,2.72886666666667,"IngA_DN1677_polar"
"1762_0",4037.75479125977,41084.3480975042,479.062866210938,1.46841666666667,"IngA_DN1677_polar"
"1763_0",4372.50280761719,44490.4251725032,479.082214355469,2.711,"IngA_DN1677_polar"
"1773_3",6861.25170898438,69813.564262668,481.101623535156,5.13018333333333,"IngA_DN1677_polar"
"1824_0",5997.08673095703,61020.6442845159,491.137969970703,4.85668333333333,"IngA_DN1677_polar"
"1848_1",1476.09124755859,15019.2990346142,495.116119384766,2.82725,"IngA_DN1677_polar"
"1887_0",233285.168945312,2373687.75035098,503.160675048828,8.16456666666667,"IngA_DN1677_polar"
"1898_0",16547.4536132812,168371.131859456,504.168731689453,8.18243333333333,"IngA_DN1677_polar"
"196_1",24177.5563354492,246007.791949818,158.045623779297,4.94243333333333,"IngA_DN1677_polar"
"20_0",2980.84312438965,30330.221342705,99.0401763916016,2.0066,"IngA_DN1677_polar"
"2036_1",6907.21545410156,70281.247567347,532.085998535156,6.42488333333333,"IngA_DN1677_polar"
"207_0",6575.93022155762,66910.4044832498,160.057952880859,2.65381666666667,"IngA_DN1677_polar"
"2076_0",8165.85461425781,83087.961213491,540.338195800781,1.9673,"IngA_DN1677_polar"
"211_0",26221.2906494141,266802.886331354,161.045669555664,2.02446666666667,"IngA_DN1677_polar"
"2110_0",3194.42230224609,32503.3996913325,548.766479492188,3.54248333333333,"IngA_DN1677_polar"
"2113_0",4572.29635620117,46523.3340840171,549.172058105469,8.15741666666667,"IngA_DN1677_polar"
"2175_0",9986.43304443359,101612.433805551,564.323852539062,1.9101,"IngA_DN1677_polar"
"221_0",12863.1660614014,130883.329826409,163.040145874023,2.82725,"IngA_DN1677_polar"
"227_0",4842.62878417969,49273.9794667318,164.069595336914,3.73378333333333,"IngA_DN1677_polar"
"230_3",43336.3173828125,440949.101830896,165.041732788086,6.08518333333333,"IngA_DN1677_polar"
"237_0",2873.51983642578,29238.2017551806,167.038024902344,1.4577,"IngA_DN1677_polar"
"2384_0",8902.9091796875,90587.5266646956,601.088562011719,1.85458333333333,"IngA_DN1677_polar"
"240_0",2615.09736633301,26608.7407635199,168.032516479492,1.58825,"IngA_DN1677_polar"
"2423_0",12958.2091674805,131850.397975984,608.098876953125,6.44275,"IngA_DN1677_polar"
"2424_1",5765.5625,58664.8741624086,608.100463867188,6.33721666666667,"IngA_DN1677_polar"
"2425_1",8749.75477600098,89029.1732829244,608.591735839844,6.4499,"IngA_DN1677_polar"
"243_0",182431.405273438,1856248.27302411,168.98078918457,7.0024,"IngA_DN1677_polar"
"244_0",1096121.671875,11153090.4308531,169.013824462891,1.29495,"IngA_DN1677_polar"
"244_1",115363.664794922,1173830.80629312,169.013412475586,2.80938333333333,"IngA_DN1677_polar"
"244_3",11271.4301757812,114687.341069077,169.016754150391,6.39438333333333,"IngA_DN1677_polar"
"248_0",27300.0971374512,277779.793938597,170.019332885742,1.3021,"IngA_DN1677_polar"
"2798_0",1036.09741210938,10542.3407172143,684.111450195312,7.82483333333333,"IngA_DN1677_polar"
"292_0",6302.18473815918,64125.0310984158,179.034484863281,1.23776666666667,"IngA_DN1677_polar"
"292_1",1641.62408447266,16703.603566446,179.036468505859,3.38333333333333,"IngA_DN1677_polar"
"296_1",3615.22938537598,36785.1318863204,180.059555053711,4.90315,"IngA_DN1677_polar"
"303_2",36901.2967681885,375472.459336877,181.048950195312,4.0109,"IngA_DN1677_polar"
"3052_2",12626.2822875977,128473.026099529,760.116149902344,7.6926,"IngA_DN1677_polar"
"3058_1",6587.57281494141,67028.8684277104,760.620544433594,7.76765,"IngA_DN1677_polar"
"3061_1",19354.7587890625,196935.596276013,761.137023925781,4.67608333333333,"IngA_DN1677_polar"
"3064_0",4624.1240234375,47050.683076687,762.138427734375,4.69395,"IngA_DN1677_polar"
"318_1",150184.991210938,1528139.46782679,184.958053588867,5.8795,"IngA_DN1677_polar"
"331_0",2016.65966796875,20519.6085637423,187.059295654297,1.77953333333333,"IngA_DN1677_polar"
"345_2",41094.6980285645,418140.517701076,191.021209716797,6.06015,"IngA_DN1677_polar"
"345_3",122697.673583984,1248454.69645411,191.018859863281,8.00541666666667,"IngA_DN1677_polar"
"346_1",3692.93450927734,37575.7852380876,191.054946899414,3.19203333333333,"IngA_DN1677_polar"
"346_2",11181.1722106934,113768.961957926,191.054183959961,5.82043333333333,"IngA_DN1677_polar"
"36_1",5533.00245666504,56298.5645998204,108.04419708252,5.92601666666667,"IngA_DN1677_polar"
"371_0",2974.33824157715,30264.0338490066,194.102584838867,2.27481666666667,"IngA_DN1677_polar"
"38_0",2666.10975646973,27127.7942727125,110.025619506836,1.64541666666667,"IngA_DN1677_polar"
"386_0",15452.8241882324,157233.225111423,197.989959716797,8.15026666666667,"IngA_DN1677_polar"
"401_0",4308.42614746094,43838.4420910929,200.060180664062,1.65615,"IngA_DN1677_polar"
"4029_0",33928.021484375,345219.241133949,915.161193847656,1.54535,"IngA_DN1677_polar"
"4035_0",7855.01440429688,79925.1472119126,916.17236328125,1.54535,"IngA_DN1677_polar"
"41_2",44515.3160095215,452945.469240587,111.008827209473,5.77753333333333,"IngA_DN1677_polar"
"430_1",3904.83743286133,39731.9076193298,205.034484863281,5.62908333333333,"IngA_DN1677_polar"
"430_3",20759.6047210693,211229.970817743,205.031692504883,7.02385,"IngA_DN1677_polar"
"447_1",16289.4089050293,165745.514612592,209.031387329102,6.06015,"IngA_DN1677_polar"
"447_2",736735.419555664,7496318.12667408,209.028625488281,7.99111666666667,"IngA_DN1677_polar"
"459_0",3494.52737426758,35556.9831509934,212.921798706055,3.57106666666667,"IngA_DN1677_polar"
"46_0",2544.83120727539,25893.7792347895,113.024261474609,1.07505,"IngA_DN1677_polar"
"467_0",1524.73226928711,15514.223756848,214.972396850586,6.45703333333333,"IngA_DN1677_polar"
"490_0",34251.4201660156,348509.838185448,218.102813720703,1.29853333333333,"IngA_DN1677_polar"
"5_1",28743.4142227173,292465.614304536,89.0196380615234,6.55356666666667,"IngA_DN1677_polar"
"5_2",14795.7315826416,150547.276425577,89.0241394042969,8.1467,"IngA_DN1677_polar"
"515_0",16083.0432739258,163645.734447147,223.045181274414,5.5183,"IngA_DN1677_polar"
"515_1",98116.9286193848,998344.440921112,223.046356201172,7.09175,"IngA_DN1677_polar"
"53_1",28897.9194030762,294037.711903546,115.004425048828,5.1266,"IngA_DN1677_polar"
"53_2",58963.0876464844,599952.23657849,114.998924255371,5.80613333333333,"IngA_DN1677_polar"
"558_3",5776.88473510742,58780.0784460867,233.059829711914,5.40201666666667,"IngA_DN1677_polar"
"56_2",3440.39555358887,35006.1892868564,116.032859802246,6.51065,"IngA_DN1677_polar"
"573_0",6942.75103759766,70642.8238288281,236.070953369141,6.45346666666667,"IngA_DN1677_polar"
"59_0",28645.2556152344,291466.845779185,117.017890930176,1.3021,"IngA_DN1677_polar"
"600_1",6880.79061889648,70012.3736054277,242.083114624023,6.83968333333333,"IngA_DN1677_polar"
"607_0",71535.732421875,727879.498426221,243.062591552734,1.63826666666667,"IngA_DN1677_polar"
"613_0",2123.11483764648,21602.7950061895,244.074188232422,1.62755,"IngA_DN1677_polar"
"616_1",15518.4227294922,157900.693405842,245.037887573242,6.28718333333333,"IngA_DN1677_polar"
"654_1",267121.368896484,2717972.70299343,253.031097412109,9.40378333333333,"IngA_DN1677_polar"
"656_0",3699.91036987305,37646.7649532535,253.092269897461,4.84596666666667,"IngA_DN1677_polar"
"658_0",29466.5455627441,299823.51027142,254.016082763672,7.62638333333333,"IngA_DN1677_polar"
"659_1",6527.013671875,66412.6762509065,254.032577514648,9.40735,"IngA_DN1677_polar"
"67_1",115603.491455078,1176271.05402937,120.011604309082,9.35018333333333,"IngA_DN1677_polar"
"701_2",9537.64147949219,97045.9581698364,262.057159423828,6.92903333333333,"IngA_DN1677_polar"
"720_3",38505.9008178711,391799.382278935,267.0712890625,7.34571666666667,"IngA_DN1677_polar"
"77_0",45528.5858001709,463255.537817767,125.023567199707,1.29138333333333,"IngA_DN1677_polar"
"77_1",23284.7177581787,236923.116728117,125.02473449707,2.736,"IngA_DN1677_polar"
"781_0",1853.73602294922,18861.8526842159,281.088195800781,6.36936666666667,"IngA_DN1677_polar"
"799_1",631265.580078125,6423157.46613501,286.00439453125,8.15026666666667,"IngA_DN1677_polar"
"805_0",8322.953125,84686.4460731715,287.060333251953,1.50058333333333,"IngA_DN1677_polar"
"808_0",10489.1860961914,106727.970150207,288.000915527344,8.00898333333333,"IngA_DN1677_polar"
"82_0",50921.9174194336,518132.944967578,126.055313110352,5.9296,"IngA_DN1677_polar"
"849_0",16224.429473877,165084.345793123,296.884155273438,3.56391666666667,"IngA_DN1677_polar"
"873_0",8708.79904174805,88612.446728286,301.071319580078,2.94518333333333,"IngA_DN1677_polar"
"886_0",5048.73370361328,51371.1068784675,303.039764404297,1.25206666666667,"IngA_DN1677_polar"
"898_0",369836.544921875,3763104.53117137,305.065338134766,1.25563333333333,"IngA_DN1677_polar"
"90_0",48374.8369140625,492216.279017097,128.959426879883,3.56033333333333,"IngA_DN1677_polar"
"902_0",21585.518371582,219633.681709151,306.067840576172,1.25921666666667,"IngA_DN1677_polar"
