"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",37650.1788024902,389155.716824332,71.4294586181641,1.29851666666667,"IngV_DN1929_polar"
"0_3",77287.8579864502,798854.420700517,71.0196380615234,6.99881666666667,"IngV_DN1929_polar"
"0_4",79093.8996200562,817521.833416602,64.7416915893555,6.99881666666667,"IngV_DN1929_polar"
"1008_0",3579.61804199219,36999.2618732702,325.089874267578,1.18771666666667,"IngV_DN1929_polar"
"1012_1",25666.2507324219,265288.732209368,326.09912109375,2.09066666666667,"IngV_DN1929_polar"
"102_0",4271.46101379395,44150.214569505,132.028121948242,1.50411666666667,"IngV_DN1929_polar"
"1039_0",7765.76715087891,80267.6847338437,331.046112060547,1.5632,"IngV_DN1929_polar"
"1040_1",285972.64453125,2955839.60061692,331.066345214844,3.26716666666667,"IngV_DN1929_polar"
"1040_2",22451.5337677002,232061.121489207,331.070404052734,4.20583333333333,"IngV_DN1929_polar"
"1045_0",11613.9651489258,120043.013777244,332.069030761719,3.27431666666667,"IngV_DN1929_polar"
"1045_1",58245.6400909424,602032.302167541,332.076171875,5.22151666666667,"IngV_DN1929_polar"
"105_1",196381.095245361,2029813.0931028,133.014907836914,4.86033333333333,"IngV_DN1929_polar"
"105_2",131605.215515137,1360283.63239078,133.013549804688,5.10883333333333,"IngV_DN1929_polar"
"105_3",15694.1324462891,162215.998869776,133.016540527344,8.10381666666667,"IngV_DN1929_polar"
"1056_1",4811.52090454102,49732.3233561396,333.057708740234,8.98178333333333,"IngV_DN1929_polar"
"106_0",7262.89463806152,75069.9481115741,133.045135498047,2.29631666666667,"IngV_DN1929_polar"
"108_0",13849.1740112305,143146.33850846,134.048477172852,1.52198333333333,"IngV_DN1929_polar"
"1104_1",2859.13354492188,29552.2677331077,341.105438232422,6.11018333333333,"IngV_DN1929_polar"
"1104_2",8378.41510009766,86600.0703804004,341.115081787109,7.89463333333333,"IngV_DN1929_polar"
"1110_0",24051.6145019531,248599.703374344,343.067413330078,4.9175,"IngV_DN1929_polar"
"112_0",14083.272354126,145566.000548175,135.034484863281,5.31443333333333,"IngV_DN1929_polar"
"112_1",54519.3267822266,563516.784502338,135.030136108398,7.28303333333333,"IngV_DN1929_polar"
"1126_0",11727.602722168,121217.582203737,346.024780273438,1.28423333333333,"IngV_DN1929_polar"
"1131_0",123088.552734375,1272254.62124624,347.02001953125,1.29495,"IngV_DN1929_polar"
"1135_0",4623.35833740234,47787.4577267229,348.0244140625,1.2878,"IngV_DN1929_polar"
"1143_0",51074.9233398438,527915.11318799,349.186340332031,1.45766666666667,"IngV_DN1929_polar"
"1147_0",2828.69677734375,29237.670499272,350.184753417969,1.46481666666667,"IngV_DN1929_polar"
"1168_0",4037.21194458008,41728.9946086764,355.077514648438,6.42846666666667,"IngV_DN1929_polar"
"12_0",16807.1986541748,173720.753741593,96.0457305908203,6.96305,"IngV_DN1929_polar"
"1272_0",21057.9271240234,217656.674826784,380.059814453125,4.26848333333333,"IngV_DN1929_polar"
"1276_0",5480.20520019531,56643.9058420988,380.564636230469,4.28278333333333,"IngV_DN1929_polar"
"1277_0",3432.12744140625,35474.7854372625,380.843078613281,3.53898333333333,"IngV_DN1929_polar"
"1317_0",2466.15277099609,25490.3822483791,387.131561279297,1.20916666666667,"IngV_DN1929_polar"
"1318_0",59326.2868652344,613201.966786921,387.164764404297,1.95653333333333,"IngV_DN1929_polar"
"1324_0",5905.16354370117,61036.3144321096,388.165985107422,1.95653333333333,"IngV_DN1929_polar"
"1329_0",19342.7919311523,199928.87945737,389.174102783203,1.97798333333333,"IngV_DN1929_polar"
