"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",30648.999710083,262439.931724401,72.8116149902344,1.29496666666667,"IngP_DN1603_polar"
"0_1",14879.4033508301,127408.712728951,71.0122146606445,2.76115,"IngP_DN1603_polar"
"0_3",108537.712036133,929382.035489872,71.014533996582,6.46111666666667,"IngP_DN1603_polar"
"0_4",65898.7541046143,564275.007064864,61.2027549743652,7.01003333333333,"IngP_DN1603_polar"
"100_1",4994.8971862793,42770.0900172051,131.04801940918,6.71316666666667,"IngP_DN1603_polar"
"1001_0",5370.0149230957,45982.1319817043,323.093933105469,6.60238333333333,"IngP_DN1603_polar"
"1008_2",4220.27374267578,36137.1778316715,325.101959228516,4.77281666666667,"IngP_DN1603_polar"
"105_0",320374.178527832,2743286.18664331,133.014083862305,1.85815,"IngP_DN1603_polar"
"105_1",313655.278045654,2685753.87562222,133.014739990234,3.3279,"IngP_DN1603_polar"
"105_2",90904.7775268555,778395.505016149,133.013595581055,5.12328333333333,"IngP_DN1603_polar"
"105_3",23378.9952545166,200188.651388905,133.013717651367,8.17248333333333,"IngP_DN1603_polar"
"1056_0",15686.4315185547,134319.098687408,333.063568115234,4.92481666666667,"IngP_DN1603_polar"
"106_0",16863.3605957031,144396.856185957,133.0498046875,2.03875,"IngP_DN1603_polar"
"108_0",53229.1287231445,455788.085744792,134.047546386719,1.54533333333333,"IngP_DN1603_polar"
"1082_0",2417.65725708008,20701.8112004603,337.07470703125,6.52543333333333,"IngP_DN1603_polar"
"1104_1",10773.8212890625,92253.6118717856,341.105621337891,6.10686666666667,"IngP_DN1603_polar"
"1110_0",33221.5302734375,284467.885386575,343.070556640625,4.90338333333333,"IngP_DN1603_polar"
"112_0",6663.08123779297,57054.344404762,135.032302856445,5.34873333333333,"IngP_DN1603_polar"
"112_1",14671.9035491943,125631.94238443,135.027847290039,7.32498333333333,"IngP_DN1603_polar"
"1131_0",2735.81298828125,23426.1013620962,347.024810791016,1.29496666666667,"IngP_DN1603_polar"
"1143_0",15248.3356323242,130567.790143618,349.190521240234,1.45051666666667,"IngP_DN1603_polar"
"1195_0",5436.73272705078,46553.4203134736,361.099761962891,1.07145,"IngP_DN1603_polar"
"12_0",16935.8868408203,145017.880786982,96.0454940795898,7.03506666666667,"IngP_DN1603_polar"
"1238_0",26103.5948486328,223518.735183481,371.170227050781,1.11076666666667,"IngP_DN1603_polar"
"1272_0",2837.41882324219,24296.1274197876,380.061859130859,4.27936666666667,"IngP_DN1603_polar"
"1277_0",9027.41937255859,77299.5969262385,380.845001220703,3.56416666666667,"IngP_DN1603_polar"
"1290_0",10429.703125,89307.0117107376,382.152282714844,2.19433333333333,"IngP_DN1603_polar"
"1318_0",536866.75,4597059.43253832,387.165008544922,1.97083333333333,"IngP_DN1603_polar"
"1324_0",43640.2464599609,373680.818614788,388.170837402344,1.97441666666667,"IngP_DN1603_polar"
"1329_0",22304.8272705078,190990.812142912,389.180877685547,1.96368333333333,"IngP_DN1603_polar"
"1334_0",1943.34664916992,16640.4048011137,390.183990478516,1.96011666666667,"IngP_DN1603_polar"
"136_2",12777.9763946533,109414.704698686,142.046966552734,6.97786666666667,"IngP_DN1603_polar"
"139_1",31472.6434936523,269492.593160985,143.036773681641,5.35588333333333,"IngP_DN1603_polar"
"142_2",65517.9975585938,561014.681348316,144.06706237793,6.24813333333333,"IngP_DN1603_polar"
"1449_1",10286.3843994141,88079.8083137789,415.144561767578,7.70763333333333,"IngP_DN1603_polar"
"150_0",218718.969238281,1872837.34858212,147.031372070312,2.81308333333333,"IngP_DN1603_polar"
"151_0",15508.0584106445,132791.733138639,147.040420532227,1.38261666666667,"IngP_DN1603_polar"
"151_1",122343.616210938,1047598.63581296,147.038619995117,2.78616666666667,"IngP_DN1603_polar"
"159_1",20696.5195922852,177219.264579951,149.045379638672,4.18098333333333,"IngP_DN1603_polar"
