"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"100_1",91584.4819488525,11611.0345386147,131.04443359375,6.66513333333333,"T58_DN1483_polar_2"
"100_2",220306.131408691,27930.3004878432,131.034637451172,8.28556666666667,"T58_DN1483_polar_2"
"1001_0",15118.6617431641,1916.73632849228,323.096160888672,6.61158333333333,"T58_DN1483_polar_2"
"1001_1",1524161.4921875,193232.42706225,323.098541259766,8.28556666666667,"T58_DN1483_polar_2"
"1005_0",1212.00128173828,153.656912652164,324.103881835938,6.60801666666667,"T58_DN1483_polar_2"
"1005_1",205575.26953125,26062.7292311968,324.101623535156,8.282,"T58_DN1483_polar_2"
"1008_2",18091.5803222656,2293.64145005769,325.090057373047,4.8857,"T58_DN1483_polar_2"
"1008_4",42175.1641845703,5346.94609390568,325.102386474609,8.27841666666667,"T58_DN1483_polar_2"
"1009_2",324031.692382812,41080.5749162154,325.183135986328,4.13895,"T58_DN1483_polar_2"
"1010_0",99964.64453125,12673.4673341375,325.226501464844,1.02498333333333,"T58_DN1483_polar_2"
"1019_0",3933.17041015625,498.645365533498,327.087371826172,7.52808333333333,"T58_DN1483_polar_2"
"1021_0",14095.806640625,1787.05927326569,327.145324707031,1.69128333333333,"T58_DN1483_polar_2"
"1031_0",8052.5329284668,1020.89607285191,329.091003417969,1.37158333333333,"T58_DN1483_polar_2"
"1040_1",6111.41802978516,774.802502714131,331.062835693359,3.35646666666667,"T58_DN1483_polar_2"
"1041_0",3972.7041015625,503.657427037686,331.137298583984,1.9986,"T58_DN1483_polar_2"
"1041_1",8814.80505371094,1117.53654933542,331.138732910156,4.07468333333333,"T58_DN1483_polar_2"
"1045_1",137164.793304443,17389.6834774834,332.075164794922,4.87856666666667,"T58_DN1483_polar_2"
"1045_2",78289.4021606445,9925.49101279411,332.077270507812,8.22486666666667,"T58_DN1483_polar_2"
"1045_3",43391.5198364258,5501.15505141029,332.074523925781,9.80408333333333,"T58_DN1483_polar_2"
"105_0",2900.63800048828,367.741426178474,133.011322021484,1.15351666666667,"T58_DN1483_polar_2"
"105_1",75395.4264373779,9558.59422676953,133.012298583984,3.77091666666667,"T58_DN1483_polar_2"
"105_2",22106.294631958,2802.62491014367,133.011184692383,5.8791,"T58_DN1483_polar_2"
"105_3",14668.5765228271,1859.6747507288,133.015762329102,8.22486666666667,"T58_DN1483_polar_2"
"1056_1",51091.05078125,6477.29771039715,333.059936523438,9.05375,"T58_DN1483_polar_2"
"1057_2",18291.1079101562,2318.93745725352,333.081726074219,5.85218333333333,"T58_DN1483_polar_2"
"106_0",10173.7303314209,1289.82041226865,133.050247192383,2.0343,"T58_DN1483_polar_2"
"1065_0",3423.05065917969,433.972640183299,334.062194824219,9.06446666666667,"T58_DN1483_polar_2"
"108_0",347526.942596436,44059.2909161173,134.047103881836,1.58773333333333,"T58_DN1483_polar_2"
"108_2",12194.9053344727,1546.06396215437,134.060104370117,4.88928333333333,"T58_DN1483_polar_2"
"1082_0",28733.6042480469,3642.83188858654,337.077239990234,6.53111666666667,"T58_DN1483_polar_2"
"1082_1",1217.22494506836,154.319166060743,337.077728271484,8.44815,"T58_DN1483_polar_2"
"1082_2",3841.01498413086,486.961946992143,337.077392578125,9.9274,"T58_DN1483_polar_2"
"1083_0",5007.95883178711,634.906500823082,337.090545654297,2.2219,"T58_DN1483_polar_2"
"1088_0",2688.54345703125,340.852186679291,338.074981689453,6.53111666666667,"T58_DN1483_polar_2"
"1092_1",2280.83239746094,289.162783696263,339.052001953125,5.90766666666667,"T58_DN1483_polar_2"
"1094_0",7403.00231933594,938.548909052723,339.097839355469,8.17653333333333,"T58_DN1483_polar_2"
"1098_0",1747.25402832031,221.515986538973,340.052429199219,5.87553333333333,"T58_DN1483_polar_2"
"1103_0",14073.7188873291,1784.25899901681,341.088653564453,1.68413333333333,"T58_DN1483_polar_2"
"1103_2",5205.96852111816,660.010069603296,341.091735839844,4.02633333333333,"T58_DN1483_polar_2"
"1104_1",1664269.171875,210995.208194596,341.1083984375,6.15238333333333,"T58_DN1483_polar_2"
"1104_2",1121924.01953125,142236.962674024,341.109161376953,8.28913333333333,"T58_DN1483_polar_2"
"1104_3",7184.81225585938,910.886882592567,341.104736328125,9.79338333333333,"T58_DN1483_polar_2"
"1109_1",219525.873046875,27831.3797253373,342.111480712891,6.14523333333333,"T58_DN1483_polar_2"
"1109_2",145921.025390625,18499.7941754678,342.111999511719,8.27128333333333,"T58_DN1483_polar_2"
"1110_0",46570.0721282959,5904.13031161112,343.041046142578,3.86018333333333,"T58_DN1483_polar_2"
"1111_3",51831.6037597656,6571.18464438692,343.112487792969,6.15238333333333,"T58_DN1483_polar_2"
"1111_4",28239.9462890625,3580.24618094198,343.113739013672,8.2927,"T58_DN1483_polar_2"
"1118_1",2784.07647705078,352.963814887708,344.119140625,6.14166666666667,"T58_DN1483_polar_2"
"112_0",28124.0799713135,3565.55670747859,135.025039672852,5.08756666666667,"T58_DN1483_polar_2"
"112_1",20894.4309310913,2648.98543992518,135.023971557617,6.14523333333333,"T58_DN1483_polar_2"
"1122_0",7361.97680664062,933.347715196152,345.060180664062,1.05355,"T58_DN1483_polar_2"
"1124_0",18485.1694335938,2343.54047954836,345.153350830078,1.68056666666667,"T58_DN1483_polar_2"
"1124_1",16392.3444824219,2078.21318529231,345.154357910156,3.72806666666667,"T58_DN1483_polar_2"
"1129_0",2747.51409912109,348.328455010992,346.155670166016,1.69128333333333,"T58_DN1483_polar_2"
"113_2",16032.7543945312,2032.62453488564,135.042297363281,4.01205,"T58_DN1483_polar_2"
"1131_0",27660.8048095703,3506.82291558046,347.027709960938,1.16066666666667,"T58_DN1483_polar_2"
"1132_0",2560.29608154297,324.593048945535,347.054870605469,1.09281666666667,"T58_DN1483_polar_2"
"1139_0",13797.3332214355,1749.21896336469,349.056365966797,1.04283333333333,"T58_DN1483_polar_2"
"1149_0",10660.4858398438,1351.53103070416,351.039093017578,1.03213333333333,"T58_DN1483_polar_2"
"1153_2",43061.1276550293,5459.26809689735,351.184814453125,6.683,"T58_DN1483_polar_2"
"1153_3",22812.4636688232,2892.15266531208,351.183380126953,7.33335,"T58_DN1483_polar_2"
"1153_4",10300.4188232422,1305.8819155155,351.183013916016,8.23915,"T58_DN1483_polar_2"
"1155_0",9677.26513671875,1226.87880469232,352.052825927734,7.31906666666667,"T58_DN1483_polar_2"
"1161_1",4819.50103759766,611.013916502663,353.090087890625,4.9107,"T58_DN1483_polar_2"
"1168_0",17541.8995361328,2223.95319657644,355.068359375,6.19521666666667,"T58_DN1483_polar_2"
"1169_1",2355.53863525391,298.634002933475,355.085693359375,9.48796666666667,"T58_DN1483_polar_2"
"117_0",13437.6733398438,1703.62146454771,136.889663696289,2.808,"T58_DN1483_polar_2"
"1179_1",1676.25775146484,212.515114282664,357.098297119141,4.25155,"T58_DN1483_polar_2"
"1184_0",2003.61157226562,254.016866968103,358.055633544922,7.96038333333333,"T58_DN1483_polar_2"
"1189_0",8176.03033447266,1036.55301184474,359.069091796875,2.04858333333333,"T58_DN1483_polar_2"
"1196_2",2127.32702636719,269.701449988793,361.142364501953,4.89285,"T58_DN1483_polar_2"
"12_0",18090.1213378906,2293.45648075275,96.0465698242188,6.95818333333333,"T58_DN1483_polar_2"
"120_0",14508.7966918945,1839.4179441601,137.058715820312,2.28093333333333,"T58_DN1483_polar_2"
"1200_0",3218.21310424805,408.003438037842,363.068267822266,1.02498333333333,"T58_DN1483_polar_2"
"1203_0",1920.30157470703,243.454867396986,364.923980712891,3.74235,"T58_DN1483_polar_2"
"1218_0",1190.10809326172,150.881305233172,367.057586669922,3.81018333333333,"T58_DN1483_polar_2"
"1219_1",15725.2865600586,1993.64391754079,367.105865478516,4.5391,"T58_DN1483_polar_2"
"1229_0",4303.77838134766,545.630857641129,370.037078857422,3.17246666666667,"T58_DN1483_polar_2"
"1234_0",47784.7060546875,6058.12098962776,371.096099853516,4.92498333333333,"T58_DN1483_polar_2"
"1243_1",5606.65368652344,710.808733259322,372.097045898438,4.9107,"T58_DN1483_polar_2"
"1248_2",1457.73718261719,184.811186517861,373.095581054688,4.91426666666667,"T58_DN1483_polar_2"
"126_1",13166.196472168,1669.20376386367,140.029388427734,6.49183333333333,"T58_DN1483_polar_2"
"1260_0",71892.0395507812,9114.43660009734,377.083862304688,6.1488,"T58_DN1483_polar_2"
"1260_1",117773.0234375,14931.2046511721,377.084411621094,8.24271666666667,"T58_DN1483_polar_2"
"1264_0",6306.41320800781,799.523893292843,378.084564208984,6.14166666666667,"T58_DN1483_polar_2"
"1268_0",1358.08752441406,172.177652991911,379.068664550781,1.12138333333333,"T58_DN1483_polar_2"
"1268_1",18918.3189697266,2398.45495979002,379.079406738281,6.13453333333333,"T58_DN1483_polar_2"
"1274_0",1952.95727539062,247.594940698177,380.152130126953,4.01563333333333,"T58_DN1483_polar_2"
"1277_0",12859.6964111328,1630.34584034827,380.842071533203,3.55833333333333,"T58_DN1483_polar_2"
"1292_0",2726.16137695312,345.621367638655,382.845092773438,3.56548333333333,"T58_DN1483_polar_2"
"1296_0",150657.600585938,19100.2947954116,383.121398925781,4.89998333333333,"T58_DN1483_polar_2"
"1296_1",9687.24481201172,1228.14402290446,383.117370605469,9.79695,"T58_DN1483_polar_2"
"1299_0",23075.8732910156,2925.54760467296,384.127105712891,4.89998333333333,"T58_DN1483_polar_2"
"13_2",2236.29974365234,283.516956254049,96.9612274169922,4.02276666666667,"T58_DN1483_polar_2"
"1302_0",24312.5142822266,3082.32832729402,385.018524169922,3.2403,"T58_DN1483_polar_2"
"1316_1",1447.25024414062,183.481657734549,387.116058349609,6.15238333333333,"T58_DN1483_polar_2"
"1318_0",55695.0654296875,7060.99237090908,387.163879394531,2.04145,"T58_DN1483_polar_2"
"1324_0",8943.93896484375,1133.90808161211,388.169128417969,2.04858333333333,"T58_DN1483_polar_2"
"1329_0",5344.39074707031,677.559169759149,389.172515869141,2.04501666666667,"T58_DN1483_polar_2"
"135_0",26995.0972290039,3422.42484348249,142.014129638672,6.96533333333333,"T58_DN1483_polar_2"
"1351_0",1664.78735351562,211.060903002259,395.060363769531,1.04998333333333,"T58_DN1483_polar_2"
"136_1",5590.24649047852,708.728637200409,142.050491333008,4.0192,"T58_DN1483_polar_2"
"136_2",28208.45703125,3576.25398868106,142.04866027832,5.87553333333333,"T58_DN1483_polar_2"
"1374_0",19222.2421875,2436.98619241331,399.095550537109,4.89641666666667,"T58_DN1483_polar_2"
"1383_0",2430.07507324219,308.083695036889,401.102844238281,4.89641666666667,"T58_DN1483_polar_2"
"139_1",46509.4907226562,5896.44983148707,143.034194946289,6.1488,"T58_DN1483_polar_2"
"139_2",628159.94921875,79637.8022886742,143.034820556641,8.282,"T58_DN1483_polar_2"
"1395_0",7980.02032470703,1011.70296143365,404.104827880859,6.16666666666667,"T58_DN1483_polar_2"
"14_2",20407.8021850586,2587.29089236172,97.0297241210938,8.28556666666667,"T58_DN1483_polar_2"
"1400_0",7927.96752929688,1005.10373422312,405.048095703125,1.04998333333333,"T58_DN1483_polar_2"
"1403_1",50276.9184570312,6374.0824239823,405.103912353516,4.8857,"T58_DN1483_polar_2"
"141_0",3861.84423828125,489.602669352607,144.045913696289,2.78466666666667,"T58_DN1483_polar_2"
"141_1",18943.8781585693,2401.69534089081,144.026153564453,6.14523333333333,"T58_DN1483_polar_2"
"141_2",40599.6792602539,5147.2069079427,144.036972045898,8.27128333333333,"T58_DN1483_polar_2"
"1410_0",5863.39660644531,743.35847146085,406.165008544922,6.51326666666667,"T58_DN1483_polar_2"
"142_1",17969.7489776611,2278.195733491,144.062103271484,4.92855,"T58_DN1483_polar_2"
"142_2",232031.302734375,29416.8118087209,144.065567016602,5.87553333333333,"T58_DN1483_polar_2"
"143_0",22538.4288330078,2857.4106667144,145.01286315918,4.90355,"T58_DN1483_polar_2"
"1434_0",9025.27667236328,1144.22003524448,411.138671875,1.42871666666667,"T58_DN1483_polar_2"
"144_0",12023.1526794434,1524.2892469711,145.025665283203,1.05711666666667,"T58_DN1483_polar_2"
"1449_1",60553.4459228516,7676.93540522535,415.143829345703,7.70138333333333,"T58_DN1483_polar_2"
"145_0",42035.1517028809,5329.19538192762,145.04866027832,2.81871666666667,"T58_DN1483_polar_2"
"1454_0",9345.84790039062,1184.86189423092,416.144958496094,7.70851666666667,"T58_DN1483_polar_2"
"1456_0",7836.69323730469,993.532025411136,417.023132324219,8.88045,"T58_DN1483_polar_2"
"1458_0",3117.49890136719,395.234942073299,417.107086181641,4.01205,"T58_DN1483_polar_2"
