"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_1",17151.6782226562,111245.754147188,71.013671875,2.76831666666667,"T67a_DN1744_polar"
"0_3",81462.5729064941,528366.101562144,79.9162673950195,6.39455,"T67a_DN1744_polar"
"100_0",2565.85809326172,16642.1509845326,131.032562255859,1.03573333333333,"T67a_DN1744_polar"
"100_1",7283.25395202637,47239.1720518868,131.047073364258,6.75928333333333,"T67a_DN1744_polar"
"1008_0",29958.0529785156,194307.877813035,325.094299316406,1.10363333333333,"T67a_DN1744_polar"
"1008_1",4847.62045288086,31441.6575509044,325.094299316406,2.82383333333333,"T67a_DN1744_polar"
"102_2",14175.1563720703,91940.0387702155,132.02995300293,7.68923333333333,"T67a_DN1744_polar"
"103_1",28794.0610961914,186758.228554846,132.063812255859,6.09956666666667,"T67a_DN1744_polar"
"1040_1",131402.205078125,852274.466134171,331.065216064453,3.27078333333333,"T67a_DN1744_polar"
"1045_0",6809.70721435547,44167.7487618584,332.062927246094,3.23148333333333,"T67a_DN1744_polar"
"105_1",395710.226074219,2566575.81560921,133.013763427734,4.67618333333333,"T67a_DN1744_polar"
"105_2",141568.325744629,918211.906518439,133.010055541992,6.00476666666667,"T67a_DN1744_polar"
"1056_1",7898.28512573242,51228.2631399287,333.05712890625,9.13773333333333,"T67a_DN1744_polar"
"106_0",30308.7140808105,196582.265092721,133.048828125,1.99233333333333,"T67a_DN1744_polar"
"108_0",37457.4404296875,242948.891352196,134.045074462891,1.5113,"T67a_DN1744_polar"
"1081_0",3687.52401733398,23917.2741535176,337.055541992188,1.3057,"T67a_DN1744_polar"
"1082_1",5403.11987304688,35044.6257924066,337.082336425781,8.1362,"T67a_DN1744_polar"
"1103_0",2804.31558227539,18188.785829998,341.091796875,1.68118333333333,"T67a_DN1744_polar"
"1103_2",2636.99978637695,17103.5758783053,341.086547851562,3.99315,"T67a_DN1744_polar"
"1104_1",1318995.09375,8554999.80910528,341.107421875,6.10315,"T67a_DN1744_polar"
"1105_1",973.9150390625,6316.81119417693,341.145324707031,6.07456666666667,"T67a_DN1744_polar"
"1109_1",58774.4841308594,381211.198511907,342.104156494141,6.10671666666667,"T67a_DN1744_polar"
"1111_3",7226.83958435059,46873.2685644637,343.103454589844,6.11743333333333,"T67a_DN1744_polar"
"112_0",154778.446777344,1003892.72781083,135.028549194336,5.30378333333333,"T67a_DN1744_polar"
"112_1",22930.4599456787,148726.922023835,135.027389526367,7.29036666666667,"T67a_DN1744_polar"
