"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"0_0",28436.4271392822,243494.210822939,71.0173797607422,1.30565,"IngA_DN1620_polar"
"0_3",70476.8941955566,603476.507415832,71.0117263793945,7.0742,"IngA_DN1620_polar"
"1008_1",1852.46398925781,15862.1986838544,325.086639404297,2.8205,"IngA_DN1620_polar"
"1031_0",10183.7810668945,87201.2409270506,329.085968017578,1.41833333333333,"IngA_DN1620_polar"
"105_2",79377.6306152344,679691.349021532,133.012908935547,5.67235,"IngA_DN1620_polar"
"105_3",14789.0135498047,126634.726842492,133.010299682617,8.15781666666667,"IngA_DN1620_polar"
"106_0",9239.17079162598,79112.7728369782,133.051681518555,2.17668333333333,"IngA_DN1620_polar"
"1070_0",2308.34448242188,19765.7924922064,335.076690673828,1.54908333333333,"IngA_DN1620_polar"
"108_0",74405.9728546143,637120.25255521,134.046997070312,1.5186,"IngA_DN1620_polar"
"1103_0",45297.1170654297,387868.198714907,341.089813232422,1.29135,"IngA_DN1620_polar"
"112_0",10922.8906555176,93530.0566081467,135.023025512695,5.3381,"IngA_DN1620_polar"
"1131_0",6073.20037841797,52003.3380448717,347.023101806641,1.29491666666667,"IngA_DN1620_polar"
"1139_0",23548.3377075195,201638.689635651,349.058746337891,1.54551666666667,"IngA_DN1620_polar"
"1143_0",3300.5979309082,28262.2174893454,349.186492919922,1.45068333333333,"IngA_DN1620_polar"
"1168_0",23321.8180847168,199699.057187449,355.05810546875,5.8029,"IngA_DN1620_polar"
"1190_0",18225.758605957,156062.739058959,359.094757080078,1.1358,"IngA_DN1620_polar"
"1200_0",22203.8445739746,190126.121868052,363.07861328125,1.45783333333333,"IngA_DN1620_polar"
"1227_0",3574.70129394531,30609.2979344283,369.088439941406,5.61876666666667,"IngA_DN1620_polar"
"1272_0",3127.50012207031,26780.0230437591,380.064392089844,4.29381666666667,"IngA_DN1620_polar"
"1277_0",6901.04824829102,59091.9980501833,380.846618652344,3.54286666666667,"IngA_DN1620_polar"
"13_4",5471.46499633789,46850.824289674,96.9625930786133,9.397,"IngA_DN1620_polar"
"1318_0",188116.9140625,1610799.39148963,387.166412353516,1.96035,"IngA_DN1620_polar"
"1324_0",15338.8276367188,131342.651172674,388.164184570312,1.97106666666667,"IngA_DN1620_polar"
